23.56268,120.47871,-2.5525705329153605,2.0,0.113318,8.98657320872274,42.75862068965517,31.48,2021-5-31 11:25:45
23.56268,120.47871,-3.5975077881619937,2.0,0.112268,4.087641509433961,59.77570093457944,31.4614375,2021-5-31 11:25:45
23.56268,120.47871,0.10545454545454544,2.0,0.111218,8.961304347826086,59.06269592476489,31.39,2021-5-31 11:25:45
23.56268,120.47871,0.26037383177570095,2.0,0.110168,10.599655172413792,71.0,31.3826875,2021-5-31 11:25:45
23.56268,120.47871,-3.3938317757009346,2.0,0.11698399999999998,6.1203125,71.0,31.3016875,2021-5-31 11:25:46
23.56268,120.47871,-2.9712225705329156,2.0,0.114584,5.140125,67.50467289719626,31.3860625,2021-5-31 11:25:46
23.56268,120.47871,-1.921152647975078,2.0,0.112184,7.281214953271027,20.0,31.39,2021-5-31 11:25:46
23.56268,120.47870076000002,-2.1109404388714736,2.0,0.098696,9.314751552795032,20.0,31.39,2021-5-31 11:25:47
23.56268,120.47870226000002,-0.83601246105919,2.0,0.098096,4.925488958990536,20.0,31.39,2021-5-31 11:25:47
23.56268,120.47870376,-0.8277115987460814,2.0,0.09749600000000003,5.0967084639498434,20.0,31.3264375,2021-5-31 11:25:47
23.56268,120.47870526,-1.6911214953271028,2.0,0.096896,9.16713395638629,41.109034267912776,31.3,2021-5-31 11:25:48
23.56268,120.47870676,-1.647617554858934,2.0,0.096296,5.5163125,75.01880877742948,31.3523125,2021-5-31 11:25:48
23.56268,120.47870826,-0.7022741433021809,3.0,0.095696,4.4636021505376355,71.26791277258567,31.39,2021-5-31 11:25:48
23.56268,120.47870976,0.12746556473829201,3.0,0.09509600000000003,8.47166666666667,55.01928374655648,31.3539010989011,2021-5-31 11:25:48
23.56268,120.47872,0.6912383900928792,3.0,0.09974000000000002,6.904645161290322,50.922600619195045,31.3,2021-5-31 11:25:49
23.56268,120.47872,1.7704229607250754,3.0,0.09824,4.122429906542055,62.90909090909091,31.316090909090914,2021-5-31 11:25:49
23.56268,120.47872,3.601,3.0,0.09674,7.0750151057401816,73.72274143302181,31.39,2021-5-31 11:25:49
23.56268,120.47872,0.9009999999999998,3.0,0.09616399999999997,5.649,53.68965517241379,31.387742946708467,2021-5-31 11:25:50
23.56268,120.47872,0.81090625,3.0,0.09451399999999997,6.927115987460815,80.265625,31.303103448275866,2021-5-31 11:25:50
23.56268,120.47872,-4.669467084639497,3.0,0.092864,8.687241379310345,48.0,31.38128125,2021-5-31 11:25:50
23.56268,120.47872,-6.041625,3.0,0.091214,6.583636363636363,48.0,31.314106583072096,2021-5-31 11:25:51
23.56268,120.47872,-5.405849056603775,3.0,0.08956399999999999,7.852218749999999,37.275,31.3,2021-5-31 11:25:51
23.56268,120.47872,-5.2971875,3.0,0.08791399999999999,9.14171875,36.0,31.3,2021-5-31 11:25:51
23.56268,120.47872,-5.356269113149847,3.0,0.086264,5.968963414634145,29.053125,31.3,2021-5-31 11:25:51
23.56268,120.47872,-4.505,3.0,0.097724,6.34153846153846,66.84952978056427,31.3,2021-5-31 11:25:52
23.56268,120.47872,-3.8575,3.0,0.093824,9.287009345794392,83.0,31.3,2021-5-31 11:25:52
23.56268,120.47872,-3.64046875,3.0,0.08992399999999999,6.763644859813084,52.51724137931035,31.252351097178682,2021-5-31 11:25:52
23.56268,120.47871076,-2.93890625,3.0,0.069392,4.277147335423197,47.22429906542056,31.24143302180685,2021-5-31 11:25:53
23.56268,120.47871226,-1.5709374999999999,3.0,0.068192,9.206417445482865,56.47021943573668,31.26489028213166,2021-5-31 11:25:53
23.56268,120.47871376,0.33921875,3.0,0.066992,4.530344827586208,63.1588785046729,31.2,2021-5-31 11:25:53
23.56268,120.47871525999997,-0.03125,3.0,0.065792,8.538224299065423,83.0,31.17968652037618,2021-5-31 11:25:54
23.56268,120.47871676,-0.125,3.0,0.064592,7.593510971786833,67.92211838006232,31.141370716510906,2021-5-31 11:25:54
23.56268,120.47871826,0.775,3.0,0.063392,3.227142857142857,38.92163009404389,31.28996865203762,2021-5-31 11:25:54
23.56268,120.47871976,1.6749999999999998,3.0,0.062192,6.0906896551724135,80.0,31.1964,2021-5-31 11:25:54
23.56268,120.47873,0.7339814814814815,3.0,0.03652,5.738487654320988,75.8913043478261,31.113323076923077,2021-5-31 11:25:55
23.56268,120.47873,-0.1560625,3.0,0.03952,8.381598746081504,31.0,31.19125391849529,2021-5-31 11:25:55
23.56268,120.47873,-0.8350470219435736,3.0,0.04252,9.032767295597484,31.0,31.12434375,2021-5-31 11:25:55
23.56268,120.47872076,-2.30675,3.0,0.071392,5.174326018808777,31.0,31.18025078369906,2021-5-31 11:25:56
23.56268,120.47872226,-2.3447962382445136,3.0,0.070192,7.728375,21.85625,31.2,2021-5-31 11:25:56
23.56268,120.47872376,-1.892875,3.0,0.068992,8.167523510971785,43.13479623824452,31.140752351097177,2021-5-31 11:25:56
23.56268,120.47872526,-2.7009627329192543,3.0,0.06779200000000002,7.17938080495356,73.40937499999998,31.163219814241486,2021-5-31 11:25:57
23.56268,120.47872676,-3.802242990654205,3.0,0.066592,8.312125,83.0,31.2,2021-5-31 11:25:57
23.56268,120.47872826,-3.541316614420063,3.0,0.065392,8.115249999999998,83.0,31.2,2021-5-31 11:25:57
23.56268,120.47872976,-1.6767187500000003,3.0,0.064192,4.783468749999999,50.611285266457685,31.163887147335423,2021-5-31 11:25:57
23.56287228,120.47809324,-0.35476489028213165,3.0,-17.738640000000004,9.857383177570092,37.21875,31.11,2021-5-31 11:25:58
23.56283928,120.47820424,-1.87,3.0,-14.684640000000003,7.641818181818179,61.134796238244505,31.056990595611282,2021-5-31 11:25:58
23.56280628,120.47831524,-1.7472670807453414,3.0,-11.63064,6.9382758620689655,66.0,30.93950464396285,2021-5-31 11:25:58
23.562606960000007,120.47907304,-1.0765094339622645,3.0,10.472544000000001,8.424968944099378,66.0,31.01,2021-5-31 11:25:59
23.56260096,120.47907904,-0.7416037735849057,3.0,10.434144,10.71562893081761,61.17683881064163,31.01,2021-5-31 11:25:59
23.56259496,120.47908504,-0.4066981132075472,3.0,10.395744,12.192044025157232,39.580594679186234,31.01,2021-5-31 11:25:59
23.56258896,120.47909104,-1.8561755485893416,3.0,10.357344,9.585566037735848,20.9595015576324,31.01,2021-5-31 11:26:0
23.56258296,120.47909704000003,-2.5539875389408095,3.0,10.318944,7.170747663551401,31.0,31.01,2021-5-31 11:26:0
23.56257696,120.47910304,-1.9911875,3.0,10.280544,7.991572327044025,31.0,30.93330188679245,2021-5-31 11:26:0
23.56257096,120.47910904,-2.4326813880126177,3.0,10.242144,6.520595611285266,27.41121495327103,30.92,2021-5-31 11:26:0
23.56253,120.47908008,-2.9456037151702787,3.0,10.69668,6.541090342679127,73.87147335423198,30.85482758620689,2021-5-31 11:26:1
23.56253,120.47909208,-2.908125,3.0,10.57368,7.26758620689655,83.0,30.889439252336448,2021-5-31 11:26:1
23.56253,120.47910408000003,-1.9798125,3.0,10.45068,5.357241379310346,44.57366771159873,30.86611285266457,2021-5-31 11:26:1
23.5625762,120.47916228,-0.10533333333333328,3.0,9.47298,4.097727272727273,53.507552870090635,30.83,2021-5-31 11:26:2
23.5625687,120.47916678000003,0.2048447204968944,3.0,9.48873,7.252272727272728,68.0,30.83,2021-5-31 11:26:2
23.5625612,120.47917128,-1.9298136645962731,3.0,9.50448,4.188068535825545,50.02194357366772,30.83,2021-5-31 11:26:2
23.5625537,120.47917578,-2.9352201257861634,3.0,9.52023,9.012012383900927,31.0,30.79875,2021-5-31 11:26:3
23.5625462,120.47918028,-3.0516614420062695,3.0,9.53598,7.478107255520506,29.557993730407528,30.755,2021-5-31 11:26:3
23.5625387,120.47918478,-3.2285981308411213,3.0,9.551730000000001,3.1161562500000004,44.94392523364486,30.83,2021-5-31 11:26:3
23.5625312,120.47918928000003,-4.124827586206896,3.0,9.56748,6.660375,87.0,30.8175,2021-5-31 11:26:3
23.562532440000005,120.47916756,-4.99785046728972,3.0,9.594592000000002,6.3546394984326025,76.70716510903425,30.73625,2021-5-31 11:26:4
23.562523440000007,120.47917656000003,-4.782897196261683,3.0,9.608392000000002,6.28265625,33.04702194357367,30.83,2021-5-31 11:26:4
23.562514440000008,120.47918556,-3.125736677115988,3.0,9.622192,7.965372670807451,74.0,30.83,2021-5-31 11:26:4
23.56246848,120.47922227999997,-3.7620872274143298,3.0,9.983416,6.332649842271294,74.0,30.83,2021-5-31 11:26:5
23.56246548,120.47922678,-4.541724137931034,3.0,9.940816,8.004156249999998,34.23510971786833,30.83,2021-5-31 11:26:5
23.56246248,120.47923128,-3.6219254658385087,3.0,9.898216,9.122173913043476,57.57142857142857,30.75546583850932,2021-5-31 11:26:5
23.56245948,120.47923577999997,-1.983228840125392,3.0,9.855616,5.8423125,51.64890282131661,30.798338557993727,2021-5-31 11:26:6
23.56245648,120.47924027999997,-1.627507788161994,3.0,9.813016,6.130875,73.89096573208722,30.83,2021-5-31 11:26:6
23.56245348,120.47924477999997,-2.157680250783699,3.0,9.770416,8.43185758513932,68.91222570532913,30.83,2021-5-31 11:26:6
23.56245048,120.47924928,-1.4889096573208724,3.0,9.727816,6.344700315457413,62.0,30.83,2021-5-31 11:26:6
23.56246496,120.47922756,-0.06620689655172415,3.0,9.20102,5.625457413249213,43.454545454545446,30.83,2021-5-31 11:26:7
23.56245896,120.47923656,-0.16074766355140185,3.0,9.24152,10.15921875,28.0,30.83,2021-5-31 11:26:7
23.56245296,120.47924556000002,-1.2718808777429467,3.0,9.28202,4.46475,29.68025078369906,30.83,2021-5-31 11:26:7
23.56242848,120.47927304,-0.9810280373831775,3.0,9.547052,13.4779375,32.0,30.85214953271028,2021-5-31 11:26:8
23.56242548,120.47927904,1.4973667711598746,3.0,9.551101999999998,13.83921875,32.0,30.92,2021-5-31 11:26:8
23.56242248,120.47928504,-0.1985669781931464,3.0,9.555151999999998,5.926315789473684,29.429906542056077,30.92,2021-5-31 11:26:8
23.56241948,120.47929104,-1.809780564263323,3.0,9.559202,10.399148264984227,27.940438871473358,30.92,2021-5-31 11:26:9
23.56241648,120.47929704,-1.743949843260188,3.0,9.563251999999999,8.821473354231975,62.0,30.92,2021-5-31 11:26:9
23.56241348,120.47930304,-2.9084112149532713,3.0,9.567302,7.373875,61.4294670846395,30.836168224299065,2021-5-31 11:26:9
23.56241048,120.47930904,-0.73,3.0,9.571352,9.006551724137934,49.203761755485885,30.83,2021-5-31 11:26:9
23.56242496,120.47929755999998,-0.6698753894080997,3.0,9.681156,6.3238125,60.94704049844237,30.902616822429906,2021-5-31 11:26:10
23.56241896,120.47930655999997,-0.4389655172413793,3.0,9.667056,7.609187499999998,80.03761755485894,30.92,2021-5-31 11:26:10
23.56241296,120.47931556,-1.6418380062305296,3.0,9.652956,9.2,83.0,30.85859813084112,2021-5-31 11:26:10
23.562397720000007,120.47935228,-3.2330094043887145,3.0,9.326544,6.7665,44.122257053291534,30.83,2021-5-31 11:26:11
23.562393220000008,120.47935678,-3.1991588785046727,3.0,9.363144,6.764423676012461,54.112149532710276,30.83,2021-5-31 11:26:11
23.56238872,120.47936128,-2.6551410658307204,3.0,9.399744,7.872375,55.66144200626961,30.874576802507832,2021-5-31 11:26:11
23.56238422,120.47936578000002,-2.472554517133956,3.0,9.436344,1.8536249999999996,67.53582554517133,30.92,2021-5-31 11:26:12
23.56237972,120.47937028,-2.973009404388715,3.0,9.472944,12.1535625,83.0,30.92,2021-5-31 11:26:12
23.562375220000007,120.47937478,-4.879283489096573,3.0,9.509544000000002,5.193624999999999,61.13084112149532,30.92,2021-5-31 11:26:12
23.56237072,120.47937928,-4.384545454545456,3.0,9.546144000000002,9.17225,31.0,30.92,2021-5-31 11:26:12
23.56237496,120.47934008,-4.13429906542056,3.0,9.577499999999999,8.977021943573668,30.11214953271028,30.903457943925243,2021-5-31 11:26:13
23.56236896,120.47935208,-3.8450156739811914,3.0,9.615,3.435125,39.36677115987461,30.83,2021-5-31 11:26:13
23.56236296,120.47936408,-1.2161993769470403,3.0,9.6525,5.894764890282133,72.202492211838,30.83532710280374,2021-5-31 11:26:13
23.56234772,120.47942228,-0.6461059190031153,3.0,9.890507999999999,4.7325625,52.623824451410655,30.91943925233645,2021-5-31 11:26:14
23.56234322,120.47942678,0.861065830721003,3.0,9.895457999999998,7.924312500000002,81.42814371257485,30.92,2021-5-31 11:26:14
23.56233872,120.47943128,-0.4539520958083831,3.0,9.900407999999999,6.177194029850746,49.991017964071844,30.844820359281435,2021-5-31 11:26:14
23.56233422,120.47943578,-1.0262616822429906,3.0,9.905358,7.302445141065831,79.5140186915888,30.89890625,2021-5-31 11:26:15
23.56232972,120.47944028,-3.153510971786834,3.0,9.910307999999999,8.189249999999998,66.06896551724137,30.92,2021-5-31 11:26:15
23.56232522,120.47944478,-4.851625,3.0,9.915258,8.35015673981191,62.0,30.86216300940439,2021-5-31 11:26:15
23.56232072,120.47944928,-5.855109717868339,3.0,9.920208,9.375454545454543,62.0,30.771875,2021-5-31 11:26:15
23.562342440000005,120.47942755999998,-5.43546875,3.0,9.845624,7.229780564263323,55.03448275862068,30.782037617554856,2021-5-31 11:26:16
23.562333440000007,120.47943655999997,-3.171316614420063,3.0,9.864224,1.1827586206896559,67.584375,30.83,2021-5-31 11:26:16
23.562324440000005,120.47944555999997,-2.474375,3.0,9.882824,9.390909090909089,80.0,30.83,2021-5-31 11:26:16
23.56227848,120.47947304,-4.235329153605017,3.0,9.99752,3.6693103448275872,57.95,30.79625,2021-5-31 11:26:17
23.56227548,120.47947904,-4.1438125,3.0,10.00052,8.40246875,31.0,30.73,2021-5-31 11:26:17
23.56227248,120.47948504,-5.4225078369905955,3.0,10.003520000000002,7.011,31.0,30.73,2021-5-31 11:26:17
23.56226948,120.47949104000003,-4.659,3.0,10.00652,7.6245,31.0,30.73,2021-5-31 11:26:18
23.56226648,120.47949704,-4.251570996978852,3.0,10.00952,7.16178125,31.0,30.73,2021-5-31 11:26:18
23.56226348,120.47950304,-3.290845921450151,3.0,10.01252,5.3796987951807225,35.17956656346749,30.73,2021-5-31 11:26:18
23.56226048,120.47950904,-2.4669009584664536,3.0,10.01552,6.282101910828024,61.0,30.73,2021-5-31 11:26:18
23.56227496,120.47949756,-1.783510971786834,3.0,10.098928,4.098437499999999,60.81191222570533,30.6495625,2021-5-31 11:26:19
23.56226896,120.47950656,-0.17600000000000016,3.0,10.088128,8.77115987460815,32.5987460815047,30.56495297805643,2021-5-31 11:26:19
23.56226296,120.47951556,-0.7837304075235109,3.0,10.077328,9.468025078369907,47.803125,30.55,2021-5-31 11:26:19
23.56223848,120.47954304,-1.0521875,3.0,10.024947999999998,9.620156739811913,77.20689655172413,30.614043887147336,2021-5-31 11:26:20
23.56223548,120.47954904,-1.876894409937888,3.0,10.020898,11.84421052631579,83.0,30.582043343653247,2021-5-31 11:26:20
23.56223248,120.47955504,-2.129022082018928,3.0,10.016848,7.653670886075949,46.48589341692791,30.49145569620253,2021-5-31 11:26:20
23.56222948,120.47956104,-1.2698432601880878,3.0,10.012798,6.206394984326017,48.296875,30.5028125,2021-5-31 11:26:21
23.56222648,120.47956704,0.07899999999999985,3.0,10.008748,9.366269592476488,62.63949843260188,30.503291536050163,2021-5-31 11:26:21
23.56222348,120.47957304,0.4005,3.0,10.004698,1.742445141065831,63.93146417445484,30.45,2021-5-31 11:26:21
23.56222048,120.47957904,-1.248625,3.0,10.000648000000002,7.667102803738318,58.81818181818183,30.45,2021-5-31 11:26:21
23.562252440000005,120.47955008,-1.6438390092879258,3.0,9.847144,6.06984375,61.28037383177569,30.425,2021-5-31 11:26:22
23.562243440000007,120.47956208,-1.2428706624605679,3.0,9.868744,11.646172839506173,71.0,30.37879746835443,2021-5-31 11:26:22
23.562234440000008,120.47957408,-2.677,3.0,9.890344000000002,9.672839116719244,59.74766355140187,30.43598130841121,2021-5-31 11:26:22
23.56218848,120.47962304,-1.6675,3.0,10.123539999999998,4.717165109034269,37.55799373040752,30.36,2021-5-31 11:26:23
23.56218548,120.47962904,-1.855,3.0,10.11079,6.707625,67.84735202492213,30.36,2021-5-31 11:26:23
23.56218248,120.47963504,-1.2851249999999999,3.0,10.09804,5.606915887850467,51.66457680250784,30.36,2021-5-31 11:26:23
23.56217948,120.47964104,-0.5329999999999999,3.0,10.085289999999999,8.046583072100313,82.3644859813084,30.36,2021-5-31 11:26:24
23.56217648,120.47964704,-0.881416781292985,4.0,10.07254,8.396957236842105,50.58878504672897,30.36,2021-5-31 11:26:24
23.56217348,120.47965304,-1.4426272352132048,4.0,10.05979,7.247286184210527,49.0,30.36,2021-5-31 11:26:24
23.56217048,120.47965904,-1.7621875,4.0,10.04704,6.465109034267914,49.0,30.319906542056078,2021-5-31 11:26:24
23.56218496,120.47964755999998,-1.28734375,4.0,9.982724000000001,6.8203761755485885,49.0,30.27,2021-5-31 11:26:25
23.56217896,120.47965655999998,-0.07354231974921631,4.0,9.978824000000001,4.6959247648902815,42.91875,30.2378125,2021-5-31 11:26:25
23.56217296,120.47966555999997,1.0498124999999998,4.0,9.974924000000001,9.347304075235108,39.849529780564254,30.21943573667712,2021-5-31 11:26:25
23.56215772,120.47969304,2.2457366771159872,4.0,9.840739999999998,4.640340557275542,60.1875,30.342,2021-5-31 11:26:26
23.56215322,120.47969904000003,0.207125,4.0,9.85799,13.529463722397475,87.0,30.27,2021-5-31 11:26:26
23.56214872,120.47970504,-2.33815625,4.0,9.87524,8.939558359621449,75.97819314641745,30.277009345794394,2021-5-31 11:26:26
23.56214422,120.47971104,-3.11628125,4.0,9.892489999999999,7.619813084112151,33.72727272727273,30.36,2021-5-31 11:26:27
23.56213972,120.47971704,-2.949969696969697,4.0,9.90974,8.029166666666665,67.8125,30.36,2021-5-31 11:26:27
23.56213522,120.47972304,-1.8438125,4.0,9.926990000000002,5.82375,62.1875,30.282897196261683,2021-5-31 11:26:27
23.56213072,120.47972904000002,-0.2953271028037385,4.0,9.94424,6.868317757009345,62.0,30.190625,2021-5-31 11:26:27
23.56213496,120.47970008,0.9522257053291536,4.0,10.041023999999998,7.18990625,51.037617554858926,30.243125,2021-5-31 11:26:28
23.56212896,120.47971208,1.8946105919003116,4.0,10.044624,7.94853125,75.4797507788162,30.203125,2021-5-31 11:26:28
23.56212296,120.47972408,1.1796551724137931,4.0,10.048224,8.51125,83.0,30.17,2021-5-31 11:26:28
23.562107720000007,120.47977304,-0.25246105919003103,4.0,9.992688,6.77946875,48.981308411214954,30.224375,2021-5-31 11:26:29
23.562103220000008,120.47977904,-1.4198119122257051,4.0,10.005887999999999,7.472319749216301,31.0,30.27,2021-5-31 11:26:29
23.56209872,120.47978504,-2.1380373831775703,4.0,10.019088000000002,6.55921875,31.0,30.27,2021-5-31 11:26:29
23.56209422,120.47979104,-2.246677115987461,4.0,10.032288,7.4946583850931665,45.4796238244514,30.234375,2021-5-31 11:26:30
23.562089720000007,120.47979704,-2.8051713395638624,4.0,10.045488,7.406822429906542,62.0,30.2258125,2021-5-31 11:26:30
23.562085220000007,120.47980304,-2.988777429467085,4.0,10.058688,5.788275862068965,62.0,30.3391875,2021-5-31 11:26:30
23.56208072,120.47980904,-2.87208722741433,4.0,10.071888,10.259625,58.35514018691589,30.2851875,2021-5-31 11:26:30
23.56211992,120.47978008,-1.647962382445141,4.0,9.962728000000002,3.5471250000000003,56.35423197492164,30.3504375,2021-5-31 11:26:31
23.562107919999992,120.47979208,-1.4222570532915357,4.0,9.996928000000002,8.2505625,83.0,30.27,2021-5-31 11:26:31
23.56209592,120.47980408,-2.252710280373832,4.0,10.031128000000002,6.951401869158879,79.11483253588517,30.27,2021-5-31 11:26:31
23.56203772,120.47985304,-3.6084360189573457,4.0,10.291708,8.835138888888888,38.92344497607655,30.199832935560856,2021-5-31 11:26:32
23.562033220000007,120.47985904,-3.644347826086956,4.0,10.289157999999999,8.381049382716052,27.0,30.17,2021-5-31 11:26:32
23.56202872,120.47986504,-2.772445820433437,4.0,10.286608,5.02266253869969,28.718266253869967,30.17,2021-5-31 11:26:32
23.56202422,120.47987104,-3.498513931888545,4.0,10.284058000000002,8.04651234567901,39.02786377708978,30.13472222222222,2021-5-31 11:26:33
23.56201972,120.47987704,-5.384074074074073,4.0,10.281507999999999,6.668271604938272,64.30246913580247,30.10861111111111,2021-5-31 11:26:33
23.56201522,120.47988304,-5.386068111455108,4.0,10.278958,9.809071207430339,86.0,30.14791925465838,2021-5-31 11:26:33
23.56201072,120.47988904,-5.352201834862386,4.0,10.276408000000002,9.568348623853211,69.35185185185185,30.11301829268293,2021-5-31 11:26:33
23.562032439999992,120.47987755999998,-3.5626315789473684,4.0,10.25026,4.513302752293578,37.9478527607362,30.260965732087225,2021-5-31 11:26:34
23.56202344,120.47988655999997,-0.878421052631579,4.0,10.25176,6.511176470588236,71.53869969040248,30.17246913580247,2021-5-31 11:26:34
23.56201444,120.47989556,-1.210807453416149,4.0,10.253260000000001,5.02532507739938,51.037037037037045,30.26506172839506,2021-5-31 11:26:34
23.56197772,120.47992304,1.4264814814814815,4.0,10.225192,9.67222222222222,81.59259259259258,30.27,2021-5-31 11:26:35
23.56197322,120.47992904,-0.08393188854489166,4.0,10.231492,7.147888198757764,50.74534161490683,30.27,2021-5-31 11:26:35
23.56196872,120.47993504,-1.4851702786377707,4.0,10.237792,6.032530864197531,79.29012345679011,30.196543209876545,2021-5-31 11:26:35
23.56196422,120.47994104000003,-2.7899388379204897,4.0,10.244092,6.927275541795665,66.59509202453988,30.235846153846158,2021-5-31 11:26:36
23.56195972,120.47994704000003,-3.41944099378882,4.0,10.250392,6.649938080495356,61.0,30.27,2021-5-31 11:26:36
