lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356377000000000166e+01,1.204779544000000016e+02,-2.583670886075949191e+00,1.000000000000000000e+00,3.239999999999999131e-02,5.049999999999999822e+00,3.100000000000000000e+01,3.604999999999999716e+01
2.356377000000000166e+01,1.204779514000000091e+02,-2.507917981072555147e+00,1.000000000000000000e+00,3.689999999999998836e-02,5.192201257861635000e+00,4.818471337579617852e+01,3.604999999999999716e+01
2.356377000000000166e+01,1.204779300000000006e+02,-2.563162939297124687e+00,1.000000000000000000e+00,5.980000000000000593e-02,5.388051118210862356e+00,6.281645569620253156e+01,3.604999999999999716e+01
2.356377000000000166e+01,1.204779300000000006e+02,-2.596878980891719646e+00,1.000000000000000000e+00,6.130000000000000726e-02,5.242101910828025346e+00,7.794267515923567657e+01,3.612278481012658204e+01
2.356377000000000166e+01,1.204779300000000006e+02,-2.587133757961783687e+00,1.000000000000000000e+00,6.280000000000000859e-02,5.126444444444445026e+00,5.730573248407642950e+01,3.614999999999999858e+01
2.356377000000000166e+01,1.204779300000000006e+02,-2.556202531645569653e+00,1.000000000000000000e+00,6.430000000000000993e-02,5.070000000000000284e+00,5.929746835443037867e+01,3.614999999999999858e+01
2.356377000000000166e+01,1.204779300000000006e+02,-2.485222929936305558e+00,1.000000000000000000e+00,6.580000000000001126e-02,5.070000000000000284e+00,6.300000000000000000e+01,3.614999999999999858e+01
2.356377000000000166e+01,1.204779300000000006e+02,-2.549652996845425790e+00,1.000000000000000000e+00,6.730000000000001259e-02,5.137924528301886617e+00,6.300000000000000000e+01,3.614999999999999858e+01
2.356377000000000166e+01,1.204779300000000006e+02,-2.551884984025559078e+00,1.000000000000000000e+00,6.880000000000000004e-02,5.222500000000000142e+00,3.823417721518987378e+01,3.619919614147909925e+01
2.356375260000000083e+01,1.204779300000000006e+02,-2.428152866242037966e+00,1.000000000000000000e+00,6.334000000000000741e-02,5.174713375796178738e+00,5.647770700636942820e+01,3.620492063492063295e+01
2.356375560000000391e+01,1.204779300000000006e+02,-2.403924050632911147e+00,1.000000000000000000e+00,6.604000000000001536e-02,4.964683544303797547e+00,8.900000000000000000e+01,3.619031746031745911e+01
2.356375860000000344e+01,1.204779300000000006e+02,-2.418025477707006043e+00,1.000000000000000000e+00,6.874000000000000943e-02,4.911910828025478182e+00,6.387898089171974902e+01,3.621455696202531271e+01
2.356378000000000128e+01,1.204779300000000006e+02,-2.581974522292993512e+00,1.000000000000000000e+00,8.523999999999999633e-02,4.887777777777777111e+00,4.226751592356687581e+01,3.614999999999999858e+01
2.356378000000000128e+01,1.204779300000000006e+02,-2.608275862068965445e+00,1.000000000000000000e+00,8.568999999999998840e-02,4.879999999999999893e+00,5.760759493670886400e+01,3.617603174603174665e+01
2.356378000000000128e+01,1.204779300000000006e+02,-2.786559485530546443e+00,1.000000000000000000e+00,8.613999999999999435e-02,4.787435897435897481e+00,6.237579617834394696e+01,3.625000000000000000e+01
2.356378000000000128e+01,1.204779300000000006e+02,-2.695159235668789677e+00,1.000000000000000000e+00,8.659000000000000030e-02,4.494904458598726116e+00,7.630573248407642950e+01,3.626656050955413946e+01
2.356378000000000128e+01,1.204779300000000006e+02,-1.809556962025316462e+00,1.000000000000000000e+00,8.703999999999999237e-02,6.979714285714286426e+00,5.708860759493671111e+01,3.635000000000000142e+01
2.356378000000000128e+01,1.204779300000000006e+02,-1.393248407643312037e+00,1.000000000000000000e+00,8.748999999999999833e-02,9.951142857142857068e+00,8.163694267515923286e+01,3.635000000000000142e+01
2.356378000000000128e+01,1.204779300000000006e+02,9.092993630573251718e-01,1.000000000000000000e+00,8.793999999999999040e-02,1.050000000000000000e+01,6.300000000000000000e+01,3.635000000000000142e+01
2.356378000000000128e+01,1.204779300000000006e+02,2.982025316455696462e+00,1.000000000000000000e+00,7.881999999999998729e-02,1.537873417721518976e+01,6.277070063694267787e+01,3.635000000000000142e+01
2.356378000000000128e+01,1.204779300000000006e+02,5.319873817034701524e-01,1.000000000000000000e+00,8.091999999999999194e-02,1.544745283018867887e+01,5.911464968152866106e+01,3.625698412698412909e+01
2.356378000000000128e+01,1.204779300000000006e+02,1.619163987138263483e+00,1.000000000000000000e+00,8.301999999999998270e-02,7.735096153846153122e+00,6.771337579617834024e+01,3.625000000000000000e+01
2.356378000000000128e+01,1.204779300000000006e+02,5.641772151898734045e-01,1.000000000000000000e+00,9.615999999999999548e-02,4.262190476190475863e+00,6.800000000000000000e+01,3.633407643312101953e+01
2.356378000000000128e+01,1.204779300000000006e+02,-9.875796178343949627e-01,1.000000000000000000e+00,9.646000000000000407e-02,3.561528662420382130e+00,3.571337579617834024e+01,3.642911392405063253e+01
2.356378000000000128e+01,1.204779300000000006e+02,-2.747452229299363058e+00,1.000000000000000000e+00,9.675999999999999879e-02,5.104571428571428093e+00,5.741269841269841123e+01,3.645000000000000284e+01
2.356378000000000128e+01,1.204779300000000006e+02,-3.547714285714285598e+00,1.000000000000000000e+00,9.706000000000000738e-02,7.298152866242038073e+00,5.285668789808917012e+01,3.645000000000000284e+01
2.356378000000000128e+01,1.204779300000000006e+02,-4.011021967526265719e+00,1.000000000000000000e+00,9.736000000000000210e-02,1.085247058823529542e+01,7.574840764331210607e+01,3.645000000000000284e+01
2.356378000000000128e+01,1.204779300000000006e+02,-4.541107927411651701e+00,2.000000000000000000e+00,9.765999999999999681e-02,8.818245989304813293e+00,7.775977121067683129e+01,3.645000000000000284e+01
2.356378000000000128e+01,1.204779300000000006e+02,-5.071193887297038572e+00,2.000000000000000000e+00,9.796000000000000540e-02,6.784021390374332050e+00,6.775023832221162934e+01,3.645000000000000284e+01
2.356378000000000128e+01,1.204779300000000006e+02,-5.173544303797467769e+00,2.000000000000000000e+00,1.052200000000000080e-01,4.749796791443849919e+00,5.774070543374642739e+01,3.645000000000000284e+01
2.356378000000000128e+01,1.204779300000000006e+02,-3.181082802547770871e+00,2.000000000000000000e+00,1.043200000000000099e-01,3.825142857142856734e+00,5.757961783439490233e+01,3.645000000000000284e+01
2.356378000000000128e+01,1.204779300000000006e+02,-3.746305732484076501e+00,2.000000000000000000e+00,1.034200000000000119e-01,6.385859872611465704e+00,7.900000000000000000e+01,3.645000000000000284e+01
2.356377080000000035e+01,1.204779300000000006e+02,-7.015135951661632063e+00,2.000000000000000000e+00,8.319999999999999618e-02,8.417643312101910524e+00,5.433333333333333570e+01,3.645422960725075967e+01
2.356377230000000012e+01,1.204779300000000006e+02,-4.785528700906344746e+00,2.000000000000000000e+00,8.544999999999999818e-02,9.145940298507461819e+00,8.319277108433735179e+01,3.654486404833836843e+01
2.356377379999999988e+01,1.204779300000000006e+02,-6.033123028391162990e-01,2.000000000000000000e+00,8.770000000000000018e-02,4.418354430379746844e+00,6.060240963855422081e+01,3.654999999999999716e+01
2.356377530000000320e+01,1.204779300000000006e+02,-2.033184713375796093e+00,2.000000000000000000e+00,8.995000000000000218e-02,3.641082802547770836e+00,6.278980891719745472e+01,3.646523809523809945e+01
2.356377680000000296e+01,1.204779300000000006e+02,-3.722356687898089156e+00,2.000000000000000000e+00,9.220000000000000417e-02,5.972101910828024884e+00,5.149044585987260803e+01,3.645000000000000284e+01
2.356377830000000273e+01,1.204779300000000006e+02,-4.304556962025316125e+00,2.000000000000000000e+00,9.445000000000000617e-02,9.132222222222221575e+00,7.924050632911392711e+01,3.652555555555555600e+01
2.356377980000000250e+01,1.204779300000000006e+02,-4.155923566878980679e+00,2.000000000000000000e+00,9.670000000000000817e-02,4.974713375796178561e+00,5.735668789808917012e+01,3.647920634920635052e+01
2.356379000000000090e+01,1.204779300000000006e+02,-4.207468354430379698e+00,2.000000000000000000e+00,4.120000000000026419e-03,3.150253164556962027e+00,7.591772151898733512e+01,3.651603174603174295e+01
2.356379000000000090e+01,1.204779300000000006e+02,-5.594076433121019321e+00,2.000000000000000000e+00,2.272000000000003184e-02,4.842587859424920538e+00,8.500000000000000000e+01,3.654999999999999716e+01
2.356379000000000090e+01,1.204779300000000006e+02,-7.117476038338658384e+00,2.000000000000000000e+00,4.132000000000002338e-02,5.883312101910828318e+00,4.796815286624204333e+01,3.654999999999999716e+01
2.356378079999999997e+01,1.204779300000000006e+02,-6.845316455696202063e+00,2.000000000000000000e+00,1.408799999999999775e-01,4.534380952380952401e+00,6.227215189873417955e+01,3.654999999999999716e+01
2.356378229999999974e+01,1.204779300000000006e+02,-5.732952380952380800e+00,2.000000000000000000e+00,1.462799999999999934e-01,3.999367088607594933e+00,7.284761904761904816e+01,3.650253164556961849e+01
2.356378379999999950e+01,1.204779300000000006e+02,-5.717452229299363253e+00,2.000000000000000000e+00,1.516799999999999815e-01,5.480379746835442489e+00,5.643809523809523654e+01,3.649267515923566663e+01
2.356378530000000282e+01,1.204779300000000006e+02,-5.774177215189873813e+00,2.000000000000000000e+00,1.570799999999999974e-01,5.369554140127388742e+00,6.600000000000000000e+01,3.658809523809523512e+01
2.356378680000000259e+01,1.204779300000000006e+02,-4.735746031746031370e+00,2.000000000000000000e+00,1.624799999999999855e-01,3.513523809523809049e+00,7.599047619047618696e+01,3.664999999999999858e+01
2.356378830000000235e+01,1.204779300000000006e+02,-4.592183544303797937e+00,2.000000000000000000e+00,1.678799999999999737e-01,5.423037974683544427e+00,6.300000000000000000e+01,3.664999999999999858e+01
2.356378980000000212e+01,1.204779300000000006e+02,-4.941777777777777381e+00,2.000000000000000000e+00,1.732799999999999896e-01,5.506571428571428228e+00,5.304444444444444429e+01,3.664999999999999858e+01
2.356380000000000052e+01,1.204779125999999962e+02,-6.275159235668789748e+00,2.000000000000000000e+00,1.682399999999999451e-01,4.502634920634920768e+00,3.840127388535032082e+01,3.664999999999999858e+01
2.356380000000000052e+01,1.204779156000000029e+02,-6.537721518987342328e+00,2.000000000000000000e+00,1.754399999999999571e-01,4.687197452229299621e+00,5.900000000000000000e+01,3.664999999999999858e+01
2.356380000000000052e+01,1.204779185999999953e+02,-7.031714285714285140e+00,2.000000000000000000e+00,1.826399999999999690e-01,4.801238095238095305e+00,5.378412698412698489e+01,3.664999999999999858e+01
2.356379079999999959e+01,1.204779400000000038e+02,-6.679747634069401307e+00,2.000000000000000000e+00,2.100800000000000167e-01,5.060507936507936400e+00,3.483280757097791991e+01,3.664999999999999858e+01
2.356379229999999936e+01,1.204779400000000038e+02,-3.604037854889589720e+00,2.000000000000000000e+00,2.139800000000000035e-01,5.004511041009464201e+00,8.352866242038216171e+01,3.664999999999999858e+01
2.356379379999999912e+01,1.204779400000000038e+02,-4.458113207547169665e+00,2.000000000000000000e+00,2.178800000000000181e-01,4.338679245283019625e+00,6.300000000000000000e+01,3.664999999999999858e+01
2.356379530000000244e+01,1.204779400000000038e+02,-2.744345047923322234e+00,2.000000000000000000e+00,2.217800000000000049e-01,4.928216560509554256e+00,6.300000000000000000e+01,3.656118210862619833e+01
2.356379680000000221e+01,1.204779400000000038e+02,-1.371170886075949280e+00,2.000000000000000000e+00,2.256800000000000195e-01,5.222626582278480534e+00,3.363291139240506311e+01,3.663412698412697921e+01
2.356379830000000197e+01,1.204779400000000038e+02,-1.532675159235668882e+00,2.000000000000000000e+00,2.295800000000000063e-01,5.175636942675159169e+00,5.892356687898089262e+01,3.657063492063491594e+01
2.356379980000000174e+01,1.204779400000000038e+02,-2.236349206349206753e+00,1.000000000000000000e+00,2.334800000000000209e-01,4.768158730158730485e+00,6.300000000000000000e+01,3.647515923566879081e+01
2.356381000000000014e+01,1.204779400000000038e+02,-3.286344086021505184e+00,1.000000000000000000e+00,2.147600000000000620e-01,4.320539682539682680e+00,5.079946164199192538e+01,3.642033557046980263e+01
2.356381000000000014e+01,1.204779400000000038e+02,-4.463763440860214260e+00,1.000000000000000000e+00,2.225600000000000633e-01,3.872920634920635763e+00,3.586002691790040586e+01,3.638006711409396132e+01
2.356381000000000014e+01,1.204779400000000038e+02,-6.859779179810725047e+00,1.000000000000000000e+00,2.303600000000000370e-01,4.903142857142857025e+00,3.704458598726114360e+01,3.632602523659306115e+01
2.356380079999999921e+01,1.204779307999999958e+02,-1.286844444444444413e+01,1.000000000000000000e+00,2.353999999999999426e-01,5.734479495268138827e+00,6.000000000000000000e+01,3.626878980891719806e+01
2.356380229999999898e+01,1.204779323000000062e+02,-1.371240506329113984e+01,1.000000000000000000e+00,2.436499999999999222e-01,5.757388535031846999e+00,5.386666666666666714e+01,3.633580441640378922e+01
2.356380379999999874e+01,1.204779338000000024e+02,-1.109477707006369407e+01,1.000000000000000000e+00,2.518999999999999573e-01,5.769999999999999574e+00,3.200000000000000000e+01,3.625000000000000000e+01
2.356380530000000206e+01,1.204779352999999986e+02,-9.863809523809525359e+00,1.000000000000000000e+00,2.601499999999999369e-01,6.662101910828025275e+00,3.200000000000000000e+01,3.624111111111110972e+01
2.356380680000000183e+01,1.204779368000000090e+02,-7.435238095238094758e+00,1.000000000000000000e+00,2.683999999999999719e-01,5.603121019108280088e+00,3.116190476190476133e+01,3.605063492063491992e+01
2.356380830000000159e+01,1.204779383000000053e+02,-6.884968354430379911e+00,1.000000000000000000e+00,2.766499999999999515e-01,4.313059936908517855e+00,2.219620253164556800e+01,3.614462025316455396e+01
2.356380980000000136e+01,1.204779398000000015e+02,-7.298746081504702055e+00,1.000000000000000000e+00,2.848999999999999866e-01,5.245786163522012657e+00,6.206962025316455822e+01,3.606100628930817464e+01
2.356381999999999977e+01,1.204779500000000070e+02,-8.379870967741934962e+00,1.000000000000000000e+00,3.183800000000001074e-01,4.756000000000000227e+00,5.926751592356687581e+01,3.596479099678456492e+01
2.356381999999999977e+01,1.204779500000000070e+02,-8.309426751592356553e+00,1.000000000000000000e+00,3.222800000000000664e-01,4.822285714285714064e+00,5.900000000000000000e+01,3.586910828025477826e+01
2.356381999999999977e+01,1.204779500000000070e+02,-7.440759493670886293e+00,1.000000000000000000e+00,3.261800000000000810e-01,5.021772151898733938e+00,3.301904761904761898e+01,3.592619047619047734e+01
2.356381079999999884e+01,1.204779592000000150e+02,-6.399682539682539861e+00,1.000000000000000000e+00,3.300799999999999290e-01,5.342666666666666231e+00,7.320063694267516041e+01,3.580714285714285694e+01
2.356381229999999860e+01,1.204779577000000046e+02,-6.831740506329113671e+00,1.000000000000000000e+00,3.339799999999999436e-01,5.378860759493671040e+00,6.863924050632911644e+01,3.568333333333333002e+01
2.356381379999999837e+01,1.204779562000000084e+02,-8.130610932475883956e+00,1.000000000000000000e+00,3.378799999999999581e-01,4.853922829581993170e+00,5.393312101910828460e+01,3.571190476190476204e+01
2.356381530000000168e+01,1.204779547000000122e+02,-8.832974683544303929e+00,1.000000000000000000e+00,3.417799999999999727e-01,4.587417417417417376e+00,7.285031847133757310e+01,3.575000000000000000e+01
2.356381680000000145e+01,1.204779532000000017e+02,-8.096645569620253724e+00,1.000000000000000000e+00,3.456799999999999873e-01,4.446444444444444422e+00,8.500000000000000000e+01,3.575000000000000000e+01
2.356381830000000122e+01,1.204779517000000055e+02,-7.320761904761904582e+00,1.000000000000000000e+00,3.495800000000000018e-01,3.904222222222222261e+00,5.490445859872611578e+01,3.575000000000000000e+01
2.356381980000000098e+01,1.204779502000000093e+02,-6.868402555910543050e+00,1.000000000000000000e+00,3.534799999999999609e-01,2.970888888888889134e+00,3.100000000000000000e+01,3.575000000000000000e+01
2.356382999999999939e+01,1.204779400000000038e+02,-6.098797468354430151e+00,1.000000000000000000e+00,3.521599999999999731e-01,4.704888178913737562e+00,3.100000000000000000e+01,3.571114649681528874e+01
2.356382999999999939e+01,1.204779400000000038e+02,-6.168012618296529581e+00,1.000000000000000000e+00,3.569599999999999995e-01,6.213428571428571523e+00,3.100000000000000000e+01,3.568428571428571416e+01
2.356382999999999939e+01,1.204779400000000038e+02,-5.887531249999999439e+00,1.000000000000000000e+00,3.617599999999999705e-01,5.412075471698113205e+00,3.100000000000000000e+01,3.572047619047619094e+01
2.356337919999999997e+01,1.204781608000000119e+02,-5.961368078175895313e+00,1.000000000000000000e+00,-1.223283999999999772e+01,4.389811912225705548e+00,4.139490445859872381e+01,3.562523809523809604e+01
2.356345269999999914e+01,1.204781248000000033e+02,-4.214888178913737349e+00,1.000000000000000000e+00,-1.017378999999999856e+01,4.395490196078431389e+00,5.935668789808917012e+01,3.557006369426751036e+01
2.356352619999999831e+01,1.204780888000000090e+02,-2.625221518987341796e+00,1.000000000000000000e+00,-8.114739999999999398e+00,4.424140127388534793e+00,5.351265822784809956e+01,3.561888888888888971e+01
2.356359970000000104e+01,1.204780528000000004e+02,-2.643025477707006576e+00,1.000000000000000000e+00,-6.055689999999999351e+00,4.205492063492063615e+00,6.500000000000000000e+01,3.546079365079365431e+01
2.356367320000000021e+01,1.204780168000000060e+02,-1.293111111111111100e+00,1.000000000000000000e+00,-3.996639999999999304e+00,4.028535031847133574e+00,6.080952380952381020e+01,3.554999999999999716e+01
2.356374669999999938e+01,1.204779808000000116e+02,-1.426444444444444404e+00,1.000000000000000000e+00,-1.937589999999999701e+00,4.661249999999999893e+00,3.776190476190475920e+01,3.554999999999999716e+01
2.356382019999999855e+01,1.204779448000000031e+02,-1.825316455696202045e-01,1.000000000000000000e+00,1.214600000000000679e-01,5.033962264150943611e+00,6.500000000000000000e+01,3.554999999999999716e+01
2.356425039999999527e+01,1.204778217999999868e+02,-9.617891373801916721e-01,1.000000000000000000e+00,8.635039999999996496e+00,4.936741214057508209e+00,6.500000000000000000e+01,3.573402555910543299e+01
2.356426239999999694e+01,1.204778007999999829e+02,-4.266352201257861410e-01,1.000000000000000000e+00,9.581239999999997536e+00,5.046466876971608784e+00,6.500000000000000000e+01,3.566297468354430578e+01
2.356427439999999507e+01,1.204777797999999933e+02,-2.403418530351437710e+00,1.000000000000000000e+00,1.052743999999999858e+01,5.107324840764331242e+00,6.500000000000000000e+01,3.564999999999999858e+01
2.356431400000000309e+01,1.204776944000000185e+02,-4.094761904761904603e+00,1.000000000000000000e+00,1.596508000000000216e+01,4.776835443037974471e+00,2.130891719745222446e+01,3.572770700636942820e+01
2.356432150000000192e+01,1.204776839000000166e+02,-3.980222222222222328e+00,1.000000000000000000e+00,1.617898000000000280e+01,4.683647798742138768e+00,5.354113924050632534e+01,3.582301587301587631e+01
2.356432900000000075e+01,1.204776734000000147e+02,-5.538407643312101669e+00,1.000000000000000000e+00,1.639288000000000167e+01,4.763096774193548377e+00,7.974522292993630401e+01,3.578174603174603163e+01
2.356433650000000313e+01,1.204776629000000128e+02,-7.308343949044585841e+00,1.000000000000000000e+00,1.660678000000000054e+01,4.897284345047923537e+00,6.000000000000000000e+01,3.575000000000000000e+01
2.356434400000000196e+01,1.204776524000000109e+02,-8.990000000000000213e+00,1.000000000000000000e+00,1.682068000000000296e+01,5.194952380952381432e+00,7.340764331210191074e+01,3.575000000000000000e+01
2.356435150000000078e+01,1.204776419000000089e+02,-9.167809523809523853e+00,1.000000000000000000e+00,1.703458000000000183e+01,5.008698412698413094e+00,7.126751592356687581e+01,3.575000000000000000e+01
2.356435899999999961e+01,1.204776314000000070e+02,-8.009873417721518507e+00,1.000000000000000000e+00,1.724848000000000070e+01,5.183047619047618682e+00,6.300000000000000000e+01,3.570015873015872643e+01
2.356434039999999541e+01,1.204776643999999806e+02,-6.796166134185303243e+00,1.000000000000000000e+00,1.839327999999999719e+01,5.238971061093248061e+00,5.612738853503184799e+01,3.560492063492063153e+01
2.356435239999999709e+01,1.204776463999999834e+02,-5.304603174603174764e+00,1.000000000000000000e+00,1.844667999999999708e+01,4.930289389067524120e+00,6.694267515923567657e+01,3.554999999999999716e+01
2.356436439999999521e+01,1.204776283999999862e+02,-4.583968253968254025e+00,1.000000000000000000e+00,1.850007999999999697e+01,4.983836477987421354e+00,6.927848101265823288e+01,3.554999999999999716e+01
2.356443160000000248e+01,1.204775920000000156e+02,-5.479617834394904463e+00,1.000000000000000000e+00,1.844308000000000192e+01,4.646687898089171931e+00,6.454140127388535575e+01,3.554999999999999716e+01
2.356443460000000201e+01,1.204775770000000108e+02,-8.093904761904761713e+00,1.000000000000000000e+00,1.851448000000000249e+01,4.520955414012738593e+00,7.768571428571428328e+01,3.552356687898088694e+01
2.356443760000000154e+01,1.204775620000000060e+02,-9.586222222222222200e+00,1.000000000000000000e+00,1.858587999999999951e+01,4.380445859872611258e+00,6.073885350318471410e+01,3.545000000000000284e+01
2.356444060000000107e+01,1.204775470000000013e+02,-8.183769968051118227e+00,1.000000000000000000e+00,1.865728000000000009e+01,4.101942675159235385e+00,6.646496815286624837e+01,3.541507936507936449e+01
2.356444360000000060e+01,1.204775320000000107e+02,-7.232151898734177742e+00,1.000000000000000000e+00,1.872868000000000066e+01,3.994632587859424877e+00,5.000000000000000000e+01,3.526269841269841265e+01
2.356444660000000013e+01,1.204775170000000060e+02,-6.707721518987342257e+00,1.000000000000000000e+00,1.880008000000000123e+01,4.447459807073954607e+00,4.766666666666666430e+01,3.534211356466877163e+01
2.356444959999999966e+01,1.204775020000000012e+02,-5.900759493670885369e+00,1.000000000000000000e+00,1.887148000000000181e+01,4.351645569620253617e+00,3.500000000000000000e+01,3.524744408945687013e+01
2.356436559999999858e+01,1.204775391999999954e+02,-6.343929712460063541e+00,1.000000000000000000e+00,1.753696000000000055e+01,4.419523809523809632e+00,3.481012658227847822e+01,3.515159744408945386e+01
2.356438359999999932e+01,1.204775151999999991e+02,-1.018201892744479586e+01,1.000000000000000000e+00,1.785076000000000107e+01,4.319809523809523988e+00,3.224203821656050906e+01,3.514999999999999858e+01
2.356440160000000006e+01,1.204774912000000029e+02,-1.182598726114649601e+01,1.000000000000000000e+00,1.816456000000000159e+01,4.685222929936306180e+00,5.039490445859873091e+01,3.523888888888888715e+01
2.356449320000000114e+01,1.204773752000000115e+02,-1.195974522292993569e+01,1.000000000000000000e+00,2.089979999999999905e+01,4.756603773584905603e+00,6.849206349206349387e+01,3.525000000000000000e+01
2.356449920000000375e+01,1.204773662000000058e+02,-1.141111111111111143e+01,1.000000000000000000e+00,2.081879999999999953e+01,4.563757961783439399e+00,7.175159235668789393e+01,3.517031746031745598e+01
2.356450520000000282e+01,1.204773572000000144e+02,-1.099063897763578268e+01,1.000000000000000000e+00,2.073779999999999646e+01,4.112715654952076250e+00,7.200000000000000000e+01,3.522515923566879081e+01
2.356451120000000188e+01,1.204773482000000087e+02,-1.092312302839116711e+01,1.000000000000000000e+00,2.065679999999999694e+01,3.950914826498422627e+00,3.995253164556962133e+01,3.517952380952380764e+01
2.356451720000000094e+01,1.204773392000000030e+02,-1.110648562300319497e+01,1.000000000000000000e+00,2.057579999999999742e+01,4.055904761904762346e+00,3.100000000000000000e+01,3.514999999999999858e+01
2.356452320000000000e+01,1.204773302000000115e+02,-1.152428571428571402e+01,1.000000000000000000e+00,2.049479999999999791e+01,4.400151975683890271e+00,3.100000000000000000e+01,3.508885350318470842e+01
2.356452920000000262e+01,1.204773212000000058e+02,-1.289829113924050574e+01,1.000000000000000000e+00,2.041379999999999839e+01,4.508533333333333282e+00,4.513291139240506311e+01,3.510650793650793133e+01
2.356450040000000357e+01,1.204773470000000088e+02,-1.426267515923566798e+01,1.000000000000000000e+00,2.173175999999999775e+01,4.488603174603174928e+00,6.788853503184714100e+01,3.520158227848101262e+01
