lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.56048178,120.48208644,-1.5029682997118154,5.0,9.690114,5.3546109510086435,67.54571428571428,32.976,1.0
23.56048028,120.48208944,-0.7059428571428571,5.0,9.673164,5.9528,62.74358974358975,33.01,1.0
23.56052268,120.48207488,-1.5300569800569799,5.0,9.695724000000002,3.801428571428571,54.771428571428565,32.97257142857143,1.0
23.56051368,120.48208088,-1.7485142857142857,5.0,9.672024000000002,7.520742857142857,51.69714285714286,32.91,1.0
23.56050468,120.48208688,0.268997134670487,5.0,9.648324,4.552636103151862,54.20916905444127,32.918595988538684,1.0
23.56046784,120.48212072,-4.9143839541547285,5.0,9.54296,7.750343839541548,70.68,33.0045558739255,1.0
23.56046334,120.48212222,-5.829855907780981,5.0,9.53246,6.083017241379308,56.96571428571429,32.92902017291066,1.0
23.56045884,120.48212372,-5.807932011331445,5.0,9.521960000000002,6.982974504249293,57.19658119658119,32.91,1.0
23.56045434,120.48212522,-5.99962962962963,5.0,9.511460000000001,7.889999999999999,57.411428571428566,32.96171428571428,1.0
23.56044984,120.48212672,-6.772114285714284,5.0,9.500960000000001,6.893714285714285,56.554285714285705,33.01,1.0
23.56044534,120.48212822,-7.5684571428571425,5.0,9.49046,10.141794871794874,56.30285714285714,32.98714285714286,1.0
23.56044084,120.48212972,-6.772857142857142,5.0,9.47996,6.939173789173791,57.0,32.918571428571425,1.0
23.56044512,120.48212244,-3.9871428571428567,5.0,9.636279999999998,9.127207977207977,56.811965811965806,33.004285714285714,1.0
23.56043912,120.48212544,-3.6134285714285714,5.0,9.597279999999998,8.662622478386169,47.410256410256395,33.01,1.0
23.56043312,120.48212844,-1.6956980056980058,5.0,9.558279999999998,6.8648,62.028571428571425,32.94428571428571,1.0
23.56039928000001,120.48214072,-0.6497428571428572,5.0,9.458032000000001,6.843333333333333,56.28571428571429,32.91,1.0
23.56039778000001,120.48214222,-0.3655142857142857,5.0,9.428932000000001,7.970114285714286,51.54285714285713,32.94685714285714,1.0
23.56039628,120.48214372,0.5299714285714285,5.0,9.399832,4.2076068376068365,61.4,32.98742857142857,1.0
23.56039478,120.48214522,0.9791525423728814,5.0,9.370732,8.107507082152978,69.45584045584046,32.91828571428571,1.0
23.56039328000001,120.48214672,2.1994915254237286,5.0,9.341632,4.733569405099151,45.36571428571428,33.004,1.0
23.56039178000001,120.48214822,1.3646974063400577,5.0,9.312532,5.875014409221902,72.79428571428569,33.01,1.0
23.56039028000001,120.48214972000002,-0.18428571428571414,5.0,9.283432000000001,6.123789173789174,77.0,32.94475783475783,1.0
23.56041512,120.48214244,-1.5191428571428571,5.0,9.271891999999998,6.687028571428572,48.44,32.91,1.0
23.56040912,120.48214543999997,-2.855942857142857,5.0,9.239791999999998,9.2048,28.0,32.87342857142857,1.0
23.56040312,120.48214844,-3.9960683760683766,5.0,9.207691999999998,6.241657142857143,28.0,32.832285714285725,1.0
