23.56095,120.47681,-5.596044303797468,1.0,0.072775,0.3944761904761904,67.43809523809524,32.616571428571426,2021-5-12 16:11:31
23.56095,120.47681,-5.197774244833068,1.0,0.070075,1.8672857142857144,28.390476190476193,32.62,2021-5-12 16:11:31
23.56095,120.47681,-4.758982511923687,1.0,0.067375,3.5768095238095237,51.57142857142857,32.62,2021-5-12 16:11:31
23.56095,120.47681,-3.8314556962025312,1.0,0.064675,4.149809523809524,75.38095238095238,32.54628571428572,2021-5-12 16:11:31
23.56095,120.47681,-4.298253968253968,1.0,0.0504375,4.74987341772152,35.61904761904762,32.53,2021-5-12 16:11:32
23.56095,120.47681,-4.1163492063492075,1.0,0.0496875,4.8420569620253175,28.0,32.594857142857144,2021-5-12 16:11:32
23.56095,120.47681,-5.027460317460317,1.0,0.0489375,4.822038216560509,28.0,32.62,2021-5-12 16:11:32
23.56095,120.47681,-6.589108280254776,1.0,0.0481875,5.784730158730159,22.343949044585983,32.62,2021-5-12 16:11:33
23.56095,120.47681,-7.516803797468355,1.0,0.0474375,5.768095238095237,62.78481012658227,32.62,2021-5-12 16:11:33
23.56095,120.47681,-8.332611464968153,1.0,0.0466875,5.321847133757962,85.0,32.673333333333325,2021-5-12 16:11:33
23.56095,120.47681,-9.122070063694265,1.0,0.03507500000000001,5.414554140127389,54.38853503184713,32.671273885350324,2021-5-12 16:11:34
23.56095,120.47681,-9.506645569620252,1.0,0.03597500000000001,5.519649681528662,42.41772151898734,32.62,2021-5-12 16:11:34
23.56095,120.47681,-9.897356687898089,1.0,0.036875000000000005,5.54847619047619,64.78343949044584,32.659365079365074,2021-5-12 16:11:34
23.56095,120.47681,-10.279779179810724,1.0,0.037775,5.414761904761905,66.16403785488959,32.68550632911392,2021-5-12 16:11:34
23.56095,120.47681,-10.423503184713375,1.0,0.0377875,5.339589905362775,63.04140127388535,32.62,2021-5-12 16:11:35
23.56095,120.47681,-10.584150943396226,1.0,0.0388375,5.198471337579616,77.78343949044584,32.64452830188679,2021-5-12 16:11:35
23.56095,120.47681,-9.827428571428573,1.0,0.0398875,10.924827586206897,62.721003134796234,32.70089171974522,2021-5-12 16:11:35
23.56095,120.47681,-5.054380952380953,1.0,0.0409375,10.90215873015873,59.333333333333336,32.62,2021-5-12 16:11:36
23.56095,120.47681,-0.7969400630914826,1.0,0.0419875,7.778095238095238,56.072555205047315,32.62,2021-5-12 16:11:36
23.56095,120.47681,2.401904761904762,1.0,0.0430375,13.586139240506329,85.0,32.62,2021-5-12 16:11:36
23.56095,120.47681,-0.026666666666666845,1.0,0.0905,15.697531645569619,81.04458598726113,32.62,2021-5-12 16:11:37
23.56095,120.47681,0.9256687898089172,1.0,0.08449999999999999,6.485396825396824,31.91139240506329,32.62,2021-5-12 16:11:37
23.56095,120.47681,1.5484999999999998,1.0,0.07849999999999999,3.6255660377358487,62.29113924050633,32.62,2021-5-12 16:11:37
23.56095,120.47681,-1.1537380191693292,1.0,0.07249999999999998,4.42,57.45425867507886,32.62,2021-5-12 16:11:37
23.56095,120.47681,-3.644629629629629,1.0,0.0452,8.860185758513932,68.35443037974683,32.62,2021-5-12 16:11:38
