lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.56266226,120.47871,-2.4898695246971103,2.0,0.178316,6.290453400503777,56.24768089053804,31.520913327120226,1
23.56266376,120.47871,-3.3286393289841563,2.0,0.173216,7.824458438287153,45.394248608534326,31.54887232059645,1
23.56266526,120.47871,-4.167409133271201,2.0,0.16811600000000002,9.358463476070526,34.540816326530624,31.57683131407269,1
23.56266676,120.47871,-6.225981308411216,2.0,0.16301600000000002,7.64640625,23.687384044526897,31.496875,1
23.56266826,120.47871,-4.8144827586206915,2.0,0.157916,4.33978125,30.04702194357367,31.556875,1
23.56266976,120.47871,-3.2161370716510898,2.0,0.152816,3.867445482866044,76.70716510903425,31.58,1
23.56268,120.47871,-2.990186335403726,2.0,0.131984,7.528043478260868,87.0,31.58,1
23.56268,120.47871,-2.837232704402516,2.0,0.12958399999999998,13.445660377358491,48.27102803738318,31.58,1
23.56268,120.47871,-2.56,2.0,0.127184,8.749656250000001,42.34169278996865,31.528125,1
23.56268,120.47871,-1.8366355140186919,2.0,0.116468,1.4465312499999998,68.27725856697819,31.525625,1
23.56268,120.47871,-0.804012539184953,2.0,0.115418,8.522312499999998,83.0,31.540625,1
23.56268,120.47871,-1.2227102803738317,2.0,0.11436800000000001,9.523647798742141,59.99688473520249,31.48,1
23.56268,120.47871,-2.5525705329153605,2.0,0.113318,8.98657320872274,42.75862068965517,31.48,1
23.56268,120.47871,-3.5975077881619937,2.0,0.112268,4.087641509433961,59.77570093457944,31.4614375,1
23.56268,120.47871,0.10545454545454544,2.0,0.11121800000000001,8.961304347826086,59.06269592476489,31.39,1
23.56268,120.47871,0.2603738317757009,2.0,0.110168,10.599655172413792,71.0,31.3826875,1
23.56268,120.47871,-3.393831775700934,2.0,0.11698399999999998,6.1203125,71.0,31.3016875,1
23.56268,120.47871,-2.971222570532916,2.0,0.11458399999999999,5.140125,67.50467289719626,31.3860625,1
23.56268,120.47871,-1.9211526479750782,2.0,0.11218399999999999,7.281214953271028,20.0,31.39,1
23.56268,120.47870076000002,-2.1109404388714736,2.0,0.098696,9.314751552795034,20.0,31.39,1
23.56268,120.47870226000002,-0.8360124610591899,2.0,0.098096,4.925488958990536,20.0,31.39,1
23.56268,120.47870376,-0.8277115987460814,2.0,0.09749600000000004,5.0967084639498434,20.0,31.3264375,1
23.56268,120.47870526,-1.6911214953271028,2.0,0.09689600000000001,9.167133956386289,41.109034267912776,31.3,1
23.56268,120.47870676,-1.647617554858934,2.0,0.096296,5.5163125,75.01880877742948,31.3523125,1
23.56268,120.47870826,-0.7022741433021809,3.0,0.095696,4.463602150537636,71.26791277258567,31.39,1
23.56268,120.47870976,0.127465564738292,3.0,0.09509600000000004,8.47166666666667,55.019283746556475,31.3539010989011,1
23.56268,120.47872,0.6912383900928792,3.0,0.09974000000000002,6.904645161290323,50.92260061919505,31.3,1
23.56268,120.47872,1.7704229607250754,3.0,0.09824,4.122429906542055,62.90909090909091,31.316090909090914,1
23.56268,120.47872,3.6010000000000004,3.0,0.09673999999999999,7.0750151057401816,73.72274143302181,31.39,1
23.56268,120.47872,0.9009999999999998,3.0,0.09616399999999996,5.649,53.68965517241379,31.38774294670847,1
23.56268,120.47872,0.81090625,3.0,0.09451399999999996,6.927115987460816,80.265625,31.303103448275863,1
23.56268,120.47872,-4.669467084639497,3.0,0.092864,8.687241379310345,48.0,31.38128125,1
23.56268,120.47872,-6.041625,3.0,0.091214,6.583636363636362,48.0,31.314106583072096,1
23.56268,120.47872,-5.405849056603775,3.0,0.08956399999999999,7.852218749999999,37.275,31.3,1
23.56268,120.47872,-5.2971875,3.0,0.08791399999999999,9.14171875,36.0,31.3,1
23.56268,120.47872,-5.356269113149847,3.0,0.086264,5.968963414634144,29.053125,31.3,1
23.56268,120.47872,-4.505,3.0,0.097724,6.341538461538461,66.84952978056427,31.3,1
23.56268,120.47872,-3.8575,3.0,0.093824,9.287009345794393,83.0,31.3,1
23.56268,120.47872,-3.64046875,3.0,0.08992399999999999,6.763644859813083,52.51724137931035,31.25235109717868,1
23.56268,120.47871076,-2.93890625,3.0,0.069392,4.277147335423196,47.22429906542056,31.241433021806852,1
23.56268,120.47871226,-1.5709375,3.0,0.068192,9.206417445482863,56.470219435736674,31.264890282131663,1
23.56268,120.47871376,0.33921875,3.0,0.066992,4.530344827586208,63.1588785046729,31.2,1
23.56268,120.47871525999996,-0.03125,3.0,0.06579199999999999,8.538224299065423,83.0,31.179686520376183,1
23.56268,120.47871676,-0.125,3.0,0.064592,7.593510971786832,67.92211838006233,31.141370716510906,1
23.56268,120.47871826,0.775,3.0,0.06339199999999999,3.227142857142857,38.92163009404389,31.289968652037622,1
23.56268,120.47871976,1.6749999999999998,3.0,0.062192,6.0906896551724135,80.0,31.1964,1
23.56268,120.47873,0.7339814814814815,3.0,0.03652,5.738487654320988,75.8913043478261,31.11332307692308,1
23.56268,120.47873,-0.1560625,3.0,0.03952,8.381598746081504,31.0,31.19125391849529,1
23.56268,120.47873,-0.8350470219435736,3.0,0.04252,9.032767295597484,31.0,31.12434375,1
23.56268,120.47872076,-2.30675,3.0,0.071392,5.174326018808777,31.0,31.18025078369906,1
23.56268,120.47872226,-2.3447962382445136,3.0,0.07019199999999999,7.728375,21.85625,31.2,1
23.56268,120.47872376,-1.892875,3.0,0.068992,8.167523510971785,43.134796238244526,31.140752351097174,1
23.56268,120.47872526,-2.7009627329192543,3.0,0.06779200000000002,7.17938080495356,73.40937499999998,31.16321981424149,1
23.56268,120.47872676,-3.802242990654205,3.0,0.066592,8.312125,83.0,31.2,1
23.56268,120.47872826,-3.541316614420063,3.0,0.06539199999999999,8.115249999999998,83.0,31.2,1
23.56268,120.47872976,-1.6767187500000005,3.0,0.064192,4.783468749999999,50.61128526645769,31.163887147335423,1
23.56287228,120.47809324,-0.35476489028213165,3.0,-17.738640000000004,9.85738317757009,37.21875,31.11,1
23.56283928,120.47820424,-1.87,3.0,-14.684640000000005,7.641818181818179,61.1347962382445,31.056990595611282,1
23.56280628,120.47831524,-1.7472670807453414,3.0,-11.63064,6.9382758620689655,66.0,30.939504643962852,1
23.56260696000001,120.47907304,-1.0765094339622645,3.0,10.472544,8.424968944099378,66.0,31.01,1
23.56260096,120.47907904,-0.7416037735849057,3.0,10.434144,10.715628930817608,61.176838810641634,31.01,1
23.56259496,120.47908504,-0.4066981132075472,3.0,10.395744,12.192044025157232,39.58059467918624,31.01,1
23.56258896,120.47909104,-1.8561755485893416,3.0,10.357344,9.585566037735846,20.9595015576324,31.01,1
23.56258296,120.47909704000004,-2.553987538940809,3.0,10.318944,7.170747663551401,31.0,31.01,1
23.56257696,120.47910304,-1.9911875,3.0,10.280544,7.991572327044025,31.0,30.93330188679245,1
23.56257096,120.47910904,-2.4326813880126177,3.0,10.242144,6.520595611285267,27.41121495327103,30.92,1
23.56253,120.47908008,-2.9456037151702787,3.0,10.69668,6.541090342679127,73.87147335423198,30.854827586206888,1
23.56253,120.47909208,-2.908125,3.0,10.57368,7.267586206896549,83.0,30.889439252336448,1
23.56253,120.47910408000004,-1.9798125,3.0,10.45068,5.357241379310347,44.57366771159873,30.86611285266457,1
23.5625762,120.47916228,-0.10533333333333328,3.0,9.47298,4.097727272727273,53.507552870090635,30.83,1
23.5625687,120.47916678000004,0.2048447204968944,3.0,9.48873,7.252272727272728,68.0,30.83,1
23.5625612,120.47917128,-1.929813664596273,3.0,9.504480000000001,4.188068535825545,50.02194357366772,30.83,1
23.5625537,120.47917578,-2.9352201257861634,3.0,9.52023,9.012012383900927,31.0,30.79875,1
23.5625462,120.47918028,-3.051661442006269,3.0,9.53598,7.478107255520506,29.557993730407528,30.755,1
23.562538699999998,120.47918478,-3.2285981308411213,3.0,9.55173,3.1161562500000004,44.943925233644855,30.83,1
23.562531200000002,120.47918928000004,-4.124827586206896,3.0,9.56748,6.660375,87.0,30.8175,1
23.562532440000005,120.47916756,-4.9978504672897195,3.0,9.594592000000002,6.3546394984326025,76.70716510903425,30.73625,1
23.56252344000001,120.47917656000004,-4.7828971962616835,3.0,9.608392000000002,6.28265625,33.04702194357367,30.83,1
23.562514440000008,120.47918556,-3.125736677115988,3.0,9.622192,7.965372670807451,74.0,30.83,1
23.56246848,120.47922227999996,-3.7620872274143298,3.0,9.983416,6.332649842271294,74.0,30.83,1
23.56246548,120.47922678,-4.541724137931034,3.0,9.940816,8.004156249999998,34.235109717868326,30.83,1
23.56246248,120.47923128,-3.6219254658385087,3.0,9.898216,9.122173913043476,57.57142857142857,30.75546583850932,1
23.56245948,120.47923577999997,-1.9832288401253917,3.0,9.855616,5.8423125,51.648902821316604,30.79833855799373,1
23.56245648,120.47924027999996,-1.6275077881619942,3.0,9.813016000000001,6.130875,73.89096573208722,30.83,1
23.56245348,120.47924477999996,-2.1576802507836987,3.0,9.770416,8.43185758513932,68.91222570532913,30.83,1
23.56245048,120.47924928,-1.4889096573208724,3.0,9.727816,6.344700315457412,62.0,30.83,1
23.56246496,120.47922756,-0.06620689655172415,3.0,9.20102,5.625457413249213,43.45454545454545,30.83,1
23.56245896,120.47923656,-0.16074766355140185,3.0,9.24152,10.15921875,28.0,30.83,1
23.56245296,120.47924556000002,-1.271880877742947,3.0,9.28202,4.46475,29.68025078369906,30.83,1
23.56242848,120.47927304,-0.9810280373831776,3.0,9.547052,13.4779375,32.0,30.852149532710282,1
23.56242548,120.47927904,1.4973667711598746,3.0,9.551101999999998,13.83921875,32.0,30.92,1
23.56242248,120.47928504,-0.1985669781931464,3.0,9.555151999999998,5.9263157894736835,29.429906542056077,30.92,1
23.56241948,120.47929104,-1.8097805642633233,3.0,9.559202,10.399148264984227,27.94043887147336,30.92,1
23.56241648,120.47929704,-1.743949843260188,3.0,9.563252,8.821473354231975,62.0,30.92,1
23.56241348,120.47930304,-2.9084112149532717,3.0,9.567302,7.373875,61.429467084639505,30.83616822429907,1
23.56241048,120.47930904,-0.73,3.0,9.571352000000001,9.006551724137934,49.203761755485885,30.83,1
23.56242496,120.47929755999998,-0.6698753894080997,3.0,9.681156,6.3238125,60.94704049844236,30.902616822429906,1
23.56241896,120.47930655999996,-0.4389655172413793,3.0,9.667056,7.609187499999997,80.03761755485894,30.92,1
23.56241296,120.47931556,-1.6418380062305296,3.0,9.652956,9.2,83.0,30.85859813084112,1
23.56239772000001,120.47935228,-3.2330094043887145,3.0,9.326544,6.7665,44.122257053291534,30.83,1
23.56239322000001,120.47935678,-3.1991588785046727,3.0,9.363144,6.764423676012461,54.11214953271028,30.83,1
23.56238872,120.47936128,-2.6551410658307204,3.0,9.399744,7.872375,55.66144200626961,30.87457680250783,1
23.56238422,120.47936578000002,-2.472554517133956,3.0,9.436344,1.853625,67.53582554517132,30.92,1
23.56237972,120.47937028,-2.973009404388715,3.0,9.472944,12.1535625,83.0,30.92,1
23.56237522000001,120.47937478,-4.879283489096573,3.0,9.509544000000002,5.193624999999999,61.13084112149532,30.92,1
23.56237072,120.47937928,-4.3845454545454565,3.0,9.546144000000002,9.17225,31.0,30.92,1
23.56237496,120.47934008,-4.13429906542056,3.0,9.5775,8.977021943573668,30.11214953271028,30.903457943925247,1
23.56236896,120.47935208,-3.845015673981192,3.0,9.615,3.435125,39.36677115987461,30.83,1
23.56236296,120.47936408,-1.2161993769470405,3.0,9.6525,5.894764890282133,72.20249221183799,30.835327102803742,1
23.56234772,120.47942228,-0.6461059190031153,3.0,9.890508,4.7325625,52.623824451410655,30.91943925233645,1
23.56234322,120.47942678,0.861065830721003,3.0,9.895457999999998,7.924312500000003,81.42814371257485,30.92,1
23.56233872,120.47943128,-0.4539520958083831,3.0,9.900408,6.177194029850747,49.991017964071844,30.844820359281435,1
23.56233422,120.47943578,-1.0262616822429906,3.0,9.905358,7.3024451410658315,79.51401869158879,30.89890625,1
23.56232972,120.47944028,-3.153510971786834,3.0,9.910308,8.189249999999998,66.06896551724137,30.92,1
23.56232522,120.47944478,-4.851625,3.0,9.915258,8.35015673981191,62.0,30.86216300940439,1
23.56232072,120.47944928,-5.855109717868339,3.0,9.920208,9.375454545454543,62.0,30.771875,1
23.562342440000005,120.47942755999998,-5.43546875,3.0,9.845624,7.229780564263322,55.03448275862068,30.782037617554856,1
23.56233344000001,120.47943655999997,-3.171316614420063,3.0,9.864224,1.182758620689656,67.584375,30.83,1
23.562324440000005,120.47944555999996,-2.474375,3.0,9.882824000000001,9.390909090909087,80.0,30.83,1
23.56227848,120.47947304,-4.235329153605017,3.0,9.99752,3.6693103448275872,57.95,30.79625,1
23.56227548,120.47947904,-4.1438125,3.0,10.00052,8.40246875,31.0,30.73,1
23.56227248,120.47948504,-5.422507836990596,3.0,10.003520000000002,7.011,31.0,30.73,1
23.56226948,120.47949104000004,-4.659,3.0,10.00652,7.6245,31.0,30.73,1
23.56226648,120.47949704,-4.251570996978852,3.0,10.00952,7.16178125,31.0,30.73,1
23.56226348,120.47950304,-3.2908459214501513,3.0,10.01252,5.3796987951807225,35.17956656346749,30.73,1
23.56226048,120.47950904,-2.4669009584664536,3.0,10.01552,6.282101910828023,61.0,30.73,1
23.56227496,120.47949756,-1.783510971786834,3.0,10.098927999999999,4.098437499999998,60.81191222570533,30.6495625,1
23.56226896,120.47950656,-0.17600000000000016,3.0,10.088128,8.77115987460815,32.5987460815047,30.564952978056432,1
23.56226296,120.47951556,-0.7837304075235109,3.0,10.077328,9.468025078369909,47.803125,30.55,1
23.56223848,120.47954304,-1.0521875,3.0,10.024947999999998,9.620156739811911,77.20689655172413,30.614043887147336,1
23.56223548,120.47954904,-1.8768944099378881,3.0,10.020897999999999,11.84421052631579,83.0,30.58204334365325,1
23.56223248,120.47955504,-2.129022082018928,3.0,10.016848,7.6536708860759495,46.48589341692791,30.491455696202532,1
23.56222948,120.47956104,-1.2698432601880878,3.0,10.012798,6.206394984326018,48.296875,30.5028125,1
23.56222648,120.47956704,0.07899999999999985,3.0,10.008747999999999,9.366269592476488,62.63949843260188,30.503291536050163,1
23.56222348,120.47957304,0.4005,3.0,10.004698,1.7424451410658313,63.93146417445484,30.45,1
23.56222048,120.47957904,-1.248625,3.0,10.000648000000002,7.6671028037383175,58.81818181818183,30.45,1
23.562252440000005,120.47955008,-1.6438390092879258,3.0,9.847144,6.06984375,61.280373831775684,30.425,1
23.56224344000001,120.47956208,-1.242870662460568,3.0,9.868744,11.646172839506171,71.0,30.37879746835443,1
23.562234440000008,120.47957408,-2.677,3.0,9.890344000000002,9.672839116719246,59.747663551401864,30.43598130841121,1
23.56218848,120.47962304,-1.6675,3.0,10.123539999999998,4.717165109034268,37.557993730407524,30.36,1
23.56218548,120.47962904,-1.855,3.0,10.11079,6.707625,67.84735202492213,30.36,1
23.56218248,120.47963504,-1.285125,3.0,10.09804,5.606915887850467,51.66457680250784,30.36,1
23.56217948,120.47964104,-0.5329999999999999,3.0,10.08529,8.046583072100313,82.3644859813084,30.36,1
23.56217648,120.47964704,-0.881416781292985,4.0,10.07254,8.396957236842105,50.58878504672897,30.36,1
23.56217348,120.47965304,-1.4426272352132048,4.0,10.05979,7.247286184210527,49.0,30.36,1
23.56217048,120.47965904,-1.7621875,4.0,10.047039999999999,6.465109034267915,49.0,30.319906542056078,1
23.56218496,120.47964755999998,-1.28734375,4.0,9.982724,6.8203761755485885,49.0,30.27,1
23.56217896,120.47965655999998,-0.07354231974921631,4.0,9.978824,4.6959247648902815,42.91875,30.2378125,1
23.56217296,120.47966555999996,1.0498124999999998,4.0,9.974924,9.347304075235106,39.849529780564254,30.219435736677124,1
23.56215772,120.47969304,2.2457366771159872,4.0,9.840739999999998,4.640340557275542,60.1875,30.342,1
23.56215322,120.47969904000004,0.207125,4.0,9.85799,13.529463722397475,87.0,30.27,1
23.56214872,120.47970504,-2.33815625,4.0,9.87524,8.939558359621449,75.97819314641745,30.277009345794397,1
23.56214422,120.47971104,-3.11628125,4.0,9.89249,7.619813084112152,33.72727272727273,30.36,1
23.56213972,120.47971704,-2.949969696969697,4.0,9.90974,8.029166666666665,67.8125,30.36,1
23.56213522,120.47972304,-1.8438125,4.0,9.926990000000002,5.82375,62.1875,30.282897196261683,1
23.56213072,120.47972904000002,-0.2953271028037385,4.0,9.944239999999999,6.868317757009345,62.0,30.190625,1
23.56213496,120.47970008,0.9522257053291536,4.0,10.041023999999998,7.18990625,51.03761755485893,30.243125,1
23.56212896,120.47971208,1.894610591900312,4.0,10.044624,7.94853125,75.47975077881621,30.203125,1
23.56212296,120.47972408,1.1796551724137931,4.0,10.048224000000001,8.51125,83.0,30.17,1
23.56210772000001,120.47977304,-0.25246105919003103,4.0,9.992688000000001,6.77946875,48.98130841121496,30.224375,1
23.562103220000008,120.47977904,-1.4198119122257051,4.0,10.005888,7.4723197492163,31.0,30.27,1
23.56209872,120.47978504,-2.1380373831775703,4.0,10.019088000000002,6.55921875,31.0,30.27,1
23.56209422,120.47979104,-2.246677115987461,4.0,10.032288000000001,7.4946583850931665,45.4796238244514,30.234375,1
23.56208972000001,120.47979704,-2.8051713395638624,4.0,10.045488,7.406822429906543,62.0,30.2258125,1
23.56208522000001,120.47980304,-2.988777429467085,4.0,10.058688,5.788275862068965,62.0,30.3391875,1
23.56208072,120.47980904,-2.87208722741433,4.0,10.071888000000001,10.259625,58.3551401869159,30.2851875,1
23.56211992,120.47978008,-1.6479623824451408,4.0,9.962728000000002,3.5471250000000003,56.35423197492164,30.3504375,1
23.562107919999992,120.47979208,-1.4222570532915355,4.0,9.996928000000002,8.2505625,83.0,30.27,1
23.56209592,120.47980408,-2.252710280373832,4.0,10.031128000000002,6.951401869158878,79.11483253588517,30.27,1
23.56203772,120.47985304,-3.6084360189573457,4.0,10.291708,8.835138888888887,38.923444976076546,30.199832935560856,1
23.56203322000001,120.47985904,-3.6443478260869564,4.0,10.289158,8.381049382716052,27.0,30.17,1
23.56202872,120.47986504,-2.772445820433437,4.0,10.286608,5.022662538699691,28.718266253869967,30.17,1
23.56202422,120.47987104,-3.498513931888545,4.0,10.284058000000002,8.04651234567901,39.027863777089784,30.13472222222222,1
23.56201972,120.47987704,-5.384074074074073,4.0,10.281508,6.668271604938273,64.30246913580247,30.108611111111113,1
23.56201522,120.47988304,-5.386068111455108,4.0,10.278958,9.80907120743034,86.0,30.14791925465838,1
23.56201072,120.47988904,-5.352201834862386,4.0,10.276408000000002,9.568348623853213,69.35185185185185,30.11301829268293,1
23.56203243999999,120.47987755999998,-3.5626315789473684,4.0,10.25026,4.513302752293578,37.947852760736204,30.260965732087225,1
23.56202344,120.47988655999997,-0.878421052631579,4.0,10.25176,6.511176470588236,71.5386996904025,30.17246913580247,1
23.56201444,120.47989556,-1.2108074534161493,4.0,10.25326,5.02532507739938,51.037037037037045,30.265061728395057,1
23.56197772,120.47992304,1.4264814814814817,4.0,10.225192,9.67222222222222,81.59259259259258,30.27,1
23.56197322,120.47992904,-0.08393188854489166,4.0,10.231492,7.147888198757764,50.74534161490683,30.27,1
23.56196872,120.47993504,-1.4851702786377707,4.0,10.237792,6.032530864197531,79.29012345679011,30.19654320987655,1
23.56196422,120.47994104000004,-2.7899388379204897,4.0,10.244092,6.927275541795665,66.59509202453988,30.235846153846158,1
23.56195972,120.47994704000004,-3.41944099378882,4.0,10.250392,6.649938080495357,61.0,30.27,1
23.56195522,120.47995304,-2.884691358024692,4.0,10.256692,6.284458204334363,61.0,30.27,1
23.56195072,120.47995904,-2.294444444444444,4.0,10.262992,7.611733746130032,54.424148606811144,30.27,1
23.56195496,120.47993008,-2.405555555555555,4.0,10.433603999999997,4.959012345679012,64.68518518518519,30.27,1
23.56194896,120.47994208,-2.7542236024844717,4.0,10.411703999999997,7.981815384615387,68.27329192546584,30.27,1
23.56194296,120.47995408,-3.7045871559633032,4.0,10.389803999999998,6.050833333333332,59.88990825688072,30.27,1
23.56191848,120.48000304000004,-4.8031055900621125,4.0,10.21452,8.634166666666669,84.0,30.27,1
23.56191548000001,120.48000904,-4.377244582043343,4.0,10.21752,7.750712074303403,74.30340557275544,30.28277777777777,1
23.56191248000001,120.48001504,-3.011919504643963,4.0,10.22052,7.807399380804955,33.34876543209877,30.449444444444442,1
23.56190948000001,120.48002104,-0.8324074074074076,4.0,10.223519999999999,8.95582043343653,61.0,30.366944444444442,1
23.56190648,120.48002704,-1.0711455108359131,4.0,10.226519999999999,5.361273291925465,61.0,30.36,1
23.56190348,120.48003304000002,-0.6589906832298136,4.0,10.229519999999999,3.7490969455511287,33.34876543209877,30.395357142857147,1
23.56190048,120.48003904,0.044425465838509474,4.0,10.23252,4.494116865869853,46.1484375,30.43728260869565,1
23.561914959999992,120.48001008000004,0.551473354231975,4.0,10.15686,6.2065,64.4296875,30.45,1
23.56190896,120.48002208,-0.5485,4.0,10.17336,7.1427812500000005,69.0,30.45,1
23.56190296,120.48003408,-1.4494043887147336,4.0,10.189860000000001,6.9220625,46.46875,30.4021875,1
23.56188772,120.48009228,-1.55171875,4.0,10.323708,6.5658125,50.326018808777434,30.31768025078369,1
23.56188322,120.48009678,-2.1093167701863362,4.0,10.321158,8.629375000000001,62.0,30.306501547987608,1
23.56187872,120.48010128000004,-1.8679127725856697,4.0,10.318608,2.3062962962962956,47.89164086687306,30.329625,1
23.56187422,120.48010578,-0.9778125,4.0,10.316058000000002,7.6678504672897185,37.95327102803738,30.27,1
23.56186972,120.48011028,-1.7340625,4.0,10.313508,4.3932087227414325,60.30094043887148,30.248996865203768,1
23.56186522,120.48011478,-0.8371159874608151,4.0,10.310958,11.484388714733539,84.0,30.185,1
23.56186072,120.48011928,-4.4500625,4.0,10.308408,5.254921630094044,73.36677115987459,30.26122257053291,1
23.56186496,120.48008008,-3.9063125,4.0,10.317219999999999,8.062749999999998,31.0,30.17,1
23.56185896,120.48009208,-4.73571875,4.0,10.31272,7.629367088607593,30.774294670846395,30.17,1
23.56185296,120.48010408,-3.4480625,4.0,10.30822,6.5489999999999995,28.765625,30.17,1
23.56182848,120.48015303999998,-2.5862695924764894,4.0,10.29448,6.978557993730407,74.703125,30.09434375,1
23.56182548000001,120.48015904,-1.49925,4.0,10.291480000000002,4.850752351097179,63.59874608150471,30.009749216300936,1
23.56182248000001,120.48016504,-0.63325,4.0,10.28848,5.879906542056076,62.0,30.054485981308407,1
23.56181948000001,120.48017103999996,-0.1203405572755418,4.0,10.28548,6.382639751552794,52.78369905956113,30.08,1
23.56181648,120.48017703999996,-0.4752,4.0,10.28248,7.0046461538461555,73.23364485981308,30.02672897196261,1
23.56181348,120.48018303999996,-1.6616560509554141,4.0,10.27948,9.005636942675158,83.0,29.99,1
23.56181048,120.48018904000004,-2.367742946708464,4.0,10.276480000000001,7.543853503184715,53.031152647975084,29.99,1
23.561824959999992,120.48016008,-1.7162616822429904,4.0,10.240267999999999,5.899532710280376,31.0,29.99,1
23.56181896,120.48017208,0.3057053291536048,4.0,10.242968,9.224205607476636,31.0,29.99,1
23.56181296,120.48018408,3.2795679012345675,4.0,10.245667999999998,3.299283489096573,31.0,29.99,1
23.56179772,120.48024228,3.3615625,4.0,10.265924,11.072476780185756,29.716049382716044,29.99,1
23.56179322,120.48024678,1.546375,4.0,10.265774000000002,6.750467289719626,41.25,29.99,1
23.56178872,120.48025128,1.2788087774294674,4.0,10.265624,10.95435736677116,79.86206896551725,29.99,1
23.56178422,120.48025578,0.7991849529780563,4.0,10.265474000000001,9.713322884012543,62.0,29.99,1
23.56177972,120.48026028,-0.5837383177570092,4.0,10.265324,6.59603125,62.0,29.99,1
23.56177522,120.48026478,-1.970376175548589,4.0,10.265174,7.529814241486068,62.0,29.99,1
23.56177072,120.48026928,-0.14849999999999985,4.0,10.265024,5.81680250783699,62.0,29.99,1
23.56177496,120.48023008,0.885987460815047,4.0,10.269244,8.0705,62.0,29.99,1
