lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.56085092000001,120.47749700000004,-7.372292993630572,2.0,-22.055232,7.790967741935486,63.0,33.454968152866236,0
23.56091692000001,120.477347,-6.344303797468354,2.0,-18.308832000000002,6.045174603174603,39.86708860759494,33.42968253968253,0
23.560982920000008,120.477197,-5.263503184713376,2.0,-14.562431999999998,5.510382165605095,49.28025477707008,33.39,0
23.56146043,120.47612828,-6.302101910828023,2.0,14.028645000000001,6.547579617834394,61.0,33.39,0
23.56146193,120.47612228,-9.408126984126984,2.0,13.880895,4.659808917197452,44.75796178343949,33.39,0
23.56146343,120.47611628000004,-10.41468152866242,2.0,13.733145,2.213949044585987,55.8407643312102,33.35228571428571,0
23.56146493,120.47611028,-9.403291139240503,2.0,13.585395000000002,6.3022012578616335,72.01265822784809,33.3,0
23.56146643,120.47610428,-8.738407643312101,2.0,13.437645000000002,5.541575562700966,61.0,33.26761904761905,0
23.56146793,120.47609828,-6.383312101910827,2.0,13.289895000000001,6.382428115015973,50.65605095541403,33.2,0
23.56146943,120.47609228,-4.2762658227848105,2.0,13.142145000000001,6.283238095238096,41.6139240506329,33.1768253968254,0
23.56153442,120.47617698,-3.527070063694268,2.0,11.703734000000004,2.5434285714285707,63.0,33.1184126984127,0
23.56152542,120.47615597999996,-3.5064968152866243,2.0,11.769434000000004,6.738152866242037,62.56825396825396,33.18630573248409,0
23.56151642,120.47613498,-4.6949526813880125,2.0,11.835134,6.072229299363058,61.33544303797469,33.1,0
23.56145957,120.47602785,-6.9,2.0,12.589874,6.8425949367088625,61.5859872611465,33.09628571428571,0
23.56145807,120.47602035,-6.938216560509554,2.0,12.547574000000001,6.9613968253968235,51.87341772151899,33.010571428571424,0
23.56145657,120.47601285,-5.926329113924051,2.0,12.505274,4.213924050632912,63.490445859872615,33.09514285714286,0
23.56145507,120.47600535,-7.66012738853503,2.0,12.462974,5.757452229299363,84.50955414012739,33.1,0
23.56145357,120.47599785,-10.006369426751592,2.0,12.420674000000005,5.830891719745224,59.80573248407644,33.1,0
23.56145207,120.47599035,-10.82993670886076,2.0,12.378374,3.9035873015873017,54.46835443037974,33.1,0
23.56145057,120.47598285,-10.205859872611462,2.0,12.336074000000005,4.328571428571428,79.96496815286623,33.1,0
23.56151256000001,120.47602069999999,-9.811974522292994,2.0,12.986722,5.4079999999999995,67.60952380952381,33.1,0
23.56150056,120.4760057,-8.798285714285715,2.0,12.829822,5.637579617834394,63.0,33.1,0
23.561488560000008,120.47599070000001,-8.340732484076433,2.0,12.672922,6.182,40.579617834394895,33.1,0
23.56141914,120.47592785,-7.986803797468354,2.0,11.525527000000002,5.454778481012658,53.164556962025316,32.99082539682539,0
23.56141614,120.47592035000002,-7.2153184713375795,2.0,11.523877,5.095079365079366,63.789808917197455,32.91,0
23.56141314,120.47591285,-5.901104100946371,2.0,11.522227,5.7271698113207545,63.0,32.957634069400626,0
23.56141014,120.47590535,-4.058924050632911,2.0,11.520577000000001,2.8403773584905667,63.0,32.967460317460315,0
23.56140714,120.47589785000002,-3.510254777070064,2.0,11.518927,7.3068888888888885,63.0,32.947777777777766,0
23.56140414,120.47589035,-4.625047619047618,2.0,11.517277000000002,5.989714285714284,45.03797468354431,33.01,0
23.56140114,120.47588285,-4.834666666666665,2.0,11.515627,4.329050632911392,41.31210191082802,32.98174603174603,0
23.56141628,120.47590256,-4.963312101910828,2.0,11.843217999999995,6.493184713375796,75.95541401273884,32.91,0
23.56141028,120.47589056,-3.9365517241379315,2.0,11.787118,4.2170476190476185,65.0,32.91,0
23.56140428,120.47587856,-4.0958282208588965,2.0,11.731017999999999,8.731509433962263,57.308917197452224,32.91,0
23.56137914,120.47581871,-4.774515050167222,2.0,11.720854000000005,7.557297297297298,35.079617834394895,32.90530201342282,0
23.56137614,120.47581421,-5.2170886075949365,2.0,11.657554,4.444548494983278,60.686708860759495,32.81507936507936,0
23.56137314,120.47580971,-4.998734177215191,2.0,11.594254,7.49688888888889,72.0,32.91,0
23.56137014,120.47580521,-7.145414012738852,2.0,11.530954,6.517555555555554,70.57278481012658,32.91,0
23.56136714,120.47580071,-7.079873417721518,2.0,11.467654,3.6891139240506323,31.648734177215186,33.000793650793646,0
23.56136414,120.47579621,-5.892429022082019,2.0,11.404354,5.8415772870662455,51.66878980891721,32.924779874213826,0
23.56136114,120.47579171,-6.249935691318327,2.0,11.341054,7.002660256410255,61.94904458598725,32.91,0
23.561376280000008,120.47583255999996,-6.408164556962026,2.0,11.159843999999996,7.57793650793651,63.0,32.91,0
23.56137028000001,120.47582056,-5.711656050955414,2.0,11.116044,8.339047619047621,40.61783439490445,32.83793650793651,0
23.56136428,120.47580856,-5.097006369426751,2.0,11.072243999999996,5.851047619047619,56.06666666666666,32.877515923566875,0
23.56136785,120.47577741999996,-5.76847619047619,2.0,10.253274000000001,5.759012738853503,63.0,32.91,0
23.56136035,120.47576842,-6.981135646687696,2.0,10.330974000000001,7.113773584905663,41.140127388535035,32.91,0
23.56135285,120.47575942,-6.668817891373801,2.0,10.408674000000001,5.17375,52.71518987341773,32.96365079365079,0
23.56134535,120.47575042,-5.929203821656048,2.0,10.486374,3.7887539936102237,64.73248407643311,33.01,0
23.56133785,120.47574142,-6.108089171974522,2.0,10.564074,6.76,59.343949044586,32.965732484076426,0
23.56133035,120.47573242000004,-6.831613924050632,2.0,10.641774,4.283809523809524,63.59493670886077,32.949682539682534,0
23.56132285,120.47572342,-8.307707006369425,2.0,10.719474000000002,4.76647619047619,68.15923566878979,32.97507936507936,0
23.56130628,120.47575069999999,-8.413301886792452,2.0,10.699217999999998,4.974285714285712,63.0,32.94025477707005,0
23.56130028,120.4757357,-7.972939297124599,2.0,10.793117999999998,4.65867924528302,63.0,33.01,0
23.56129428,120.4757207,-9.626942675159237,2.0,10.887018,3.9810862619808303,53.92993630573249,33.028571428571425,0
23.56125957,120.47565785,-7.8498734177215175,2.0,11.227824,4.727388535031848,35.509493670886066,33.06984126984127,0
23.56125807,120.47565035000002,-5.308152866242038,2.0,11.283024000000001,5.04,56.57643312101911,32.92111111111111,0
23.56125657,120.47564285000004,4.072229299363056,2.0,11.338224,4.953809523809523,81.8471337579618,33.01573248407643,0
23.56125507,120.47563535,1.5308280254777071,2.0,11.393424000000001,4.801464968152866,62.41139240506329,33.1,0
23.56125357,120.47562785000002,-0.4737974683544303,1.0,11.448624,4.79433962264151,57.0,33.1,0
23.56125207,120.47562035000004,-0.2672409778812573,1.0,11.503824,5.150497981157469,57.0,33.13383720930233,0
23.56125057,120.47561285,0.1134342258440045,1.0,11.559024,5.901507402422611,57.0,33.16872093023256,0
23.561239999999998,120.4756507,0.5315238095238095,1.0,12.182006,7.668734177215189,49.88888888888889,33.2,0
23.561239999999998,120.47563570000001,1.4926582278481009,1.0,12.143305999999999,4.8111392405063285,23.87658227848101,33.2,0
23.561239999999998,120.4756207,1.6920253164556964,1.0,12.104606,7.584253968253968,70.0,33.2003164556962,0
23.561239999999998,120.47554828,-1.1342857142857141,1.0,11.871635000000005,6.941392405063293,68.75796178343947,33.29525316455696,0
23.561239999999998,120.47554228000004,-1.2956687898089172,1.0,11.863385000000005,5.494888888888889,31.4968152866242,33.20923566878981,0
23.561239999999998,120.47553628,-2.260441640378549,1.0,11.855135000000002,5.90332288401254,51.542586750788644,33.2,0
23.561239999999998,120.47553028,-2.672675159235669,1.0,11.846885000000004,5.395627009646304,75.21337579617833,33.2,0
23.561239999999998,120.47552428,-3.465949367088609,1.0,11.838635,6.186392405063291,65.42088607594937,33.2,0
23.561239999999998,120.47551828,-6.004603174603172,1.0,11.830385,6.558670886075951,52.72380952380952,33.2,0
23.561239999999998,120.47551228,-7.520350318471338,1.0,11.822135000000001,5.151523809523808,76.0828025477707,33.2,0
23.56120372,120.4755607,-7.544145569620253,1.0,12.037914,4.996825396825397,85.0,33.2,0
23.561209720000008,120.4755457,-6.780920634920634,1.0,11.992614,5.462169811320754,48.08571428571428,33.2,0
23.56121572000001,120.47553070000001,-5.673949044585988,1.0,11.947313999999995,5.339519230769231,62.2,33.2,0
23.56125043,120.47545828,-5.809142857142858,1.0,11.901057000000002,6.4017197452229295,72.80891719745222,33.2,0
23.56125193,120.47545228000004,-6.762190476190474,1.0,11.855907,4.641234177215191,57.920634920634924,33.2,0
23.56125343,120.47544628000004,-6.780759493670887,1.0,11.810757,4.136095238095238,53.0,33.23809523809524,0
23.56125493,120.47544028,-7.021656050955415,1.0,11.765607000000001,5.045819397993311,45.60509554140128,33.3,0
23.56125643,120.47543428,-7.283630573248407,1.0,11.720457000000001,4.765460317460317,45.2547770700637,33.3,0
23.56125793,120.47542828,-6.594050632911393,1.0,11.675307,4.538222222222221,58.84493670886077,33.3,0
23.56125943,120.47542228,-6.155796178343947,1.0,11.630156999999995,4.1471974522293,59.47452229299362,33.31742857142857,0
23.56123372,120.47545256,-7.308044164037856,1.0,11.277534,4.935110410094636,76.93690851735016,33.37689873417722,0
23.56123972000001,120.47544056,-8.79108280254777,1.0,11.283233999999998,5.3432165605095525,51.7515923566879,33.308571428571426,0
23.56124572,120.47542856,-8.796624203821656,1.0,11.288934,4.6648726114649675,65.0,33.385700636942666,0
23.56128043,120.47537828,-7.459044585987263,1.0,11.456367,4.0895238095238104,62.6139240506329,33.3,0
23.56128193,120.47537228,-7.4813580246913585,1.0,11.436717,4.5659442724458215,36.44585987261146,33.3,0
23.56128343,120.47536628,-7.888366013071897,1.0,11.417067,4.651155115511552,49.82165605095541,33.3,0
23.56128493,120.47536028,-8.568630573248406,1.0,11.397416999999999,4.2044444444444435,68.7936507936508,33.3,0
23.56128643,120.47535428,-8.37539432176656,1.0,11.377767,4.213291139240505,58.43987341772152,33.21867088607595,0
23.56128793,120.47534828,-7.310095238095237,1.0,11.358117,4.366487341772151,80.55555555555556,33.2,0
23.56128943,120.47534228,-6.859113924050633,1.0,11.338467,4.147142857142858,67.59493670886076,33.27142857142857,0
23.56128186,120.4753907,-7.207746031746028,1.0,11.165534,4.359809523809524,63.0,33.233544303797466,0
23.56128486,120.4753757,-8.10076433121019,1.0,11.171233999999998,4.51420382165605,63.0,33.2,0
