lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.56102375,120.47725374999996,-7.6584542586750795,1.0,3.230125,5.844050632911393,63.0,31.37974683544304,0
23.56102075,120.47725074999997,-7.38111111111111,1.0,3.231625,3.855,63.0,31.39,0
23.561008875,120.477238875,-6.958987341772152,1.0,3.2428875,5.2798412698412704,25.85126582278481,31.39,0
23.561007375000006,120.47723737500002,-7.54764331210191,1.0,3.2427375,5.950857142857143,20.0,31.39,0
23.561005875000006,120.47723587500002,-6.111464968152865,1.0,3.2425875,4.197523809523808,26.964968152866245,31.39,0
23.561004375000003,120.477234375,-4.877974683544304,1.0,3.2424375,3.977660256410257,66.68354430379748,31.39,0
23.561002875000003,120.477232875,-5.552793650793651,1.0,3.2422875,6.04113924050633,60.038095238095245,31.44382911392405,0
23.561001375000004,120.47723137500002,-5.6284177215189874,1.0,3.2421375,4.673533123028392,71.86119873817034,31.48,0
23.56100975,120.47723975000002,-4.118571428571428,1.0,3.2212500000000004,4.127993630573248,85.0,31.48,0
23.56100675,120.47723675,-3.2274603174603174,1.0,3.2242500000000005,5.307721518987342,85.0,31.52507936507937,0
23.56100375,120.47723375,-4.105949367088607,1.0,3.2272500000000006,3.931139240506328,54.215189873417714,31.53968253968253,0
23.56100075,120.47723075,-5.723375796178344,1.0,3.23025,6.028095238095237,21.0,31.48,0
23.560988875000003,120.47721887500002,-6.646146496815288,1.0,3.242125,5.990857142857143,24.873015873015877,31.48,0
23.560987375000003,120.477217375,-6.331460317460317,1.0,3.243625,2.789333333333333,31.0,31.48,0
23.560985875000004,120.477215875,-7.182,1.0,3.245125,5.810605095541401,31.0,31.460348101265826,0
23.560984375000004,120.47721437500002,-7.175993690851735,1.0,3.246625,5.448481012658228,38.87381703470032,31.421867088607602,0
23.560982875000004,120.477212875,-8.595714285714289,1.0,3.248125,5.566403785488959,63.0,31.568291139240504,0
23.560981375000004,120.477211375,-8.140732484076434,1.0,3.249625,6.1796518987341775,58.31210191082803,31.48,0
23.56098975,120.47721975,-6.831815286624204,1.0,3.2471750000000004,4.1250793650793645,34.240506329113934,31.478,0
23.56098675,120.47721675,-6.567278481012656,1.0,3.2492750000000004,5.8,62.288888888888884,31.392285714285727,0
23.56098375,120.47721375,-7.479999999999999,1.0,3.2513750000000003,5.6981012658227845,49.1230283911672,31.39,0
23.56098075,120.47721075,-7.508391167192428,1.0,3.2534750000000003,4.51192429022082,86.03154574132493,31.31139240506329,0
