lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.5609982,120.47701950000001,-5.4180244399185336,1.0,3.96521,3.003834995466909,39.06422018348624,30.59798165137615,0
23.5610012,120.47701200000002,-5.118635437881874,1.0,3.97736,1.8914143245693564,50.685015290519885,30.625504587155962,0
23.56105,120.4768814,-7.292925485008818,1.0,4.315,1.0029468811990303,57.280141062376025,30.82183381088825,0
23.56105,120.47687240000002,-7.03351598173516,1.0,4.330000000000001,1.0254286973771216,56.48666519726692,30.83,0
23.5610411,120.47682780000002,-5.704748858447489,1.0,4.4126400000000015,2.4845880149812727,51.58599695585997,30.83,0
23.5610426,120.47682479999999,-4.5758599695586,1.0,4.41624,4.2708054711246195,40.17047184170472,30.83,0
23.561044100000004,120.47682179999998,-5.3886453576864515,1.0,4.41984,3.7191337386018235,32.41106128550075,30.83,0
23.56104560000001,120.4768188,-6.201430745814308,1.0,4.42344,3.1674620060790275,39.58594917787743,30.83,0
23.56104710000001,120.47681580000001,-5.918937125748503,1.0,4.42704,3.0401834862385315,46.760837070254105,30.83,0
23.56104860000001,120.4768128,-5.5192365269461074,1.0,4.43064,2.9686238532110085,47.4420731707317,30.83,0
23.56102040000001,120.47688899999996,-7.1035588235294105,1.0,4.2402000000000015,2.956814159292035,47.89939024390245,30.890540540540535,0
23.5610264,120.47687399999998,-8.103363363363362,1.0,4.273200000000001,2.002612612612612,68.01769911504425,30.92,0
23.561038399999997,120.47684399999996,-7.6464575645756465,2.0,4.339200000000001,1.0864516129032256,60.0,30.999225092250924,0
23.5610711,120.4767845,-7.441660516605165,2.0,4.44696,1.6090322580645158,60.0,31.051808118081173,0
23.561072600000003,120.476777,-7.236863468634686,2.0,4.467359999999998,2.1316129032258058,60.0,31.104391143911432,0
23.561074100000003,120.4767695,-6.259848942598188,2.0,4.48776,2.860090909090909,60.0,31.11,0
23.561075600000002,120.47676200000001,-5.113323262839878,2.0,4.508159999999998,3.3737272727272725,45.75189107413011,31.11,0
23.561077100000002,120.4767545,-5.3385801526717565,2.0,4.52856,3.5788061617458284,30.32072617246596,31.07859756097561,0
23.561078600000002,120.476747,-6.428656488549618,2.0,4.548959999999999,3.5210397946084715,33.24390243902439,31.03286585365853,0
23.56109,120.47674939999999,-6.490386965376782,2.0,4.63074,3.4928920570264768,43.30487804878049,31.01,0
23.56109,120.47674040000004,-5.188961303462323,2.0,4.64184,2.9124439918533613,44.578411405295306,31.01,0
23.56109,120.47673140000002,-3.887535641547863,2.0,4.65294,2.3319959266802446,38.16293279022403,31.01,0
23.56109,120.47672240000001,-2.6669894099848714,2.0,4.66404,1.5414008941877797,31.747454175152754,31.000741301058998,0
23.5608052,120.47715840000001,-1.881815431164901,2.0,-2.4733400000000003,1.3089120715350224,27.697466467958268,30.959894099848718,0
23.5608532,120.47707439999999,-1.096641452344932,2.0,-1.25744,1.0764232488822654,30.380029806259323,30.920637007077858,0
23.561410000000002,120.4761648,-9.021285714285714,2.0,14.158120000000002,1.1610561224489797,29.959183673469386,30.878531361550237,0
23.561410000000002,120.47609340000001,-9.177408163265305,2.0,13.167359999999995,1.401362244897959,34.55102040816327,30.84946455889852,0
23.561410000000002,120.4760844,-9.333530612244898,2.0,12.908759999999996,1.6416683673469388,39.14285714285714,30.82039775624681,0
23.561410000000002,120.47607539999996,-9.489653061224491,2.0,12.650159999999996,1.881974489795918,43.734693877551024,30.791330953595104,0
23.561410000000002,120.47606640000001,-9.645775510204082,2.0,12.391559999999995,2.1222806122448974,48.3265306122449,30.7622641509434,0
23.561410000000002,120.4760574,-9.801897959183671,2.0,12.13296,2.362586734693877,52.91836734693877,30.733197348291693,0
23.561410000000002,120.47604840000001,-9.713798994974873,2.0,11.874360000000001,2.42772864321608,57.510204081632644,30.73,0
23.561449600000003,120.476079,-9.572090452261305,2.0,12.722580000000002,2.283005025125628,63.92562814070352,30.73,0
23.5614436,120.476064,-9.43038190954774,2.0,12.296280000000005,2.1382814070351754,70.55879396984925,30.73,0
23.5614376,120.476049,-8.41312781954887,2.0,11.86998,2.09933734939759,77.19195979899497,30.73,0
23.561431600000002,120.47603400000001,-6.531924812030076,2.0,11.443680000000002,2.225843373493976,71.15488721804512,30.73,0
23.561398899999997,120.47596560000002,-4.877507507507508,2.0,8.486219999999998,2.3355622188905554,55.816541353383464,30.73,0
23.561397399999997,120.4759596,-3.7874174174174176,2.0,8.486519999999999,2.36704647676162,47.94302848575711,30.73,0
