lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356107152000000227e+01,1.204765515200000010e+02,-5.425365079365079168e+00,1.000000000000000000e+00,5.321183999999999692e+00,5.161301587301586835e+00,8.500000000000000000e+01,3.504999999999999716e+01
2.356105926000000395e+01,1.204765392599999956e+02,-5.413217665615142060e+00,1.000000000000000000e+00,5.226077999999999335e+00,4.932649842271293217e+00,6.064037854889589596e+01,3.504999999999999716e+01
2.356105776000000418e+01,1.204765377599999994e+02,-5.374012738853503279e+00,1.000000000000000000e+00,5.218127999999999211e+00,5.217388535031846963e+00,4.384076433121019534e+01,3.504999999999999716e+01
2.356105626000000441e+01,1.204765362600000032e+02,-5.445668789808917332e+00,1.000000000000000000e+00,5.210177999999999976e+00,5.039745222929935764e+00,6.228662420382165266e+01,3.504999999999999716e+01
2.356105476000000465e+01,1.204765347599999927e+02,-5.415250000000000341e+00,1.000000000000000000e+00,5.202227999999999852e+00,5.220031446540880360e+00,6.224050632911392711e+01,3.502682539682539442e+01
2.356105326000000133e+01,1.204765332599999965e+02,-5.466774193548387117e+00,1.000000000000000000e+00,5.194277999999999729e+00,5.087234726688103059e+00,6.447770700636942820e+01,3.495000000000000284e+01
2.356105176000000156e+01,1.204765317600000003e+02,-5.243757961783439114e+00,1.000000000000000000e+00,5.186327999999999605e+00,5.878471337579617817e+00,6.300000000000000000e+01,3.495000000000000284e+01
2.356105026000000180e+01,1.204765302599999899e+02,-3.892063492063492003e+00,1.000000000000000000e+00,5.178377999999999481e+00,6.695350318471337658e+00,6.300000000000000000e+01,3.495000000000000284e+01
2.356105751999999853e+01,1.204765550399999796e+02,-1.977133757961783367e+00,1.000000000000000000e+00,5.146775999999999129e+00,7.497898089171974867e+00,6.300000000000000000e+01,3.495000000000000284e+01
2.356105451999999900e+01,1.204765490399999806e+02,1.452802547770700503e+00,1.000000000000000000e+00,5.142875999999999337e+00,8.652222222222222925e+00,6.300000000000000000e+01,3.495000000000000284e+01
2.356105151999999947e+01,1.204765430399999815e+02,-1.644321766561514186e+00,1.000000000000000000e+00,5.138975999999999544e+00,1.129177215189873529e+01,6.300000000000000000e+01,3.495000000000000284e+01
2.356102999999999881e+01,1.204765092600000003e+02,-2.615238095238095362e+00,1.000000000000000000e+00,5.116555999999999216e+00,8.824827586206897223e+00,6.300000000000000000e+01,3.495000000000000284e+01
2.356102999999999881e+01,1.204765077600000041e+02,-4.008152866242038037e+00,1.000000000000000000e+00,5.115655999999999537e+00,5.057363344051447385e+00,3.220700636942675033e+01,3.495000000000000284e+01
2.356102999999999881e+01,1.204765062600000078e+02,-5.670822784810126471e+00,1.000000000000000000e+00,5.114755999999998970e+00,4.109111111111110937e+00,3.000000000000000000e+01,3.495000000000000284e+01
2.356102999999999881e+01,1.204765047599999974e+02,-5.737324840764331135e+00,1.000000000000000000e+00,5.113855999999999291e+00,5.123248407643312241e+00,3.167515923566879010e+01,3.487412698412698830e+01
2.356102999999999881e+01,1.204765032600000012e+02,-5.579745222929936688e+00,1.000000000000000000e+00,5.112955999999999612e+00,7.558789808917197206e+00,3.200000000000000000e+01,3.485000000000000142e+01
2.356102999999999881e+01,1.204765017600000050e+02,-5.695714285714285730e+00,1.000000000000000000e+00,5.112055999999999933e+00,1.272853503184713375e+01,3.125477707006369599e+01,3.478980891719745472e+01
2.356102999999999881e+01,1.204765002599999946e+02,-5.247142857142857331e+00,1.000000000000000000e+00,5.111155999999999366e+00,9.461718749999999289e+00,5.334920634920634797e+01,3.475999999999999801e+01
2.356104751999999891e+01,1.204765250399999843e+02,-4.189493670886076160e+00,1.000000000000000000e+00,5.094488000000001904e+00,5.730578778135047457e+00,5.391772151898734222e+01,3.481142857142857139e+01
2.356104451999999938e+01,1.204765190399999852e+02,-3.985682539682539716e+00,1.000000000000000000e+00,5.096288000000001261e+00,4.659082278481012196e+00,7.240000000000000568e+01,3.480300632911392711e+01
2.356104151999999985e+01,1.204765130399999862e+02,-4.885573248407643732e+00,1.000000000000000000e+00,5.098088000000001507e+00,6.943121019108280834e+00,7.137579617834394696e+01,3.475999999999999801e+01
2.356102925999999798e+01,1.204764885200000180e+02,-5.355981012658228124e+00,1.000000000000000000e+00,5.099887999999999089e+00,9.802063492063492589e+00,5.597468354430380089e+01,3.471714285714285353e+01
2.356102775999999821e+01,1.204764855200000113e+02,-5.160668789808917190e+00,1.000000000000000000e+00,5.101687999999999334e+00,6.310318471337580171e+00,5.812738853503184799e+01,3.469809523809523455e+01
2.356102625999999844e+01,1.204764825200000047e+02,-5.137854889589905660e+00,1.000000000000000000e+00,5.103487999999999580e+00,4.360778816199377239e+00,7.038170347003153893e+01,3.475999999999999801e+01
2.356102475999999868e+01,1.204764795200000123e+02,-4.823821656050955475e+00,1.000000000000000000e+00,5.105287999999999826e+00,3.461529051987767502e+00,7.524203821656051616e+01,3.475999999999999801e+01
2.356102325999999891e+01,1.204764765200000056e+02,-4.412611464968152930e+00,1.000000000000000000e+00,5.107087999999999184e+00,9.292885906040268651e+00,6.058598726114649935e+01,3.473643312101910396e+01
2.356102175999999915e+01,1.204764735200000132e+02,-4.265925925925925455e+00,1.000000000000000000e+00,5.108887999999999430e+00,6.144427244582043812e+00,5.315189873417721600e+01,3.465999999999999659e+01
2.356102025999999938e+01,1.204764705200000066e+02,-4.511597444089456843e+00,1.000000000000000000e+00,5.110687999999999676e+00,4.274522292993630401e+00,6.480373831775700921e+01,3.467150159744408455e+01
2.356100999999999956e+01,1.204764675199999999e+02,-4.258670886075949014e+00,1.000000000000000000e+00,5.114240000000000563e+00,5.010191082802547768e+00,8.250632911392405333e+01,3.476657142857142446e+01
2.356100999999999956e+01,1.204764645200000075e+02,-3.404240506329113902e+00,1.000000000000000000e+00,5.115740000000000620e+00,5.839142857142856968e+00,6.300000000000000000e+01,3.484771428571428942e+01
2.356100999999999956e+01,1.204764615200000009e+02,-4.179171974522293276e+00,1.000000000000000000e+00,5.117240000000000677e+00,5.123439490445859334e+00,6.116560509554140168e+01,3.476200000000000045e+01
2.356101925999999835e+01,1.204764585199999942e+02,-5.089108280254777128e+00,1.000000000000000000e+00,5.104850000000000776e+00,3.401904761904761987e+00,3.137974683544303645e+01,3.466668789808916529e+01
2.356101775999999859e+01,1.204764555199999876e+02,-4.294367088607595306e+00,1.000000000000000000e+00,5.108600000000000918e+00,4.562952380952380871e+00,5.986075949367088356e+01,3.474857142857142378e+01
2.356101625999999882e+01,1.204764525199999952e+02,-5.984522292993631254e+00,1.000000000000000000e+00,5.112350000000000172e+00,5.996349206349205652e+00,5.182802547770700841e+01,3.467619047619047024e+01
2.356101475999999906e+01,1.204764495199999885e+02,-6.397165605095540997e+00,1.000000000000000000e+00,5.116100000000000314e+00,4.172349206349205808e+00,8.057460317460316901e+01,3.465999999999999659e+01
2.356101325999999929e+01,1.204764465199999961e+02,-6.457873015873015987e+00,1.000000000000000000e+00,5.119850000000000456e+00,5.451910828025477329e+00,8.500000000000000000e+01,3.465999999999999659e+01
2.356101175999999953e+01,1.204764435199999895e+02,-6.595650793650793986e+00,1.000000000000000000e+00,5.123600000000000598e+00,6.213892405063291768e+00,4.300000000000000000e+01,3.459015873015873410e+01
2.356101025999999976e+01,1.204764405199999970e+02,-5.978164556962025422e+00,1.000000000000000000e+00,5.127349999999999852e+00,4.382952380952381155e+00,5.429113924050632534e+01,3.456000000000000227e+01
2.356099999999999994e+01,1.204764550400000189e+02,-5.734841772151898276e+00,1.000000000000000000e+00,5.138983999999999774e+00,4.707492063492063394e+00,5.416825396825396410e+01,3.456000000000000227e+01
2.356099999999999994e+01,1.204764490400000199e+02,-6.327507987220447383e+00,1.000000000000000000e+00,5.141383999999999510e+00,5.988598726114648940e+00,7.218152866242037646e+01,3.450458598726114445e+01
2.356099999999999994e+01,1.204764430400000066e+02,-6.398734177215190222e+00,1.000000000000000000e+00,5.143783999999999246e+00,5.050222222222222612e+00,6.450949367088607289e+01,3.446000000000000085e+01
2.356099999999999994e+01,1.204764185199999957e+02,-5.452784810126582116e+00,1.000000000000000000e+00,5.193409999999999194e+00,4.881772151898734258e+00,6.877777777777777146e+01,3.441425867507886238e+01
2.356099999999999994e+01,1.204764155199999891e+02,-5.172412698412698795e+00,1.000000000000000000e+00,5.188159999999998995e+00,6.187428571428571722e+00,8.500000000000000000e+01,3.440076433121019051e+01
2.356099999999999994e+01,1.204764125199999967e+02,-5.768407643312102095e+00,1.000000000000000000e+00,5.182909999999998796e+00,4.769490445859872807e+00,6.126751592356687581e+01,3.442380952380952408e+01
2.356099999999999994e+01,1.204764095199999900e+02,-4.955828025477707399e+00,1.000000000000000000e+00,5.177659999999999485e+00,4.120793650793650897e+00,4.363694267515923286e+01,3.435999999999999943e+01
2.356099999999999994e+01,1.204764065199999976e+02,-4.447278481012658879e+00,1.000000000000000000e+00,5.172409999999999286e+00,7.375968253968253840e+00,5.986708860759493689e+01,3.433571428571428896e+01
2.356099999999999994e+01,1.204764035199999910e+02,-5.335828025477707293e+00,1.000000000000000000e+00,5.167159999999999087e+00,5.743662420382165124e+00,6.028662420382165976e+01,3.433444444444445054e+01
2.356099999999999994e+01,1.204764005199999986e+02,-4.259458598726114431e+00,1.000000000000000000e+00,5.161909999999999776e+00,6.145987261146496294e+00,7.195238095238094900e+01,3.454248407643312646e+01
2.356099999999999994e+01,1.204763975200000061e+02,-4.341746031746031242e+00,1.000000000000000000e+00,5.145272000000000290e+00,7.485350318471337694e+00,6.217197452229299159e+01,3.444694267515923514e+01
2.356099999999999994e+01,1.204763945200000137e+02,-6.509874608150470365e+00,1.000000000000000000e+00,5.141972000000000875e+00,4.599999999999999645e+00,5.851428571428571246e+01,3.436843749999999886e+01
2.356099999999999994e+01,1.204763915200000071e+02,-8.221473354231974895e+00,1.000000000000000000e+00,5.138672000000000573e+00,5.903125000000000178e+00,5.600000000000000000e+01,3.446222929936305945e+01
2.356099999999999994e+01,1.204763885200000146e+02,-7.969047619047619158e+00,1.000000000000000000e+00,5.138150000000000439e+00,6.096369426751592435e+00,5.470476190476190226e+01,3.455777070063694367e+01
2.356099999999999994e+01,1.204763855200000080e+02,-6.089240506329113956e+00,1.000000000000000000e+00,5.134400000000000297e+00,3.124666666666666703e+00,3.227388535031847283e+01,3.465272151898734165e+01
2.356099999999999994e+01,1.204763825200000014e+02,-6.347635782747603983e+00,1.000000000000000000e+00,5.130650000000000155e+00,4.894698412698412326e+00,7.335668789808917722e+01,3.474821656050955454e+01
2.356099999999999994e+01,1.204763795200000089e+02,-8.284889589905361618e+00,1.000000000000000000e+00,5.126900000000000013e+00,5.521139240506329315e+00,7.500000000000000000e+01,3.467677215189873152e+01
2.356099999999999994e+01,1.204763765200000023e+02,-7.443503184713375909e+00,1.000000000000000000e+00,5.123150000000000759e+00,3.825414012738853842e+00,3.702547770700636676e+01,3.465999999999999659e+01
2.356099999999999994e+01,1.204763735200000099e+02,-6.364374999999999893e+00,1.000000000000000000e+00,5.119400000000000617e+00,5.191500000000000448e+00,5.865189873417721600e+01,3.458727272727272606e+01
2.356099999999999994e+01,1.204763705200000032e+02,-6.931390220517737788e+00,1.000000000000000000e+00,5.115650000000000475e+00,6.271581676750216161e+00,5.435646687697160928e+01,3.456000000000000227e+01
2.356099999999999994e+01,1.204763850399999825e+02,-8.208475551294343475e+00,2.000000000000000000e+00,5.114527999999999963e+00,6.128971477960241998e+00,5.464750957854406010e+01,3.456000000000000227e+01
2.356099999999999994e+01,1.204763790399999834e+02,-9.485560882070949162e+00,2.000000000000000000e+00,5.110327999999999982e+00,5.986361279170267835e+00,5.953256704980842784e+01,3.456000000000000227e+01
2.356099999999999994e+01,1.204763730399999844e+02,-1.002102236421725223e+01,2.000000000000000000e+00,5.106128000000000000e+00,5.843751080380293672e+00,6.441762452107279557e+01,3.453770700636943047e+01
2.356099999999999994e+01,1.204763392600000032e+02,-7.400063492063492454e+00,2.000000000000000000e+00,5.094519999999999271e+00,2.729554140127388617e+00,6.672611464968153427e+01,3.447777777777778141e+01
2.356099999999999994e+01,1.204763377600000069e+02,-4.975955414012738665e+00,2.000000000000000000e+00,5.091519999999999158e+00,7.443025477707006843e+00,6.047770700636942820e+01,3.453388535031847084e+01
2.356099999999999994e+01,1.204763362600000107e+02,-4.263906250000000675e+00,2.000000000000000000e+00,5.088519999999999044e+00,6.099999999999999645e+00,5.231645569620253156e+01,3.438571428571428612e+01
2.356099999999999994e+01,1.204763347600000003e+02,-6.542031249999999964e+00,2.000000000000000000e+00,5.085519999999999818e+00,6.015360501567397655e+00,6.243949044585987451e+01,3.465619047619047421e+01
2.356099999999999994e+01,1.204763332600000041e+02,-2.859193548387096495e+00,2.000000000000000000e+00,5.082519999999999705e+00,6.393536977491961260e+00,8.654777070063694566e+01,3.456095238095238642e+01
2.356099999999999994e+01,1.204763317600000079e+02,-5.519999999999999574e+00,2.000000000000000000e+00,5.079519999999999591e+00,4.207873015873015987e+00,5.400000000000000000e+01,3.456000000000000227e+01
2.356099999999999994e+01,1.204763302599999975e+02,-6.487499999999999822e+00,2.000000000000000000e+00,5.076519999999999477e+00,5.791111111111111320e+00,5.400000000000000000e+01,3.447015873015872955e+01
2.356099999999999994e+01,1.204763550400000156e+02,-6.031528662420382325e+00,2.000000000000000000e+00,5.038480000000000736e+00,6.100985074626866123e+00,3.168152866242038357e+01,3.454507936507936705e+01
2.356099999999999994e+01,1.204763490400000165e+02,-6.490987261146496934e+00,2.000000000000000000e+00,5.041479999999999961e+00,6.071409395973154766e+00,7.853968253968253066e+01,3.456000000000000227e+01
2.356099999999999994e+01,1.204763430400000033e+02,-6.613072100313479140e+00,2.000000000000000000e+00,5.044480000000000075e+00,6.532413793103448718e+00,6.657324840764331952e+01,3.448412698412698774e+01
2.356099999999999994e+01,1.204763277799999912e+02,-6.556451612903225978e+00,2.000000000000000000e+00,5.057665999999999329e+00,6.020774193548387387e+00,6.141401273885350065e+01,3.460267515923566606e+01
2.356099999999999994e+01,1.204763232799999884e+02,-6.771835443037974578e+00,2.000000000000000000e+00,5.059015999999999735e+00,6.227341772151898880e+00,5.728164556962025245e+01,3.446000000000000085e+01
2.356099999999999994e+01,1.204763187799999855e+02,-6.098535031847133858e+00,2.000000000000000000e+00,5.060365999999999254e+00,6.738730158730159125e+00,5.600000000000000000e+01,3.442190476190476289e+01
2.356099999999999994e+01,1.204763142799999969e+02,-4.894713375796178489e+00,2.000000000000000000e+00,5.061715999999999660e+00,4.742666666666666586e+00,4.098407643312101811e+01,3.440267515923567032e+01
2.356099999999999994e+01,1.204763097799999940e+02,-3.760569620253164658e+00,2.000000000000000000e+00,5.063066000000000066e+00,3.954222222222222527e+00,5.415506329113924266e+01,3.435999999999999943e+01
2.356099999999999994e+01,1.204763052799999912e+02,-3.112420382165605126e+00,2.000000000000000000e+00,5.064415999999999585e+00,6.134574132492113918e+00,6.521337579617834024e+01,3.440793650793650471e+01
2.356099999999999994e+01,1.204763007799999883e+02,-3.082101910828025204e+00,2.000000000000000000e+00,5.065765999999999991e+00,4.573059936908517642e+00,6.044444444444444287e+01,3.450331210191082931e+01
2.356099999999999994e+01,1.204763050400000139e+02,-3.234126984126984183e+00,2.000000000000000000e+00,5.071496000000000670e+00,7.399807692307692975e+00,5.800000000000000000e+01,3.452114649681529102e+01
2.356099999999999994e+01,1.204762990400000149e+02,-3.588407643312101936e+00,2.000000000000000000e+00,5.072096000000000160e+00,6.510634920634920775e+00,4.664968152866241979e+01,3.446000000000000085e+01
2.356099999999999994e+01,1.204762930400000016e+02,-3.623101265822784800e+00,2.000000000000000000e+00,5.072696000000000538e+00,1.822770700636942465e+00,4.556329113924050489e+01,3.446000000000000085e+01
2.356100925999999873e+01,1.204762685199999908e+02,-3.907165605095541228e+00,2.000000000000000000e+00,5.071443999999999619e+00,5.831075949367088285e+00,6.772611464968153427e+01,3.443523809523809831e+01
2.356100775999999897e+01,1.204762655199999841e+02,-6.135859872611464816e+00,2.000000000000000000e+00,5.072344000000000186e+00,5.397261146496814987e+00,5.907643312101910738e+01,3.435999999999999943e+01
2.356100625999999920e+01,1.204762625199999917e+02,-7.710696202531646115e+00,2.000000000000000000e+00,5.073243999999999865e+00,7.839528301886792505e+00,4.900000000000000000e+01,3.437555555555555742e+01
2.356100475999999944e+01,1.204762595199999851e+02,-8.507452229299364177e+00,2.000000000000000000e+00,5.074143999999999544e+00,7.090482315112540235e+00,4.678343949044585770e+01,3.444920634920634939e+01
2.356100325999999967e+01,1.204762565199999926e+02,-8.966910828025477898e+00,2.000000000000000000e+00,5.075044000000000111e+00,3.475333333333333385e+00,4.063174603174603305e+01,3.434850318471337260e+01
2.356100175999999990e+01,1.204762535199999860e+02,-6.263089171974522529e+00,2.000000000000000000e+00,5.075943999999999789e+00,5.361019108280254741e+00,6.300000000000000000e+01,3.417302547770700727e+01
2.356100026000000014e+01,1.204762505199999936e+02,-8.562603174603175660e+00,2.000000000000000000e+00,5.076844000000000356e+00,5.862611464968153108e+00,6.300000000000000000e+01,3.435455414012739084e+01
2.356099000000000032e+01,1.204762650400000155e+02,-7.952038216560509021e+00,2.000000000000000000e+00,5.065480000000000871e+00,3.592738853503184782e+00,6.295886075949366756e+01,3.435999999999999943e+01
2.356099000000000032e+01,1.204762590400000164e+02,-8.367974683544304071e+00,2.000000000000000000e+00,5.068480000000000096e+00,4.588338557993730582e+00,5.061708860759493689e+01,3.435999999999999943e+01
2.356099000000000032e+01,1.204762530400000031e+02,-7.391396825396824966e+00,2.000000000000000000e+00,5.071480000000000210e+00,5.108571428571428541e+00,8.166666666666667140e+01,3.444259493670886485e+01
2.356099925999999911e+01,1.204762285199999923e+02,-7.107420382165605233e+00,2.000000000000000000e+00,5.055034000000000027e+00,5.940571428571429280e+00,6.608280254777069729e+01,3.438197452229299245e+01
2.356099775999999935e+01,1.204762255199999856e+02,-8.392120253164558008e+00,2.000000000000000000e+00,5.061183999999999905e+00,6.416444444444445061e+00,6.300000000000000000e+01,3.435999999999999943e+01
2.356099625999999958e+01,1.204762225199999932e+02,-8.216528662420381934e+00,2.000000000000000000e+00,5.067333999999999783e+00,4.412133757961782976e+00,3.854140127388534864e+01,3.429828571428571848e+01
2.356099475999999981e+01,1.204762195199999866e+02,-7.226146496815286646e+00,2.000000000000000000e+00,5.073483999999999661e+00,3.768917197452229306e+00,4.391428571428571104e+01,3.427000000000000313e+01
2.356099326000000005e+01,1.204762165199999941e+02,-6.534444444444444500e+00,2.000000000000000000e+00,5.079633999999999538e+00,5.897579617834394661e+00,7.587898089171974902e+01,3.427000000000000313e+01
2.356099176000000028e+01,1.204762135199999875e+02,-6.529490445859872594e+00,2.000000000000000000e+00,5.085784000000000304e+00,6.209872611464968273e+00,7.268789808917196638e+01,3.431929936305732554e+01
2.356099026000000052e+01,1.204762105199999951e+02,-7.596265822784809885e+00,2.000000000000000000e+00,5.091934000000000182e+00,7.527088607594936143e+00,5.547151898734177422e+01,3.431485714285714295e+01
2.356099752000000080e+01,1.204762250400000170e+02,-8.545159235668789321e+00,2.000000000000000000e+00,4.995592000000001143e+00,5.829554140127388706e+00,6.861464968152866106e+01,3.427000000000000313e+01
2.356099452000000127e+01,1.204762190400000179e+02,-7.863503184713375838e+00,2.000000000000000000e+00,5.019292000000000975e+00,4.405987261146496081e+00,8.500000000000000000e+01,3.427000000000000313e+01
2.356099152000000174e+01,1.204762130400000046e+02,-6.546962025316455325e+00,2.000000000000000000e+00,5.042992000000000807e+00,7.724140127388535504e+00,6.080696202531645156e+01,3.427000000000000313e+01
2.356097925999999987e+01,1.204761977799999926e+02,-6.097261146496815165e+00,2.000000000000000000e+00,5.175034000000000134e+00,3.999428571428571555e+00,4.488535031847133894e+01,3.429828571428571848e+01
2.356097776000000010e+01,1.204761932799999897e+02,-6.179426751592356659e+00,2.000000000000000000e+00,5.181184000000000900e+00,8.519235668789807647e+00,6.800000000000000000e+01,3.438675159235668843e+01
2.356097626000000034e+01,1.204761887799999869e+02,-6.470793650793651430e+00,2.000000000000000000e+00,5.187334000000000778e+00,6.927579617834394909e+00,5.632484076433121345e+01,3.446000000000000085e+01
2.356097476000000057e+01,1.204761842799999982e+02,-6.212261146496815378e+00,2.000000000000000000e+00,5.193484000000000655e+00,4.455286624203821155e+00,4.148407643312101811e+01,3.446000000000000085e+01
2.356097326000000081e+01,1.204761797799999954e+02,-4.910664556962025529e+00,2.000000000000000000e+00,5.199634000000000533e+00,8.219428571428570862e+00,7.215189873417720889e+01,3.447301587301587489e+01
2.356097176000000104e+01,1.204761752799999925e+02,-5.708949044585987842e+00,2.000000000000000000e+00,5.205784000000000411e+00,6.221550632911392320e+00,5.557324840764331242e+01,3.456000000000000227e+01
2.356097026000000128e+01,1.204761707799999897e+02,-7.992388535031847319e+00,2.000000000000000000e+00,5.211934000000000289e+00,5.810063694267515899e+00,8.098726114649682017e+01,3.456000000000000227e+01
2.356097752000000867e+01,1.204761750400000153e+02,-7.666719745222930094e+00,2.000000000000000000e+00,5.217207999999998513e+00,6.748471337579617924e+00,5.104430379746835200e+01,3.456000000000000227e+01
2.356097452000000558e+01,1.204761690400000163e+02,-7.453448275862069039e+00,2.000000000000000000e+00,5.223507999999998042e+00,4.654716981132075659e+00,6.528391167192428668e+01,3.465339622641509010e+01
2.356097152000000605e+01,1.204761630400000030e+02,-7.470303030303030667e+00,2.000000000000000000e+00,5.229807999999998458e+00,6.881454545454545269e+00,7.947949526813880539e+01,3.474429003021148077e+01
2.356095925999999707e+01,1.204761570399999897e+02,-8.171464968152866604e+00,2.000000000000000000e+00,5.242590000000000749e+00,7.347548387096773936e+00,5.110000000000000142e+01,3.483108280254776901e+01
2.356095775999999731e+01,1.204761510399999906e+02,-8.350509554140128188e+00,2.000000000000000000e+00,5.247840000000000948e+00,4.661873015873015724e+00,8.164331210191082278e+01,3.485000000000000142e+01
2.356095625999999754e+01,1.204761450399999916e+02,-8.389240506329114666e+00,2.000000000000000000e+00,5.253090000000001147e+00,4.485238095238095468e+00,8.900000000000000000e+01,3.478714285714285381e+01
2.356095475999999778e+01,1.204761390399999925e+02,-8.730857142857143316e+00,2.000000000000000000e+00,5.258340000000000458e+00,5.585968253968253805e+00,4.465396825396825875e+01,3.481838607594936974e+01
2.356095325999999801e+01,1.204761330399999935e+02,-9.907300613496932584e+00,2.000000000000000000e+00,5.263590000000000657e+00,6.144999999999999574e+00,6.684713375796178525e+01,3.485000000000000142e+01
2.356095175999999825e+01,1.204761270399999944e+02,-1.232388888888888978e+01,2.000000000000000000e+00,5.268840000000000856e+00,7.630423452768729575e+00,8.500000000000000000e+01,3.485000000000000142e+01
2.356095025999999848e+01,1.204761210399999953e+02,-1.268085987261146563e+01,2.000000000000000000e+00,5.274090000000000167e+00,5.138190476190476197e+00,5.370063694267516041e+01,3.485000000000000142e+01
2.356095751999999877e+01,1.204761500799999965e+02,-1.135582278481012608e+01,2.000000000000000000e+00,5.068223999999998064e+00,2.846095238095238233e+00,4.801265822784809956e+01,3.480914285714285938e+01
2.356095451999999923e+01,1.204761380799999984e+02,-1.173238095238095191e+01,2.000000000000000000e+00,5.109623999999998389e+00,8.455619047619048700e+00,5.672698412698412795e+01,3.475999999999999801e+01
2.356095151999999970e+01,1.204761260800000002e+02,-1.216152866242038222e+01,2.000000000000000000e+00,5.151023999999998715e+00,4.186253968253969227e+00,5.000000000000000000e+01,3.479210191082802339e+01
2.356093925999999783e+01,1.204760585199999952e+02,-1.233432601880877755e+01,2.000000000000000000e+00,5.407256000000001173e+00,7.931650793650794284e+00,5.000000000000000000e+01,3.491163522012578824e+01
2.356093775999999806e+01,1.204760555199999885e+02,-1.098951768488745984e+01,2.000000000000000000e+00,5.413856000000000890e+00,6.843962264150943220e+00,4.045859872611465136e+01,3.510128205128204826e+01
2.356093625999999830e+01,1.204760525199999961e+02,-7.994222222222222562e+00,2.000000000000000000e+00,5.420456000000000607e+00,4.360450160771703665e+00,3.230063291139240533e+01,3.525000000000000000e+01
2.356093475999999853e+01,1.204760495199999895e+02,-7.322253968253968459e+00,2.000000000000000000e+00,5.427056000000000324e+00,6.485714285714285765e+00,5.700000000000000000e+01,3.523317460317460359e+01
2.356093325999999877e+01,1.204760465199999970e+02,-9.703184713375796022e+00,2.000000000000000000e+00,5.433656000000000930e+00,5.093917197452229928e+00,5.258598726114649935e+01,3.514999999999999858e+01
2.356093175999999900e+01,1.204760435199999904e+02,-8.423164556962024818e+00,2.000000000000000000e+00,5.440256000000000647e+00,4.486285714285714654e+00,3.872151898734177422e+01,3.515761904761904333e+01
2.356093025999999924e+01,1.204760405199999980e+02,-6.002278481012657707e+00,2.000000000000000000e+00,5.446856000000000364e+00,4.291396825396825321e+00,5.983809523809523512e+01,3.524718750000000256e+01
2.356091999999999942e+01,1.204760550400000199e+02,-4.513197492163009805e+00,2.000000000000000000e+00,5.472728000000000037e+00,4.052452830188679300e+00,6.700000000000000000e+01,3.515343749999999545e+01
2.356091999999999942e+01,1.204760490400000208e+02,-3.676225806451612677e+00,2.000000000000000000e+00,5.476027999999999452e+00,4.474083601286173995e+00,6.654574132492113847e+01,3.542967741935483872e+01
2.356091999999999942e+01,1.204760430400000075e+02,-1.007548895899053498e+01,2.000000000000000000e+00,5.479327999999999754e+00,4.865221518987342009e+00,3.247634069400631063e+01,3.500854430379747129e+01
2.356092925999999821e+01,1.204760277799999955e+02,-1.132980891719745209e+01,1.000000000000000000e+00,5.507629999999999804e+00,4.800063694267515224e+00,6.024840764331210607e+01,3.495000000000000284e+01
