lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.560952624999995,120.47679737500002,-12.175095541401275,1.0,0.14905,6.2897106109324765,49.9936305732484,32.43,1.0
23.560954125,120.476795875,-11.461178343949044,1.0,0.16165,3.413407643312102,40.26984126984127,32.43,1.0
23.560955625,120.47679437499998,-11.313111111111109,1.0,0.17425,5.465555555555556,63.789808917197455,32.409649681528656,1.0
23.560957125,120.476792875,-11.006582278481009,1.0,0.18685,5.865891719745224,68.2,32.356182965299695,1.0
23.560958625,120.47679137500002,-8.588444444444445,1.0,0.19945,3.145506329113924,80.85443037974683,32.41853503184713,1.0
23.56095025,120.47678,-6.789426751592357,1.0,0.21402499999999994,5.276289308176098,55.57324840764332,32.34,1.0
23.56095325,120.47678,-5.85312101910828,1.0,0.22632499999999994,5.623151125401929,82.24840764331209,32.343152866242036,1.0
23.56095625,120.47678,-7.421178343949043,1.0,0.23862499999999995,5.238095238095238,61.278481012658226,32.42914012738853,1.0
23.56095925,120.47678,-7.481962025316454,1.0,0.25092499999999995,5.788317460317462,64.96178343949045,32.34514285714286,1.0
23.560979999999997,120.47678,-7.97687898089172,1.0,0.31470000000000004,4.139788519637462,63.050955414012726,32.42057142857143,1.0
23.560979999999997,120.47678,-7.199171974522293,1.0,0.3183,5.654832214765102,63.0,32.43,1.0
23.560979999999997,120.47678,-8.055809523809524,1.0,0.3219,6.099085173501577,63.0,32.43,1.0
23.560979999999997,120.47678,-9.222101910828023,1.0,0.3255,4.998456591639871,36.19745222929936,32.361714285714285,1.0
23.560979999999997,120.47678,-9.227974683544304,1.0,0.3291,5.1359493670886085,56.215189873417714,32.404,1.0
23.560979999999997,120.47678,-8.364649681528663,1.0,0.33270000000000005,4.9778980891719735,63.0,32.370285714285714,1.0
23.56096025,120.47679975,-7.51687898089172,1.0,0.306675,4.875333333333335,63.0,32.34,1.0
23.56096325,120.47679675,-7.289746835443037,1.0,0.314775,5.688095238095237,40.29430379746836,32.39142857142857,1.0
23.56096625,120.47679375,-7.079235668789809,1.0,0.322875,4.833694267515924,62.30891719745224,32.43,1.0
23.56096925,120.47679075,-6.002101910828023,1.0,0.330975,3.4738709677419357,85.0,32.43,1.0
23.560697125,120.47714275,-4.5258095238095235,1.0,-13.73845,6.66741935483871,56.97452229299362,32.43,1.0
23.560746625,120.47707975,-4.4097777777777765,1.0,-11.35105,3.518757961783439,47.149206349206345,32.39525316455696,1.0
23.560796125000003,120.47701675,-6.3294637223974775,1.0,-8.963649999999998,6.592380952380951,67.0,32.37018987341772,1.0
23.560845624999995,120.47695375,-7.505111111111111,1.0,-6.57625,6.330443037974683,53.60952380952379,32.404367088607586,1.0
23.560895125,120.47689075000002,-5.450382165605094,1.0,-4.18885,2.256,30.0,32.34,1.0
23.560944625,120.47682775,-4.337341772151898,1.0,-1.8014500000000004,5.213817034700316,30.0,32.35714285714286,1.0
23.561280499999995,120.47648825,-5.6689808917197455,1.0,19.92515,5.044308681672026,40.54777070063695,32.417142857142856,1.0
23.561286499999994,120.47646724999996,-4.3260000000000005,1.0,19.37495,5.136751592356688,75.3892405063291,32.34857142857143,1.0
23.561292499999997,120.47644624999998,-5.572380952380953,1.0,18.82475,5.5823809523809516,63.0,32.43,1.0
23.56129849999999,120.47642525,-4.810476190476192,2.0,18.27455,3.4048562300319487,63.0,32.43,1.0
23.561304500000002,120.476306625,-2.0658349328214967,2.0,14.6225375,3.8790655209452187,62.9051724137931,32.48470249520153,1.0
23.5613105,120.476302125,0.7614203454894436,2.0,14.5965875,5.155112781954887,60.31896551724137,32.53940499040307,1.0
23.56131650000001,120.476297625,3.588675623800384,2.0,14.5706375,6.431160042964554,57.73275862068965,32.5941074856046,1.0
23.5613225,120.47629312499998,2.0055799373040752,2.0,14.5446875,7.067924528301886,55.14655172413793,32.62,1.0
23.561328500000002,120.476288625,-1.116783439490446,2.0,14.5187375,5.210573248407643,64.53627760252365,32.66444444444444,1.0
23.5613345,120.476284125,-0.4666349206349206,2.0,14.492787499999995,4.2366666666666655,74.0,32.68031746031746,1.0
23.56132075000001,120.476329,-1.1442222222222225,2.0,14.489549999999996,6.564458598726113,55.649681528662406,32.58857142857143,1.0
23.56132975,120.476317,-5.452229299363059,2.0,14.460149999999995,5.466857142857144,39.40764331210191,32.55722929936306,1.0
23.56133875,120.47630500000001,-13.507056962025313,2.0,14.430749999999994,3.3847936507936507,53.0,32.62,1.0
23.56134775,120.476293,-12.600220820189268,2.0,14.40135,5.738675078864353,53.0,32.60132075471698,1.0
23.56137449999999,120.47626325,-13.010764331210193,2.0,14.9017875,4.653876739562626,45.59119496855346,32.53,1.0
23.5613805,120.47625424999997,-13.433846153846154,1.0,14.7828375,4.570377733598408,22.0,32.533570595099185,1.0
23.561386499999998,120.47624525,-12.804475524475524,1.0,14.6638875,4.4868787276341955,22.0,32.56507584597433,1.0
23.5613925,120.47623624999996,-12.175104895104893,1.0,14.5449375,4.40337972166998,22.0,32.59658109684948,1.0
23.5613985,120.47622725,-11.15006369426752,1.0,14.4259875,4.410857142857143,37.43949044585988,32.62,1.0
23.561404500000002,120.47621825,-9.355477707006369,1.0,14.3070375,3.8849681528662416,68.06050955414014,32.62,1.0
23.561390750000008,120.47624875,-10.774683544303796,1.0,13.49585,3.9933333333333354,63.0,32.60628571428571,1.0
23.56139975000001,120.47623375,-10.328025477707008,1.0,13.48205,4.531460317460317,60.64012738853504,32.53942857142857,1.0
23.56140875,120.47621875,-7.769426751592356,1.0,13.468249999999998,4.35047619047619,54.77777777777778,32.62,1.0
23.56141775,120.47620375,-6.240764331210191,1.0,13.454449999999996,4.150700636942674,83.03821656050955,32.62,1.0
23.56148,120.47614437500002,-4.81879365079365,1.0,14.1018375,4.204331210191083,62.86624203821656,32.62,1.0
23.56148,120.476136875,-4.780573248407643,1.0,13.9762875,4.294761904761905,60.0,32.62,1.0
23.56148,120.476129375,-4.117981072555205,1.0,13.8507375,4.3031962025316455,66.62460567823345,32.62,1.0
23.56148,120.47612187500002,-2.8163809523809524,1.0,13.7251875,4.16,63.4063492063492,32.62,1.0
23.56148,120.476114375,-3.7069400630914826,1.0,13.5996375,4.214591194968554,63.0,32.62,1.0
23.56148,120.476106875,-4.346366366366366,1.0,13.4740875,4.299399399399399,60.61875,32.62,1.0
23.56146025,120.476129,-5.61010067114094,1.0,13.412725,4.252020202020201,60.0,32.561711409395976,1.0
23.56146325,120.47611699999999,-6.807877629063097,2.0,13.277425000000004,4.024590163934426,40.56782334384857,32.546794258373204,1.0
23.56146625,120.476105,-7.54210325047801,2.0,13.142125,3.926229508196721,37.060402684563755,32.57263157894737,1.0
23.56146925,120.47609299999999,-8.276328871892924,2.0,13.006825000000005,3.8278688524590176,44.53883029721956,32.598468899521535,1.0
23.56149,120.47604550000001,-9.020159235668787,2.0,12.732187499999995,3.8604140127388535,52.01725790987536,32.62,1.0
23.56149,120.4760395,-9.650766871165645,2.0,12.6204375,5.608923076923077,58.0,32.62,1.0
23.56149,120.47603350000004,-8.095552147239264,2.0,12.5086875,6.412000000000001,54.4171974522293,32.62,1.0
23.56149,120.47602749999999,-5.1394059405940595,2.0,12.396937500000005,5.228250825082508,35.76433121019108,32.617999999999995,1.0
23.56149,120.4760215,-5.388980891719744,2.0,12.2851875,7.759490445859872,61.0,32.53228571428571,1.0
23.56149,120.4760155,-5.0378481012658245,2.0,12.1734375,9.167088607594936,61.0,32.61342857142857,1.0
23.56147025,120.476049,-3.6279617834394906,2.0,12.031075000000005,5.70624203821656,61.0,32.62,1.0
23.56147325,120.476037,-2.9559872611464963,2.0,11.923975000000004,8.42336507936508,23.525477707006374,32.62,1.0
23.56147625,120.476025,-2.8426018808777425,2.0,11.816875,9.587358490566036,63.196202531645575,32.62,1.0
23.56147925,120.476013,-1.939903536977492,2.0,11.709775000000004,5.0476527331189684,70.0,32.55342857142857,1.0
23.561491125,120.4759655,-1.6156050955414014,2.0,11.080825,6.0470476190476194,64.6,32.59248407643312,1.0
23.561492625,120.4759595,-3.4724761904761907,2.0,11.061925,7.703821656050957,63.0,32.62,1.0
23.561494125,120.47595349999999,-3.6986305732484084,2.0,11.043024999999998,5.9740445859872615,39.14649681528663,32.565714285714286,1.0
23.561495625,120.4759475,-2.222056962025317,2.0,11.024125,6.2401898734177195,64.07594936708861,32.58,1.0
23.561497124999995,120.4759415,-2.6435668789808915,2.0,11.005225,7.042807570977919,66.8343949044586,32.62,1.0
23.561498624999995,120.47593549999999,-4.745955414012738,2.0,10.986325,5.989615384615385,65.36942675159236,32.62,1.0
23.561510000000002,120.47598875,-5.998037974683545,2.0,10.9457,7.801428571428572,62.658227848101255,32.62,1.0
23.561510000000002,120.47597375,-6.091910828025478,2.0,10.9301,6.213694267515925,65.60509554140127,32.656825396825404,1.0
23.561510000000002,120.47595875,-5.97187898089172,2.0,10.9145,3.6420063694267517,85.0,32.72,1.0
23.561510000000002,120.47594375,-5.627619047619048,2.0,10.8989,7.685859872611463,85.0,32.74493630573249,1.0
23.561510000000002,120.475866625,-3.3603821656050954,2.0,10.8841875,5.526603773584906,65.22929936305732,32.789142857142856,1.0
23.561510000000002,120.475862125,-2.9086075949367087,2.0,10.8684375,6.678881789137379,28.617088607594933,32.72,1.0
23.561510000000002,120.475857625,-4.743885350318472,2.0,10.8526875,6.25687898089172,57.468152866242036,32.72,1.0
23.561510000000002,120.475853125,-4.936369426751591,2.0,10.8369375,1.402,81.28662420382167,32.728025477707014,1.0
23.561510000000002,120.47584862499998,-4.308987341772149,2.0,10.8211875,4.802,63.0,32.806000000000004,1.0
23.561510000000002,120.47584412499998,-4.157088607594937,2.0,10.8054375,4.804857142857143,60.656050955414,32.720285714285716,1.0
23.561510000000002,120.47586925,-5.42515923566879,2.0,11.466125000000002,6.032165605095543,31.542857142857148,32.80542857142857,1.0
23.561510000000002,120.47586024999997,-7.724267515923567,2.0,11.347625,6.109274447949527,49.63809523809525,32.81,1.0
23.561510000000002,120.47585125,-9.435457413249212,2.0,11.229125,4.152816455696201,50.0,32.81,1.0
23.561510000000002,120.47584224999996,-10.149108280254776,2.0,11.110625,4.068095238095238,34.063694267515935,32.81,1.0
23.561545499999998,120.475851,-10.047310126582277,2.0,9.465625,4.439715189873418,32.0,32.88587301587302,1.0
23.5615395,120.475839,-10.00703821656051,2.0,9.605125,4.269333333333335,34.36942675159236,32.83888888888889,1.0
23.56153349999999,120.475827,-10.230764331210189,2.0,9.744625,4.251619047619047,55.86624203821656,32.81,1.0
23.5615275,120.475815,-10.170474683544304,2.0,9.884125,4.083584905660377,63.0,32.87190476190476,1.0
23.5615215,120.47580300000004,-9.096317460317461,2.0,10.023625,3.407859424920128,42.27619047619048,32.91,1.0
23.5615155,120.47579099999999,-8.34713375796178,2.0,10.163125,4.5285714285714285,31.0,33.009235668789806,1.0
23.56160825,120.47575925000002,-9.123428571428569,2.0,12.115675,4.4344267515923566,31.0,33.1,1.0
23.56158725,120.47575025,-10.462229299363056,2.0,11.979774999999995,4.55,47.30573248407642,33.06130573248409,1.0
23.56156625,120.47574125,-11.288343373493975,2.0,11.843875,4.447764350453172,63.0,32.97355421686747,1.0
23.56154525,120.47573225,-10.983546325878594,2.0,11.707975,4.430764331210192,57.07294832826748,32.881565495207674,1.0
23.5614355,120.47571437499998,-9.406455696202533,2.0,10.731612500000002,5.570384615384616,59.82594936708861,32.81,1.0
23.561429500000003,120.475706875,-10.380476190476193,2.0,10.737762500000002,4.537047619047619,85.0,32.81,1.0
23.5614235,120.47569937500002,-14.822388535031848,1.0,10.743912500000002,4.433619047619048,73.0,32.81,1.0
23.561417499999997,120.475691875,-13.258097560975614,1.0,10.750062500000002,4.493028083028082,30.52991452991453,32.81,1.0
23.5614115,120.475684375,-12.438585365853658,1.0,10.756212500000002,4.720134310134311,27.965811965811962,32.81,1.0
23.5614055,120.47567687500002,-11.619073170731706,1.0,10.7623625,4.947240537240536,25.401709401709404,32.81,1.0
23.56136,120.47571875,-10.054777070063697,1.0,10.467325,4.963333333333335,35.26114649681529,32.81,1.0
23.56136,120.47570375,-8.06656050955414,1.0,10.519225,6.315968253968254,63.555555555555564,32.840891719745215,1.0
23.56136,120.47568875,-7.545555555555557,1.0,10.571125,4.120159235668788,85.0,32.91,1.0
23.56136,120.47567375,-3.757111111111111,1.0,10.623024999999998,7.950666666666666,68.17142857142858,32.93183544303796,1.0
23.561351125,120.475614375,-3.7408517350157733,1.0,10.790299999999998,4.6556466876971605,41.0410094637224,33.01,1.0
23.561352625,120.475606875,-3.4092380952380954,1.0,10.8227,6.148291139240506,81.0,33.020537974683535,1.0
23.561354125,120.47559937500002,-3.3489808917197443,1.0,10.855099999999998,6.357151898734178,73.67515923566879,33.093980891719745,1.0
23.561355625,120.475591875,-1.648343949044586,1.0,10.8875,3.4619047619047607,32.9240506329114,33.01,1.0
23.561357125,120.475584375,-1.4239556962025317,1.0,10.919899999999998,5.051936507936508,51.783439490445865,33.01,1.0
23.561358625,120.47557687500002,-1.3655732484076435,1.0,10.9523,5.781079365079366,84.82857142857142,32.91730158730159,1.0
23.5613305,120.47561875000002,-3.6133439490445856,1.0,11.057775,5.792285714285714,59.11428571428571,32.998216560509555,1.0
23.56133650000001,120.47560375,-5.19336507936508,1.0,11.079075,6.19452229299363,58.0,32.92650793650793,1.0
23.5613425,120.47558875,-5.474968152866242,1.0,11.100375,4.053809523809523,35.39490445859873,32.91,1.0
23.561348499999998,120.47557375000002,-4.676139240506329,1.0,11.121675,3.8169206349206335,59.04746835443037,32.91,1.0
23.561381125,120.47552325000002,-4.542730158730159,1.0,10.9708,5.13847619047619,65.0,32.840696202531646,1.0
23.561382625,120.47551425,-4.194952978056427,1.0,11.0212,4.269592476489027,40.390476190476186,32.873636363636365,1.0
23.561384125,120.47550525,-4.54732484076433,1.0,11.0716,4.0967515923566875,47.74528301886792,32.91,1.0
23.561385625,120.47549625,-5.506317460317459,1.0,11.122,4.378829113924051,56.0,32.91,1.0
23.561387125,120.47548725,-6.150791139240504,1.0,11.1724,4.228380952380953,59.98734177215191,32.959206349206355,1.0
23.561388625,120.47547825000002,-6.728349206349206,1.0,11.2228,3.8684761904761915,72.37142857142855,33.01,1.0
23.56138025,120.47550875,-6.913184713375796,1.0,11.387750000000002,3.7968789808917203,72.45859872611463,33.04554140127389,1.0
23.56138325,120.47549375,-6.499153605015676,1.0,11.42075,4.509245283018869,63.854430379746844,33.134482758620685,1.0
23.56138625,120.47547875,-6.726848874598072,1.0,11.45375,4.048778135048232,65.0,33.22926045016077,1.0
23.56138925,120.47546375,-6.756813880126183,1.0,11.48675,3.792712933753944,53.73817034700318,33.274683544303805,1.0
23.561401125,120.47541325,-5.603503184713375,1.0,11.622699999999995,4.959012738853503,39.968152866242036,33.22031746031746,1.0
23.561402625,120.47540424999997,-5.696082802547769,1.0,11.6383,4.033206349206349,59.936305732484094,33.3,1.0
23.561404125,120.47539525,-6.647278481012656,1.0,11.6539,3.7966666666666655,52.46835443037974,33.28888888888889,1.0
23.561405624999995,120.47538624999996,-6.693627760252365,1.0,11.6695,3.8633333333333333,66.0828025477707,33.2,1.0
23.561407124999995,120.47537725,-4.706246056782334,1.0,11.6851,3.8616981132075465,81.76190476190476,33.20064308681673,1.0
23.561408625,120.47536825,-4.798520900321543,1.0,11.7007,3.9196153846153847,52.289808917197455,33.29710610932476,1.0
23.561400249999995,120.47539875,-4.5,1.0,11.503000000000005,4.045414012738854,77.93015873015872,33.207324840764336,1.0
23.561403249999994,120.47538375,-3.8649523809523814,1.0,11.551000000000005,4.308734177215189,56.977777777777774,33.2,1.0
23.561406249999994,120.47536875,-4.136107594936709,1.0,11.599000000000006,4.3824444444444435,56.90506329113924,33.2,1.0
23.561409249999997,120.47535375,-4.729745222929937,1.0,11.647000000000006,4.098407643312102,81.07643312101911,33.2,1.0
23.56141225000001,120.47530325,-5.100347003154576,1.0,11.856524999999996,4.630188679245283,67.06369426751593,33.12643312101911,1.0
23.56141525000001,120.47529425,-6.119329073482429,1.0,11.877224999999996,4.846534954407296,53.044303797468345,33.1,1.0
23.56141825,120.47528525,-6.5276751592356685,1.0,11.897925,4.2765771812080535,75.19108280254778,33.1,1.0
23.56142125,120.47527625,-6.588184713375796,1.0,11.918624999999995,4.228,85.0,32.986847133757955,1.0
23.56142425,120.47526725,-6.695111111111113,1.0,11.939324999999995,4.343184713375797,51.12101910828026,32.91,1.0
23.56142725,120.47525825,-6.261075949367089,1.0,11.960024999999995,4.1541955835962145,48.42857142857143,32.91,1.0
23.5614105,120.47528875,-5.481034482758621,1.0,11.773350000000002,4.1225471698113205,63.12658227848101,32.865345911949674,1.0
23.56141650000001,120.47527375000004,-5.1293870967741935,1.0,11.82555,4.292645161290323,65.0,32.81,1.0
23.5614225,120.47525875,-5.820796178343947,1.0,11.877750000000002,4.575254777070064,49.61783439490446,32.81,1.0
23.5614285,120.47524375,-7.077689873417723,1.0,11.92995,4.093428571428571,44.91139240506329,32.84142857142857,1.0
23.561461125,120.47519325,-6.852074303405572,1.0,12.243962500000006,3.8386419753086423,66.28571428571429,32.883501577287056,1.0
23.561462625,120.47518424999996,-6.762745098039216,1.0,12.2519125,4.821503267973856,63.0,32.81,1.0
23.561464125,120.47517525,-8.187999999999999,1.0,12.2598625,4.4161146496815284,61.75796178343949,32.81,1.0
23.561465625,120.47516624999996,-9.480571428571428,1.0,12.2678125,4.774082278481012,58.0,32.81,1.0
23.561467125,120.47515725,-7.4755696202531645,1.0,12.2757625,4.175981012658228,58.0,32.81,1.0
23.561468625,120.47514825,-7.8648101265822765,1.0,12.2837125,4.309872611464968,58.0,32.81284810126583,1.0
23.5614405,120.47517875,-8.32898734177215,1.0,12.17415,3.8639047619047617,55.59235668789809,32.90778481012658,1.0
23.5614465,120.47516375,-8.315271565495207,1.0,12.19995,3.8593333333333333,16.43037974683544,32.91,1.0
23.561452499999998,120.47514875,-9.22253164556962,1.0,12.22575,4.0922257053291515,48.708860759493675,32.998571428571424,1.0
23.5614585,120.47513375,-10.029490445859873,1.0,12.251550000000005,4.3574516129032235,82.10191082802547,33.01,1.0
23.561491125,120.47507437500002,-10.093113207547168,1.0,12.3723125,4.321861198738169,85.0,33.08091772151898,1.0
23.561492625,120.475066875,-9.50725239616613,1.0,12.382062500000005,3.890127388535032,40.80254777070064,33.03342857142857,1.0
23.561494125,120.475059375,-9.020700636942674,1.0,12.3918125,4.37704761904762,46.477707006369435,33.07248407643312,1.0
23.561495625,120.47505187500002,-8.871772151898735,1.0,12.4015625,4.848285714285715,75.6392405063291,33.041714285714285,1.0
23.561497124999995,120.475044375,-9.24188679245283,1.0,12.4113125,4.9913207547169804,61.25796178343949,33.01,1.0
23.561498624999995,120.475036875,-9.881290322580645,1.0,12.4210625,4.976655948553055,72.1111111111111,32.95516129032257,1.0
23.561470499999995,120.47511825000002,-10.284571428571429,1.0,12.133574999999995,4.6385668789808925,72.10828025477706,32.91,1.0
23.561476499999994,120.47509725,-10.855601265822783,1.0,12.188474999999995,4.272460567823344,63.0,32.91,1.0
23.561482499999997,120.47507625,-12.405142857142856,1.0,12.243374999999995,4.171019108280254,63.0,32.91,1.0
23.56148849999999,120.47505525,-13.949235668789806,1.0,12.298274999999995,4.1208280254777065,57.2452229299363,32.94650793650793,1.0
23.56151225000001,120.47496324999996,-13.92872611464968,1.0,12.615875000000004,4.182165605095542,50.0,33.038662420382174,1.0
23.56151525,120.47495424999997,-13.3476582278481,1.0,12.626375,4.147079365079366,44.731012658227854,33.075428571428574,1.0
23.56151825,120.47494525,-12.295189873417726,1.0,12.636875,3.3012933753943217,44.04761904761904,33.01,1.0
23.56152125,120.47493624999996,-13.270191693290732,1.0,12.647375000000006,3.4015555555555563,64.49206349206351,33.01,1.0
23.56152425,120.47492725,-14.75504731861199,1.0,12.657875,3.7063607594936716,60.111111111111114,33.021677215189875,1.0
23.56152725,120.47491824999996,-13.404185303514376,1.0,12.668375,4.3234493670886085,53.29936305732485,33.1,1.0
23.561490750000008,120.474929,4.241182108626198,1.0,12.923774999999996,4.69119496855346,75.54430379746836,33.1,1.0
23.56149975,120.47491699999999,1.8304113924050631,1.0,12.897074999999996,3.8627009646302253,72.0,33.1,1.0
23.56150875,120.474905,4.286412698412699,1.0,12.870374999999996,4.969620253164557,72.0,33.1,1.0
23.56151775,120.474893,3.7947770700636942,1.0,12.843674999999998,4.595365079365079,72.0,33.1,1.0
23.5615445,120.4748455,1.5620886075949367,1.0,12.68385,4.6500634920634925,25.03481012658228,33.184444444444445,1.0
23.5615505,120.4748395,0.1763291139240506,1.0,12.67965,5.220694006309149,55.920634920634924,33.2,1.0
23.561556500000002,120.4748335,-1.1121316614420065,1.0,12.67545,5.1593103448275865,57.708860759493675,33.2,1.0
23.5615625,120.47482749999999,-2.4217791411042944,1.0,12.67125,4.607522935779817,57.0,33.26605504587156,1.0
23.5615685,120.4748215,-3.4905033557046985,1.0,12.66705,4.964026845637584,37.222929936305725,33.236577181208055,1.0
23.5615745,120.4748155,-3.384177215189873,1.0,12.66285,5.106285714285715,64.86075949367088,33.2,1.0
23.56148175000001,120.47484900000002,-3.8443678160919545,2.0,12.589525,3.9768393782383415,69.53503184713375,33.2,1.0
23.56150275000001,120.47483700000002,-5.361609195402298,2.0,12.595825,3.9302072538860098,61.220095693779896,33.2,1.0
23.56152375000001,120.47482500000002,-6.878850574712644,2.0,12.602125000000004,3.8835751295336784,58.34928229665073,33.2,1.0
