lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.56285,120.47886000000001,-2.906915887850468,1.0,1.2232710000000002,6.112,62.0,35.85,1
23.56285,120.47886000000001,-2.8041121495327097,1.0,1.221171,6.5776875,62.0,35.85,1
23.56285,120.47886000000001,-5.237617554858934,1.0,1.219071,10.614562499999998,62.0,35.85,1
23.56285,120.47886000000001,-5.776542056074767,1.0,1.2169709999999998,11.720965732087231,62.0,35.85,1
23.56285,120.47886000000001,-5.6386419753086425,1.0,1.2148709999999998,10.698606811145511,62.0,35.85,1
23.56285,120.47886000000001,-4.176455696202532,1.0,1.2127709999999998,9.348675078864352,58.49844236760124,35.77336448598131,1
23.56283047,120.47886000000001,-3.5804388714733544,1.0,1.21653,6.76878125,64.52037617554859,35.75,1
23.56283347,120.47886000000001,-3.269719626168224,1.0,1.2135300000000002,4.7324375,62.99688473520249,35.81417445482866,1
23.56283647,120.47886000000001,-3.3601880877742945,1.0,1.2105299999999999,4.10703125,62.0,35.85,1
23.56283947,120.47886000000001,-3.6229821984756017,1.0,1.2075300000000002,3.9141691777873437,62.0,35.84810842976881,1
23.56248926500001,120.47886000000001,-0.034012559823757726,1.0,0.37138299999999935,0.4699160568230738,79.33929272338214,34.97980932364337,1
23.5625,120.47927000000004,-0.019882758096781743,1.0,0.21434099999999998,0.4563560051657341,79.40766532875827,34.97639082322555,1
23.5625,120.47927000000004,-0.005752956369805773,1.0,0.215241,0.4427959535083943,79.47603793413438,34.972972322807735,1
23.5625,120.47927000000004,0.00837684535716976,1.0,0.23957699999999998,0.4292359018510544,79.54441053951052,34.969553822389905,1
23.5625,120.47927000000004,0.02250664708414573,1.0,0.236877,0.4156758501937152,79.61278314488662,34.966135321972104,1
23.5625,120.47927000000004,0.03663644881112128,1.0,0.234177,0.4021157985363754,79.68115575026273,34.96271682155428,1
23.5625,120.47927000000004,0.05076625053809725,1.0,0.231477,0.3885557468790357,79.74952835563884,34.95929832113646,1
23.5625,120.47927000000004,0.06489605226507279,1.0,0.218259,0.37499569522169607,79.81790096101494,34.95587982071865,1
23.5625,120.47927000000004,0.07902585399204876,1.0,0.21735900000000002,0.3614356435643566,79.88627356639105,34.95246132030084,1
23.5625,120.47927000000004,0.07534375,1.0,0.216459,0.3589028213166144,79.95464617176718,34.95,1
23.5625,120.47927000000004,0.0023749999999999986,1.0,0.21555900000000003,0.2881931464174454,70.8753894080997,34.95,1
23.5625,120.47927000000004,-0.14513931888544893,1.0,0.21465900000000002,0.049690402476780166,53.75862068965517,34.95,1
23.5625,120.47927000000004,-0.6350788643533123,1.0,0.213759,0.07755417956656345,65.99065420560746,34.95,1
23.5625,120.47927000000004,-0.2659936908517351,1.0,0.222624,0.9749842271293374,78.61128526645767,34.948742138364786,1
23.5625,120.47927000000004,0.1266875,1.0,0.220224,3.4205015673981194,50.485981308411205,34.85440251572327,1
23.5625,120.47927000000004,-0.1804375,1.0,0.217824,3.9717757009345793,86.0,34.9388198757764,1
23.5625,120.47927000000004,-0.33490625,1.0,0.21542399999999998,4.518369905956112,86.0,34.95,1
23.5625,120.47927000000004,-0.56571875,1.0,0.1963705,5.630654205607477,37.85358255451713,34.95,1
23.5625,120.47927000000004,-0.316749226006192,1.0,0.19682049999999998,6.239628482972138,46.48589341692791,34.95,1
23.5625,120.47927000000004,-0.09517350157728706,1.0,0.1972705,6.202641509433961,74.77570093457945,34.95,1
23.5625,120.47927000000004,0.029404761904761906,1.0,0.1977205,6.111044776119402,68.51724137931035,34.95,1
23.5625,120.47927000000004,0.08072100313479624,1.0,0.1981705,6.565993883792047,55.41964285714287,34.95,1
23.5625,120.47927000000004,0.024,1.0,0.1986205,6.139125,62.82242990654206,34.95,1
23.5625,120.47927000000004,0.06150000000000001,1.0,0.22543600000000003,5.67975,76.025,34.95,1
23.5625,120.47927000000004,0.051869158878504684,1.0,0.22183600000000006,5.281666666666665,80.24375,34.922049689440996,1
23.5625,120.47927000000004,-0.11037617554858936,1.0,0.218236,5.405949367088606,83.0,34.85,1
23.5625,120.47927000000004,-0.26501557632398753,1.0,0.21463600000000002,5.527071651090343,68.17133956386293,34.86557632398753,1
23.5625,120.47927000000004,-0.21620689655172406,1.0,0.1996415,5.648566978193146,38.23510971786834,34.95,1
23.5625,120.47927000000004,-0.11275862068965516,1.0,0.1979915,5.743385579937304,83.0,34.95,1
23.5625,120.47927000000004,-0.09180685358255453,1.0,0.1963415,5.746,78.86206896551725,34.95,1
23.5625,120.47927000000004,-0.030532915360501574,1.0,0.1946915,5.684875,28.71651090342679,34.8596875,1
23.5625,120.47927000000004,0.12915887850467286,1.0,0.1930415,6.006543209876543,71.70716510903425,34.85,1
23.5625,120.47927000000004,0.17724137931034484,1.0,0.1913915,6.105822784810126,63.316614420062685,34.85,1
23.5625,120.47927000000004,-0.12380062305295952,1.0,0.21220100000000003,5.558,62.0,34.85,1
23.5625,120.47927000000004,-0.28,1.0,0.20710100000000004,5.261630094043888,38.288401253918494,34.79121875,1
23.5625,120.47927000000004,-0.2639252336448598,1.0,0.202001,5.329532710280375,52.72897196261682,34.812990654205606,1
23.5625,120.47927000000004,0.5073667711598747,1.0,0.196901,5.4258934169279005,62.0,34.85,1
23.5625,120.47927000000004,2.217663551401869,1.0,0.15498800000000001,5.3870000000000005,54.50778816199377,34.80822429906542,1
23.5625,120.47927000000004,4.013260188087775,1.0,0.15618800000000002,4.438875,66.47962382445141,34.79611285266458,1
23.5625,120.47927000000004,5.7980373831775704,1.0,0.157388,1.8834579439252337,73.51401869158879,34.81943925233645,1
23.5625,120.47927000000004,6.990062695924765,1.0,0.158588,17.818369905956114,62.0,34.76,1
23.5625,120.47927000000004,4.453987538940809,1.0,0.159788,21.432,62.0,34.76,1
23.5625,120.47927000000004,2.8957993730407527,1.0,0.16098800000000002,8.584125,58.57680250783698,34.744952978056425,1
23.5625,120.47927000000004,-2.2646728971962617,1.0,0.15047000000000002,4.1872500000000015,55.88473520249221,34.66,1
23.5625,120.47927000000004,-4.881495327102804,1.0,0.15347000000000002,3.924,79.55172413793102,34.66250783699059,1
23.5625,120.47927000000004,-6.118526645768024,1.0,0.15647000000000005,4.332068965517242,58.623052959501564,34.75655172413793,1
23.5625,120.47927000000004,-7.018037383177569,1.0,0.15947000000000006,7.2904984423676025,66.0,34.76,1
23.562508765,120.47927000000004,-5.9089341692789965,1.0,0.129163,11.545141065830721,66.0,34.67572327044025,1
23.562507265,120.47927000000004,-4.52202492211838,1.0,0.137863,12.855077881619938,31.373831775700932,34.737639751552784,1
23.562505765,120.47927000000004,-4.397805642633228,1.0,0.146563,8.527999999999999,76.6551724137931,34.76,1
23.562504265,120.47927000000004,-3.612897196261682,1.0,0.15526299999999998,4.774875,67.9190031152648,34.694890965732085,1
23.562502765,120.47927000000004,-2.1644827586206894,1.0,0.163963,4.00025,62.0,34.66,1
23.562501265,120.47927000000004,-0.8438940809968846,1.0,0.17266299999999998,4.41227414330218,62.0,34.7128125,1
23.56249,120.47927000000004,1.1441065830721002,1.0,0.18526900000000002,11.220721003134797,41.81191222570533,34.7134375,1
23.56249,120.47927000000004,2.9967223769730738,2.0,0.193369,12.441799163179915,55.785046728971956,34.672,1
23.56249,120.47927000000004,2.907585886722377,2.0,0.201469,10.458535564853555,78.57953488372094,34.69990697674418,1
23.56249,120.47927000000004,2.8184493964716806,2.0,0.209569,8.475271966527197,69.37023255813953,34.72781395348837,1
23.562498765,120.479261235,2.7293129062209838,2.0,0.261494,6.492008368200837,60.16093023255814,34.755720930232556,1
23.562497265,120.479262735,2.2679937304075235,2.0,0.262094,7.570438871473355,50.95162790697674,34.6808722741433,1
23.562495765,120.47926423500002,3.4742105263157894,2.0,0.26269400000000004,13.449444444444444,50.0,34.66,1
23.562494265,120.479265735,1.9598432601880882,2.0,0.26329400000000003,11.9589375,38.39009287925697,34.66,1
23.562492765,120.479267235,0.2200625,2.0,0.263894,6.580344827586206,54.21316614420064,34.60012539184953,1
23.562491265,120.47926873500002,-0.5372413793103449,2.0,0.264494,5.263125,62.0,34.56,1
23.562479999999997,120.47928,-1.37796875,2.0,0.26704700000000003,10.025624999999998,62.0,34.56,1
23.562479999999997,120.47928,-1.9019877675840977,2.0,0.267347,11.965535714285714,45.512195121951216,34.56,1
23.562479999999997,120.47928,-1.8075308641975307,2.0,0.26764699999999997,9.640192926045016,38.345794392523366,34.56,1
23.562479999999997,120.47928,-1.1654430379746836,2.0,0.267947,4.314860681114552,61.78996865203762,34.50873417721519,1
23.562479999999997,120.47928,-1.5117073170731707,2.0,0.262988,4.910883280757098,83.0,34.36,1
23.562479999999997,120.47928,-0.8312820512820513,2.0,0.26418800000000003,11.363658536585364,68.95611285266456,34.374330218068536,1
23.562479999999997,120.47928,-0.14242990654205606,2.0,0.265388,14.260833333333334,37.6417445482866,34.45221183800623,1
23.562479999999997,120.47928,-0.9835514018691586,2.0,0.266588,6.072,79.86520376175551,34.3612539184953,1
23.562479999999997,120.47928,-0.43520376175548603,2.0,0.267788,3.96375,57.60747663551402,34.455297805642644,1
23.562479999999997,120.47928,-0.6098765432098766,2.0,0.268988,8.488049535603714,52.0,34.46,1
23.562479999999997,120.47926047000004,-0.3743037974683545,2.0,0.22331600000000007,10.064177215189874,81.15360501567397,34.46,1
23.562479999999997,120.47926347,-1.753177570093458,2.0,0.2317160000000001,6.9239999999999995,57.61370716510904,34.38367601246106,1
23.562479999999997,120.47926647,-1.597272727272727,3.0,0.24011600000000005,4.649375,70.30094043887148,34.43021943573668,1
23.562479999999997,120.47926947,-0.7497796143250689,4.0,0.24851600000000004,3.94625,74.0,34.46,1
23.562479999999997,120.47928999999999,-0.1614285714285715,4.0,0.3033705,7.5237109375,55.88649706457926,34.46,1
23.562479999999997,120.47928999999999,0.2671428571428571,4.0,0.3038205,8.576688102893891,25.358121330724078,34.46,1
23.562479999999997,120.47928999999999,-0.5706811145510836,4.0,0.3042705,4.6879629629629616,55.375,34.322679127725856,1
23.562479999999997,120.47928999999999,-0.9638993710691824,4.0,0.3047205,5.478333333333333,62.0,34.39567398119122,1
23.562479999999997,120.47928999999999,-1.3663949843260188,4.0,0.3051705,11.705579937304073,62.0,34.52,1
23.562479999999997,120.47928999999999,-1.3090342679127729,4.0,0.3056205,8.73175,34.91588785046729,34.452834890965725,1
23.562479999999997,120.47928999999999,-1.2827899686520374,4.0,0.287517,0.5192500000000012,36.90909090909091,34.4071875,1
23.562479999999997,120.47928999999999,-1.4079439252336448,4.0,0.290817,13.575999999999999,66.68847352024922,34.46,1
23.562479999999997,120.47928999999999,-0.2578260869565218,4.0,0.294117,11.20822429906542,68.35423197492163,34.4253125,1
23.562479999999997,120.47928999999999,0.3985220125786163,4.0,0.297417,3.4089473684210523,62.47352024922118,34.36,1
23.562479999999997,120.47928123500002,0.9051410658307208,4.0,0.2989640000000001,11.999337539432176,80.0,34.3821875,1
23.562479999999997,120.479282735,0.6545794392523365,4.0,0.3025640000000001,10.730815047021943,80.0,34.4440625,1
23.562479999999997,120.479284235,0.4762695924764889,4.0,0.30616400000000005,3.6405,67.58620689655173,34.3696875,1
23.562479999999997,120.47928573500002,1.3132601880877743,4.0,0.30976400000000004,10.804875,20.0,34.46,1
23.562479999999997,120.47928723500002,1.7329906542056075,4.0,0.31336400000000003,9.80252336448598,20.73354231974921,34.46,1
23.562479999999997,120.479288735,3.798244514106583,4.0,0.31696399999999997,4.489845201238389,29.56697819314642,34.3690625,1
23.562479999999997,120.4793,4.583115264797507,4.0,0.31079899999999994,7.1853943217665615,53.86604361370716,34.4446875,1
23.562479999999997,120.4793,3.2026645768025075,4.0,0.31589899999999993,7.576175548589343,55.0,34.46,1
23.562479999999997,120.4793,1.9966666666666664,4.0,0.320999,7.401874999999999,38.364485981308405,34.46,1
23.562479999999997,120.4793,1.7365517241379311,4.0,0.32609899999999997,8.866206896551725,55.82131661442006,34.46,1
23.562479999999997,120.47929123500002,2.3328971962616816,4.0,0.34697599999999995,7.0806875,54.928348909657316,34.46,1
23.562479999999997,120.479292735,0.4258620689655173,4.0,0.349376,6.6404375,68.14420062695925,34.46,1
23.562479999999997,120.479294235,-2.655109034267912,4.0,0.35177600000000003,10.9623125,77.0,34.5071875,1
23.562479999999997,120.479295735,-3.3989655172413795,4.0,0.35417600000000005,6.601918238993711,53.06269592476489,34.519062500000004,1
23.562479999999997,120.47929723500002,-3.250373831775701,4.0,0.356576,8.167625,45.196261682243005,34.494687500000005,1
23.562479999999997,120.479298735,-2.5895611285266456,4.0,0.358976,8.523831775700934,56.865203761755474,34.5315625,1
23.56249953,120.47929047,-2.254299065420561,4.0,0.312551,4.4188125,60.33333333333332,34.4821875,1
23.56249653,120.47929346999996,-2.7865517241379307,4.0,0.32245100000000004,8.483124999999998,73.83385579937304,34.56,1
23.56249353,120.47929647,-2.895981308411215,4.0,0.3323510000000001,7.082484472049688,56.09657320872275,34.550312500000004,1
23.56249053,120.47929947,-2.1670093457943924,4.0,0.342251,5.8198125,79.9717868338558,34.463273809523805,1
23.56247,120.47932,-1.766309523809524,5.0,0.3950995,6.774508670520233,61.7603550295858,34.552559523809535,1
23.56247,120.47932,-0.8761501210653752,5.0,0.3976495,8.014057386767844,59.09763313609467,34.54668925459826,1
23.56247,120.47932,3.0173123486682805,6.0,0.4078495,8.088043632914394,44.19917012448133,34.48860600193611,1
23.56247,120.47932,3.9906779661016953,6.0,0.39770500000000003,8.106540194451032,40.46473029045642,34.47408518877057,1
23.56247,120.47932,4.964043583535108,6.0,0.40220500000000003,8.125036755987669,36.73029045643153,34.46,1
23.56247,120.47932,3.480981725456864,6.0,0.40670500000000004,14.771937321937322,32.99585062240664,34.46,1
23.56247,120.47932,1.9306204844878883,6.0,0.41120500000000004,13.737749287749288,29.26141078838175,34.46,1
23.56247,120.47930247,0.38025924351891227,6.0,0.3902865,12.703561253561256,25.52697095435685,34.46,1
23.56247,120.47930547,-1.1701019974500628,6.0,0.3991365,11.669373219373217,21.79253112033195,34.46,1
23.56247,120.47930847,-2.7204632384190406,6.0,0.4079865,10.635185185185183,18.05809128630705,34.46,1
23.56247,120.47931147000004,-4.270824479388016,6.0,0.4168365,9.600997150997152,14.32365145228216,34.46,1
23.56247,120.47931447,-5.8211857203569926,6.0,0.42568649999999997,8.566809116809113,10.589211618257265,34.46,1
23.56247,120.47931747,-7.032613636363638,6.0,0.4345365,7.026342857142858,20.31908831908832,34.475954415954426,1
23.56248953,120.47932047,-5.9757954545454535,6.0,0.415068,6.632057142857144,54.18233618233618,34.56,1
23.56248653,120.47932346999997,-2.1494050991501417,6.0,0.4282679999999999,7.642857142857142,48.19943019943021,34.56,1
23.56248353,120.47932647,0.4535774647887322,6.0,0.441468,6.872022471910112,52.971428571428575,34.41802816901409,1
23.56248053,120.47932947,0.2540816326530613,6.0,0.454668,8.165160349854228,69.04273504273505,34.417267441860474,1
23.56246,120.47935,-0.4508,6.0,0.5178285000000001,12.553019943019946,76.0,34.41628571428571,1
23.56246,120.47935,-0.2715669515669515,6.0,0.5224785000000001,7.234114285714287,56.14285714285713,34.36,1
23.56246,120.47935,-0.866,6.0,0.5271285000000001,5.785714285714287,36.64957264957265,34.375142857142855,1
23.56246,120.47935,1.7397142857142855,6.0,0.5317784999999999,9.428571428571429,66.80571428571429,34.459152542372884,1
23.56246,120.47935,-1.028441926345609,6.0,0.5364285000000001,6.4700564971751415,57.37714285714286,34.37440677966101,1
23.56246,120.47935,-0.23573487031700305,6.0,0.5410785,7.463170028818443,56.17714285714285,34.36,1
23.562479530000008,120.47933047,-0.21680911680911685,6.0,0.4998329999999999,7.9595726495726495,56.0,34.36,1
23.562476530000005,120.47933346999996,-1.6578917378917375,6.0,0.5115329999999999,7.9408,56.0,34.36,1
23.562473530000005,120.47933647,-2.7318285714285717,6.0,0.523233,11.3652,56.0,34.38885714285714,1
23.56247053000001,120.47933947000004,-2.2138571428571425,6.0,0.5349329999999999,8.675925925925926,46.908571428571435,34.46,1
23.56246753,120.47936000000004,-3.8852857142857142,6.0,0.5755574999999999,6.231481481481483,22.805714285714284,34.46,1
23.56246453,120.47936000000004,-0.7189942528735633,6.0,0.5823075,7.089942857142857,54.52,34.46,1
23.56246153,120.47936000000004,-0.10980169971671387,6.0,0.5890575,6.473920454545453,56.0,34.38857142857143,1
23.56245853,120.47936000000004,-0.9132,6.0,0.5958074999999999,6.103142857142857,37.12,34.417142857142856,1
23.56245553,120.47936000000004,-2.3367428571428572,5.0,0.6025575,7.4472,28.0,34.46,1
23.56245253,120.47936000000004,-3.419973094170404,5.0,0.6093075,5.990161290322582,26.062780269058297,34.44313004484305,1
23.56325026,120.4781882,-2.8710941704035875,5.0,-16.907234999999996,5.371881720430109,21.757847533632287,34.392008968609865,1
23.563124259999995,120.4783682,-2.322215246636772,5.0,-14.208735,4.7536021505376365,17.45291479820628,34.340887892376685,1
23.56299826,120.4785482,-1.7733363228699548,5.0,-11.510234999999998,4.135322580645162,13.147982062780269,34.2897668161435,1
23.562053825000003,120.479916175,-1.513537015276146,5.0,9.625199,0.07022857142857175,19.943595769682727,34.27,1
23.562046325,120.479923675,-1.5029612220916568,5.0,9.630299,5.401657142857141,24.526439482961226,34.27,1
23.562038825,120.47993117500002,-2.01399433427762,5.0,9.635399000000001,10.001199707388439,25.0,34.27,1
23.562031325000003,120.479938675,-1.9408651026392958,4.0,9.640498999999998,8.543709677419354,22.757132406730065,34.2820482809071,1
23.562023825,120.479946175,-1.2062609970674487,4.0,9.645599,8.257785923753666,19.68471104608632,34.301799561082674,1
23.562016325,120.47995367500002,-0.4716568914956013,4.0,9.650699000000001,7.971862170087976,16.612289685442573,34.32155084125823,1
23.56199906,120.47995140999996,0.2629472140762461,4.0,8.726170999999999,7.685938416422286,13.539868324798826,34.3413021214338,1
23.56199306,120.47996040999998,0.9975513196480938,4.0,8.874071,7.4000146627565995,15.68126520681265,34.35648780487805,1
23.56198706,120.47996940999998,1.1163990267639905,4.0,9.021971,7.142668810289389,42.688564476885645,34.29063414634147,1
23.56198106,120.47997840999996,0.6413793103448276,4.0,9.169871,5.261625,48.75548589341693,34.27,1
23.56195753,120.480013705,0.9223052959501556,4.0,10.497539999999999,4.75613707165109,72.51401869158879,34.3223125,1
23.56195453,120.480018205,0.4561128526645768,4.0,10.443539999999999,6.51140625,68.50783699059559,34.36,1
23.56195153,120.48002270499998,-0.21953271028037394,3.0,10.38954,5.433560371517029,62.26791277258568,34.318937500000004,1
23.56194853,120.480027205,0.5933513513513513,3.0,10.33554,12.221047381546136,64.0,34.28617567567568,1
23.56194553,120.480031705,0.6582162162162162,3.0,10.28154,10.799600997506237,64.0,34.32468918918919,1
23.56194253,120.480036205,0.7230810810810809,3.0,10.22754,9.378154613466336,64.0,34.363202702702715,1
23.56195906,120.47999188,0.7879459459459459,3.0,10.150103999999997,7.956708229426432,64.0,34.40171621621621,1
23.56195306,120.48000388,0.8528108108108109,3.0,10.099703999999996,6.5352618453865325,64.0,34.44022972972973,1
23.56194706,120.48001588,0.9252,3.0,10.049303999999998,6.10511221945137,39.49127182044889,34.46,1
23.56194106,120.48002788,0.635125,3.0,9.998903999999998,9.93875,19.871875,34.4740625,1
23.56191753,120.48008370499998,-3.0972274143302174,3.0,9.7004545,6.516875,55.46105919003116,34.55221183800623,1
23.56191453,120.480088205,-0.3682554517133956,3.0,9.6925045,6.245,78.73667711598745,34.4587460815047,1
23.56191153000001,120.480092705,-0.9877429467084642,3.0,9.684554499999999,8.294514106583073,51.22429906542056,34.364702194357356,1
23.56190853000001,120.480097205,-0.544018691588785,3.0,9.6766045,5.843086419753088,83.0,34.448785046728965,1
23.56190553,120.48010170499998,-0.3780564263322884,3.0,9.6686545,6.815569620253164,83.0,34.37724137931034,1
23.56190253,120.48010620499998,-0.3671028037383178,3.0,9.6607045,7.629345794392522,83.0,34.36,1
23.56193859,120.48008141,-0.2440248962655601,4.0,9.399841000000002,7.211448931116389,31.65203761755485,34.36,1
23.56192959,120.48009041,-0.061452282157676334,4.0,9.430741000000001,7.325463182897862,29.333333333333325,34.36,1
23.56192059,120.48009941,-0.3225,4.0,9.461641000000002,7.439477434679334,40.95159059474412,34.36,1
23.56191159,120.48010841,-1.5677115987460812,4.0,9.492541000000001,5.2873809523809525,59.589285714285715,34.36,1
23.56186753,120.480143705,-1.7614999999999998,4.0,9.8153155,5.34690625,76.13124999999998,34.36,1
23.56186453,120.480148205,0.12971786833855803,5.0,9.7962655,7.4301886792452825,60.44514106583072,34.35240625,1
23.56186153,120.480152705,0.12031347962382442,5.0,9.7772155,5.823124999999999,52.97220678154529,34.27,1
23.56185853,120.48015720499998,0.6938743746525848,5.0,9.7581655,2.691875,45.80155642023347,34.27,1
23.56185706,120.48015940999996,3.662190105614232,5.0,9.92878,5.234330484330484,11.0,34.267435897435895,1
23.56185106,120.48016841,3.1328205128205133,5.0,9.85078,7.415685714285715,11.0,34.18196581196582,1
23.56182753,120.480203705,2.06,5.0,9.3827375,7.668028571428572,22.726495726495727,34.24371428571429,1
23.56182453,120.48020820499998,1.3702857142857143,5.0,9.3714875,6.45051282051282,61.10285714285714,34.27,1
23.56182153000001,120.480212705,0.4619830028328612,5.0,9.3602375,9.416324786324788,77.0,34.225524079320124,1
23.56181853000001,120.480217205,-0.6376080691642652,5.0,9.3489875,5.041331444759207,56.57142857142857,34.17,1
23.56181553,120.480221705,-0.871937321937322,5.0,9.3377375,8.27870317002882,32.314285714285724,34.186285714285724,1
23.56181253,120.480226205,-1.7864672364672365,5.0,9.3264875,7.431085714285714,50.67521367521368,34.268,1
23.56180953,120.48018188,-3.7108857142857135,5.0,9.197080999999999,7.808,76.31623931623933,34.18228571428572,1
23.56180653,120.48019388,-2.177514285714285,5.0,9.203981,7.958057142857142,77.0,34.24321937321937,1
23.56180353,120.48020588000004,-1.4474,5.0,9.210881,7.396628571428571,42.42857142857143,34.32297142857143,1
23.56180053,120.48021788,-1.8923446327683613,5.0,9.217781,8.0652,38.52,34.36,1
23.56179753,120.480273705,-2.154236311239193,5.0,9.310578,7.0983475783475765,51.65142857142857,34.38968299711816,1
23.56179453,120.480278205,-1.7646723646723648,5.0,9.302778,4.170374639769451,61.96590909090908,34.46,1
23.56179153,120.480282705,-3.6962962962962953,5.0,9.294978000000002,6.010571428571428,76.0,34.46114285714286,1
23.56178853,120.48028720499998,-3.0994,5.0,9.287177999999999,5.151481481481481,76.0,34.54685714285714,1
23.56178553,120.480291705,-2.536942857142857,5.0,9.279378,5.077094017094017,36.22857142857143,34.48742857142857,1
23.56178253,120.480296205,-2.8035042735042723,5.0,9.271578,7.622885714285713,40.34285714285714,34.518285714285724,1
23.56179906,120.48027140999996,-3.283201133144476,5.0,9.277449,5.077171428571429,50.87179487179488,34.51637393767705,1
23.56179306,120.48028040999998,-3.725302593659942,5.0,9.267549,8.810623229461758,63.73714285714286,34.48902298850574,1
23.56178706,120.48028940999995,-4.8082051282051275,5.0,9.257649,7.2169800569800575,71.67521367521367,34.54490028490029,1
23.56178106,120.48029841,-5.2099145299145295,5.0,9.247749,8.860539772727273,56.10857142857144,34.46,1
23.561748765,120.480333705,-6.386285714285713,5.0,9.271156,8.576153846153849,56.96571428571429,34.46,1
23.561747265,120.480338205,-3.8849002849002847,5.0,9.255556,7.164142857142857,52.06285714285713,34.388000000000005,1
23.561745765,120.48034270499998,-1.0637714285714286,5.0,9.239956,7.0581999999999985,50.32193732193732,34.417714285714275,1
23.561744265,120.480347205,-0.11821529745042493,5.0,9.224356,6.981057142857143,50.0,34.416695156695155,1
23.561742765,120.480351705,-0.8300289017341042,5.0,9.208756,4.566751412429379,50.0,34.36,1
23.561741265,120.480356205,-0.971,5.0,9.193156,6.3276,42.542857142857144,34.36,1
23.56176906,120.48033141,0.9061428571428572,5.0,8.988114999999999,4.213,23.91142857142857,34.36,1
23.56176306,120.48034041,2.20982905982906,5.0,9.001615000000003,7.012142857142857,55.625714285714295,34.36,1
23.56175706,120.48034941,2.0955428571428567,5.0,9.015115,6.078857142857142,48.005698005698,34.2952,1
23.56175106,120.48035841,2.2049142857142856,5.0,9.028615,6.904871794871797,64.88,34.32179487179487,1
23.56172753,120.48039370499998,1.1170285714285717,5.0,9.122753,10.622820512820514,74.0,34.36,1
23.56172453,120.480398205,-0.9535227272727272,5.0,9.122453,4.765070821529744,56.12571428571428,34.36,1
23.56172153000001,120.480402705,-0.8617714285714286,5.0,9.122152999999999,8.00301724137931,28.0,34.347142857142856,1
23.56171853000001,120.480407205,-3.784628571428572,5.0,9.121853,6.8628,28.0,34.27,1
23.56171553,120.48041170499998,-2.6869714285714292,5.0,9.121553,8.295257142857144,28.0,34.27,1
