lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.5628,120.47881946,-3.5306349206349203,1.0,1.719756,6.1337777777777776,81.70700636942675,34.36,1
23.5628,120.47883999999999,-3.54968253968254,1.0,1.7050319999999999,6.240888888888887,63.0,34.36222929936306,1
23.5628,120.47883999999999,-3.8036624203821674,1.0,1.702632,5.862888888888887,62.197452229299365,34.45777070063694,1
23.5628,120.47883999999999,-4.016253968253968,1.0,1.700232,8.766496815286631,49.203821656050955,34.36668789808917,1
23.5628,120.47883999999999,-6.234076433121018,1.0,1.697832,10.77588424437299,64.49044585987261,34.36,1
23.5628,120.47883999999999,-7.598,1.0,1.695432,12.940126984126985,83.35443037974684,34.443809523809534,1
23.5628,120.47883999999999,-8.262675159235668,1.0,1.6930319999999999,11.457643312101913,85.0,34.539299363057324,1
23.5628,120.47883999999999,-7.585873015873016,1.0,1.700402,10.095714285714283,38.63057324840764,34.485396825396826,1
23.5628,120.47883999999999,-6.82079365079365,1.0,1.696502,8.89546031746032,29.0,34.46,1
23.5628,120.47883999999999,-6.446337579617832,1.0,1.692602,6.351592356687897,31.92993630573248,34.46,1
23.5628,120.47883999999999,-5.6567301587301575,1.0,1.6887020000000001,4.538031746031745,57.0,34.399490445859875,1
23.5628,120.47883123,-5.994253968253968,1.0,1.6637540000000002,4.637197452229298,60.31847133757961,34.472101910828016,1
23.5628,120.47883273,-3.8528434504792326,1.0,1.663454,7.484349206349207,56.0,34.56,1
23.5628,120.47883423,-6.042839116719242,1.0,1.663154,9.194651898734175,64.75949367088607,34.56,1
23.5628,120.47883573,-13.255738101526596,1.0,1.6628539999999998,13.360553071385533,72.0,34.561317831504766,1
23.5628,120.479768729999,-6.5727947810469605,1.0,1.4762539999999995,0.4601630038372484,2.0756268785226406,36.424252367796925,1
23.56008954,120.48186000000001,-6.562050499181236,1.0,1.7168139999999998,0.4394228268797757,1.9631136067106496,36.427247439398656,1
23.56008654,120.48186000000001,-6.551306217315514,1.0,1.689514,0.4186826499223031,1.8506003348986573,36.430242511000415,1
23.56008354,120.48186000000001,-6.5405619354497935,1.0,1.662214,0.3979424729648304,1.7380870630866667,36.433237582602175,1
23.56008054,120.48186000000001,-6.529817653584068,1.0,1.634914,0.3772022960073561,1.6255737912746753,36.43623265420394,1
23.56005123,120.48186000000001,-6.519073371718347,1.0,1.5471009999999998,0.3564621190498833,1.513060519462684,36.43922772580569,1
23.56005273,120.48186000000001,-6.508329089852621,1.0,1.530151,0.3357219420924107,1.4005472476506926,36.44222279740745,1
23.56005423,120.48186000000001,-6.497584807986901,1.0,1.513201,0.314981765134938,1.2880339758387007,36.445217869009205,1
23.56005573,120.48186000000001,-6.486840526121178,1.0,1.496251,0.2942415881774636,1.1755207040267095,36.448212940610965,1
23.56005723,120.48186000000001,0.4557324840764325,1.0,1.479301,0.2735014112199892,1.063007432214718,36.45,1
23.56005873,120.48186000000001,-166327394735.8073,1.0,1.462351,0.2047133757961784,13.611464968152866,36.45,1
23.56007,120.48186000000001,-54127729620.40864,1.0,-1.1095999999999968,0.4019031377899045,3.9150211085387454,36.90999319079396,1
23.56008,120.48186127,-48512819907.260376,1.0,0.44339700000000004,0.40394952251023203,3.6086068364428714,36.91520223341959,1
23.56008,120.48185,-42897910194.11218,1.0,0.446632,0.4059959072305593,3.3021925643469987,36.920411276045215,1
23.56008,120.48185,-37283000480.964,1.0,0.44423199999999996,0.4080422919508868,2.995778292251124,36.92562031867085,1
23.56008,120.48185,-31668090767.815792,1.0,0.44183199999999995,0.4100886766712141,2.6893640201552493,36.930829361296475,1
23.56008,120.48185,-26053181054.667603,1.0,0.439432,0.4121350613915417,2.3829497480593744,36.9360384039221,1
23.56008,120.48185,-20438271341.51941,1.0,0.437909,0.41418144611186897,2.076535475963503,36.94124744654773,1
23.56008,120.48185,-14823361628.371216,1.0,0.435359,0.4162278308321965,1.7701212038676282,36.94645648917336,1
23.56008,120.48185,-9208451915.223022,1.0,0.432809,0.4182742155525239,1.4637069317717568,36.951665531798994,1
23.56008,120.48185,-3593542202.074829,1.0,0.430259,0.4417711171662125,1.157292659675882,36.956874574424624,1
23.56008,120.48185,218.1011392405063,1.0,0.427709,0.5807356948228882,23.63924050632912,36.99809523809524,1
23.56008,120.48185,145.65775204132643,1.0,0.34026999999999996,0.3748137965508623,11.714163457424046,37.21176264688724,1
23.56008,120.48185,130.31880853191134,1.0,0.334862,0.3763134216445889,10.456140350877194,37.21676306358864,1
23.56008,120.48185,114.9798650224962,1.0,0.33396200000000004,0.37781304673831545,9.198117244330334,37.221763480290015,1
23.56008,120.48185,99.64092151308112,1.0,0.33306199999999997,0.37931267183204204,7.940094137783482,37.226763896991415,1
23.56008,120.48185,84.30197800366602,1.0,0.332162,0.3808122969257686,6.682071031236624,37.231764313692814,1
23.56008,120.48185,68.96303449425102,1.0,0.333893,0.3823119220194952,5.4240479246897735,37.2367647303942,1
23.56008,120.48185,53.6240909848359,1.0,0.33254300000000003,0.38381154711322174,4.1660248181429145,37.24176514709559,1
23.56008,120.48185,38.28514747542079,1.0,0.33119299999999996,0.3853111722069482,2.9080017115960652,37.24676556379698,1
23.56008,120.48185,22.946203966005672,1.0,0.329843,0.3868107973006749,1.649978605049206,37.251765980498384,1
23.56008,120.48185,7.607260456590552,1.0,0.32849300000000003,0.3883104223944013,7.926751592356688,37.25676639719976,1
23.56008,120.48185,-4.142861736334405,1.0,0.32714299999999996,0.38981004748812803,22.257961783439487,37.29365079365079,1
23.56008,120.48185,-5.812412698412698,1.0,0.33263200000000004,0.4826688102893891,39.51582278481013,37.33111111111111,1
23.56008,120.48185,-3.534455051710422,1.0,0.330232,0.11866666666666675,60.7547770700637,37.247907716785996,1
23.56008,120.48185,-4.305338106603023,1.0,0.327832,0.2865182829888713,71.19936457505958,37.20017501988863,1
23.56008,120.48185,-5.076221161495624,1.0,0.325432,0.3866772655007949,58.09372517871326,37.15244232299124,1
