2021-6-4 11:49:31,1.118
2021-6-4 11:49:31,23.55988,120.48171
2021-6-4 11:49:33,1.118
2021-6-4 11:49:33,23.55987,120.48170
2021-6-4 11:49:34,1.115
2021-6-4 11:49:34,23.55987,120.48170
2021-6-4 11:49:36,1.109
2021-6-4 11:49:36,23.55987,120.48170
2021-6-4 11:49:37,1.107
2021-6-4 11:49:37,23.55986,120.48169
2021-6-4 11:49:39,1.108
2021-6-4 11:49:39,23.55986,120.48169
2021-6-4 11:49:40,1.105
2021-6-4 11:49:40,23.55986,120.48169
2021-6-4 11:49:42,1.098
2021-6-4 11:49:42,23.55985,120.48169
2021-6-4 11:49:43,1.094
2021-6-4 11:49:43,23.55985,120.48168
2021-6-4 11:49:45,1.088
2021-6-4 11:49:45,23.55985,120.48168
2021-6-4 11:49:46,1.083
2021-6-4 11:49:46,23.55985,120.48168
2021-6-4 11:49:48,1.080
2021-6-4 11:49:48,23.55984,120.48167
2021-6-4 11:49:49,1.076
2021-6-4 11:49:49,23.55984,120.48167
2021-6-4 11:49:51,1.069
2021-6-4 11:49:51,23.55984,120.48167
2021-6-4 11:49:52,1.062
2021-6-4 11:49:52,23.55984,120.48167
2021-6-4 11:49:54,1.052
2021-6-4 11:49:54,23.55984,120.48167
2021-6-4 11:49:55,1.047
2021-6-4 11:49:55,23.55983,120.48166
2021-6-4 11:49:57,1.044
2021-6-4 11:49:57,23.55983,120.48166
2021-6-4 11:49:58,1.033
2021-6-4 11:49:58,23.55983,120.48166
2021-6-4 11:50:0,0.949
2021-6-4 11:50:0,23.55983,120.48166
2021-6-4 11:50:1,0.875
2021-6-4 11:50:1,23.55983,120.48166
2021-6-4 11:50:3,0.797
2021-6-4 11:50:3,23.55983,120.48165
2021-6-4 11:50:4,0.763
2021-6-4 11:50:4,23.55983,120.48165
2021-6-4 11:50:6,0.850
2021-6-4 11:50:6,23.55982,120.48165
2021-6-4 11:50:7,1.020
2021-6-4 11:50:7,23.55981,120.48165
2021-6-4 11:50:9,1.145
2021-6-4 11:50:9,23.55981,120.48164
2021-6-4 11:50:10,1.366
2021-6-4 11:50:10,23.55980,120.48164
2021-6-4 11:50:12,1.648
2021-6-4 11:50:12,23.55978,120.48163
2021-6-4 11:50:13,1.920
2021-6-4 11:50:13,23.55977,120.48162
2021-6-4 11:50:15,2.051
2021-6-4 11:50:15,23.55975,120.48161
2021-6-4 11:50:16,2.193
2021-6-4 11:50:16,23.55974,120.48160
2021-6-4 11:50:18,2.443
2021-6-4 11:50:18,23.55972,120.48159
2021-6-4 11:50:19,2.551
2021-6-4 11:50:19,23.55971,120.48158
2021-6-4 11:50:21,2.601
2021-6-4 11:50:21,23.55970,120.48157
2021-6-4 11:50:22,2.767
2021-6-4 11:50:22,23.55968,120.48156
2021-6-4 11:50:24,2.848
2021-6-4 11:50:24,23.55966,120.48155
2021-6-4 11:50:25,2.969
2021-6-4 11:50:25,23.55965,120.48154
2021-6-4 11:50:27,3.112
2021-6-4 11:50:27,23.55963,120.48153
2021-6-4 11:50:28,3.202
2021-6-4 11:50:28,23.55961,120.48152
2021-6-4 11:50:30,3.273
2021-6-4 11:50:30,23.55959,120.48151
2021-6-4 11:50:31,3.410
2021-6-4 11:50:31,23.55957,120.48149
2021-6-4 11:50:33,3.481
2021-6-4 11:50:33,23.55956,120.48148
2021-6-4 11:50:34,3.601
2021-6-4 11:50:34,23.55953,120.48147
2021-6-4 11:50:36,3.633
2021-6-4 11:50:36,23.55952,120.48146
2021-6-4 11:50:37,13.626
2021-6-4 11:50:37,23.55918,120.48118
2021-6-4 11:50:39,13.573
2021-6-4 11:50:39,23.55912,120.48112
2021-6-4 11:50:40,13.777
2021-6-4 11:50:40,23.55907,120.48109
2021-6-4 11:50:42,13.673
2021-6-4 11:50:42,23.55902,120.48105
2021-6-4 11:50:43,13.530
2021-6-4 11:50:43,23.55898,120.48102
2021-6-4 11:50:45,13.477
2021-6-4 11:50:45,23.55894,120.48098
2021-6-4 11:50:46,13.265
2021-6-4 11:50:46,23.55889,120.48095
2021-6-4 11:50:48,13.250
2021-6-4 11:50:48,23.55885,120.48092
2021-6-4 11:50:49,13.105
2021-6-4 11:50:49,23.55881,120.48089
2021-6-4 11:50:51,13.024
2021-6-4 11:50:51,23.55877,120.48087
2021-6-4 11:50:52,13.003
2021-6-4 11:50:52,23.55873,120.48084
2021-6-4 11:50:54,13.176
2021-6-4 11:50:54,23.55868,120.48081
2021-6-4 11:50:55,12.783
2021-6-4 11:50:55,23.55864,120.4808
2021-6-4 11:50:57,12.263
2021-6-4 11:50:57,23.55861,120.48078
2021-6-4 11:50:58,11.972
2021-6-4 11:50:58,23.55858,120.48076
2021-6-4 11:51:0,11.501
2021-6-4 11:51:0,23.55854,120.48075
2021-6-4 11:51:1,11.277
2021-6-4 11:51:1,23.55851,120.48073
2021-6-4 11:51:3,11.238
2021-6-4 11:51:3,23.55847,120.48072
2021-6-4 11:51:4,11.196
2021-6-4 11:51:4,23.55843,120.48070
2021-6-4 11:51:6,11.208
2021-6-4 11:51:6,23.55839,120.48068
2021-6-4 11:51:7,11.203
2021-6-4 11:51:7,23.55835,120.48066
2021-6-4 11:51:9,11.252
2021-6-4 11:51:9,23.55831,120.48065
2021-6-4 11:51:10,11.342
2021-6-4 11:51:10,23.55827,120.48064
2021-6-4 11:51:12,11.459
2021-6-4 11:51:12,23.55822,120.48063
2021-6-4 11:51:13,11.483
2021-6-4 11:51:13,23.55817,120.48062
2021-6-4 11:51:15,11.541
2021-6-4 11:51:15,23.55813,120.48060
2021-6-4 11:51:16,11.548
2021-6-4 11:51:16,23.55809,120.48059
2021-6-4 11:51:18,11.652
2021-6-4 11:51:18,23.55804,120.48057
2021-6-4 11:51:19,11.720
2021-6-4 11:51:19,23.55800,120.48055
2021-6-4 11:51:21,11.872
2021-6-4 11:51:21,23.55795,120.48053
2021-6-4 11:51:22,11.945
2021-6-4 11:51:22,23.55790,120.48052
2021-6-4 11:51:24,11.999
2021-6-4 11:51:24,23.55785,120.48050
2021-6-4 11:51:25,12.022
2021-6-4 11:51:25,23.55781,120.48049
2021-6-4 11:51:27,12.128
2021-6-4 11:51:27,23.55776,120.48047
2021-6-4 11:51:28,12.171
2021-6-4 11:51:28,23.55771,120.48046
2021-6-4 11:51:30,12.160
2021-6-4 11:51:30,23.55767,120.48044
2021-6-4 11:51:31,12.170
2021-6-4 11:51:31,23.55762,120.48042
2021-6-4 11:51:33,12.191
2021-6-4 11:51:33,23.55758,120.48040
2021-6-4 11:51:34,12.163
2021-6-4 11:51:34,23.55754,120.48039
2021-6-4 11:51:36,12.075
2021-6-4 11:51:36,23.55750,120.48037
2021-6-4 11:51:37,12.023
2021-6-4 11:51:37,23.55746,120.48035
2021-6-4 11:51:39,11.818
2021-6-4 11:51:39,23.55743,120.48033
2021-6-4 11:51:40,11.642
2021-6-4 11:51:40,23.55741,120.48030
2021-6-4 11:51:42,11.441
2021-6-4 11:51:42,23.55739,120.48029
2021-6-4 11:51:43,11.291
2021-6-4 11:51:43,23.55736,120.48027
2021-6-4 11:51:45,11.174
2021-6-4 11:51:45,23.55733,120.48026
2021-6-4 11:51:46,10.973
2021-6-4 11:51:46,23.55731,120.48025
2021-6-4 11:51:48,10.837
2021-6-4 11:51:48,23.55728,120.48023
2021-6-4 11:51:49,10.785
2021-6-4 11:51:49,23.55725,120.48022
2021-6-4 11:51:51,10.746
2021-6-4 11:51:51,23.55722,120.48020
2021-6-4 11:51:52,10.641
2021-6-4 11:51:52,23.55719,120.48019
2021-6-4 11:51:54,10.550
2021-6-4 11:51:54,23.55716,120.48018
2021-6-4 11:51:55,10.488
2021-6-4 11:51:55,23.55713,120.48017
2021-6-4 11:51:57,10.401
2021-6-4 11:51:57,23.55711,120.48016
2021-6-4 11:51:58,0.111
2021-6-4 11:51:58,23.55750,120.48029
2021-6-4 11:52:0,0.041
2021-6-4 11:52:0,23.55751,120.48032
2021-6-4 11:52:1,0.038
2021-6-4 11:52:1,23.55750,120.48032
2021-6-4 11:52:3,0.038
2021-6-4 11:52:3,23.55750,120.48031
2021-6-4 11:52:4,0.037
2021-6-4 11:52:4,23.55750,120.48031
2021-6-4 11:52:6,0.028
2021-6-4 11:52:6,23.55749,120.48031
2021-6-4 11:52:7,0.028
2021-6-4 11:52:7,23.55749,120.48032
2021-6-4 11:52:9,0.024
2021-6-4 11:52:9,23.55749,120.48032
2021-6-4 11:52:10,0.021
2021-6-4 11:52:10,23.55749,120.48032
2021-6-4 11:52:12,0.037
2021-6-4 11:52:12,23.55749,120.48032
2021-6-4 11:52:13,0.052
2021-6-4 11:52:13,23.55749,120.48032
2021-6-4 11:52:15,0.050
2021-6-4 11:52:15,23.55749,120.48032
2021-6-4 11:52:16,0.064
2021-6-4 11:52:16,23.55749,120.48033
2021-6-4 11:52:18,0.050
2021-6-4 11:52:18,23.55749,120.48033
2021-6-4 11:52:19,0.044
2021-6-4 11:52:19,23.55749,120.48033
