2021-6-4 15:33:58,1.558
2021-6-4 15:33:58,23.56261,120.47899
2021-6-4 15:34:0,1.579
2021-6-4 15:34:0,23.56260,120.47900
2021-6-4 15:34:1,1.614
2021-6-4 15:34:1,23.56259,120.47901
2021-6-4 15:34:3,1.640
2021-6-4 15:34:3,23.56257,120.47902
2021-6-4 15:34:4,1.650
2021-6-4 15:34:4,23.56257,120.47903
2021-6-4 15:34:6,1.663
2021-6-4 15:34:6,23.56256,120.47904
2021-6-4 15:34:7,1.687
2021-6-4 15:34:7,23.56256,120.47905
2021-6-4 15:34:9,1.717
2021-6-4 15:34:9,23.56256,120.47906
2021-6-4 15:34:10,1.739
2021-6-4 15:34:10,23.56255,120.47907
2021-6-4 15:34:12,1.757
2021-6-4 15:34:12,23.56255,120.47908
2021-6-4 15:34:13,1.780
2021-6-4 15:34:13,23.56254,120.47910
2021-6-4 15:34:15,2.682
2021-6-4 15:34:15,23.56170,120.48040
2021-6-4 15:34:16,4.780
2021-6-4 15:34:16,23.56166,120.48043
2021-6-4 15:34:18,6.701
2021-6-4 15:34:18,23.56165,120.48046
2021-6-4 15:34:19,7.073
2021-6-4 15:34:19,23.56162,120.48050
2021-6-4 15:34:21,7.208
2021-6-4 15:34:21,23.56161,120.48055
2021-6-4 15:34:22,7.193
2021-6-4 15:34:22,23.56160,120.48058
2021-6-4 15:34:24,6.637
2021-6-4 15:34:24,23.56158,120.48060
2021-6-4 15:34:25,6.977
2021-6-4 15:34:25,23.56156,120.48064
2021-6-4 15:34:27,7.075
2021-6-4 15:34:27,23.56154,120.48067
2021-6-4 15:34:28,7.121
2021-6-4 15:34:28,23.56152,120.48070
2021-6-4 15:34:30,7.131
2021-6-4 15:34:30,23.56149,120.48073
2021-6-4 15:34:31,7.198
2021-6-4 15:34:31,23.56147,120.48076
2021-6-4 15:34:33,7.222
2021-6-4 15:34:33,23.56145,120.48079
2021-6-4 15:34:34,7.039
2021-6-4 15:34:34,23.56143,120.48081
2021-6-4 15:34:36,7.076
2021-6-4 15:34:36,23.56140,120.48084
2021-6-4 15:34:37,7.188
2021-6-4 15:34:37,23.56138,120.48087
2021-6-4 15:34:39,7.192
2021-6-4 15:34:39,23.56136,120.48091
2021-6-4 15:34:40,7.342
2021-6-4 15:34:40,23.56134,120.48094
2021-6-4 15:34:42,7.464
2021-6-4 15:34:42,23.56132,120.48097
2021-6-4 15:34:43,7.592
2021-6-4 15:34:43,23.56130,120.48101
2021-6-4 15:34:45,7.533
2021-6-4 15:34:45,23.56128,120.48104
2021-6-4 15:34:46,7.551
2021-6-4 15:34:46,23.56126,120.48107
2021-6-4 15:34:48,7.684
2021-6-4 15:34:48,23.56123,120.48110
2021-6-4 15:34:49,7.728
2021-6-4 15:34:49,23.56121,120.48113
2021-6-4 15:34:51,7.784
2021-6-4 15:34:51,23.56119,120.48116
2021-6-4 15:34:52,7.796
2021-6-4 15:34:52,23.56117,120.48119
2021-6-4 15:34:54,7.818
2021-6-4 15:34:54,23.56115,120.48122
2021-6-4 15:34:55,7.837
2021-6-4 15:34:55,23.56113,120.48125
2021-6-4 15:34:57,7.879
2021-6-4 15:34:57,23.56111,120.48128
2021-6-4 15:34:58,7.908
2021-6-4 15:34:58,23.56108,120.48130
2021-6-4 15:35:0,7.923
2021-6-4 15:35:0,23.56106,120.48133
2021-6-4 15:35:1,7.980
2021-6-4 15:35:1,23.56104,120.48136
2021-6-4 15:35:3,8.028
2021-6-4 15:35:3,23.56102,120.48140
2021-6-4 15:35:4,8.007
2021-6-4 15:35:4,23.56100,120.48142
2021-6-4 15:35:6,8.011
2021-6-4 15:35:6,23.56098,120.48145
2021-6-4 15:35:7,8.131
2021-6-4 15:35:7,23.56095,120.48149
2021-6-4 15:35:9,8.161
2021-6-4 15:35:9,23.56092,120.48151
2021-6-4 15:35:10,8.197
2021-6-4 15:35:10,23.56090,120.48154
2021-6-4 15:35:12,8.248
2021-6-4 15:35:12,23.56087,120.48158
2021-6-4 15:35:13,8.346
2021-6-4 15:35:13,23.56085,120.48162
2021-6-4 15:35:15,8.356
2021-6-4 15:35:15,23.56083,120.48165
2021-6-4 15:35:16,8.395
2021-6-4 15:35:16,23.56080,120.48168
2021-6-4 15:35:18,8.487
2021-6-4 15:35:18,23.56078,120.48172
2021-6-4 15:35:19,8.585
2021-6-4 15:35:19,23.56075,120.48177
2021-6-4 15:35:21,8.608
2021-6-4 15:35:21,23.56073,120.48180
2021-6-4 15:35:22,8.759
2021-6-4 15:35:22,23.56070,120.48186
2021-6-4 15:35:24,8.846
2021-6-4 15:35:24,23.56068,120.48190
2021-6-4 15:35:25,8.975
2021-6-4 15:35:25,23.56064,120.48195
2021-6-4 15:35:27,8.814
2021-6-4 15:35:27,23.56060,120.48194
2021-6-4 15:35:28,8.827
2021-6-4 15:35:28,23.56058,120.48198
2021-6-4 15:35:30,8.806
2021-6-4 15:35:30,23.56055,120.48200
2021-6-4 15:35:31,8.724
2021-6-4 15:35:31,23.56051,120.48204
2021-6-4 15:35:33,8.774
2021-6-4 15:35:33,23.56048,120.48207
2021-6-4 15:35:34,8.665
2021-6-4 15:35:34,23.56045,120.48207
2021-6-4 15:35:36,8.635
2021-6-4 15:35:36,23.56043,120.48209
2021-6-4 15:35:37,8.554
2021-6-4 15:35:37,23.56039,120.48209
2021-6-4 15:35:39,8.497
2021-6-4 15:35:39,23.56036,120.48210
2021-6-4 15:35:40,8.329
2021-6-4 15:35:40,23.56034,120.48209
2021-6-4 15:35:42,8.304
2021-6-4 15:35:42,23.56031,120.48211
2021-6-4 15:35:43,8.327
2021-6-4 15:35:43,23.56028,120.48212
2021-6-4 15:35:45,8.246
2021-6-4 15:35:45,23.56025,120.48213
2021-6-4 15:35:46,8.399
2021-6-4 15:35:46,23.56020,120.48215
2021-6-4 15:35:48,7.725
2021-6-4 15:35:48,23.56023,120.48208
2021-6-4 15:35:49,7.685
2021-6-4 15:35:49,23.56020,120.48209
2021-6-4 15:35:51,7.646
2021-6-4 15:35:51,23.56017,120.48209
2021-6-4 15:35:52,7.553
2021-6-4 15:35:52,23.56015,120.48209
2021-6-4 15:35:54,7.433
2021-6-4 15:35:54,23.56014,120.48209
2021-6-4 15:35:55,7.347
2021-6-4 15:35:55,23.56012,120.48210
2021-6-4 15:35:57,7.284
2021-6-4 15:35:57,23.56009,120.48210
2021-6-4 15:35:58,12.195
2021-6-4 15:35:58,23.55985,120.48168
2021-6-4 15:36:0,12.539
2021-6-4 15:36:0,23.55979,120.48164
2021-6-4 15:36:1,13.051
2021-6-4 15:36:1,23.55975,120.48161
2021-6-4 15:36:3,13.479
2021-6-4 15:36:3,23.55969,120.48157
2021-6-4 15:36:4,13.371
2021-6-4 15:36:4,23.55965,120.48154
2021-6-4 15:36:6,13.122
2021-6-4 15:36:6,23.55961,120.48151
2021-6-4 15:36:7,13.003
2021-6-4 15:36:7,23.55957,120.48148
2021-6-4 15:36:9,12.968
2021-6-4 15:36:9,23.55954,120.48145
2021-6-4 15:36:10,12.783
2021-6-4 15:36:10,23.55950,120.48142
2021-6-4 15:36:12,12.628
2021-6-4 15:36:12,23.55946,120.48139
2021-6-4 15:36:13,12.530
2021-6-4 15:36:13,23.55942,120.48136
2021-6-4 15:36:15,12.544
2021-6-4 15:36:15,23.55938,120.48134
2021-6-4 15:36:16,12.665
2021-6-4 15:36:16,23.55934,120.48131
2021-6-4 15:36:18,12.670
2021-6-4 15:36:18,23.55930,120.48128
2021-6-4 15:36:19,12.729
2021-6-4 15:36:19,23.55926,120.48125
2021-6-4 15:36:21,12.772
2021-6-4 15:36:21,23.55922,120.48122
2021-6-4 15:36:22,12.806
2021-6-4 15:36:22,23.55918,120.48118
2021-6-4 15:36:24,12.747
2021-6-4 15:36:24,23.55914,120.48115
2021-6-4 15:36:25,12.732
2021-6-4 15:36:25,23.55910,120.48112
2021-6-4 15:36:27,12.736
2021-6-4 15:36:27,23.55906,120.48110
2021-6-4 15:36:28,12.790
2021-6-4 15:36:28,23.55902,120.48106
2021-6-4 15:36:30,12.876
2021-6-4 15:36:30,23.55897,120.48103
2021-6-4 15:36:31,12.964
2021-6-4 15:36:31,23.55893,120.48100
2021-6-4 15:36:33,13.005
2021-6-4 15:36:33,23.55889,120.48096
2021-6-4 15:36:34,13.072
2021-6-4 15:36:34,23.55884,120.48093
2021-6-4 15:36:36,13.040
2021-6-4 15:36:36,23.55880,120.48091
2021-6-4 15:36:37,13.107
2021-6-4 15:36:37,23.55876,120.48087
2021-6-4 15:36:39,13.084
2021-6-4 15:36:39,23.55871,120.48085
2021-6-4 15:36:40,12.991
2021-6-4 15:36:40,23.55867,120.48083
2021-6-4 15:36:42,12.936
2021-6-4 15:36:42,23.55863,120.48080
2021-6-4 15:36:43,12.884
2021-6-4 15:36:43,23.55859,120.48078
2021-6-4 15:36:45,12.923
2021-6-4 15:36:45,23.55854,120.48076
2021-6-4 15:36:46,12.987
2021-6-4 15:36:46,23.55849,120.48073
2021-6-4 15:36:48,13.066
2021-6-4 15:36:48,23.55844,120.48071
2021-6-4 15:36:49,13.078
2021-6-4 15:36:49,23.55839,120.48068
2021-6-4 15:36:51,13.074
2021-6-4 15:36:51,23.55835,120.48066
2021-6-4 15:36:52,13.111
2021-6-4 15:36:52,23.55830,120.48063
2021-6-4 15:36:54,13.140
2021-6-4 15:36:54,23.55825,120.48061
2021-6-4 15:36:55,13.131
2021-6-4 15:36:55,23.55821,120.48059
2021-6-4 15:36:57,13.148
2021-6-4 15:36:57,23.55816,120.48057
2021-6-4 15:36:58,13.162
2021-6-4 15:36:58,23.55812,120.48054
2021-6-4 15:37:0,13.204
2021-6-4 15:37:0,23.55807,120.48052
2021-6-4 15:37:1,13.309
2021-6-4 15:37:1,23.55801,120.48049
2021-6-4 15:37:3,13.425
2021-6-4 15:37:3,23.55795,120.48047
2021-6-4 15:37:4,13.479
2021-6-4 15:37:4,23.55790,120.48044
2021-6-4 15:37:6,13.515
2021-6-4 15:37:6,23.55784,120.48042
2021-6-4 15:37:7,13.551
2021-6-4 15:37:7,23.55779,120.48040
2021-6-4 15:37:9,13.571
2021-6-4 15:37:9,23.55774,120.48038
2021-6-4 15:37:10,13.614
2021-6-4 15:37:10,23.55768,120.48036
2021-6-4 15:37:12,13.644
2021-6-4 15:37:12,23.55763,120.48034
2021-6-4 15:37:13,13.681
2021-6-4 15:37:13,23.55758,120.48032
2021-6-4 15:37:15,13.716
2021-6-4 15:37:15,23.55753,120.48029
2021-6-4 15:37:16,13.798
2021-6-4 15:37:16,23.55747,120.48026
2021-6-4 15:37:18,13.909
2021-6-4 15:37:18,23.55740,120.48024
2021-6-4 15:37:19,13.961
2021-6-4 15:37:19,23.55734,120.48022
2021-6-4 15:37:21,14.038
2021-6-4 15:37:21,23.55728,120.48020
2021-6-4 15:37:22,14.101
2021-6-4 15:37:22,23.55723,120.48017
2021-6-4 15:37:24,14.178
2021-6-4 15:37:24,23.55716,120.48015
2021-6-4 15:37:25,14.366
2021-6-4 15:37:25,23.55709,120.48011
2021-6-4 15:37:27,14.552
2021-6-4 15:37:27,23.55702,120.48006
2021-6-4 15:37:28,14.674
2021-6-4 15:37:28,23.55695,120.48002
2021-6-4 15:37:30,14.773
2021-6-4 15:37:30,23.55689,120.47999
2021-6-4 15:37:31,14.835
2021-6-4 15:37:31,23.55684,120.47995
2021-6-4 15:37:33,14.876
2021-6-4 15:37:33,23.55679,120.47991
2021-6-4 15:37:34,14.930
2021-6-4 15:37:34,23.55673,120.47988
2021-6-4 15:37:36,14.944
2021-6-4 15:37:36,23.55668,120.47985
2021-6-4 15:37:37,14.960
2021-6-4 15:37:37,23.55663,120.47982
2021-6-4 15:37:39,14.932
2021-6-4 15:37:39,23.55658,120.47979
2021-6-4 15:37:40,14.919
2021-6-4 15:37:40,23.55653,120.47976
2021-6-4 15:37:42,14.910
2021-6-4 15:37:42,23.55648,120.47972
2021-6-4 15:37:43,14.872
2021-6-4 15:37:43,23.55644,120.47968
2021-6-4 15:37:45,14.822
2021-6-4 15:37:45,23.55640,120.47965
2021-6-4 15:37:46,14.739
2021-6-4 15:37:46,23.55636,120.47962
2021-6-4 15:37:48,14.647
2021-6-4 15:37:48,23.55632,120.47960
2021-6-4 15:37:49,14.588
2021-6-4 15:37:49,23.55628,120.47958
2021-6-4 15:37:51,14.472
2021-6-4 15:37:51,23.55625,120.47954
2021-6-4 15:37:52,14.373
2021-6-4 15:37:52,23.55621,120.47953
2021-6-4 15:37:54,14.345
2021-6-4 15:37:54,23.55616,120.47950
2021-6-4 15:37:55,14.301
2021-6-4 15:37:55,23.55612,120.47947
2021-6-4 15:37:57,14.235
2021-6-4 15:37:57,23.55608,120.47945
2021-6-4 15:37:58,14.210
2021-6-4 15:37:58,23.55604,120.47942
2021-6-4 15:38:0,14.151
2021-6-4 15:38:0,23.55600,120.47940
2021-6-4 15:38:1,14.144
2021-6-4 15:38:1,23.55595,120.47938
2021-6-4 15:38:3,14.124
2021-6-4 15:38:3,23.55591,120.47935
2021-6-4 15:38:4,14.104
2021-6-4 15:38:4,23.55586,120.47933
2021-6-4 15:38:6,14.075
2021-6-4 15:38:6,23.55582,120.47931
2021-6-4 15:38:7,14.060
2021-6-4 15:38:7,23.55578,120.47928
2021-6-4 15:38:9,14.015
2021-6-4 15:38:9,23.55573,120.47927
2021-6-4 15:38:10,13.994
2021-6-4 15:38:10,23.55569,120.47924
2021-6-4 15:38:12,13.967
2021-6-4 15:38:12,23.55565,120.47922
2021-6-4 15:38:13,7.192
2021-6-4 15:38:13,23.55593,120.47993
2021-6-4 15:38:15,7.871
2021-6-4 15:38:15,23.55597,120.47992
2021-6-4 15:38:16,8.084
2021-6-4 15:38:16,23.55597,120.47997
2021-6-4 15:38:18,9.612
2021-6-4 15:38:18,23.55596,120.48003
2021-6-4 15:38:19,9.478
2021-6-4 15:38:19,23.55595,120.48007
2021-6-4 15:38:21,9.275
2021-6-4 15:38:21,23.55594,120.48011
2021-6-4 15:38:22,9.851
2021-6-4 15:38:22,23.55593,120.48016
2021-6-4 15:38:24,9.951
2021-6-4 15:38:24,23.55592,120.48020
2021-6-4 15:38:25,10.090
2021-6-4 15:38:25,23.55592,120.48025
2021-6-4 15:38:27,10.213
2021-6-4 15:38:27,23.55591,120.48030
2021-6-4 15:38:28,10.209
2021-6-4 15:38:28,23.55590,120.48034
2021-6-4 15:38:30,10.209
2021-6-4 15:38:30,23.55589,120.48038
2021-6-4 15:38:31,10.390
2021-6-4 15:38:31,23.55587,120.48043
2021-6-4 15:38:33,10.387
2021-6-4 15:38:33,23.55587,120.48047
2021-6-4 15:38:34,10.249
2021-6-4 15:38:34,23.55586,120.48051
2021-6-4 15:38:36,10.336
2021-6-4 15:38:36,23.55585,120.48056
2021-6-4 15:38:37,10.408
2021-6-4 15:38:37,23.55584,120.48060
2021-6-4 15:38:39,10.448
2021-6-4 15:38:39,23.55582,120.48065
2021-6-4 15:38:40,10.426
2021-6-4 15:38:40,23.55581,120.48069
2021-6-4 15:38:42,10.474
2021-6-4 15:38:42,23.55579,120.48073
2021-6-4 15:38:43,10.505
2021-6-4 15:38:43,23.55578,120.48078
2021-6-4 15:38:45,10.641
2021-6-4 15:38:45,23.55576,120.48083
2021-6-4 15:38:46,10.684
2021-6-4 15:38:46,23.55575,120.48087
2021-6-4 15:38:48,10.709
2021-6-4 15:38:48,23.55574,120.48091
2021-6-4 15:38:49,10.718
2021-6-4 15:38:49,23.55573,120.48096
2021-6-4 15:38:51,10.759
2021-6-4 15:38:51,23.55572,120.48100
2021-6-4 15:38:52,10.782
2021-6-4 15:38:52,23.55571,120.48105
2021-6-4 15:38:54,10.813
2021-6-4 15:38:54,23.55570,120.48109
2021-6-4 15:38:55,10.802
2021-6-4 15:38:55,23.55569,120.48114
2021-6-4 15:38:57,10.798
2021-6-4 15:38:57,23.55568,120.48118
2021-6-4 15:38:58,10.807
2021-6-4 15:38:58,23.55567,120.48122
2021-6-4 15:39:0,10.835
2021-6-4 15:39:0,23.55566,120.48127
2021-6-4 15:39:1,10.855
2021-6-4 15:39:1,23.55565,120.48131
2021-6-4 15:39:3,10.911
2021-6-4 15:39:3,23.55565,120.48136
2021-6-4 15:39:4,10.888
2021-6-4 15:39:4,23.55564,120.48141
2021-6-4 15:39:6,10.898
2021-6-4 15:39:6,23.55564,120.48145
2021-6-4 15:39:7,10.937
2021-6-4 15:39:7,23.55563,120.48150
2021-6-4 15:39:9,10.957
2021-6-4 15:39:9,23.55562,120.48154
2021-6-4 15:39:10,10.949
2021-6-4 15:39:10,23.55561,120.48159
2021-6-4 15:39:12,10.943
2021-6-4 15:39:12,23.55561,120.48163
2021-6-4 15:39:13,10.966
2021-6-4 15:39:13,23.55560,120.48168
2021-6-4 15:39:15,10.961
2021-6-4 15:39:15,23.55559,120.48172
2021-6-4 15:39:16,10.926
2021-6-4 15:39:16,23.55558,120.48177
2021-6-4 15:39:18,10.923
2021-6-4 15:39:18,23.55558,120.48181
2021-6-4 15:39:19,10.936
2021-6-4 15:39:19,23.55557,120.48186
2021-6-4 15:39:21,10.960
2021-6-4 15:39:21,23.55556,120.48190
2021-6-4 15:39:22,10.994
2021-6-4 15:39:22,23.55556,120.48195
2021-6-4 15:39:24,11.058
2021-6-4 15:39:24,23.55555,120.48201
2021-6-4 15:39:25,11.097
2021-6-4 15:39:25,23.55555,120.48206
2021-6-4 15:39:27,11.129
2021-6-4 15:39:27,23.55555,120.48211
2021-6-4 15:39:28,11.176
2021-6-4 15:39:28,23.55554,120.48216
2021-6-4 15:39:30,11.208
2021-6-4 15:39:30,23.55554,120.48221
2021-6-4 15:39:31,11.254
2021-6-4 15:39:31,23.55553,120.48226
2021-6-4 15:39:33,11.291
2021-6-4 15:39:33,23.55552,120.48231
2021-6-4 15:39:34,11.296
2021-6-4 15:39:34,23.55552,120.48236
2021-6-4 15:39:36,11.311
2021-6-4 15:39:36,23.55551,120.48241
2021-6-4 15:39:37,11.325
2021-6-4 15:39:37,23.55551,120.48246
2021-6-4 15:39:39,11.332
2021-6-4 15:39:39,23.55550,120.48251
2021-6-4 15:39:40,11.339
2021-6-4 15:39:40,23.55550,120.48255
2021-6-4 15:39:42,11.356
2021-6-4 15:39:42,23.55550,120.48260
2021-6-4 15:39:43,11.338
2021-6-4 15:39:43,23.55550,120.48265
2021-6-4 15:39:45,11.344
2021-6-4 15:39:45,23.55549,120.48270
2021-6-4 15:39:46,11.358
2021-6-4 15:39:46,23.55549,120.48275
2021-6-4 15:39:48,11.361
2021-6-4 15:39:48,23.55549,120.48279
2021-6-4 15:39:49,11.376
2021-6-4 15:39:49,23.55548,120.48284
2021-6-4 15:39:51,11.395
2021-6-4 15:39:51,23.55548,120.48289
2021-6-4 15:39:52,11.383
2021-6-4 15:39:52,23.55548,120.48294
2021-6-4 15:39:54,11.372
2021-6-4 15:39:54,23.55548,120.48298
2021-6-4 15:39:55,11.336
2021-6-4 15:39:55,23.55548,120.48303
2021-6-4 15:39:57,11.327
2021-6-4 15:39:57,23.55548,120.48307
2021-6-4 15:39:58,11.326
2021-6-4 15:39:58,23.55548,120.48312
2021-6-4 15:40:0,11.318
2021-6-4 15:40:0,23.55547,120.48316
2021-6-4 15:40:1,11.322
2021-6-4 15:40:1,23.55547,120.48321
2021-6-4 15:40:3,11.327
2021-6-4 15:40:3,23.55547,120.48326
2021-6-4 15:40:4,11.322
2021-6-4 15:40:4,23.55547,120.48330
2021-6-4 15:40:6,11.316
2021-6-4 15:40:6,23.55546,120.48335
2021-6-4 15:40:7,11.322
2021-6-4 15:40:7,23.55546,120.48340
2021-6-4 15:40:9,11.316
2021-6-4 15:40:9,23.55546,120.48344
2021-6-4 15:40:10,11.310
2021-6-4 15:40:10,23.55546,120.48349
2021-6-4 15:40:12,11.313
2021-6-4 15:40:12,23.55546,120.48353
2021-6-4 15:40:13,11.325
2021-6-4 15:40:13,23.55545,120.48358
2021-6-4 15:40:15,11.334
2021-6-4 15:40:15,23.55545,120.48363
2021-6-4 15:40:16,11.337
2021-6-4 15:40:16,23.55545,120.48368
2021-6-4 15:40:18,11.342
2021-6-4 15:40:18,23.55545,120.48373
2021-6-4 15:40:19,11.354
2021-6-4 15:40:19,23.55545,120.48377
2021-6-4 15:40:21,11.366
2021-6-4 15:40:21,23.55544,120.48382
2021-6-4 15:40:22,11.378
2021-6-4 15:40:22,23.55544,120.48387
2021-6-4 15:40:24,11.384
2021-6-4 15:40:24,23.55544,120.48392
2021-6-4 15:40:25,11.384
2021-6-4 15:40:25,23.55543,120.48397
2021-6-4 15:40:27,11.386
2021-6-4 15:40:27,23.55543,120.48401
2021-6-4 15:40:28,11.388
2021-6-4 15:40:28,23.55543,120.48406
2021-6-4 15:40:30,11.387
2021-6-4 15:40:30,23.55542,120.48411
2021-6-4 15:40:31,11.387
2021-6-4 15:40:31,23.55541,120.48416
2021-6-4 15:40:33,11.389
2021-6-4 15:40:33,23.55541,120.48420
2021-6-4 15:40:34,11.389
2021-6-4 15:40:34,23.55540,120.48425
2021-6-4 15:40:36,11.391
2021-6-4 15:40:36,23.55540,120.48430
2021-6-4 15:40:37,11.385
2021-6-4 15:40:37,23.55540,120.48434
2021-6-4 15:40:39,11.385
2021-6-4 15:40:39,23.55539,120.48439
2021-6-4 15:40:40,11.386
2021-6-4 15:40:40,23.55539,120.48443
2021-6-4 15:40:42,11.379
2021-6-4 15:40:42,23.55539,120.48448
2021-6-4 15:40:43,11.424
2021-6-4 15:40:43,23.55539,120.48453
2021-6-4 15:40:45,11.438
2021-6-4 15:40:45,23.55538,120.48457
2021-6-4 15:40:46,11.465
2021-6-4 15:40:46,23.55538,120.48462
2021-6-4 15:40:48,11.509
2021-6-4 15:40:48,23.55538,120.48467
2021-6-4 15:40:49,11.561
2021-6-4 15:40:49,23.55538,120.48472
2021-6-4 15:40:51,11.563
2021-6-4 15:40:51,23.55538,120.48477
2021-6-4 15:40:52,11.574
2021-6-4 15:40:52,23.55538,120.48481
2021-6-4 15:40:54,11.599
2021-6-4 15:40:54,23.55539,120.48486
2021-6-4 15:40:55,11.627
2021-6-4 15:40:55,23.55539,120.48491
2021-6-4 15:40:57,11.679
2021-6-4 15:40:57,23.55538,120.48496
2021-6-4 15:40:58,11.689
2021-6-4 15:40:58,23.55538,120.48501
2021-6-4 15:41:0,11.677
2021-6-4 15:41:0,23.55538,120.48506
2021-6-4 15:41:1,11.686
2021-6-4 15:41:1,23.55538,120.48511
2021-6-4 15:41:3,11.710
2021-6-4 15:41:3,23.55538,120.48516
2021-6-4 15:41:4,11.734
2021-6-4 15:41:4,23.55538,120.48521
