lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356103999999999843e+01,1.204767300000000034e+02,-5.537643312101910631e+00,1.000000000000000000e+00,3.868999999999998829e-02,4.693057324840764544e+00,3.000000000000000000e+01,3.379111111111111398e+01
2.356103999999999843e+01,1.204767300000000034e+02,-5.417643312101910524e+00,1.000000000000000000e+00,3.808999999999999192e-02,4.750318471337579673e+00,2.907936507936507908e+01,3.386439490445859946e+01
2.356103999999999843e+01,1.204767300000000034e+02,-5.329746835443037511e+00,1.000000000000000000e+00,3.661750000000000421e-02,4.989879154078550094e+00,7.788888888888888573e+01,3.388000000000000256e+01
2.356103999999999843e+01,1.204767300000000034e+02,-5.218089171974521712e+00,1.000000000000000000e+00,3.616750000000000520e-02,5.062073578595318146e+00,6.678343949044585770e+01,3.380507936507936506e+01
2.356103999999999843e+01,1.204767300000000034e+02,-5.173417721518987378e+00,1.000000000000000000e+00,3.571750000000000619e-02,4.984746835443037760e+00,5.287974683544303645e+01,3.385015873015873211e+01
2.356103999999999843e+01,1.204767300000000034e+02,-5.151656050955414123e+00,1.000000000000000000e+00,3.526750000000000718e-02,4.915987261146496756e+00,7.563694267515923286e+01,3.381460317460317810e+01
2.356103999999999843e+01,1.204767300000000034e+02,-5.083312101910827607e+00,1.000000000000000000e+00,3.481750000000000123e-02,4.896369426751592258e+00,6.986624203821656920e+01,3.384082802547771252e+01
2.356103999999999843e+01,1.204767300000000034e+02,-5.299493670886075591e+00,1.000000000000000000e+00,3.436750000000000221e-02,4.928857142857142826e+00,6.300000000000000000e+01,3.382380952380952266e+01
2.356103999999999843e+01,1.204767300000000034e+02,-5.616141479099678868e+00,1.000000000000000000e+00,1.543999999999999886e-02,4.786430868167202313e+00,6.300000000000000000e+01,3.383175718849840763e+01
2.356103999999999843e+01,1.204767300000000034e+02,-5.887611464968152575e+00,1.000000000000000000e+00,1.784000000000000169e-02,4.364778481012658418e+00,6.300000000000000000e+01,3.383254777070063568e+01
2.356103999999999843e+01,1.204767300000000034e+02,-5.998075709779179476e+00,1.000000000000000000e+00,2.024000000000000105e-02,3.766677215189873529e+00,4.679746835443037867e+01,3.382285714285714562e+01
2.356103999999999843e+01,1.204767300000000034e+02,-5.337643312101911341e+00,1.000000000000000000e+00,2.264000000000000040e-02,8.235999999999998877e+00,4.567515923566878655e+01,3.388000000000000256e+01
2.356103999999999843e+01,1.204767300000000034e+02,-3.835696202531645671e+00,1.000000000000000000e+00,4.074500000000000344e-02,1.065685714285714170e+01,5.888607594936708978e+01,3.388000000000000256e+01
2.356103999999999843e+01,1.204767300000000034e+02,-1.674394904458598621e+00,1.000000000000000000e+00,4.044500000000000178e-02,1.003607594936708836e+01,6.207643312101910738e+01,3.388000000000000256e+01
2.356103999999999843e+01,1.204767300000000034e+02,7.346687697160882990e-01,1.000000000000000000e+00,4.014500000000000013e-02,6.851019108280254954e+00,7.322292993630573221e+01,3.388000000000000256e+01
2.356103999999999843e+01,1.204767300000000034e+02,1.655601265822784551e+00,1.000000000000000000e+00,3.984499999999999847e-02,1.418880126182965284e+01,6.300000000000000000e+01,3.388000000000000256e+01
2.356103999999999843e+01,1.204767300000000034e+02,-1.205732484076432964e+00,1.000000000000000000e+00,3.954500000000000376e-02,1.585777777777777686e+01,5.617197452229299159e+01,3.389224683544303929e+01
2.356103999999999843e+01,1.204767300000000034e+02,-4.710191082802547946e+00,1.000000000000000000e+00,3.924500000000000210e-02,6.661942675159236771e+00,3.638412698412698632e+01,3.395366242038216598e+01
2.356103999999999843e+01,1.204767300000000034e+02,-2.921492063492063362e+00,1.000000000000000000e+00,6.617499999999999771e-02,4.090888888888889241e+00,6.142675159235668758e+01,3.378412698412698489e+01
2.356103999999999843e+01,1.204767300000000034e+02,-3.369111111111111168e+00,1.000000000000000000e+00,6.167499999999999372e-02,3.596560509554140417e+00,5.267515923566878655e+01,3.387936507936507979e+01
2.356103999999999843e+01,1.204767300000000034e+02,-4.464777070063695064e+00,1.000000000000000000e+00,5.717500000000000360e-02,3.878000000000000114e+00,8.430379746835443200e+01,3.378509554140127591e+01
2.356103999999999843e+01,1.204767300000000034e+02,-5.864824281150159635e+00,1.000000000000000000e+00,5.267499999999999960e-02,7.433450479233226993e+00,6.341772151898734222e+01,3.387102564102564628e+01
2.356103999999999843e+01,1.204767387250000041e+02,-5.291987381703470383e+00,1.000000000000000000e+00,-5.920000000000001650e-03,1.209542586750788651e+01,6.300000000000000000e+01,3.379446540880503136e+01
2.356103999999999843e+01,1.204767372250000079e+02,-4.742356687898088730e+00,1.000000000000000000e+00,-1.120000000000002938e-03,1.243503184713375909e+01,6.300000000000000000e+01,3.378000000000000114e+01
2.356103999999999843e+01,1.204767357250000117e+02,-5.834936708860759325e+00,1.000000000000000000e+00,3.679999999999999244e-03,7.289142857142856258e+00,2.680379746835443200e+01,3.378000000000000114e+01
2.356103999999999843e+01,1.204767342250000013e+02,-5.138726114649681875e+00,1.000000000000000000e+00,8.479999999999999691e-03,4.746560509554139884e+00,5.980891719745223156e+01,3.378000000000000114e+01
2.356103999999999843e+01,1.204767327250000051e+02,-4.567388535031846608e+00,1.000000000000000000e+00,1.327999999999999840e-02,5.116984126984126746e+00,7.000000000000000000e+01,3.378000000000000114e+01
2.356103999999999843e+01,1.204767312250000089e+02,-3.969811320754716988e+00,1.000000000000000000e+00,1.807999999999999885e-02,6.258867924528301430e+00,7.000000000000000000e+01,3.378000000000000114e+01
2.356102054999999140e+01,1.204767200000000003e+02,-3.475948553054662327e+00,1.000000000000000000e+00,-2.185500000000000637e-02,8.743344051446944931e+00,3.703821656050955369e+01,3.383741935483870833e+01
2.356102354999999449e+01,1.204767200000000003e+02,-3.797689873417721795e+00,1.000000000000000000e+00,-1.015500000000000430e-02,6.897777777777777786e+00,2.000000000000000000e+01,3.382666666666666799e+01
2.356102654999999402e+01,1.204767200000000003e+02,-3.924394904458599065e+00,1.000000000000000000e+00,1.544999999999997764e-03,4.876210191082802403e+00,2.676433121019108086e+01,3.378000000000000114e+01
2.356102954999999355e+01,1.204767200000000003e+02,-3.454649681528662253e+00,1.000000000000000000e+00,1.324499999999999983e-02,4.771114649681527986e+00,5.172611464968152717e+01,3.382363057324840838e+01
2.356105000000000160e+01,1.204767287250000010e+02,-3.502911392405063218e+00,1.000000000000000000e+00,3.192499999999999505e-02,8.554666666666665975e+00,7.000000000000000000e+01,3.388000000000000256e+01
2.356105000000000160e+01,1.204767272250000048e+02,-4.458745980707395695e+00,1.000000000000000000e+00,4.242499999999999744e-02,7.311650793650793290e+00,5.348089171974522316e+01,3.388000000000000256e+01
2.356105000000000160e+01,1.204767257250000085e+02,-5.668044164037855381e+00,1.000000000000000000e+00,5.292499999999999982e-02,4.819839228295819566e+00,4.308888888888888857e+01,3.385028753993610451e+01
2.356105000000000160e+01,1.204767242249999981e+02,-6.037841269841270453e+00,1.000000000000000000e+00,6.342499999999999527e-02,3.780691823899371418e+00,6.300000000000000000e+01,3.378000000000000114e+01
2.356105000000000160e+01,1.204767227250000019e+02,-6.015796178343949308e+00,1.000000000000000000e+00,7.392499999999999072e-02,9.606305732484075932e+00,5.296815286624203623e+01,3.378000000000000114e+01
2.356105000000000160e+01,1.204767212250000057e+02,-4.105253164556962098e+00,1.000000000000000000e+00,8.442500000000000004e-02,8.042857142857142705e+00,4.074683544303797333e+01,3.378000000000000114e+01
2.356103055000000168e+01,1.204767099999999971e+02,-4.293503184713375553e+00,1.000000000000000000e+00,6.575000000000003064e-02,5.178539682539682332e+00,7.756050955414012549e+01,3.376888888888888829e+01
2.356103355000000121e+01,1.204767099999999971e+02,-4.314258675078864513e+00,1.000000000000000000e+00,8.075000000000001621e-02,4.367006369426751355e+00,6.300000000000000000e+01,3.367999999999999972e+01
2.356103655000000074e+01,1.204767099999999971e+02,-3.348958990536277547e+00,1.000000000000000000e+00,9.575000000000001565e-02,6.416876971608832747e+00,6.300000000000000000e+01,3.368191082802547953e+01
2.356103955000000028e+01,1.204767099999999971e+02,-3.933610223642172610e+00,1.000000000000000000e+00,1.107500000000000151e-01,6.123461538461538289e+00,6.121656050955414230e+01,3.377745222929936375e+01
2.356105127500000052e+01,1.204767187249999978e+02,-3.634713375796178259e+00,1.000000000000000000e+00,9.608500000000001762e-02,4.181656050955414372e+00,2.836190476190476062e+01,3.378000000000000114e+01
2.356105277500000028e+01,1.204767172250000016e+02,-4.884777070063694104e+00,1.000000000000000000e+00,1.161850000000000105e-01,4.875873015873015248e+00,8.264761904761905953e+01,3.378000000000000114e+01
2.356105427500000005e+01,1.204767157250000054e+02,-5.001212121212120998e+00,1.000000000000000000e+00,1.362849999999999895e-01,5.498606060606060275e+00,8.500000000000000000e+01,3.378000000000000114e+01
2.356105577499999981e+01,1.204767142249999949e+02,-5.195451505016722926e+00,1.000000000000000000e+00,1.563849999999999962e-01,5.724180602006688545e+00,3.718152866242038357e+01,3.370120253164557056e+01
2.356105727499999958e+01,1.204767127249999987e+02,-5.594715189873418204e+00,1.000000000000000000e+00,1.764850000000000030e-01,4.200862619808306775e+00,6.032594936708861155e+01,3.367999999999999972e+01
2.356105877500000290e+01,1.204767112250000025e+02,-5.109777070063694637e+00,1.000000000000000000e+00,1.965850000000000097e-01,4.077499999999999680e+00,6.700000000000000000e+01,3.381885350318471239e+01
2.356105055000000092e+01,1.204767194499999761e+02,-5.193630573248407600e+00,1.000000000000000000e+00,2.341899999999998705e-01,5.677943925233645217e+00,6.700000000000000000e+01,3.381503184713375987e+01
2.356105355000000046e+01,1.204767164499999694e+02,-4.675822784810126365e+00,1.000000000000000000e+00,2.515899999999998693e-01,4.228344155844155239e+00,3.434177215189873777e+01,3.384012658227848647e+01
2.356105654999999999e+01,1.204767134499999770e+02,-4.008726114649681094e+00,1.000000000000000000e+00,2.689899999999998959e-01,3.496031746031746046e+00,6.082802547770700130e+01,3.388000000000000256e+01
2.356105954999999952e+01,1.204767104499999846e+02,-5.411273885350318835e+00,1.000000000000000000e+00,2.863899999999999224e-01,5.832770700636943140e+00,6.620634920634920206e+01,3.382920127795527065e+01
2.356107127499999976e+01,1.204766987250000057e+02,-6.460444444444443768e+00,1.000000000000000000e+00,3.247300000000000741e-01,4.766025236593059766e+00,6.220382165605095537e+01,3.378000000000000114e+01
2.356107277499999952e+01,1.204766972250000094e+02,-5.361022364217252090e+00,1.000000000000000000e+00,3.385300000000000531e-01,3.128801261829653235e+00,7.000000000000000000e+01,3.378000000000000114e+01
2.356107427499999929e+01,1.204766957250000132e+02,-5.410094637223974878e+00,1.000000000000000000e+00,3.523300000000000320e-01,5.943709677419354520e+00,6.686435331230283907e+01,3.378000000000000114e+01
2.356107577499999906e+01,1.204766942250000028e+02,-6.425987261146497431e+00,1.000000000000000000e+00,3.661300000000000665e-01,5.666677215189873884e+00,6.300000000000000000e+01,3.378000000000000114e+01
2.356107727499999882e+01,1.204766927250000066e+02,-5.921019108280254351e+00,1.000000000000000000e+00,3.799300000000000455e-01,2.710382165605095484e+00,6.300000000000000000e+01,3.378000000000000114e+01
2.356107877500000214e+01,1.204766912250000104e+02,-4.774050632911392533e+00,1.000000000000000000e+00,3.937300000000000244e-01,5.818571428571428505e+00,6.300000000000000000e+01,3.378000000000000114e+01
2.356107055000000017e+01,1.204767383499999909e+02,-6.490126984126984411e+00,1.000000000000000000e+00,2.825499999999997458e-02,5.490000000000000213e+00,5.477142857142857224e+01,3.378000000000000114e+01
2.356107354999999970e+01,1.204767293499999994e+02,-7.051751592356688469e+00,1.000000000000000000e+00,1.005550000000000055e-01,3.185238095238095202e+00,3.100000000000000000e+01,3.376694267515923542e+01
2.356107654999999923e+01,1.204767203499999937e+02,-5.380952380952380487e+00,1.000000000000000000e+00,1.728550000000000364e-01,5.099999999999999645e+00,3.067515923566879010e+01,3.368857142857142861e+01
2.356107954999999876e+01,1.204767113500000022e+02,-7.000000000000000000e+00,1.000000000000000000e+00,2.451550000000000118e-01,5.582388535031847177e+00,3.405079365079365061e+01,3.378000000000000114e+01
2.356109127499999900e+01,1.204766587250000072e+02,-6.561904761904761685e+00,1.000000000000000000e+00,6.490050000000000541e-01,4.009367088607595164e+00,7.137341772151899022e+01,3.378000000000000114e+01
2.356109277499999877e+01,1.204766572250000110e+02,-5.881613924050632214e+00,1.000000000000000000e+00,6.643050000000000344e-01,5.078571428571428292e+00,6.300000000000000000e+01,3.368571428571428328e+01
2.356109427499999853e+01,1.204766557250000147e+02,-6.587111111111110695e+00,1.000000000000000000e+00,6.796050000000000146e-01,5.604556962025316835e+00,6.300000000000000000e+01,3.367999999999999972e+01
2.356109577499999830e+01,1.204766542250000043e+02,-8.078980891719744761e+00,1.000000000000000000e+00,6.949049999999999949e-01,4.534761904761904994e+00,3.334394904458598319e+01,3.367999999999999972e+01
2.356109727499999806e+01,1.204766527250000081e+02,-7.663291139240506311e+00,1.000000000000000000e+00,7.102049999999999752e-01,4.587142857142857189e+00,5.905063291139240533e+01,3.375999999999999801e+01
2.356109877500000138e+01,1.204766512250000119e+02,-6.787961783439490304e+00,1.000000000000000000e+00,7.255049999999999555e-01,5.074331210191083130e+00,6.300000000000000000e+01,3.370476190476190226e+01
2.356109054999999941e+01,1.204766594500000139e+02,-5.380943396226415487e+00,1.000000000000000000e+00,7.310799999999998411e-01,5.603596214511040507e+00,6.300000000000000000e+01,3.367999999999999972e+01
2.356109354999999894e+01,1.204766564500000072e+02,-4.753183125599233172e+00,2.000000000000000000e+00,7.478799999999998782e-01,5.093076923076922391e+00,3.223566878980891914e+01,3.366225837320574499e+01
2.356109654999999847e+01,1.204766534500000006e+02,-4.695656759348034726e+00,2.000000000000000000e+00,7.646799999999999153e-01,4.794891961970613181e+00,2.928379674017257628e+01,3.363642105263158300e+01
2.356109954999999800e+01,1.204766504500000082e+02,-4.638130393096836279e+00,2.000000000000000000e+00,7.814799999999999525e-01,4.496707000864303971e+00,4.078906999041227266e+01,3.361058373205742100e+01
2.356111999999999895e+01,1.204766387250000008e+02,-4.580636942675159418e+00,2.000000000000000000e+00,8.567375000000000407e-01,4.379713375796178809e+00,5.229434324065196904e+01,3.357051118210863194e+01
2.356111999999999895e+01,1.204766372250000046e+02,-4.205235109717868625e+00,2.000000000000000000e+00,8.634875000000000744e-01,6.493867924528301749e+00,6.192405063291139555e+01,3.349000000000000199e+01
2.356111999999999895e+01,1.204766357250000084e+02,-1.693706070287539944e+00,2.000000000000000000e+00,8.702375000000001082e-01,6.284203821656050515e+00,6.410094637223974701e+01,3.349000000000000199e+01
2.356111999999999895e+01,1.204766342249999980e+02,-3.965754716981132244e+00,2.000000000000000000e+00,8.769875000000000309e-01,3.914777070063693909e+00,5.949526813880126497e+01,3.348526813880126696e+01
2.356111999999999895e+01,1.204766327250000018e+02,-1.541226415094339330e+00,2.000000000000000000e+00,8.837375000000000647e-01,6.318422712933754681e+00,5.600000000000000000e+01,3.339063091482650236e+01
2.356111999999999895e+01,1.204766312250000055e+02,-4.224472843450479687e+00,2.000000000000000000e+00,8.904874999999999874e-01,6.328471337579617995e+00,5.537142857142857366e+01,3.339000000000000057e+01
2.356113944999999887e+01,1.204766783499999860e+02,-3.957721518987341813e+00,2.000000000000000000e+00,7.153799999999999049e-01,4.535488958990535835e+00,3.441904761904761756e+01,3.339000000000000057e+01
2.356113644999999934e+01,1.204766693499999946e+02,-3.183564668769716111e+00,2.000000000000000000e+00,7.501799999999999580e-01,5.171455696202531982e+00,3.400000000000000000e+01,3.339000000000000057e+01
2.356113344999999981e+01,1.204766603499999889e+02,-6.533375394321766727e+00,2.000000000000000000e+00,7.849800000000000111e-01,5.504654088050314975e+00,3.047133757961783473e+01,3.331862068965516954e+01
2.356113045000000028e+01,1.204766513499999974e+02,-4.616962025316455609e+00,2.000000000000000000e+00,8.197799999999999532e-01,4.413142857142856812e+00,6.050470219435736396e+01,3.336707006369426409e+01
2.356110127499999862e+01,1.204766074500000030e+02,-1.095987261146496916e+00,2.000000000000000000e+00,9.618974999999999609e-01,6.568115015974441029e+00,6.233757961783439328e+01,3.339000000000000057e+01
2.356110277499999839e+01,1.204766044500000106e+02,-1.475814696485622912e+00,2.000000000000000000e+00,9.782474999999999365e-01,7.015746031746031619e+00,6.100000000000000000e+01,3.339000000000000057e+01
2.356110427499999815e+01,1.204766014500000040e+02,-2.404826498422713232e+00,2.000000000000000000e+00,9.945974999999999122e-01,5.121392405063290632e+00,4.117721518987342222e+01,3.339000000000000057e+01
2.356110577499999792e+01,1.204765984499999973e+02,-2.188849840255591150e+00,2.000000000000000000e+00,1.010947499999999888e+00,4.759331210191082739e+00,5.047133757961783829e+01,3.339000000000000057e+01
2.356110727499999768e+01,1.204765954500000049e+02,-1.307593750000000110e+00,2.000000000000000000e+00,1.027297499999999975e+00,7.385937499999999822e+00,6.100000000000000000e+01,3.339000000000000057e+01
2.356110877500000100e+01,1.204765924499999983e+02,-1.119171779141104217e+00,2.000000000000000000e+00,1.043647499999999839e+00,5.629449541284403224e+00,4.529936305732483959e+01,3.343565916398713966e+01
2.356067264999999367e+01,1.204774063499999812e+02,-2.387617449664429792e+00,2.000000000000000000e+00,-2.179666999999999888e+01,5.495342465753425110e+00,3.200000000000000000e+01,3.353171974522292942e+01
2.356074164999999709e+01,1.204772773499999801e+02,-3.126170886075949618e+00,2.000000000000000000e+00,-1.825487000000000037e+01,6.765936507936507915e+00,3.020253164556962133e+01,3.355285714285714249e+01
2.356081064999999697e+01,1.204771483499999931e+02,-3.573216560509554274e+00,2.000000000000000000e+00,-1.471307000000000009e+01,5.270222929936306144e+00,5.087261146496815911e+01,3.352238095238095639e+01
2.356087964999999684e+01,1.204770193499999920e+02,-4.024649681528662093e+00,2.000000000000000000e+00,-1.117126999999999803e+01,3.704012738853502906e+00,7.715286624203821475e+01,3.356229299363057805e+01
2.356128892500000305e+01,1.204762010749999916e+02,-4.599034267912772478e+00,2.000000000000000000e+00,1.279749999999999943e+01,5.977624999999999744e+00,5.898107255520504566e+01,3.349000000000000199e+01
2.356129942500000141e+01,1.204761905749999897e+02,-5.905094339622641186e+00,2.000000000000000000e+00,1.282749999999999879e+01,5.134388714733542969e+00,5.902866242038216171e+01,3.349000000000000199e+01
2.356130992500000332e+01,1.204761800750000020e+02,-8.722857142857142421e+00,2.000000000000000000e+00,1.285749999999999815e+01,5.670097719869707120e+00,8.500000000000000000e+01,3.349000000000000199e+01
2.356132042500000168e+01,1.204761695750000001e+02,-7.904394904458598603e+00,2.000000000000000000e+00,1.288749999999999929e+01,6.410000000000000142e+00,7.574203821656051616e+01,3.348142857142857309e+01
2.356133092500000004e+01,1.204761590749999982e+02,-9.070000000000000284e+00,2.000000000000000000e+00,1.291749999999999865e+01,4.088343949044586090e+00,3.422539682539682815e+01,3.339000000000000057e+01
2.356134142500000195e+01,1.204761485749999963e+02,-8.737721518987342506e+00,2.000000000000000000e+00,1.294749999999999979e+01,6.307697160883281029e+00,8.100000000000000000e+01,3.339000000000000057e+01
2.356140054999999123e+01,1.204762061500000243e+02,-9.293375394321765626e+00,2.000000000000000000e+00,1.402974500000000191e+01,6.589620253164556907e+00,8.020382165605096247e+01,3.339000000000000057e+01
2.356140354999999431e+01,1.204761851500000205e+02,-8.888328075709779341e+00,2.000000000000000000e+00,1.389744500000000116e+01,4.861729559748427576e+00,3.243312101910827749e+01,3.339000000000000057e+01
2.356140654999999384e+01,1.204761641500000167e+02,-7.751612903225806761e+00,2.000000000000000000e+00,1.376514500000000218e+01,6.464354838709677864e+00,5.871428571428571530e+01,3.339000000000000057e+01
2.356140954999999337e+01,1.204761431500000128e+02,-7.552996845425867356e+00,2.000000000000000000e+00,1.363284500000000143e+01,6.578860759493671218e+00,6.100000000000000000e+01,3.331845425867507515e+01
2.356143872500000569e+01,1.204760436250000026e+02,-7.882484076433120990e+00,2.000000000000000000e+00,1.274496000000000073e+01,3.991333333333333400e+00,3.689490445859872381e+01,3.329999999999999716e+01
2.356143722500000237e+01,1.204760361250000074e+02,-7.225425867507886402e+00,2.000000000000000000e+00,1.274255999999999922e+01,3.694841772151898684e+00,3.200000000000000000e+01,3.322974683544303787e+01
2.356143572500000261e+01,1.204760286249999979e+02,-6.801656050955414479e+00,2.000000000000000000e+00,1.274015999999999948e+01,6.080634920634921059e+00,2.980254777070063810e+01,3.313481012658228053e+01
2.356143422500000284e+01,1.204760211250000026e+02,-7.413566878980891062e+00,2.000000000000000000e+00,1.273775999999999975e+01,4.840251572327043839e+00,5.926751592356687581e+01,3.310000000000000142e+01
2.356143272500000307e+01,1.204760136249999931e+02,-8.207587301587301098e+00,2.000000000000000000e+00,1.273536000000000001e+01,4.730996784565916435e+00,7.300000000000000000e+01,3.304942857142857093e+01
2.356143122500000331e+01,1.204760061249999978e+02,-8.191560509554140168e+00,2.000000000000000000e+00,1.273296000000000028e+01,6.184050632911392675e+00,4.752866242038216171e+01,3.300999999999999801e+01
2.356145889999999810e+01,1.204760666999999756e+02,-7.960377358490565491e+00,2.000000000000000000e+00,1.429239499999999907e+01,5.310000000000000497e+00,5.007570977917981025e+01,3.300999999999999801e+01
2.356145289999999548e+01,1.204760486999999785e+02,-7.688949044585987380e+00,2.000000000000000000e+00,1.404909499999999944e+01,7.306984126984127137e+00,6.700000000000000000e+01,3.296873015873015333e+01
2.356144689999999642e+01,1.204760306999999813e+02,-6.566687898089171860e+00,2.000000000000000000e+00,1.380579499999999982e+01,5.774507936507935923e+00,5.083439490445859832e+01,3.290999999999999659e+01
2.356144089999999736e+01,1.204760126999999841e+02,-5.105141955835962086e+00,2.000000000000000000e+00,1.356249500000000019e+01,4.928871473354232258e+00,4.382018927444794798e+01,3.294196202531644957e+01
2.356142617499999758e+01,1.204759423500000111e+02,-3.875047923322683552e+00,2.000000000000000000e+00,1.141714499999999965e+01,8.060128205128204826e+00,5.844585987261146443e+01,3.300999999999999801e+01
2.356142167499999829e+01,1.204759333500000054e+02,-5.339047619047619264e+00,2.000000000000000000e+00,1.150084499999999998e+01,5.207142857142857295e+00,6.066666666666667140e+01,3.300999999999999801e+01
2.356141717499999899e+01,1.204759243500000139e+02,-6.679999999999999716e+00,2.000000000000000000e+00,1.158454500000000031e+01,3.383503184713375411e+00,8.500000000000000000e+01,3.300999999999999801e+01
2.356141267499999969e+01,1.204759153500000082e+02,-6.675382165605094897e+00,2.000000000000000000e+00,1.166824500000000064e+01,7.021904761904762537e+00,7.283757961783439328e+01,3.300999999999999801e+01
2.356140817500000040e+01,1.204759063500000025e+02,-6.710441640378548733e+00,2.000000000000000000e+00,1.175194499999999920e+01,5.259999999999999787e+00,3.752996845425867178e+01,3.300145569620252672e+01
2.356140367499999755e+01,1.204758973500000110e+02,-8.319274447949526419e+00,2.000000000000000000e+00,1.183564499999999953e+01,7.595443037974683342e+00,8.500000000000000000e+01,3.290999999999999659e+01
2.356142834999999636e+01,1.204759078000000017e+02,-7.882523961661342504e+00,2.000000000000000000e+00,1.273624500000000026e+01,7.633962264150943255e+00,8.121656050955414230e+01,3.290999999999999659e+01
2.356141934999999776e+01,1.204758958000000035e+02,-7.615714285714285658e+00,2.000000000000000000e+00,1.269394499999999937e+01,4.592721518987341156e+00,3.185804416403785666e+01,3.300458598726114445e+01
