2021-4-21 13:29:7,23.56143,120.47760
2021-4-21 13:29:9,0.863
2021-4-21 13:29:9,23.56142,120.47760
2021-4-21 13:29:10,0.919
2021-4-21 13:29:10,23.56141,120.47759
2021-4-21 13:29:12,0.946
2021-4-21 13:29:12,23.56141,120.47759
2021-4-21 13:29:13,8.710
2021-4-21 13:29:13,23.56094,120.47720
2021-4-21 13:29:15,10.932
2021-4-21 13:29:15,23.56081,120.47711
2021-4-21 13:29:16,9.916
2021-4-21 13:29:16,23.56080,120.47709
2021-4-21 13:29:18,12.093
2021-4-21 13:29:18,23.56075,120.47704
2021-4-21 13:29:19,12.410
2021-4-21 13:29:19,23.56071,120.47702
2021-4-21 13:29:21,12.521
2021-4-21 13:29:21,23.56066,120.47699
2021-4-21 13:29:22,12.422
2021-4-21 13:29:22,23.56062,120.47696
2021-4-21 13:29:24,12.182
2021-4-21 13:29:24,23.56059,120.47693
2021-4-21 13:29:25,12.088
2021-4-21 13:29:25,23.56055,120.47690
2021-4-21 13:29:27,11.858
2021-4-21 13:29:27,23.56052,120.47688
2021-4-21 13:29:28,11.854
2021-4-21 13:29:28,23.56048,120.47684
2021-4-21 13:29:30,11.847
2021-4-21 13:29:30,23.56045,120.47681
2021-4-21 13:29:31,11.769
2021-4-21 13:29:31,23.56041,120.47679
2021-4-21 13:29:33,11.714
2021-4-21 13:29:33,23.56038,120.47676
2021-4-21 13:29:34,11.672
2021-4-21 13:29:34,23.56034,120.47674
2021-4-21 13:29:36,11.648
2021-4-21 13:29:36,23.56031,120.47671
2021-4-21 13:29:37,11.662
2021-4-21 13:29:37,23.56027,120.47667
2021-4-21 13:29:39,11.761
2021-4-21 13:29:39,23.56023,120.47663
2021-4-21 13:29:40,11.823
2021-4-21 13:29:40,23.56019,120.47660
2021-4-21 13:29:42,11.713
2021-4-21 13:29:42,23.56016,120.47657
2021-4-21 13:29:43,11.673
2021-4-21 13:29:43,23.56013,120.47654
2021-4-21 13:29:45,11.621
2021-4-21 13:29:45,23.56009,120.47652
2021-4-21 13:29:46,11.610
2021-4-21 13:29:46,23.56005,120.47649
2021-4-21 13:29:48,11.611
2021-4-21 13:29:48,23.56002,120.47646
2021-4-21 13:29:49,11.628
2021-4-21 13:29:49,23.55998,120.47643
2021-4-21 13:29:51,11.632
2021-4-21 13:29:51,23.55994,120.47641
2021-4-21 13:29:52,11.674
2021-4-21 13:29:52,23.55990,120.47638
2021-4-21 13:29:54,11.790
2021-4-21 13:29:54,23.55985,120.47634
2021-4-21 13:29:55,11.829
2021-4-21 13:29:55,23.55981,120.47631
2021-4-21 13:29:57,11.956
2021-4-21 13:29:57,23.55977,120.47626
2021-4-21 13:29:58,12.063
2021-4-21 13:29:58,23.55973,120.47622
2021-4-21 13:30:0,12.054
2021-4-21 13:30:0,23.55969,120.47619
2021-4-21 13:30:1,11.980
2021-4-21 13:30:1,23.55966,120.47616
2021-4-21 13:30:3,11.951
2021-4-21 13:30:3,23.55963,120.47611
2021-4-21 13:30:4,11.992
2021-4-21 13:30:4,23.55960,120.47607
2021-4-21 13:30:6,11.987
2021-4-21 13:30:6,23.55957,120.47603
2021-4-21 13:30:7,11.916
2021-4-21 13:30:7,23.55956,120.47598
2021-4-21 13:30:9,11.833
2021-4-21 13:30:9,23.55954,120.47594
2021-4-21 13:30:10,11.646
2021-4-21 13:30:10,23.55953,120.47590
2021-4-21 13:30:12,11.601
2021-4-21 13:30:12,23.55950,120.47587
2021-4-21 13:30:13,11.712
2021-4-21 13:30:13,23.55948,120.47581
2021-4-21 13:30:15,11.700
2021-4-21 13:30:15,23.55946,120.47577
2021-4-21 13:30:16,11.751
2021-4-21 13:30:16,23.55943,120.47572
2021-4-21 13:30:18,11.741
2021-4-21 13:30:18,23.55941,120.47568
2021-4-21 13:30:19,11.833
2021-4-21 13:30:19,23.55938,120.47562
2021-4-21 13:30:21,11.905
2021-4-21 13:30:21,23.55935,120.47558
2021-4-21 13:30:22,11.929
2021-4-21 13:30:22,23.55933,120.47553
2021-4-21 13:30:24,11.955
2021-4-21 13:30:24,23.55930,120.47548
2021-4-21 13:30:25,11.934
2021-4-21 13:30:25,23.55928,120.47544
2021-4-21 13:30:27,11.845
2021-4-21 13:30:27,23.55926,120.47540
2021-4-21 13:30:28,11.843
2021-4-21 13:30:28,23.55923,120.47537
2021-4-21 13:30:30,12.381
2021-4-21 13:30:30,23.55974,120.47502
2021-4-21 13:30:31,11.466
2021-4-21 13:30:31,23.55978,120.47494
2021-4-21 13:30:33,10.627
2021-4-21 13:30:33,23.55983,120.47490
2021-4-21 13:30:34,10.216
2021-4-21 13:30:34,23.55987,120.47485
2021-4-21 13:30:36,10.904
2021-4-21 13:30:36,23.55991,120.47482
2021-4-21 13:30:37,10.475
2021-4-21 13:30:37,23.55994,120.47482
2021-4-21 13:30:39,9.277
2021-4-21 13:30:39,23.55998,120.47482
2021-4-21 13:30:40,8.590
2021-4-21 13:30:40,23.56002,120.47484
2021-4-21 13:30:42,8.346
2021-4-21 13:30:42,23.56005,120.47485
2021-4-21 13:30:43,8.138
2021-4-21 13:30:43,23.56008,120.47486
2021-4-21 13:30:45,8.247
2021-4-21 13:30:45,23.56012,120.47486
2021-4-21 13:30:46,8.127
2021-4-21 13:30:46,23.56015,120.47487
2021-4-21 13:30:48,8.261
2021-4-21 13:30:48,23.56019,120.47487
2021-4-21 13:30:49,8.284
2021-4-21 13:30:49,23.56022,120.47488
2021-4-21 13:30:51,8.521
2021-4-21 13:30:51,23.56026,120.47488
2021-4-21 13:30:52,8.548
2021-4-21 13:30:52,23.56030,120.47489
2021-4-21 13:30:54,8.546
2021-4-21 13:30:54,23.56033,120.47490
2021-4-21 13:30:55,8.680
2021-4-21 13:30:55,23.56037,120.47493
2021-4-21 13:30:57,8.664
2021-4-21 13:30:57,23.56040,120.47494
2021-4-21 13:30:58,8.676
2021-4-21 13:30:58,23.56044,120.47495
2021-4-21 13:31:0,8.686
2021-4-21 13:31:0,23.56047,120.47496
2021-4-21 13:31:1,8.668
2021-4-21 13:31:1,23.56050,120.47498
2021-4-21 13:31:3,8.653
2021-4-21 13:31:3,23.56053,120.47499
2021-4-21 13:31:4,8.654
2021-4-21 13:31:4,23.56057,120.47500
2021-4-21 13:31:6,8.611
2021-4-21 13:31:6,23.56060,120.47501
2021-4-21 13:31:7,8.639
2021-4-21 13:31:7,23.56063,120.47502
2021-4-21 13:31:9,8.635
2021-4-21 13:31:9,23.56067,120.47503
2021-4-21 13:31:10,8.663
2021-4-21 13:31:10,23.56070,120.47505
2021-4-21 13:31:12,10.519
2021-4-21 13:31:12,23.56078,120.47560
2021-4-21 13:31:13,10.639
2021-4-21 13:31:13,23.56083,120.47564
2021-4-21 13:31:15,10.251
2021-4-21 13:31:15,23.56086,120.47567
2021-4-21 13:31:16,10.207
2021-4-21 13:31:16,23.56089,120.47568
2021-4-21 13:31:18,10.138
2021-4-21 13:31:18,23.56091,120.47571
2021-4-21 13:31:19,9.824
2021-4-21 13:31:19,23.56095,120.47573
2021-4-21 13:31:21,9.127
2021-4-21 13:31:21,23.56098,120.47574
2021-4-21 13:31:22,9.199
2021-4-21 13:31:22,23.56102,120.47574
2021-4-21 13:31:24,8.749
2021-4-21 13:31:24,23.56105,120.47574
2021-4-21 13:31:25,8.350
2021-4-21 13:31:25,23.56108,120.47573
2021-4-21 13:31:27,8.425
2021-4-21 13:31:27,23.56112,120.47570
2021-4-21 13:31:28,8.280
2021-4-21 13:31:28,23.56115,120.47570
2021-4-21 13:31:30,8.614
2021-4-21 13:31:30,23.56120,120.47568
2021-4-21 13:31:31,8.552
2021-4-21 13:31:31,23.56123,120.47566
2021-4-21 13:31:33,8.795
2021-4-21 13:31:33,23.56127,120.47564
2021-4-21 13:31:34,8.994
2021-4-21 13:31:34,23.56131,120.47561
2021-4-21 13:31:36,9.733
2021-4-21 13:31:36,23.56137,120.47556
2021-4-21 13:31:37,9.843
2021-4-21 13:31:37,23.56140,120.47552
2021-4-21 13:31:39,9.700
2021-4-21 13:31:39,23.56143,120.47550
2021-4-21 13:31:40,10.071
2021-4-21 13:31:40,23.56148,120.47545
2021-4-21 13:31:42,10.400
2021-4-21 13:31:42,23.56152,120.47540
2021-4-21 13:31:43,10.396
2021-4-21 13:31:43,23.56156,120.47537
2021-4-21 13:31:45,10.789
2021-4-21 13:31:45,23.56161,120.47533
2021-4-21 13:31:46,11.058
2021-4-21 13:31:46,23.56166,120.47529
2021-4-21 13:31:48,15.604
2021-4-21 13:31:48,23.56171,120.47481
2021-4-21 13:31:49,14.574
2021-4-21 13:31:49,23.56176,120.47475
2021-4-21 13:31:51,14.373
2021-4-21 13:31:51,23.56179,120.47472
2021-4-21 13:31:52,13.194
2021-4-21 13:31:52,23.56184,120.47471
2021-4-21 13:31:54,11.765
2021-4-21 13:31:54,23.56187,120.47472
2021-4-21 13:31:55,11.529
2021-4-21 13:31:55,23.56191,120.47473
2021-4-21 13:31:57,11.538
2021-4-21 13:31:57,23.56196,120.47474
2021-4-21 13:31:58,11.853
2021-4-21 13:31:58,23.56200,120.47476
2021-4-21 13:32:0,11.782
2021-4-21 13:32:0,23.56204,120.47477
2021-4-21 13:32:1,11.702
2021-4-21 13:32:1,23.56209,120.47478
2021-4-21 13:32:3,11.576
2021-4-21 13:32:3,23.56213,120.47480
2021-4-21 13:32:4,11.502
2021-4-21 13:32:4,23.56217,120.47481
2021-4-21 13:32:6,11.391
2021-4-21 13:32:6,23.56220,120.47482
2021-4-21 13:32:7,11.292
2021-4-21 13:32:7,23.56224,120.47483
2021-4-21 13:32:9,11.213
2021-4-21 13:32:9,23.56227,120.47485
2021-4-21 13:32:10,11.279
2021-4-21 13:32:10,23.56232,120.47486
2021-4-21 13:32:12,11.252
2021-4-21 13:32:12,23.56236,120.47487
2021-4-21 13:32:13,10.782
2021-4-21 13:32:13,23.56238,120.47489
2021-4-21 13:32:15,10.335
2021-4-21 13:32:15,23.56241,120.47492
2021-4-21 13:32:16,10.006
2021-4-21 13:32:16,23.56244,120.47495
2021-4-21 13:32:18,10.398
2021-4-21 13:32:18,23.56231,120.47515
2021-4-21 13:32:19,10.261
2021-4-21 13:32:19,23.56228,120.47520
2021-4-21 13:32:21,10.272
2021-4-21 13:32:21,23.56226,120.47523
2021-4-21 13:32:22,10.457
2021-4-21 13:32:22,23.56225,120.47527
2021-4-21 13:32:24,10.844
2021-4-21 13:32:24,23.56224,120.47532
2021-4-21 13:32:25,10.939
2021-4-21 13:32:25,23.56221,120.47535
2021-4-21 13:32:27,10.926
2021-4-21 13:32:27,23.56218,120.47539
2021-4-21 13:32:28,10.893
2021-4-21 13:32:28,23.56215,120.47542
2021-4-21 13:32:30,10.905
2021-4-21 13:32:30,23.56213,120.47546
2021-4-21 13:32:31,10.923
2021-4-21 13:32:31,23.56209,120.47549
2021-4-21 13:32:33,10.879
2021-4-21 13:32:33,23.56207,120.47553
2021-4-21 13:32:34,10.877
2021-4-21 13:32:34,23.56204,120.47556
2021-4-21 13:32:36,10.821
2021-4-21 13:32:36,23.56202,120.47560
2021-4-21 13:32:37,10.759
2021-4-21 13:32:37,23.56200,120.47564
2021-4-21 13:32:39,10.728
2021-4-21 13:32:39,23.56198,120.47567
2021-4-21 13:32:40,10.632
2021-4-21 13:32:40,23.56195,120.47570
2021-4-21 13:32:42,10.471
2021-4-21 13:32:42,23.56193,120.47574
2021-4-21 13:32:43,10.392
2021-4-21 13:32:43,23.56191,120.47577
2021-4-21 13:32:45,10.336
2021-4-21 13:32:45,23.56189,120.47580
2021-4-21 13:32:46,10.308
2021-4-21 13:32:46,23.56186,120.47584
2021-4-21 13:32:48,10.303
2021-4-21 13:32:48,23.56184,120.47587
2021-4-21 13:32:49,10.199
2021-4-21 13:32:49,23.56182,120.47590
2021-4-21 13:32:51,10.161
2021-4-21 13:32:51,23.56180,120.47593
2021-4-21 13:32:52,10.134
2021-4-21 13:32:52,23.56177,120.47596
2021-4-21 13:32:54,10.107
2021-4-21 13:32:54,23.56175,120.47600
2021-4-21 13:32:55,10.064
2021-4-21 13:32:55,23.56173,120.47603
2021-4-21 13:32:57,10.032
2021-4-21 13:32:57,23.56171,120.47607
2021-4-21 13:32:58,10.041
2021-4-21 13:32:58,23.56170,120.47611
2021-4-21 13:33:0,10.013
2021-4-21 13:33:0,23.56169,120.47614
2021-4-21 13:33:1,9.727
2021-4-21 13:33:1,23.56167,120.47616
2021-4-21 13:33:3,9.710
2021-4-21 13:33:3,23.56166,120.47620
2021-4-21 13:33:4,9.592
2021-4-21 13:33:4,23.56167,120.47624
2021-4-21 13:33:6,9.653
2021-4-21 13:33:6,23.56173,120.47632
2021-4-21 13:33:7,9.386
2021-4-21 13:33:7,23.56175,120.47635
2021-4-21 13:33:9,9.360
2021-4-21 13:33:9,23.56177,120.47639
2021-4-21 13:33:10,9.365
2021-4-21 13:33:10,23.56178,120.47644
2021-4-21 13:33:12,9.370
2021-4-21 13:33:12,23.56178,120.47648
2021-4-21 13:33:13,9.346
2021-4-21 13:33:13,23.56179,120.47651
2021-4-21 13:33:15,9.368
2021-4-21 13:33:15,23.56179,120.47656
2021-4-21 13:33:16,9.350
2021-4-21 13:33:16,23.56179,120.47659
2021-4-21 13:33:18,9.327
2021-4-21 13:33:18,23.56179,120.47663
2021-4-21 13:33:19,11.728
2021-4-21 13:33:19,23.56218,120.47655
2021-4-21 13:33:21,11.833
2021-4-21 13:33:21,23.56221,120.47659
2021-4-21 13:33:22,10.139
2021-4-21 13:33:22,23.56224,120.47662
2021-4-21 13:33:24,9.893
2021-4-21 13:33:24,23.56229,120.47666
2021-4-21 13:33:25,10.097
2021-4-21 13:33:25,23.56233,120.47669
2021-4-21 13:33:27,9.127
2021-4-21 13:33:27,23.56235,120.47672
2021-4-21 13:33:28,8.145
2021-4-21 13:33:28,23.56236,120.47673
2021-4-21 13:33:30,8.289
2021-4-21 13:33:30,23.56238,120.47676
2021-4-21 13:33:31,9.031
2021-4-21 13:33:31,23.56241,120.47681
2021-4-21 13:33:33,9.213
2021-4-21 13:33:33,23.56244,120.47684
2021-4-21 13:33:34,9.331
2021-4-21 13:33:34,23.56247,120.47688
2021-4-21 13:33:36,9.412
2021-4-21 13:33:36,23.56249,120.47691
2021-4-21 13:33:37,9.513
2021-4-21 13:33:37,23.56252,120.47694
2021-4-21 13:33:39,9.390
2021-4-21 13:33:39,23.56255,120.47697
2021-4-21 13:33:40,9.486
2021-4-21 13:33:40,23.56258,120.47700
2021-4-21 13:33:42,9.654
2021-4-21 13:33:42,23.56262,120.47703
2021-4-21 13:33:43,10.320
2021-4-21 13:33:43,23.56267,120.47706
2021-4-21 13:33:45,10.473
2021-4-21 13:33:45,23.56270,120.47708
2021-4-21 13:33:46,10.578
2021-4-21 13:33:46,23.56274,120.47712
2021-4-21 13:33:48,10.675
2021-4-21 13:33:48,23.56277,120.47715
2021-4-21 13:33:49,10.763
2021-4-21 13:33:49,23.56281,120.47718
2021-4-21 13:33:51,10.758
2021-4-21 13:33:51,23.56285,120.47720
2021-4-21 13:33:52,10.842
2021-4-21 13:33:52,23.56289,120.47723
2021-4-21 13:33:54,10.916
2021-4-21 13:33:54,23.56294,120.47726
2021-4-21 13:33:55,11.003
2021-4-21 13:33:55,23.56298,120.47728
2021-4-21 13:33:57,11.006
2021-4-21 13:33:57,23.56301,120.47731
2021-4-21 13:33:58,11.019
2021-4-21 13:33:58,23.56305,120.47734
2021-4-21 13:34:0,11.026
2021-4-21 13:34:0,23.56308,120.47737
2021-4-21 13:34:1,11.033
2021-4-21 13:34:1,23.56312,120.47740
2021-4-21 13:34:3,11.081
2021-4-21 13:34:3,23.56315,120.47743
2021-4-21 13:34:4,11.175
2021-4-21 13:34:4,23.56319,120.47746
2021-4-21 13:34:6,11.302
2021-4-21 13:34:6,23.56324,120.47750
2021-4-21 13:34:7,11.333
2021-4-21 13:34:7,23.56328,120.47752
2021-4-21 13:34:9,11.374
2021-4-21 13:34:9,23.56331,120.47755
2021-4-21 13:34:10,11.440
2021-4-21 13:34:10,23.56335,120.47759
2021-4-21 13:34:12,11.478
2021-4-21 13:34:12,23.56339,120.47762
2021-4-21 13:34:13,11.488
2021-4-21 13:34:13,23.56343,120.47765
2021-4-21 13:34:15,11.610
2021-4-21 13:34:15,23.56348,120.47768
2021-4-21 13:34:16,11.715
2021-4-21 13:34:16,23.56353,120.47770
2021-4-21 13:34:18,11.792
2021-4-21 13:34:18,23.56357,120.47774
2021-4-21 13:34:19,11.879
2021-4-21 13:34:19,23.56362,120.47777
2021-4-21 13:34:21,11.959
2021-4-21 13:34:21,23.56366,120.47781
2021-4-21 13:34:22,12.037
2021-4-21 13:34:22,23.56371,120.47785
2021-4-21 13:34:24,12.109
2021-4-21 13:34:24,23.56375,120.47789
2021-4-21 13:34:25,12.188
2021-4-21 13:34:25,23.5638,120.47792
2021-4-21 13:34:27,12.217
2021-4-21 13:34:27,23.56385,120.47794
2021-4-21 13:34:28,12.192
2021-4-21 13:34:28,23.56389,120.47796
2021-4-21 13:34:30,12.135
2021-4-21 13:34:30,23.56392,120.47798
2021-4-21 13:34:31,12.083
2021-4-21 13:34:31,23.56396,120.47801
2021-4-21 13:34:33,11.999
2021-4-21 13:34:33,23.56400,120.47802
2021-4-21 13:34:34,11.916
2021-4-21 13:34:34,23.56403,120.47803
2021-4-21 13:34:36,14.522
2021-4-21 13:34:36,23.56417,120.47774
2021-4-21 13:34:37,15.838
2021-4-21 13:34:37,23.56422,120.47770
2021-4-21 13:34:39,16.505
2021-4-21 13:34:39,23.56427,120.47763
2021-4-21 13:34:40,16.787
2021-4-21 13:34:40,23.56430,120.47756
2021-4-21 13:34:42,17.121
2021-4-21 13:34:42,23.56433,120.47749
2021-4-21 13:34:43,17.780
2021-4-21 13:34:43,23.56436,120.47742
2021-4-21 13:34:45,17.956
2021-4-21 13:34:45,23.56441,120.47735
2021-4-21 13:34:46,18.436
2021-4-21 13:34:46,23.56446,120.47729
2021-4-21 13:34:48,18.120
2021-4-21 13:34:48,23.56451,120.47723
2021-4-21 13:34:49,18.122
2021-4-21 13:34:49,23.56455,120.47716
2021-4-21 13:34:51,17.356
2021-4-21 13:34:51,23.56459,120.47711
2021-4-21 13:34:52,16.263
2021-4-21 13:34:52,23.56461,120.47705
2021-4-21 13:34:54,15.728
2021-4-21 13:34:54,23.56463,120.47700
2021-4-21 13:34:55,15.342
2021-4-21 13:34:55,23.56464,120.47695
2021-4-21 13:34:57,15.207
2021-4-21 13:34:57,23.56467,120.47690
2021-4-21 13:34:58,15.015
2021-4-21 13:34:58,23.56469,120.47685
2021-4-21 13:35:0,14.682
2021-4-21 13:35:0,23.56469,120.47681
2021-4-21 13:35:1,13.307
2021-4-21 13:35:1,23.56458,120.47680
2021-4-21 13:35:3,12.673
2021-4-21 13:35:3,23.56454,120.47678
2021-4-21 13:35:4,6.041
2021-4-21 13:35:4,23.56434,120.47710
2021-4-21 13:35:6,6.932
2021-4-21 13:35:6,23.56435,120.47720
2021-4-21 13:35:7,7.021
2021-4-21 13:35:7,23.56431,120.47722
2021-4-21 13:35:9,7.617
2021-4-21 13:35:9,23.56428,120.47725
2021-4-21 13:35:10,7.728
2021-4-21 13:35:10,23.56425,120.47727
2021-4-21 13:35:12,7.656
2021-4-21 13:35:12,23.56423,120.47730
2021-4-21 13:35:13,7.690
2021-4-21 13:35:13,23.56420,120.47734
2021-4-21 13:35:15,7.676
2021-4-21 13:35:15,23.56419,120.47737
2021-4-21 13:35:16,7.473
2021-4-21 13:35:16,23.56417,120.47740
2021-4-21 13:35:18,7.411
2021-4-21 13:35:18,23.56415,120.47743
2021-4-21 13:35:19,7.470
2021-4-21 13:35:19,23.56413,120.47746
2021-4-21 13:35:21,7.501
2021-4-21 13:35:21,23.56411,120.47749
2021-4-21 13:35:22,7.495
2021-4-21 13:35:22,23.56409,120.47751
2021-4-21 13:35:24,7.463
2021-4-21 13:35:24,23.56408,120.47755
2021-4-21 13:35:25,7.454
2021-4-21 13:35:25,23.56407,120.47758
2021-4-21 13:35:27,7.502
2021-4-21 13:35:27,23.56405,120.47761
2021-4-21 13:35:28,7.471
2021-4-21 13:35:28,23.56403,120.47764
2021-4-21 13:35:30,7.479
2021-4-21 13:35:30,23.56402,120.47767
2021-4-21 13:35:31,7.562
2021-4-21 13:35:31,23.56400,120.47770
2021-4-21 13:35:33,7.926
2021-4-21 13:35:33,23.56399,120.47776
2021-4-21 13:35:34,8.100
2021-4-21 13:35:34,23.56397,120.47780
2021-4-21 13:35:36,8.284
2021-4-21 13:35:36,23.56395,120.47784
2021-4-21 13:35:37,8.342
2021-4-21 13:35:37,23.56393,120.47787
2021-4-21 13:35:39,8.208
2021-4-21 13:35:39,23.56391,120.47790
2021-4-21 13:35:40,8.184
2021-4-21 13:35:40,23.56389,120.47792
2021-4-21 13:35:42,8.197
2021-4-21 13:35:42,23.56386,120.47795
2021-4-21 13:35:43,8.234
2021-4-21 13:35:43,23.56384,120.47798
2021-4-21 13:35:45,8.289
2021-4-21 13:35:45,23.56381,120.47800
2021-4-21 13:35:46,8.379
2021-4-21 13:35:46,23.56378,120.47802
2021-4-21 13:35:48,8.393
2021-4-21 13:35:48,23.56376,120.47804
2021-4-21 13:35:49,8.395
2021-4-21 13:35:49,23.56373,120.47807
2021-4-21 13:35:51,8.429
2021-4-21 13:35:51,23.56370,120.47809
2021-4-21 13:35:52,8.455
2021-4-21 13:35:52,23.56367,120.47811
2021-4-21 13:35:54,8.438
2021-4-21 13:35:54,23.56365,120.47814
2021-4-21 13:35:55,8.443
2021-4-21 13:35:55,23.56362,120.47816
2021-4-21 13:35:57,8.462
2021-4-21 13:35:57,23.56359,120.47818
2021-4-21 13:35:58,8.475
2021-4-21 13:35:58,23.56356,120.47820
2021-4-21 13:36:0,8.484
2021-4-21 13:36:0,23.56353,120.47822
2021-4-21 13:36:1,8.465
2021-4-21 13:36:1,23.56350,120.47824
2021-4-21 13:36:3,8.449
2021-4-21 13:36:3,23.56347,120.47825
2021-4-21 13:36:4,8.468
2021-4-21 13:36:4,23.56344,120.47827
2021-4-21 13:36:6,8.472
2021-4-21 13:36:6,23.56342,120.47829
2021-4-21 13:36:7,8.493
2021-4-21 13:36:7,23.56339,120.47831
2021-4-21 13:36:9,8.510
2021-4-21 13:36:9,23.56336,120.47834
2021-4-21 13:36:10,8.522
2021-4-21 13:36:10,23.56333,120.47836
2021-4-21 13:36:12,8.537
2021-4-21 13:36:12,23.56330,120.47838
2021-4-21 13:36:13,8.547
2021-4-21 13:36:13,23.56327,120.47840
2021-4-21 13:36:15,8.571
2021-4-21 13:36:15,23.56324,120.47842
2021-4-21 13:36:16,8.598
2021-4-21 13:36:16,23.56322,120.47845
2021-4-21 13:36:18,8.628
2021-4-21 13:36:18,23.56318,120.47847
2021-4-21 13:36:19,8.646
2021-4-21 13:36:19,23.56315,120.47849
2021-4-21 13:36:21,8.667
2021-4-21 13:36:21,23.56312,120.47852
2021-4-21 13:36:22,8.710
2021-4-21 13:36:22,23.56309,120.47854
2021-4-21 13:36:24,8.742
2021-4-21 13:36:24,23.56306,120.47857
2021-4-21 13:36:25,8.769
2021-4-21 13:36:25,23.56304,120.4786
2021-4-21 13:36:27,8.812
2021-4-21 13:36:27,23.56300,120.47862
2021-4-21 13:36:28,8.832
2021-4-21 13:36:28,23.56297,120.47864
2021-4-21 13:36:30,8.841
2021-4-21 13:36:30,23.56294,120.47866
2021-4-21 13:36:31,8.872
2021-4-21 13:36:31,23.56290,120.47867
2021-4-21 13:36:33,8.884
2021-4-21 13:36:33,23.56286,120.47868
2021-4-21 13:36:34,8.876
2021-4-21 13:36:34,23.56282,120.47869
2021-4-21 13:36:36,8.889
2021-4-21 13:36:36,23.56278,120.47871
2021-4-21 13:36:37,8.872
2021-4-21 13:36:37,23.56275,120.47872
2021-4-21 13:36:39,8.867
2021-4-21 13:36:39,23.56272,120.47874
2021-4-21 13:36:40,8.853
2021-4-21 13:36:40,23.56269,120.47876
2021-4-21 13:36:42,8.842
2021-4-21 13:36:42,23.56266,120.47878
2021-4-21 13:36:43,8.845
2021-4-21 13:36:43,23.56263,120.47879
2021-4-21 13:36:45,8.845
2021-4-21 13:36:45,23.56260,120.47881
2021-4-21 13:36:46,8.846
2021-4-21 13:36:46,23.56257,120.47883
2021-4-21 13:36:48,8.842
2021-4-21 13:36:48,23.56254,120.47884
2021-4-21 13:36:49,8.880
2021-4-21 13:36:49,23.56250,120.47886
2021-4-21 13:36:51,8.888
2021-4-21 13:36:51,23.56247,120.47888
2021-4-21 13:36:52,8.890
2021-4-21 13:36:52,23.56244,120.47890
2021-4-21 13:36:54,8.894
2021-4-21 13:36:54,23.56241,120.47892
2021-4-21 13:36:55,8.893
2021-4-21 13:36:55,23.56238,120.47894
2021-4-21 13:36:57,8.896
2021-4-21 13:36:57,23.56236,120.47896
2021-4-21 13:36:58,8.898
2021-4-21 13:36:58,23.56233,120.47897
2021-4-21 13:37:0,8.902
2021-4-21 13:37:0,23.56230,120.47899
