23.56278,120.47858,-2.5407232704402514,1.0,0.07136200000000001,6.01896551724138,63.0,31.594,2021-6-9 14:14:1
23.56278,120.47858,-2.932006369426752,1.0,0.07046200000000001,6.073025477707008,63.0,31.620285714285714,2021-6-9 14:14:1
23.56278,120.47857072999997,-3.56515923566879,1.0,0.054730000000000015,6.416888888888888,63.0,31.52936305732484,2021-6-9 14:14:2
23.56278,120.47857223,-4.270411392405063,1.0,0.05623,6.796571428571428,63.0,31.526031746031745,2021-6-9 14:14:2
23.56278,120.47857373,-4.9708571428571435,1.0,0.05773,9.025142857142857,41.488888888888894,31.53886075949367,2021-6-9 14:14:2
23.56278,120.47857523,-4.549529780564264,1.0,0.05923,10.473880126182964,44.952531645569614,31.516190476190477,2021-6-9 14:14:3
23.56278,120.47857672999997,-2.204372990353697,1.0,0.06073000000000001,8.859999999999998,72.12420382165605,31.54857142857143,2021-6-9 14:14:3
23.56278,120.47857823,-1.4109554140127387,1.0,0.06223,5.675354838709676,63.0,31.506751592356686,2021-6-9 14:14:3
23.56278,120.47857973,-3.28,1.0,0.06373,3.834253968253968,63.0,31.58,2021-6-9 14:14:3
23.56278,120.47857246,-8.059041533546326,1.0,-0.01720800000000001,3.7808049535603714,59.55451713395639,31.58,2021-6-9 14:14:4
23.56278,120.47857545999997,-3.121582278481013,1.0,-0.0016080000000000122,14.228115015974439,51.56962025316456,31.58,2021-6-9 14:14:4
23.56278,120.47857846,3.9023974763406946,1.0,0.013991999999999989,16.01752380952381,65.94267515923566,31.58,2021-6-9 14:14:4
23.56278927,120.47859073,5.2462460567823355,1.0,0.046278000000000014,15.384150943396223,83.03821656050955,31.580859872611462,2021-6-9 14:14:5
23.56278777,120.47859223,3.2627009646302247,1.0,0.059178000000000015,6.107684887459807,63.0,31.66684713375796,2021-6-9 14:14:5
23.56278627,120.47859373,-0.08069400630914814,1.0,0.072078,4.368801261829653,63.0,31.496234177215186,2021-6-9 14:14:5
23.56278477,120.47859523,0.7971428571428572,1.0,0.08497799999999998,7.569490445859872,63.0,31.56639240506329,2021-6-9 14:14:6
23.56278327,120.47859673,4.840284810126582,1.0,0.097878,12.290284810126582,63.0,31.65319620253165,2021-6-9 14:14:6
23.56278177,120.47859823,3.1601904761904764,1.0,0.110778,18.057388535031848,63.0,31.601142857142854,2021-6-9 14:14:6
23.56278027,120.47859973000003,-0.3936507936507936,1.0,0.123678,9.41625,35.90793650793651,31.58,2021-6-9 14:14:6
23.56277,120.47857492,-1.5533141762452107,2.0,-0.04934600000000002,6.2965625,61.11392405063291,31.58,2021-6-9 14:14:7
23.56277,120.47858092,-1.5130842911877396,2.0,-0.0046459999999999835,8.340833333333334,70.09980806142033,31.58,2021-6-9 14:14:7
23.56277,120.47858692,-1.4728544061302682,2.0,0.040054000000000006,10.385104166666668,67.50863723608445,31.58,2021-6-9 14:14:7
23.56277,120.47860219,-1.6028980891719744,2.0,0.135739,12.103917197452228,64.91746641074856,31.58,2021-6-9 14:14:8
23.56277,120.47860669,-2.6133968253968254,2.0,0.17218899999999998,6.364113924050633,61.518987341772146,31.595142857142854,2021-6-9 14:14:8
23.56277,120.47861119,-4.268888888888889,2.0,0.208639,0.5464968152866244,59.56687898089172,31.67,2021-6-9 14:14:8
23.56277,120.47861568999997,-4.5109265175718845,2.0,0.245089,8.027388535031847,70.0,31.67,2021-6-9 14:14:9
23.56277,120.47862018999997,-2.354376996805112,2.0,0.281539,12.071446540880505,65.48101265822785,31.67,2021-6-9 14:14:9
23.56277,120.47862469,-3.3364668769716093,2.0,0.317989,9.087333333333332,29.662420382165607,31.67,2021-6-9 14:14:9
23.56277,120.47862919,-3.2299681528662414,2.0,0.354439,4.745541401273885,57.40764331210191,31.67,2021-6-9 14:14:9
23.56278754,120.47860738,-4.17936305732484,2.0,0.17602399999999999,6.027777777777778,87.98089171974522,31.590031847133755,2021-6-9 14:14:10
23.56278454,120.47861638,-4.382025316455696,2.0,0.24922399999999995,7.422698412698413,65.13924050632912,31.58,2021-6-9 14:14:10
23.56278154,120.47862538,-5.18251592356688,2.0,0.32242399999999993,6.665222929936307,51.65605095541402,31.65142857142857,2021-6-9 14:14:10
23.56276,120.47867146,-3.769269841269841,2.0,0.716366,4.678860759493671,78.79746835443036,31.67,2021-6-9 14:14:11
23.56276,120.47867446,-1.184303797468355,2.0,0.7376659999999999,4.404095238095239,67.95873015873016,31.67,2021-6-9 14:14:11
23.56276,120.47867746,-0.16942675159235668,2.0,0.758966,5.044522292993631,63.0,31.67,2021-6-9 14:14:11
23.56276,120.47868046,-0.8879113924050634,1.0,0.780266,6.105904761904761,63.0,31.555396825396826,2021-6-9 14:14:12
23.56276,120.47868346000003,-1.3192957746478873,1.0,0.801566,5.738779342723005,51.32159624413145,31.558051643192485,2021-6-9 14:14:12
23.56276,120.47868646,-1.058732394366197,1.0,0.822866,6.344413145539907,33.71596244131456,31.691854460093893,2021-6-9 14:14:12
23.56276,120.47868946,-0.798169014084507,1.0,0.8441659999999999,6.950046948356808,16.11032863849765,31.8256572769953,2021-6-9 14:14:12
23.56277754,120.47865738,-0.42,1.0,0.448014,7.062816455696201,13.0,31.662405063291136,2021-6-9 14:14:13
23.56277454,120.47866638,-0.3257142857142857,1.0,0.5407140000000001,5.535601265822783,13.0,31.58,2021-6-9 14:14:13
23.56277154,120.47867538,0.3942857142857141,1.0,0.633414,4.284713375796177,18.503184713375795,31.58,2021-6-9 14:14:13
23.56275,120.47872146,1.0230573248407646,1.0,1.2192779999999999,5.144522292993631,43.515923566878975,31.63085714285714,2021-6-9 14:14:14
23.56275,120.47872446000002,0.4396835443037975,1.0,1.2321779999999998,6.59981012658228,65.51898734177215,31.67,2021-6-9 14:14:14
23.56275,120.47872746,-0.9028571428571428,1.0,1.245078,9.391333333333332,72.0,31.67,2021-6-9 14:14:14
23.56275,120.47873046,-1.4160509554140126,1.0,1.2579779999999998,8.236031746031745,72.0,31.63216560509554,2021-6-9 14:14:15
23.56275,120.47873346,-0.4272784810126582,1.0,1.270878,6.484666666666666,48.46835443037974,31.58,2021-6-9 14:14:15
23.56275,120.47873646,0.04955835962145105,2.0,1.2837779999999999,5.786151419558359,39.4140127388535,31.54761006289308,2021-6-9 14:14:15
23.56276454,120.47876,-0.6114919354838708,2.0,1.3660980000000003,7.5451612903225795,26.957161981258366,31.572193808882904,2021-6-9 14:14:16
23.56276154,120.47876,0.20764331210191087,2.0,1.369998,12.454857142857144,49.566878980891715,31.58,2021-6-9 14:14:16
23.56274,120.47874146,-2.03343949044586,2.0,1.3145699999999998,8.311619047619047,78.87898089171976,31.64506369426752,2021-6-9 14:14:17
23.56274,120.47874445999997,-4.503955696202532,2.0,1.3280699999999999,4.73542857142857,58.639240506329116,31.609142857142853,2021-6-9 14:14:17
23.56274,120.47874746,-3.977388535031847,2.0,1.34157,4.189936507936508,74.7452229299363,31.58,2021-6-9 14:14:17
23.56274,120.47875045999997,-1.7629968454258675,2.0,1.3550699999999998,8.31166666666667,70.47301587301585,31.58,2021-6-9 14:14:18
23.56274,120.47875346,-1.480666666666667,2.0,1.3685699999999998,13.841428571428569,62.39116719242903,31.62742857142857,2021-6-9 14:14:18
23.56274,120.47875646000003,-2.2371974522292994,2.0,1.38207,7.118859934853419,62.0,31.626719745222925,2021-6-9 14:14:18
23.56274,120.47875946,-1.1364556962025314,2.0,1.39557,4.033492063492063,46.107594936708864,31.619142857142855,2021-6-9 14:14:18
23.562757540000007,120.47874491999997,-0.6819745222929935,2.0,1.35645,4.617770700636942,46.808917197452224,31.67,2021-6-9 14:14:19
23.562754540000007,120.47875092,-2.06828025477707,3.0,1.37895,7.816878980891718,58.69426751592357,31.605254777070066,2021-6-9 14:14:19
23.562751540000008,120.47875692,-0.7480580357142858,3.0,1.40145,8.027070063694266,48.14382022471911,31.50075892857143,2021-6-9 14:14:19
23.56273,120.47879073,0.37024553571428576,3.0,1.5555839999999999,6.433038348082596,43.42471910112359,31.567723214285714,2021-6-9 14:14:20
23.56273,120.47879223,0.473516699410609,4.0,1.556784,5.438186397984887,45.1328125,31.623405511811022,2021-6-9 14:14:20
23.56273,120.47879373,0.19757961783439487,4.0,1.557984,9.827428571428573,47.5828025477707,31.67,2021-6-9 14:14:20
23.56273,120.47879523,-1.1074050632911394,4.0,1.559184,10.941714285714289,51.63607594936709,31.663714285714292,2021-6-9 14:14:21
23.56273,120.47879673,-3.1295569620253163,4.0,1.560384,6.228101265822786,63.76433121019108,31.577777777777772,2021-6-9 14:14:21
23.56273,120.47879823000002,-6.138089171974523,4.0,1.5615839999999999,4.399745222929936,87.5923566878981,31.482539682539688,2021-6-9 14:14:21
23.56273,120.47879973,-3.8075159235668794,4.0,1.562784,8.50407643312102,62.87658227848101,31.65668789808917,2021-6-9 14:14:21
23.56274754,120.47879246,-3.3400632911392405,4.0,1.53592,10.822571428571429,50.534810126582286,31.590571428571423,2021-6-9 14:14:22
23.56274454,120.47879545999997,0.21707006369426726,4.0,1.54192,4.617961783439489,61.88216560509554,31.58,2021-6-9 14:14:22
23.56274154,120.47879846,2.510445859872612,4.0,1.54792,6.4263694267515925,61.266666666666666,31.65108280254777,2021-6-9 14:14:22
23.56272,120.47881073,1.8917142857142857,4.0,1.5715329999999998,10.907261146496815,61.0,31.67,2021-6-9 14:14:23
23.56272,120.47881223,2.290414012738854,4.0,1.5746829999999998,4.941082802547769,38.46496815286624,31.67,2021-6-9 14:14:23
23.56272,120.47881373,2.9559810126582278,4.0,1.5778329999999998,5.524303797468353,70.57594936708861,31.67,2021-6-9 14:14:23
23.56272,120.47881523,2.3350473186119878,4.0,1.5809829999999998,6.668170347003154,70.00636942675159,31.616226415094335,2021-6-9 14:14:24
23.56272,120.47881673,1.4701273885350319,4.0,1.584133,6.486952380952381,63.0,31.52522292993631,2021-6-9 14:14:24
23.56272,120.47881823,1.8437341772151896,4.0,1.587283,7.389714285714285,55.471518987341774,31.530158730158725,2021-6-9 14:14:24
23.56272,120.47881973,3.0846627565982403,4.0,1.590433,6.832923976608189,68.61464968152865,31.617631578947368,2021-6-9 14:14:24
23.56273754,120.47881246,3.752543554006968,4.0,1.590952,5.769233449477351,74.3142857142857,31.638327526132404,2021-6-9 14:14:25
23.56273454,120.47881546,2.4247619047619047,4.0,1.594552,10.697452229299362,57.28662420382166,31.54380952380952,2021-6-9 14:14:25
23.56273154,120.47881846000003,0.19946372239747634,4.0,1.598152,6.573301886792453,63.821656050955404,31.511230283911672,2021-6-9 14:14:25
23.56271,120.47883073,-0.5486581469648562,4.0,1.6100950000000003,4.008974358974359,77.34177215189874,31.58,2021-6-9 14:14:26
23.56271,120.47883223000002,-1.1044267515923567,4.0,1.612345,6.610382165605095,61.80254777070065,31.55777777777778,2021-6-9 14:14:26
23.56271,120.47883373,-1.3386624203821655,4.0,1.6145950000000002,4.8400952380952385,57.47133757961783,31.48,2021-6-9 14:14:26
23.56271,120.47883523,-0.7220253164556961,4.0,1.616845,7.845714285714286,53.0,31.504730158730162,2021-6-9 14:14:27
23.56271,120.47883673,-0.99671974522293,4.0,1.619095,9.798095238095236,49.81528662420383,31.66257142857143,2021-6-9 14:14:27
23.56271,120.47883823,-2.305636942675159,4.0,1.621345,5.255127388535032,36.65714285714285,31.58315286624204,2021-6-9 14:14:27
23.56271,120.47883973,-1.6142138364779877,4.0,1.623595,8.733416927899686,65.3343949044586,31.669140127388538,2021-6-9 14:14:27
23.56272754,120.47883246,-0.8381350482315113,4.0,1.607428,7.906645161290322,70.0,31.585142857142856,2021-6-9 14:14:28
23.56272454,120.47883545999997,-3.889936305732484,4.0,1.612828,7.477714285714285,70.0,31.58,2021-6-9 14:14:28
23.56272154,120.47883846,-6.141772151898734,4.0,1.618228,7.745015873015872,70.0,31.58,2021-6-9 14:14:28
23.56270927,120.47885073,-3.4468152866242043,4.0,1.622701,4.536369426751593,26.77388535031847,31.58,2021-6-9 14:14:29
23.56270777,120.47885223,-1.3528025477707009,4.0,1.628251,8.364920634920633,56.17834394904458,31.58,2021-6-9 14:14:29
23.56270627,120.47885373,-1.2954545454545454,4.0,1.633801,7.749874608150471,52.756329113924046,31.58,2021-6-9 14:14:29
23.56270477,120.47885523,-1.6327331189710608,4.0,1.639351,7.85116129032258,50.0,31.58,2021-6-9 14:14:30
23.56270327,120.47885673,-3.163248407643312,4.0,1.644901,9.172866242038216,50.0,31.58,2021-6-9 14:14:30
23.56270177,120.47885823,-4.327333333333333,4.0,1.650451,6.005509554140128,32.45859872611465,31.58,2021-6-9 14:14:30
23.56270027,120.47885973,-3.5480573248407645,4.0,1.656001,4.009936507936508,23.0,31.527452229299367,2021-6-9 14:14:30
23.56269,120.47885246,-1.7974367088607597,4.0,1.6203319999999999,6.99731012658228,23.0,31.527936507936506,2021-6-9 14:14:31
23.56269,120.47885546,0.056942675159235775,4.0,1.6329319999999998,5.860820189274448,21.980891719745223,31.536825396825396,2021-6-9 14:14:31
23.56269,120.47885846,0.40745222929936314,4.0,1.645532,8.364230769230769,21.0,31.48,2021-6-9 14:14:31
23.56269927,120.47887073,-0.94126582278481,4.0,1.712825,7.1715873015873015,25.177215189873415,31.51396825396825,2021-6-9 14:14:32
23.56269777,120.47887223,-0.4671337579617834,4.0,1.716575,9.987619047619049,40.605095541401276,31.55079365079365,2021-6-9 14:14:32
23.56269627,120.47887373,-1.3830573248407643,4.0,1.720325,8.043238095238094,55.70476190476191,31.50452229299363,2021-6-9 14:14:32
23.56269477,120.47887523000003,-1.0856190476190477,4.0,1.724075,3.3359554140127385,62.974522292993626,31.55993630573248,2021-6-9 14:14:33
23.56269327,120.47887673,-1.1622292993630574,4.0,1.727825,9.054827586206896,80.1656050955414,31.48,2021-6-9 14:14:33
23.56269177,120.47887823,-0.28822784810126584,4.0,1.731575,3.789935691318328,56.601265822784804,31.48,2021-6-9 14:14:33
23.56269027,120.47887973,0.24687898089171975,4.0,1.735325,10.783504823151127,81.0,31.486031746031745,2021-6-9 14:14:33
23.56269754,120.47885492,-0.909171974522293,4.0,1.7083799999999998,6.766687898089173,76.38216560509554,31.58,2021-6-9 14:14:34
23.56269454,120.47886092,0.650191082802548,4.0,1.71738,8.197428571428569,32.51898734177215,31.58,2021-6-9 14:14:34
23.56269154,120.47886692,-1.983607594936709,4.0,1.7263799999999998,8.015714285714285,62.898734177215196,31.58,2021-6-9 14:14:34
23.56267,120.47890073,-0.9749044585987262,4.0,1.7529929999999998,5.948789808917197,63.0,31.58,2021-6-9 14:14:35
23.56267,120.47890223,-0.7947770700636942,4.0,1.759143,7.024702194357365,63.0,31.58,2021-6-9 14:14:35
23.56267,120.47890373000003,-0.27028571428571424,4.0,1.7652929999999998,5.34923566878981,32.90445859872611,31.50165605095541,2021-6-9 14:14:35
23.56267,120.47890523,0.1772380952380952,4.0,1.7714429999999999,7.652974683544304,74.32380952380953,31.553417721518983,2021-6-9 14:14:36
23.56267,120.47890673,0.5159493670886076,4.0,1.777593,7.450000000000002,58.30696202531645,31.58,2021-6-9 14:14:36
23.56267,120.47890823,0.6619883040935672,4.0,1.7837429999999999,7.742982456140352,75.0796178343949,31.58,2021-6-9 14:14:36
23.56267,120.47890973,-0.2435782747603833,4.0,1.789893,9.395174603174603,85.0,31.58,2021-6-9 14:14:36
23.56268754,120.47888492,-2.070891719745223,4.0,1.7600860000000003,6.514888888888888,55.222929936305725,31.533821656050957,2021-6-9 14:14:37
23.56268454,120.47889092,-3.553069620253164,4.0,1.7723860000000002,6.730707395498393,39.87341772151899,31.48,2021-6-9 14:14:37
23.56268154,120.47889692,-3.684698412698412,4.0,1.7846860000000002,6.68762658227848,65.55555555555556,31.516708860759493,2021-6-9 14:14:37
23.56266927,120.47893072999997,-2.0063694267515926,4.0,1.848898,3.471746031746032,76.26984126984127,31.608662420382164,2021-6-9 14:14:38
23.56266777,120.47893223,-0.5221904761904762,4.0,1.852798,8.20296178343949,58.796178343949045,31.64542857142857,2021-6-9 14:14:38
23.56266627,120.47893373,0.5092063492063492,4.0,1.856698,6.029779179810725,60.14285714285714,31.58,2021-6-9 14:14:38
23.56266477,120.47893523,0.9145569620253164,4.0,1.860598,11.51373040752351,76.38607594936707,31.56222222222222,2021-6-9 14:14:39
23.56266327,120.47893672999997,-0.8696178343949043,4.0,1.864498,5.789032258064516,62.5859872611465,31.48,2021-6-9 14:14:39
23.56266177,120.47893823,-1.0178343949044584,4.0,1.868398,2.891273885350318,61.0,31.48,2021-6-9 14:14:39
23.56266027,120.47893973,0.1,4.0,1.872298,6.493184713375795,57.370253164556964,31.48,2021-6-9 14:14:39
23.56265,120.47893246,-0.801898734177215,4.0,1.848134,4.338571428571429,30.0,31.48,2021-6-9 14:14:40
23.56265,120.47893546,-0.913312101910828,4.0,1.856834,6.777809523809525,29.977848101265824,31.48,2021-6-9 14:14:40
23.56265,120.47893846,-0.6885714285714286,4.0,1.865534,6.654430379746837,29.028481012658226,31.39942857142857,2021-6-9 14:14:40
23.562659270000008,120.47894146,0.9377358490566036,4.0,1.875161,9.65566037735849,80.89808917197453,31.466285714285714,2021-6-9 14:14:41
23.562657770000005,120.47894446,-0.4760771704180064,4.0,1.883711,9.127138263665593,54.12420382165605,31.48,2021-6-9 14:14:41
23.562656270000005,120.47894746,-1.6908227848101265,4.0,1.892261,6.396666666666666,79.12974683544304,31.555555555555557,2021-6-9 14:14:41
23.56265477,120.47895046,-3.4079617834394904,4.0,1.900811,6.935936507936508,85.0,31.58,2021-6-9 14:14:42
23.56265327,120.47895346000003,-3.03140127388535,4.0,1.909361,6.254761904761905,42.703821656050955,31.513757961783437,2021-6-9 14:14:42
23.56265177,120.47895646,-0.8034177215189875,4.0,1.917911,5.757206349206349,64.73101265822785,31.541587301587295,2021-6-9 14:14:42
23.56265027,120.47895946,1.6853312302839116,4.0,1.926461,6.787398119122257,62.89808917197451,31.58,2021-6-9 14:14:42
23.56264,120.47894492,2.7538291139240507,4.0,1.939396,6.896,67.21943573667711,31.48288888888889,2021-6-9 14:14:43
23.56264,120.47895092,1.5946178343949045,4.0,1.947196,9.78873015873016,61.8407643312102,31.431714285714285,2021-6-9 14:14:43
23.56264,120.47895692,0.16799363057324837,4.0,1.954996,5.928227848101264,68.87261146496814,31.48,2021-6-9 14:14:43
23.56264927,120.47899073,-0.5082278481012658,4.0,1.988752,7.03247619047619,89.0,31.48,2021-6-9 14:14:44
23.56264777,120.47899223,-1.4967834394904453,4.0,1.992352,7.614649681528663,65.72611464968153,31.48,2021-6-9 14:14:44
23.56264627,120.47899373000003,-1.7822910216718264,4.0,1.995952,8.497452830188678,31.0,31.455683229813665,2021-6-9 14:14:44
23.56264477,120.47899523,-3.6090734824281143,4.0,1.999552,9.201910828025476,29.791277258566975,31.40863057324841,2021-6-9 14:14:45
23.56264327,120.47899673,-2.1792356687898087,4.0,2.003152,5.033904761904761,41.038216560509554,31.465382165605096,2021-6-9 14:14:45
23.56264177,120.47899823,-0.3910443037974684,4.0,2.006752,9.665142857142856,77.93670886075948,31.400571428571432,2021-6-9 14:14:45
23.56264027,120.47899973,-1.838407643312102,4.0,2.010352,4.836571428571429,54.85987261146497,31.48,2021-6-9 14:14:45
23.56264754,120.47899246,-3.118662420382166,4.0,1.957824,7.717452229299363,89.0,31.48,2021-6-9 14:14:46
23.56264454,120.47899546,-3.776825396825396,4.0,1.971024,7.622051282051282,86.04458598726113,31.48,2021-6-9 14:14:46
23.56264154,120.47899846000003,-2.593333333333333,4.0,1.984224,7.157854889589904,31.203821656050955,31.48,2021-6-9 14:14:46
23.56262,120.47900146,-2.963248407643312,4.0,2.057679,7.973248407643312,61.77707006369426,31.48,2021-6-9 14:14:47
23.56262,120.47900446,-1.5667088607594937,4.0,2.061129,5.292698412698412,51.151898734177216,31.563492063492063,2021-6-9 14:14:47
23.56262,120.47900746,-1.4569108280254777,4.0,2.064579,7.370063694267516,80.31847133757962,31.50126984126984,2021-6-9 14:14:47
23.56262,120.47901046,-3.049140127388535,4.0,2.068029,5.625174603174604,56.24203821656051,31.554203821656053,2021-6-9 14:14:48
23.56262,120.47901346,-4.04987460815047,4.0,2.071479,6.486666666666665,77.0253164556962,31.5115625,2021-6-9 14:14:48
23.56262,120.47901646,-5.507363344051447,4.0,2.074929,7.895384615384614,85.0,31.544193548387092,2021-6-9 14:14:48
23.56262,120.47901946,-6.173164556962026,4.0,2.078379,8.555822784810127,48.43037974683544,31.58,2021-6-9 14:14:48
23.56263754,120.47902246,-5.039904458598726,4.0,2.0353479999999995,10.251904761904763,43.61146496815287,31.524761904761906,2021-6-9 14:14:49
23.56263454,120.47902546,-2.7364012738853503,4.0,2.0467479999999996,7.734,70.92356687898089,31.48,2021-6-9 14:14:49
23.56263154,120.47902846,-0.928006329113924,4.0,2.058148,5.118317460317459,73.16455696202532,31.526031746031745,2021-6-9 14:14:49
23.56261927,120.47902219000002,-0.8008280254777069,4.0,2.0741830000000006,8.308789808917197,56.62420382165605,31.58,2021-6-9 14:14:50
23.56261777,120.47902669,-0.314968152866242,4.0,2.084833,5.252126984126984,65.55555555555556,31.58,2021-6-9 14:14:50
23.56261627,120.47903119,1.4870569620253165,4.0,2.095483,9.117142857142856,71.11111111111111,31.547936507936505,2021-6-9 14:14:50
23.56261477,120.47903569,0.8524522292993632,4.0,2.106133,6.2705732484076435,62.261146496815286,31.48,2021-6-9 14:14:51
23.56261327,120.47904019,-0.6896518987341772,4.0,2.1167830000000003,8.73111111111111,85.0,31.48,2021-6-9 14:14:51
23.56261177,120.47904469,-2.151496815286624,4.0,2.1274330000000004,7.098301886792452,71.2420382165605,31.48,2021-6-9 14:14:51
23.56261027,120.47904919,-5.000891719745223,4.0,2.138083,3.669292604501607,31.0,31.49305732484077,2021-6-9 14:14:51
23.56340684,120.47792235999998,-4.415253164556962,4.0,-15.379865999999996,6.35096463022508,30.506329113924046,31.57142857142857,2021-6-9 14:14:52
23.56326884,120.47812035999998,-4.320316455696203,4.0,-12.371165999999997,3.354857142857143,34.53503184713376,31.48,2021-6-9 14:14:52
23.56313084,120.47831836,-3.872452229299363,4.0,-9.362466,8.26828025477707,85.0,31.48,2021-6-9 14:14:52
23.5622327,120.47971219,-5.220541401273886,4.0,13.582296,7.016496815286624,83.79617834394902,31.48,2021-6-9 14:14:53
23.5622177,120.47971669,-4.990063492063491,4.0,13.365096,7.890031746031745,32.203821656050955,31.48,2021-6-9 14:14:53
23.5622027,120.47972119,-5.543753943217665,4.0,13.147896,7.813647798742138,48.729299363057315,31.564591194968557,2021-6-9 14:14:53
23.5621877,120.47972569000002,-1.780479233226837,4.0,12.930696,6.665641025641025,80.90189873417722,31.58,2021-6-9 14:14:54
23.5621727,120.47973019,0.545605095541401,4.0,12.713496,7.609333333333331,66.57324840764332,31.504126984126984,2021-6-9 14:14:54
23.5621577,120.47973469,1.2298089171974522,4.0,12.496296000000003,5.265873015873016,55.07006369426751,31.551337579617837,2021-6-9 14:14:54
23.5621427,120.47973919,2.82873417721519,4.0,12.279096000000003,6.813999999999999,71.59177215189874,31.64,2021-6-9 14:14:54
23.56207508,120.47971738,3.4085987261146498,4.0,13.165161999999997,9.110571428571427,58.471337579617845,31.614285714285714,2021-6-9 14:14:55
23.56206908,120.47972638,1.9540764331210188,4.0,12.759262,7.5688571428571425,72.77777777777779,31.58,2021-6-9 14:14:55
23.56206308,120.47973538,0.0,4.0,12.353362,9.882388535031847,85.0,31.527133757961778,2021-6-9 14:14:55
23.56205708,120.47977219,-0.8845859872611463,4.0,10.053601,7.280636942675159,54.73248407643312,31.528253968253964,2021-6-9 14:14:56
23.562051080000007,120.47977669,-2.002974683544304,4.0,9.954151,7.671365079365079,31.0,31.53650793650793,2021-6-9 14:14:56
23.56204508,120.47978119,-2.964235668789809,4.0,9.854701,7.105668789808917,31.0,31.518730158730165,2021-6-9 14:14:56
23.56203908,120.47978568999997,-0.8460828025477706,4.0,9.755251,3.6561736334405146,38.987261146496806,31.610668789808916,2021-6-9 14:14:57
23.56203308,120.47979019,0.2359810126582278,4.0,9.655801,7.768095238095237,63.06962025316456,31.64342857142857,2021-6-9 14:14:57
