2021-6-9 14:16:39,9.346
2021-6-9 14:16:39,23.56044,120.48220
2021-6-9 14:16:40,9.209
2021-6-9 14:16:40,23.56042,120.48221
2021-6-9 14:16:42,9.124
2021-6-9 14:16:42,23.56040,120.48222
2021-6-9 14:16:43,9.056
2021-6-9 14:16:43,23.56038,120.48224
2021-6-9 14:16:45,8.942
2021-6-9 14:16:45,23.56036,120.48225
2021-6-9 14:16:46,8.954
2021-6-9 14:16:46,23.56033,120.48227
2021-6-9 14:16:48,8.929
2021-6-9 14:16:48,23.56030,120.48229
2021-6-9 14:16:49,10.501
2021-6-9 14:16:49,23.56015,120.48190
2021-6-9 14:16:51,10.473
2021-6-9 14:16:51,23.56009,120.48188
2021-6-9 14:16:52,10.689
2021-6-9 14:16:52,23.56006,120.48186
2021-6-9 14:16:54,11.276
2021-6-9 14:16:54,23.56003,120.48183
2021-6-9 14:16:55,11.794
2021-6-9 14:16:55,23.56000,120.48180
2021-6-9 14:16:57,12.074
2021-6-9 14:16:57,23.55996,120.48177
2021-6-9 14:16:58,12.039
2021-6-9 14:16:58,23.55992,120.48175
2021-6-9 14:17:0,12.098
2021-6-9 14:17:0,23.55988,120.48171
2021-6-9 14:17:1,12.034
2021-6-9 14:17:1,23.55984,120.48168
2021-6-9 14:17:3,12.307
2021-6-9 14:17:3,23.55980,120.48165
2021-6-9 14:17:4,12.453
2021-6-9 14:17:4,23.55975,120.48163
2021-6-9 14:17:6,12.569
2021-6-9 14:17:6,23.55971,120.48159
2021-6-9 14:17:7,12.621
2021-6-9 14:17:7,23.55967,120.48156
2021-6-9 14:17:9,12.594
2021-6-9 14:17:9,23.55963,120.48153
2021-6-9 14:17:10,12.452
2021-6-9 14:17:10,23.55959,120.48151
2021-6-9 14:17:12,12.424
2021-6-9 14:17:12,23.55956,120.48147
2021-6-9 14:17:13,12.479
2021-6-9 14:17:13,23.55952,120.48144
2021-6-9 14:17:15,12.526
2021-6-9 14:17:15,23.55948,120.48141
2021-6-9 14:17:16,12.545
2021-6-9 14:17:16,23.55944,120.48138
2021-6-9 14:17:18,12.613
2021-6-9 14:17:18,23.55940,120.48135
2021-6-9 14:17:19,12.761
2021-6-9 14:17:19,23.55935,120.48132
2021-6-9 14:17:21,12.918
2021-6-9 14:17:21,23.55931,120.48128
2021-6-9 14:17:22,13.013
2021-6-9 14:17:22,23.55927,120.48125
2021-6-9 14:17:24,13.100
2021-6-9 14:17:24,23.55922,120.48122
2021-6-9 14:17:25,13.240
2021-6-9 14:17:25,23.55918,120.48118
2021-6-9 14:17:27,13.297
2021-6-9 14:17:27,23.55913,120.48114
2021-6-9 14:17:28,13.336
2021-6-9 14:17:28,23.55909,120.48111
2021-6-9 14:17:30,13.394
2021-6-9 14:17:30,23.55905,120.48108
2021-6-9 14:17:31,13.460
2021-6-9 14:17:31,23.55900,120.48104
2021-6-9 14:17:33,13.545
2021-6-9 14:17:33,23.55896,120.48101
2021-6-9 14:17:34,13.596
2021-6-9 14:17:34,23.55891,120.48097
2021-6-9 14:17:36,13.713
2021-6-9 14:17:36,23.55886,120.48094
2021-6-9 14:17:37,13.780
2021-6-9 14:17:37,23.55882,120.48090
2021-6-9 14:17:39,13.802
2021-6-9 14:17:39,23.55877,120.48087
2021-6-9 14:17:40,13.942
2021-6-9 14:17:40,23.55871,120.48084
2021-6-9 14:17:42,14.115
2021-6-9 14:17:42,23.55865,120.48082
2021-6-9 14:17:43,14.215
2021-6-9 14:17:43,23.55859,120.48079
2021-6-9 14:17:45,14.246
2021-6-9 14:17:45,23.55854,120.48076
2021-6-9 14:17:46,14.359
2021-6-9 14:17:46,23.55848,120.48074
2021-6-9 14:17:48,14.423
2021-6-9 14:17:48,23.55842,120.48072
2021-6-9 14:17:49,14.612
2021-6-9 14:17:49,23.55835,120.48069
2021-6-9 14:17:51,14.802
2021-6-9 14:17:51,23.55829,120.48066
2021-6-9 14:17:52,14.853
2021-6-9 14:17:52,23.55823,120.48063
2021-6-9 14:17:54,14.984
2021-6-9 14:17:54,23.55817,120.48060
2021-6-9 14:17:55,15.129
2021-6-9 14:17:55,23.55811,120.48056
2021-6-9 14:17:57,15.363
2021-6-9 14:17:57,23.55803,120.48053
2021-6-9 14:17:58,15.548
2021-6-9 14:17:58,23.55796,120.48050
2021-6-9 14:18:0,15.725
2021-6-9 14:18:0,23.55789,120.48047
2021-6-9 14:18:1,15.895
2021-6-9 14:18:1,23.55781,120.48043
2021-6-9 14:18:3,15.996
2021-6-9 14:18:3,23.55774,120.48041
2021-6-9 14:18:4,16.058
2021-6-9 14:18:4,23.55768,120.48038
2021-6-9 14:18:6,16.141
2021-6-9 14:18:6,23.55761,120.48035
2021-6-9 14:18:7,16.292
2021-6-9 14:18:7,23.55753,120.48033
2021-6-9 14:18:9,16.384
2021-6-9 14:18:9,23.55746,120.48030
2021-6-9 14:18:10,16.557
2021-6-9 14:18:10,23.55739,120.48027
2021-6-9 14:18:12,16.638
2021-6-9 14:18:12,23.55732,120.48023
2021-6-9 14:18:13,16.721
2021-6-9 14:18:13,23.55725,120.48020
2021-6-9 14:18:15,16.743
2021-6-9 14:18:15,23.55719,120.48017
2021-6-9 14:18:16,16.737
2021-6-9 14:18:16,23.55714,120.48013
2021-6-9 14:18:18,16.737
2021-6-9 14:18:18,23.55708,120.48010
2021-6-9 14:18:19,22.887
2021-6-9 14:18:19,23.55678,120.47980
2021-6-9 14:18:21,22.558
2021-6-9 14:18:21,23.55673,120.47972
2021-6-9 14:18:22,22.365
2021-6-9 14:18:22,23.55668,120.47964
2021-6-9 14:18:24,22.123
2021-6-9 14:18:24,23.55664,120.47957
2021-6-9 14:18:25,21.266
2021-6-9 14:18:25,23.55657,120.47952
2021-6-9 14:18:27,20.603
2021-6-9 14:18:27,23.55651,120.47947
2021-6-9 14:18:28,19.581
2021-6-9 14:18:28,23.55647,120.47944
2021-6-9 14:18:30,18.900
2021-6-9 14:18:30,23.55642,120.47940
2021-6-9 14:18:31,17.835
2021-6-9 14:18:31,23.55638,120.47936
2021-6-9 14:18:33,17.077
2021-6-9 14:18:33,23.55634,120.47933
2021-6-9 14:18:34,15.710
2021-6-9 14:18:34,23.55632,120.47930
2021-6-9 14:18:36,14.855
2021-6-9 14:18:36,23.55628,120.47928
2021-6-9 14:18:37,14.247
2021-6-9 14:18:37,23.55624,120.47927
2021-6-9 14:18:39,13.881
2021-6-9 14:18:39,23.55619,120.47925
2021-6-9 14:18:41,13.319
2021-6-9 14:18:41,23.55616,120.47923
2021-6-9 14:18:42,13.235
2021-6-9 14:18:42,23.55612,120.47921
2021-6-9 14:18:43,12.851
2021-6-9 14:18:43,23.55608,120.47921
2021-6-9 14:18:45,11.311
2021-6-9 14:18:45,23.55608,120.47956
2021-6-9 14:18:46,10.948
2021-6-9 14:18:46,23.55608,120.47960
2021-6-9 14:18:48,11.123
2021-6-9 14:18:48,23.55606,120.47965
2021-6-9 14:18:49,11.342
2021-6-9 14:18:49,23.55605,120.47970
2021-6-9 14:18:51,11.451
2021-6-9 14:18:51,23.55604,120.47974
2021-6-9 14:18:52,11.663
2021-6-9 14:18:52,23.55603,120.47979
2021-6-9 14:18:54,11.901
2021-6-9 14:18:54,23.55601,120.47984
2021-6-9 14:18:55,11.995
2021-6-9 14:18:55,23.55600,120.47989
2021-6-9 14:18:57,12.114
2021-6-9 14:18:57,23.55598,120.47994
2021-6-9 14:18:58,12.221
2021-6-9 14:18:58,23.55597,120.48000
2021-6-9 14:19:0,12.292
2021-6-9 14:19:0,23.55596,120.48005
2021-6-9 14:19:1,12.309
2021-6-9 14:19:1,23.55594,120.48010
2021-6-9 14:19:3,12.325
2021-6-9 14:19:3,23.55593,120.48015
2021-6-9 14:19:4,12.354
2021-6-9 14:19:4,23.55591,120.48020
2021-6-9 14:19:6,12.358
2021-6-9 14:19:6,23.55590,120.48025
2021-6-9 14:19:7,12.344
2021-6-9 14:19:7,23.55589,120.48030
2021-6-9 14:19:9,12.174
2021-6-9 14:19:9,23.55588,120.48034
2021-6-9 14:19:10,12.186
2021-6-9 14:19:10,23.55587,120.48039
2021-6-9 14:19:12,12.167
2021-6-9 14:19:12,23.55586,120.48044
2021-6-9 14:19:13,12.163
2021-6-9 14:19:13,23.55585,120.48049
2021-6-9 14:19:15,12.165
2021-6-9 14:19:15,23.55584,120.48054
2021-6-9 14:19:16,12.148
2021-6-9 14:19:16,23.55583,120.48059
2021-6-9 14:19:18,12.122
2021-6-9 14:19:18,23.55581,120.48063
2021-6-9 14:19:19,11.987
2021-6-9 14:19:19,23.55581,120.48068
2021-6-9 14:19:21,11.942
2021-6-9 14:19:21,23.55579,120.48072
2021-6-9 14:19:22,11.930
2021-6-9 14:19:22,23.55578,120.48077
2021-6-9 14:19:24,11.898
2021-6-9 14:19:24,23.55577,120.48081
2021-6-9 14:19:25,11.874
2021-6-9 14:19:25,23.55575,120.48086
2021-6-9 14:19:27,11.875
2021-6-9 14:19:27,23.55574,120.48091
2021-6-9 14:19:28,11.841
2021-6-9 14:19:28,23.55573,120.48095
2021-6-9 14:19:30,11.831
2021-6-9 14:19:30,23.55572,120.48100
2021-6-9 14:19:31,11.816
2021-6-9 14:19:31,23.55571,120.48104
2021-6-9 14:19:33,11.789
2021-6-9 14:19:33,23.55570,120.48109
2021-6-9 14:19:34,11.754
2021-6-9 14:19:34,23.55569,120.48113
2021-6-9 14:19:36,11.729
2021-6-9 14:19:36,23.55568,120.48118
2021-6-9 14:19:37,11.656
2021-6-9 14:19:37,23.55567,120.48122
2021-6-9 14:19:39,11.630
2021-6-9 14:19:39,23.55567,120.48126
2021-6-9 14:19:40,11.588
2021-6-9 14:19:40,23.55566,120.48131
2021-6-9 14:19:42,11.585
2021-6-9 14:19:42,23.55566,120.48136
2021-6-9 14:19:43,11.572
2021-6-9 14:19:43,23.55566,120.48140
2021-6-9 14:19:45,11.584
2021-6-9 14:19:45,23.55565,120.48145
2021-6-9 14:19:46,11.586
2021-6-9 14:19:46,23.55565,120.48150
2021-6-9 14:19:48,11.580
2021-6-9 14:19:48,23.55564,120.48155
2021-6-9 14:19:49,11.579
2021-6-9 14:19:49,23.55563,120.48159
2021-6-9 14:19:51,11.559
2021-6-9 14:19:51,23.55563,120.48164
2021-6-9 14:19:52,11.553
2021-6-9 14:19:52,23.55562,120.48168
2021-6-9 14:19:54,11.545
2021-6-9 14:19:54,23.55561,120.48173
2021-6-9 14:19:55,11.544
2021-6-9 14:19:55,23.55560,120.48178
2021-6-9 14:19:57,11.544
2021-6-9 14:19:57,23.55560,120.48182
2021-6-9 14:19:58,11.536
2021-6-9 14:19:58,23.55559,120.48187
2021-6-9 14:20:0,11.533
2021-6-9 14:20:0,23.55559,120.48192
2021-6-9 14:20:1,11.541
2021-6-9 14:20:1,23.55558,120.48196
2021-6-9 14:20:3,11.555
2021-6-9 14:20:3,23.55558,120.48201
2021-6-9 14:20:4,11.571
2021-6-9 14:20:4,23.55557,120.48206
2021-6-9 14:20:6,11.581
2021-6-9 14:20:6,23.55557,120.48211
2021-6-9 14:20:7,11.587
2021-6-9 14:20:7,23.55556,120.48216
2021-6-9 14:20:9,11.598
2021-6-9 14:20:9,23.55555,120.48221
2021-6-9 14:20:10,11.603
2021-6-9 14:20:10,23.55555,120.48225
2021-6-9 14:20:12,11.610
2021-6-9 14:20:12,23.55554,120.48230
2021-6-9 14:20:13,11.616
2021-6-9 14:20:13,23.55554,120.48235
2021-6-9 14:20:15,11.624
2021-6-9 14:20:15,23.55553,120.48240
2021-6-9 14:20:16,11.621
2021-6-9 14:20:16,23.55553,120.48245
2021-6-9 14:20:18,11.621
2021-6-9 14:20:18,23.55552,120.48249
2021-6-9 14:20:19,11.615
2021-6-9 14:20:19,23.55552,120.48254
2021-6-9 14:20:21,11.612
2021-6-9 14:20:21,23.55551,120.48259
2021-6-9 14:20:22,11.606
2021-6-9 14:20:22,23.55551,120.48263
2021-6-9 14:20:24,11.601
2021-6-9 14:20:24,23.55550,120.48268
2021-6-9 14:20:25,11.590
2021-6-9 14:20:25,23.55550,120.48273
2021-6-9 14:20:27,11.584
2021-6-9 14:20:27,23.55550,120.48277
2021-6-9 14:20:28,11.575
2021-6-9 14:20:28,23.55549,120.48282
2021-6-9 14:20:30,11.555
2021-6-9 14:20:30,23.55549,120.48286
2021-6-9 14:20:31,11.553
2021-6-9 14:20:31,23.55548,120.48291
2021-6-9 14:20:33,11.549
2021-6-9 14:20:33,23.55548,120.48296
2021-6-9 14:20:34,11.541
2021-6-9 14:20:34,23.55548,120.48300
2021-6-9 14:20:36,11.533
2021-6-9 14:20:36,23.55548,120.48305
2021-6-9 14:20:37,11.530
2021-6-9 14:20:37,23.55547,120.48310
2021-6-9 14:20:39,11.529
2021-6-9 14:20:39,23.55547,120.48314
2021-6-9 14:20:40,11.534
2021-6-9 14:20:40,23.55547,120.48319
2021-6-9 14:20:42,11.530
2021-6-9 14:20:42,23.55546,120.48324
2021-6-9 14:20:43,11.519
2021-6-9 14:20:43,23.55546,120.48328
2021-6-9 14:20:45,11.511
2021-6-9 14:20:45,23.55546,120.48333
2021-6-9 14:20:46,11.489
2021-6-9 14:20:46,23.55546,120.48337
2021-6-9 14:20:48,11.471
2021-6-9 14:20:48,23.55546,120.48341
2021-6-9 14:20:49,11.463
2021-6-9 14:20:49,23.55546,120.48346
2021-6-9 14:20:51,11.457
2021-6-9 14:20:51,23.55545,120.48350
2021-6-9 14:20:52,11.445
2021-6-9 14:20:52,23.55545,120.48355
2021-6-9 14:20:54,11.423
2021-6-9 14:20:54,23.55546,120.48359
2021-6-9 14:20:55,11.422
2021-6-9 14:20:55,23.55545,120.48364
2021-6-9 14:20:57,11.412
2021-6-9 14:20:57,23.55545,120.48368
2021-6-9 14:20:58,11.401
2021-6-9 14:20:58,23.55545,120.48372
2021-6-9 14:21:0,11.394
2021-6-9 14:21:0,23.55545,120.48377
2021-6-9 14:21:1,11.386
2021-6-9 14:21:1,23.55544,120.48381
2021-6-9 14:21:3,11.377
2021-6-9 14:21:3,23.55544,120.48386
2021-6-9 14:21:4,11.363
2021-6-9 14:21:4,23.55544,120.48390
2021-6-9 14:21:6,11.354
2021-6-9 14:21:6,23.55543,120.48395
2021-6-9 14:21:7,11.342
2021-6-9 14:21:7,23.55543,120.48399
2021-6-9 14:21:9,11.333
2021-6-9 14:21:9,23.55543,120.48403
2021-6-9 14:21:10,11.322
2021-6-9 14:21:10,23.55542,120.48408
2021-6-9 14:21:12,11.314
2021-6-9 14:21:12,23.55542,120.48412
2021-6-9 14:21:13,11.303
2021-6-9 14:21:13,23.55541,120.48416
2021-6-9 14:21:15,11.298
2021-6-9 14:21:15,23.55541,120.48421
2021-6-9 14:21:16,11.290
2021-6-9 14:21:16,23.55540,120.48425
2021-6-9 14:21:18,11.286
2021-6-9 14:21:18,23.55540,120.48430
2021-6-9 14:21:19,11.278
2021-6-9 14:21:19,23.55539,120.48434
2021-6-9 14:21:21,11.273
2021-6-9 14:21:21,23.55539,120.48438
2021-6-9 14:21:22,11.267
2021-6-9 14:21:22,23.55538,120.48443
2021-6-9 14:21:24,11.267
2021-6-9 14:21:24,23.55538,120.48447
2021-6-9 14:21:25,11.265
2021-6-9 14:21:25,23.55538,120.48452
2021-6-9 14:21:27,11.262
2021-6-9 14:21:27,23.55538,120.48456
2021-6-9 14:21:28,11.258
2021-6-9 14:21:28,23.55538,120.48461
2021-6-9 14:21:30,11.256
2021-6-9 14:21:30,23.55537,120.48465
2021-6-9 14:21:31,11.327
2021-6-9 14:21:31,23.55537,120.48470
2021-6-9 14:21:33,11.343
2021-6-9 14:21:33,23.55537,120.48474
2021-6-9 14:21:34,11.382
2021-6-9 14:21:34,23.55537,120.48479
2021-6-9 14:21:36,11.345
2021-6-9 14:21:36,23.55538,120.48483
2021-6-9 14:21:37,11.360
2021-6-9 14:21:37,23.55538,120.48488
2021-6-9 14:21:39,11.347
2021-6-9 14:21:39,23.55538,120.48493
