lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356264870000000045e+01,1.204786500000000018e+02,-2.727925696594427407e+00,1.000000000000000000e+00,6.205000000000000099e-02,5.049661538461537980e+00,7.508411214953271440e+01,3.339000000000000057e+01
2.356266000000000105e+01,1.204786500000000018e+02,-2.751526479750778797e+00,1.000000000000000000e+00,4.372000000000000192e-02,4.992163009404388951e+00,6.169040247678018574e+01,3.339000000000000057e+01
2.356266000000000105e+01,1.204786500000000018e+02,-3.025705329153605128e+00,1.000000000000000000e+00,4.911999999999999700e-02,3.594545454545453822e+00,5.787187500000000284e+01,3.340281250000000313e+01
2.356266000000000105e+01,1.204786500000000018e+02,-4.008874999999999744e+00,1.000000000000000000e+00,5.451999999999999902e-02,7.281065830721002996e+00,5.496865203761755225e+01,3.348341692789968960e+01
2.356266000000000105e+01,1.204786500000000018e+02,-4.674500000000000099e+00,1.000000000000000000e+00,5.992000000000000104e-02,8.872968750000000071e+00,8.379375000000000284e+01,3.339062500000000000e+01
2.356266000000000105e+01,1.204786500000000018e+02,-6.009811912225705655e+00,1.000000000000000000e+00,9.172000000000000985e-02,9.638125000000000497e+00,5.966144200626959559e+01,3.348437500000000000e+01
2.356266000000000105e+01,1.204786500000000018e+02,-7.345937499999999787e+00,1.000000000000000000e+00,9.262000000000000788e-02,9.652499999999999858e+00,5.401880877742947007e+01,3.349000000000000199e+01
2.356266000000000105e+01,1.204786500000000018e+02,-8.267173913043478706e+00,1.000000000000000000e+00,9.352000000000000590e-02,6.527275541795665603e+00,5.400000000000000000e+01,3.349000000000000199e+01
2.356266000000000105e+01,1.204786500000000018e+02,-8.149369085173502114e+00,1.000000000000000000e+00,9.442000000000000393e-02,4.486993670886075591e+00,3.650783699059560661e+01,3.349000000000000199e+01
2.356266000000000105e+01,1.204786500000000018e+02,-6.776583072100312855e+00,1.000000000000000000e+00,9.532000000000000195e-02,4.035799373040751981e+00,5.675000000000000000e+01,3.349000000000000199e+01
2.356266000000000105e+01,1.204786500000000018e+02,-4.866968749999999844e+00,1.000000000000000000e+00,9.621999999999999997e-02,4.009529780564262680e+00,6.200000000000000000e+01,3.342605015673981228e+01
2.356266000000000105e+01,1.204786500000000018e+02,-4.380086114101183981e+00,1.000000000000000000e+00,8.535999999999997756e-02,4.203143164693218914e+00,3.859190031152648004e+01,3.340989247311828336e+01
2.356266000000000105e+01,1.204786500000000018e+02,-5.080839612486545143e+00,1.000000000000000000e+00,8.805999999999998551e-02,6.379677072120559345e+00,2.648975188781014012e+01,3.344215053763441148e+01
2.356266000000000105e+01,1.204786500000000018e+02,-5.781593110871905417e+00,1.000000000000000000e+00,9.075999999999997958e-02,8.556210979547900664e+00,2.422437971952535207e+01,3.347440860215053959e+01
2.356266000000000105e+01,1.204786500000000018e+02,-2.905283018867924394e+00,1.000000000000000000e+00,9.345999999999998753e-02,9.399936908517350531e+00,2.195900755124056047e+01,3.349000000000000199e+01
2.356266000000000105e+01,1.204786500000000018e+02,2.208965517241379128e+00,1.000000000000000000e+00,1.049600000000000116e-01,5.994281250000000227e+00,5.136990595611285926e+01,3.349000000000000199e+01
2.356266000000000105e+01,1.204786500000000018e+02,3.841931464174454636e+00,1.000000000000000000e+00,1.061600000000000044e-01,3.417663551401868727e+00,6.980373831775700921e+01,3.352687500000000398e+01
2.356266000000000105e+01,1.204786500000000018e+02,2.878181818181817953e+00,1.000000000000000000e+00,1.073600000000000110e-01,3.002727272727272911e+00,6.200000000000000000e+01,3.359000000000000341e+01
2.356266000000000105e+01,1.204786500000000018e+02,-1.206292834890965837e+00,1.000000000000000000e+00,1.085600000000000037e-01,1.107261682242990730e+01,5.738317757009345854e+01,3.359000000000000341e+01
2.356266000000000105e+01,1.204786500000000018e+02,-1.495235109717868216e+00,1.000000000000000000e+00,1.097600000000000103e-01,1.189862500000000090e+01,5.891222570532915626e+01,3.360631250000000136e+01
2.356266000000000105e+01,1.204786500000000018e+02,-4.732149532710280049e+00,1.000000000000000000e+00,1.109600000000000031e-01,1.072290624999999942e+01,7.631464174454828253e+01,3.366931249999999665e+01
2.356264040000000293e+01,1.204786304000000001e+02,-3.620000000000000107e+00,1.000000000000000000e+00,-5.640000000000000568e-02,5.594781249999999595e+00,5.732288401253918408e+01,3.359000000000000341e+01
2.356264340000000246e+01,1.204786333999999925e+02,1.129216300940438344e+00,2.000000000000000000e+00,-2.940000000000000946e-02,4.295281250000000384e+00,7.272897196261682495e+01,3.359000000000000341e+01
2.356264640000000199e+01,1.204786363999999992e+02,-6.884423676012458859e-01,2.000000000000000000e+00,-2.399999999999999356e-03,5.395490445859872253e+00,6.138015463917525949e+01,3.367381249999999682e+01
2.356264940000000152e+01,1.204786393999999916e+02,-1.164226804123711378e+00,2.000000000000000000e+00,2.460000000000001075e-02,1.379336538461538630e+01,4.707603092783504906e+01,3.364779922779922572e+01
2.356266120000000086e+01,1.204786512000000158e+02,-1.365257731958762877e+00,2.000000000000000000e+00,9.999999999999996392e-02,1.134144230769230788e+01,3.277190721649484573e+01,3.361305019305019215e+01
2.356266270000000063e+01,1.204786527000000120e+02,-1.622875000000000068e+00,2.000000000000000000e+00,1.187499999999999806e-01,7.585329153605015584e+00,4.089028213166144354e+01,3.365015673981191213e+01
2.356266420000000039e+01,1.204786542000000082e+02,-8.419999999999998597e-01,2.000000000000000000e+00,1.374999999999999833e-01,4.175794392523364706e+00,6.200000000000000000e+01,3.378000000000000114e+01
2.356266570000000016e+01,1.204786557000000045e+02,3.419375000000000053e+00,2.000000000000000000e+00,1.562499999999999722e-01,1.824137931034483184e+00,6.200000000000000000e+01,3.378000000000000114e+01
2.356266719999999992e+01,1.204786572000000149e+02,2.665386996904024919e+00,2.000000000000000000e+00,1.749999999999999889e-01,1.181925925925926002e+01,5.349532710280374204e+01,3.378000000000000114e+01
2.356266869999999969e+01,1.204786587000000111e+02,3.472087227414330179e+00,2.000000000000000000e+00,1.937499999999999778e-01,1.218962962962963026e+01,2.700000000000000000e+01,3.378000000000000114e+01
2.356266040000000217e+01,1.204786503999999923e+02,1.098255451713395558e+00,2.000000000000000000e+00,9.784000000000001029e-02,6.198244514106582947e+00,2.752959501557632294e+01,3.378000000000000114e+01
2.356266340000000170e+01,1.204786533999999847e+02,-4.425000000000001155e-01,2.000000000000000000e+00,1.341400000000000370e-01,4.681401869158878348e+00,3.383385579937304044e+01,3.378000000000000114e+01
2.356266640000000123e+01,1.204786563999999913e+02,2.618749999999998579e-01,2.000000000000000000e+00,1.704400000000000082e-01,7.460468750000000426e+00,7.615360501567397478e+01,3.378000000000000114e+01
2.356266940000000076e+01,1.204786593999999837e+02,1.985000000000000320e+00,2.000000000000000000e+00,2.067400000000000349e-01,1.174343749999999886e+01,5.135514018691588944e+01,3.378000000000000114e+01
2.356267240000000029e+01,1.204786711999999937e+02,2.141940298507462703e+00,2.000000000000000000e+00,3.319200000000000483e-01,6.807544910179641029e+00,7.263283582089552226e+01,3.370925373134328140e+01
2.356267539999999983e+01,1.204786726999999900e+02,1.086388888888888848e+00,2.000000000000000000e+00,3.530700000000000505e-01,6.404799999999999827e+00,6.609999999999999432e+01,3.374253869969039954e+01
2.356267839999999936e+01,1.204786742000000004e+02,1.861198738170349865e-02,2.000000000000000000e+00,3.742200000000000526e-01,8.479056603773583944e+00,6.200000000000000000e+01,3.378000000000000114e+01
2.356268139999999889e+01,1.204786756999999966e+02,-1.428500000000000103e+00,2.000000000000000000e+00,3.953700000000000547e-01,7.628437500000000426e+00,4.285579937304075315e+01,3.372952978056426332e+01
2.356268439999999842e+01,1.204786771999999928e+02,-2.295374999999999943e+00,2.000000000000000000e+00,4.165200000000000014e-01,5.188593749999999893e+00,4.042679127725856603e+01,3.372423676012461158e+01
2.356268740000000150e+01,1.204786787000000032e+02,-1.727749999999999897e+00,2.000000000000000000e+00,4.376700000000000035e-01,3.875830721003134638e+00,6.719435736677115756e+01,3.378000000000000114e+01
2.356270999999999916e+01,1.204786900000000003e+02,-2.112124999999999808e+00,2.000000000000000000e+00,5.695599999999999552e-01,9.461249999999999716e+00,7.066355140186915662e+01,3.381177570093458229e+01
2.356270999999999916e+01,1.204786900000000003e+02,-2.886068111455108554e+00,2.000000000000000000e+00,5.737599999999999367e-01,5.947499999999999787e+00,6.147021943573668068e+01,3.385484472049689941e+01
2.356270999999999916e+01,1.204786900000000003e+02,-3.712407407407407600e+00,2.000000000000000000e+00,5.779599999999999183e-01,1.835490797546012853e+00,7.658878504672897236e+01,3.378000000000000114e+01
2.356270999999999916e+01,1.204786900000000003e+02,-3.669745222929936546e+00,2.000000000000000000e+00,5.821600000000000108e-01,9.519539877300612574e+00,5.863125000000000142e+01,3.378000000000000114e+01
2.356270999999999916e+01,1.204786811999999969e+02,-3.834859813084111835e+00,2.000000000000000000e+00,5.449999999999999289e-01,9.305865384615383817e+00,5.472670807453415875e+01,3.378652173913043555e+01
2.356270999999999916e+01,1.204786826999999931e+02,-3.320841121495327286e+00,2.000000000000000000e+00,5.562499999999999112e-01,4.086323987538941438e+00,8.336677115987460240e+01,3.387968944099379343e+01
2.356270999999999916e+01,1.204786842000000036e+02,-1.862374999999999892e+00,2.000000000000000000e+00,5.674999999999998934e-01,9.429937304075235005e+00,6.200000000000000000e+01,3.378626959247649353e+01
2.356270999999999916e+01,1.204786856999999998e+02,-1.285187499999999927e+00,2.000000000000000000e+00,5.787499999999999867e-01,9.020529595015576163e+00,6.200000000000000000e+01,3.386722741433022321e+01
2.356270999999999916e+01,1.204786871999999960e+02,-2.166501547987616405e+00,2.000000000000000000e+00,5.899999999999999689e-01,4.414409937888199131e+00,3.333228840125391912e+01,3.388000000000000256e+01
2.356270999999999916e+01,1.204786887000000064e+02,-2.330601265822784818e+00,2.000000000000000000e+00,6.012499999999999512e-01,5.293584905660376982e+00,5.421495327102803685e+01,3.388000000000000256e+01
2.356270999999999916e+01,1.204786804000000018e+02,-1.930124999999999869e+00,2.000000000000000000e+00,6.017200000000002547e-01,6.356050156739811996e+00,5.800000000000000000e+01,3.388000000000000256e+01
2.356270999999999916e+01,1.204786833999999942e+02,-1.974468749999999995e+00,2.000000000000000000e+00,6.146200000000001662e-01,4.942981366459627601e+00,3.814953271028037562e+01,3.388000000000000256e+01
2.356270999999999916e+01,1.204786864000000008e+02,-2.124531249999999982e+00,2.000000000000000000e+00,6.275200000000001888e-01,5.256050156739812351e+00,5.458934169278997217e+01,3.388000000000000256e+01
2.356270999999999916e+01,1.204786893999999933e+02,-2.028500000000000192e+00,2.000000000000000000e+00,6.404200000000001003e-01,6.868620689655172029e+00,6.600000000000000000e+01,3.388000000000000256e+01
2.356270999999999916e+01,1.204787012000000175e+02,-1.776253869969040222e+00,3.000000000000000000e+00,7.061199999999999699e-01,5.331975308641975886e+00,4.679937304075235716e+01,3.383611285266457713e+01
2.356270999999999916e+01,1.204787027000000137e+02,-2.978787878787878540e-01,3.000000000000000000e+00,7.100199999999999845e-01,3.400576923076923386e+00,4.080327868852458550e+01,3.381297002724795675e+01
2.356270999999999916e+01,1.204787042000000099e+02,2.854156249999999950e+00,3.000000000000000000e+00,7.139199999999999990e-01,6.107366771159874475e+00,5.259375000000000000e+01,3.388000000000000256e+01
2.356270999999999916e+01,1.204787057000000061e+02,2.438687499999999897e+00,3.000000000000000000e+00,7.178200000000000136e-01,5.232758620689654805e+00,5.641433021806853532e+01,3.388000000000000256e+01
2.356270999999999916e+01,1.204787072000000165e+02,-5.506250000000001421e-02,3.000000000000000000e+00,7.217200000000000282e-01,4.075046728971962295e+00,7.977429467084640180e+01,3.388394984326018999e+01
2.356270999999999916e+01,1.204787087000000128e+02,-2.335343749999999829e+00,3.000000000000000000e+00,7.256199999999999317e-01,8.076457680250783255e+00,6.200000000000000000e+01,3.396858934169279109e+01
2.356269040000000103e+01,1.204787003999999939e+02,-3.115937499999999805e+00,3.000000000000000000e+00,5.942800000000001415e-01,7.514859813084112439e+00,6.109717868338557878e+01,3.388728971962616754e+01
2.356269340000000057e+01,1.204787033999999863e+02,-2.061531249999999815e+00,3.000000000000000000e+00,6.188800000000000967e-01,4.418198757763974527e+00,3.100313479623824620e+01,3.388000000000000256e+01
2.356269640000000010e+01,1.204787063999999930e+02,-1.078598130841121439e+00,3.000000000000000000e+00,6.434800000000000519e-01,7.433396226415094787e+00,6.071651090342679424e+01,3.388000000000000256e+01
2.356269939999999963e+01,1.204787093999999854e+02,3.242500000000000382e-01,3.000000000000000000e+00,6.680800000000000072e-01,8.984169278996864350e+00,6.400000000000000000e+01,3.388000000000000256e+01
2.356271999999999878e+01,1.204787211999999954e+02,2.736250000000000071e-01,3.000000000000000000e+00,8.141199999999999548e-01,6.154766355140187883e+00,3.518380062305296008e+01,3.393999999999999773e+01
2.356271999999999878e+01,1.204787226999999916e+02,-8.030000000000000471e-01,3.000000000000000000e+00,8.180199999999999694e-01,5.156238244514106839e+00,7.007210031347962342e+01,3.396999999999999886e+01
2.356271999999999878e+01,1.204787242000000020e+02,-1.833124999999999893e+00,3.000000000000000000e+00,8.219199999999999839e-01,6.143156250000000540e+00,6.344859813084111977e+01,3.396999999999999886e+01
2.356271999999999878e+01,1.204787256999999983e+02,-2.995750000000000135e+00,3.000000000000000000e+00,8.258199999999999985e-01,7.043229813664596328e+00,5.100000000000000000e+01,3.396999999999999886e+01
2.356271999999999878e+01,1.204787271999999945e+02,-3.779500000000000082e+00,3.000000000000000000e+00,8.297200000000000131e-01,4.935849056603773377e+00,4.252647975077881881e+01,3.396999999999999886e+01
2.356271999999999878e+01,1.204787287000000049e+02,-3.346000000000000085e+00,3.000000000000000000e+00,8.336199999999999166e-01,4.067562499999999304e+00,4.667711598746081592e+01,3.393811912225705640e+01
2.356271999999999878e+01,1.204787008000000128e+02,-3.028508287292817958e+00,3.000000000000000000e+00,7.963599999999999568e-01,8.840919009651699412e+00,6.000000000000000000e+01,3.389168508287293236e+01
2.356271999999999878e+01,1.204787068000000119e+02,-3.654198895027624516e+00,5.000000000000000000e+00,8.065599999999999437e-01,8.529966428871171402e+00,5.758314855875831739e+01,3.392897790055248919e+01
2.356271999999999878e+01,1.204787128000000109e+02,-4.279889502762430631e+00,5.000000000000000000e+00,8.167599999999999305e-01,8.219013848090641616e+00,5.093126385809312495e+01,3.396627071823204602e+01
2.356271999999999878e+01,1.204787188000000100e+02,-4.450794165316045436e+00,5.000000000000000000e+00,8.269599999999999174e-01,7.908061267310113607e+00,4.427937915742793962e+01,3.396999999999999886e+01
2.356272879999999859e+01,1.204787423999999874e+02,-4.535072933549432861e+00,5.000000000000000000e+00,8.521200000000000996e-01,7.597108686529584709e+00,3.762749445676274718e+01,3.396999999999999886e+01
2.356272729999999882e+01,1.204787453999999940e+02,-4.619351701782820285e+00,5.000000000000000000e+00,8.597700000000000342e-01,7.286156105749055811e+00,3.097560975609756184e+01,3.396999999999999886e+01
2.356272579999999905e+01,1.204787483999999864e+02,-4.703630470016207710e+00,5.000000000000000000e+00,8.674200000000000799e-01,6.975203524968526914e+00,2.432372505543237651e+01,3.396999999999999886e+01
2.356272429999999929e+01,1.204787513999999931e+02,-4.787909238249595134e+00,5.000000000000000000e+00,8.750700000000000145e-01,6.664250944187998016e+00,1.767184035476718407e+01,3.396999999999999886e+01
2.356272279999999952e+01,1.204787543999999855e+02,-4.872188006482982559e+00,5.000000000000000000e+00,8.827200000000000601e-01,6.015600000000000058e+00,1.101995565410199163e+01,3.396999999999999886e+01
2.356272129999999976e+01,1.204787573999999921e+02,-5.158428571428570919e+00,5.000000000000000000e+00,8.903699999999999948e-01,6.979629629629629406e+00,5.862285714285714278e+01,3.403228571428571314e+01
2.356302359999999396e+01,1.204782116000000087e+02,-4.691382978723403596e+00,5.000000000000000000e+00,-1.472416000000000125e+01,1.111638176638176745e+01,6.486402266288951068e+01,3.407000000000000028e+01
2.356297559999999436e+01,1.204782986000000164e+02,-3.278461538461538538e+00,5.000000000000000000e+00,-1.232535999999999987e+01,6.538774928774929052e+00,5.512968299711815234e+01,3.404160493827160394e+01
2.356292759999999475e+01,1.204783856000000100e+02,-1.641428571428571459e+00,5.000000000000000000e+00,-9.926560000000000272e+00,9.133784615384614725e+00,5.577777777777777857e+01,3.398942857142856866e+01
2.356287959999999515e+01,1.204784726000000035e+02,-4.500000000000000111e-01,5.000000000000000000e+00,-7.527760000000000673e+00,9.833514285714285208e+00,5.954571428571428271e+01,3.406487179487179162e+01
2.356256760000000483e+01,1.204790259999999904e+02,-1.452857142857142847e+00,5.000000000000000000e+00,9.030240000000000933e+00,5.583257142857142696e+00,5.699142857142857110e+01,3.397940170940170646e+01
2.356256460000000530e+01,1.204790334999999857e+02,-1.891428571428571459e+00,5.000000000000000000e+00,9.015540000000001442e+00,7.027777777777776791e+00,5.613428571428571701e+01,3.404628571428571604e+01
2.356256160000000222e+01,1.204790409999999952e+02,-2.411428571428571477e+00,5.000000000000000000e+00,9.000840000000001950e+00,6.835142857142856521e+00,5.021714285714286063e+01,3.407000000000000028e+01
2.356255860000000268e+01,1.204790484999999904e+02,-2.118280802292263676e+00,5.000000000000000000e+00,8.986140000000000683e+00,4.143714285714285239e+00,5.206000000000000227e+01,3.407000000000000028e+01
2.356255560000000315e+01,1.204790559999999857e+02,-1.589715909090909207e+00,5.000000000000000000e+00,8.971440000000001191e+00,1.087034482758620868e+01,5.500000000000000000e+01,3.407000000000000028e+01
2.356255260000000362e+01,1.204790634999999952e+02,-2.257199999999999651e+00,5.000000000000000000e+00,8.956740000000001700e+00,8.053028571428571425e+00,5.500000000000000000e+01,3.405091168091168186e+01
2.356254959999999699e+01,1.204790416000000022e+02,-2.240057142857143191e+00,5.000000000000000000e+00,9.063560000000000727e+00,8.328034188034187935e+00,5.500000000000000000e+01,3.396999999999999886e+01
2.356254659999999745e+01,1.204790536000000003e+02,-2.154571428571428804e+00,5.000000000000000000e+00,9.030260000000001952e+00,8.061428571428571388e+00,5.476571428571428868e+01,3.396999999999999886e+01
2.356254359999999792e+01,1.204790655999999984e+02,-2.801628571428571135e+00,5.000000000000000000e+00,8.996960000000001401e+00,6.698860398860398746e+00,1.962285714285714278e+01,3.396999999999999886e+01
2.356254059999999839e+01,1.204790775999999966e+02,-2.225242165242165449e+00,5.000000000000000000e+00,8.963660000000000849e+00,6.383600000000000385e+00,4.567999999999999972e+01,3.396999999999999886e+01
2.356252879999999905e+01,1.204791247999999797e+02,-1.477506925207756394e+00,5.000000000000000000e+00,8.831799999999999429e+00,7.292171428571428748e+00,5.742450142450142181e+01,3.392872928176795710e+01
2.356252729999999929e+01,1.204791307999999788e+02,-1.406991150442477911e+00,5.000000000000000000e+00,8.815299999999998803e+00,3.623287292817679361e+00,5.700000000000000000e+01,3.390761061946902544e+01
2.356252579999999952e+01,1.204791367999999920e+02,-1.623142857142856998e+00,5.000000000000000000e+00,8.798799999999999955e+00,6.489457142857142813e+00,4.863142857142857167e+01,3.395328571428571252e+01
2.356252429999999976e+01,1.204791427999999911e+02,-1.580285714285714294e+00,5.000000000000000000e+00,8.782299999999999329e+00,4.399428571428571466e+00,3.222571428571428953e+01,3.388000000000000256e+01
2.356252279999999999e+01,1.204791487999999902e+02,-2.658233618233618145e+00,5.000000000000000000e+00,8.765799999999998704e+00,6.624342857142856644e+00,5.696571428571428442e+01,3.388000000000000256e+01
2.356252130000000022e+01,1.204791547999999892e+02,-4.395514285714286373e+00,5.000000000000000000e+00,8.749299999999999855e+00,5.768228571428570817e+00,4.667999999999999972e+01,3.388000000000000256e+01
2.356252959999999774e+01,1.204791412000000150e+02,-4.707914285714285718e+00,5.000000000000000000e+00,9.222799999999999443e+00,6.902571428571428136e+00,6.788319088319087768e+01,3.381874643874643738e+01
2.356252659999999821e+01,1.204791502000000207e+02,-4.512464589235127832e+00,5.000000000000000000e+00,9.131299999999999528e+00,1.015971428571428525e+01,5.928571428571429180e+01,3.378000000000000114e+01
2.356252359999999868e+01,1.204791592000000122e+02,-4.394121037463976975e+00,5.000000000000000000e+00,9.039799999999999613e+00,6.447999999999999510e+00,5.800000000000000000e+01,3.378000000000000114e+01
2.356252059999999915e+01,1.204791682000000037e+02,-3.993551136363636456e+00,5.000000000000000000e+00,8.948299999999999699e+00,9.511498559077809389e+00,7.400000000000000000e+01,3.379823361823361694e+01
2.356251759999999962e+01,1.204791948000000019e+02,-4.973664772727272698e+00,5.000000000000000000e+00,8.378080000000000638e+00,7.964727793696274816e+00,6.756000000000000227e+01,3.388000000000000256e+01
2.356251460000000009e+01,1.204792008000000010e+02,-5.412636103151863054e+00,5.000000000000000000e+00,8.368180000000000618e+00,7.109856733524355654e+00,2.813142857142857167e+01,3.388000000000000256e+01
2.356251160000000056e+01,1.204792068000000000e+02,-3.746914285714285420e+00,5.000000000000000000e+00,8.358280000000000598e+00,7.474742857142857133e+00,4.337714285714285722e+01,3.388000000000000256e+01
2.356250860000000102e+01,1.204792127999999991e+02,-2.483600000000000030e+00,5.000000000000000000e+00,8.348380000000000578e+00,6.393076923076923102e+00,6.592000000000000171e+01,3.388000000000000256e+01
2.356250560000000149e+01,1.204792187999999982e+02,-1.524597701149425166e+00,5.000000000000000000e+00,8.338480000000000558e+00,3.008461538461538076e+00,7.400000000000000000e+01,3.388000000000000256e+01
2.356250259999999841e+01,1.204792247999999972e+02,-4.729461756373937731e-01,5.000000000000000000e+00,8.328580000000000538e+00,7.733105413105413106e+00,5.441714285714285637e+01,3.390905714285714367e+01
2.356249959999999888e+01,1.204792112000000088e+02,2.858571428571428652e-01,5.000000000000000000e+00,8.357879999999997978e+00,3.703579545454545041e+00,3.617948717948718240e+01,3.395380000000000109e+01
2.356249659999999935e+01,1.204792202000000145e+02,1.915714285714285592e-01,5.000000000000000000e+00,8.341979999999997730e+00,6.825657142857142645e+00,5.549142857142857110e+01,3.388333333333333286e+01
2.356249359999999982e+01,1.204792292000000060e+02,-2.077285714285714402e+00,5.000000000000000000e+00,8.326079999999997483e+00,6.193885714285714883e+00,4.606285714285714050e+01,3.396025641025641306e+01
2.356249060000000028e+01,1.204792381999999975e+02,-6.380000000000001226e-01,5.000000000000000000e+00,8.310179999999999012e+00,7.460313390313389803e+00,6.984000000000000341e+01,3.396999999999999886e+01
2.356249640000000412e+01,1.204792735999999849e+02,-2.258000000000000007e+00,5.000000000000000000e+00,8.097160000000000579e+00,6.820000000000000284e+00,5.345142857142857196e+01,3.391548571428571535e+01
2.356249190000000127e+01,1.204792780999999877e+02,-4.020254237288135357e+00,5.000000000000000000e+00,8.114860000000000184e+00,2.962857142857142634e+00,6.310285714285714675e+01,3.392165714285714273e+01
