2021-6-2 11:10:30,8.319
2021-6-2 11:10:30,23.56244,120.47933
2021-6-2 11:10:31,8.434
2021-6-2 11:10:31,23.56242,120.47936
2021-6-2 11:10:33,8.759
2021-6-2 11:10:33,23.56240,120.47941
2021-6-2 11:10:34,8.920
2021-6-2 11:10:34,23.56237,120.47944
2021-6-2 11:10:36,8.953
2021-6-2 11:10:36,23.56235,120.47947
2021-6-2 11:10:37,8.532
2021-6-2 11:10:37,23.56233,120.47950
2021-6-2 11:10:39,8.622
2021-6-2 11:10:39,23.56232,120.47953
2021-6-2 11:10:40,8.650
2021-6-2 11:10:40,23.56229,120.47957
2021-6-2 11:10:42,8.742
2021-6-2 11:10:42,23.56227,120.47961
2021-6-2 11:10:43,8.778
2021-6-2 11:10:43,23.56226,120.47964
2021-6-2 11:10:45,8.751
2021-6-2 11:10:45,23.56223,120.47967
2021-6-2 11:10:46,8.728
2021-6-2 11:10:46,23.56222,120.47970
2021-6-2 11:10:48,8.789
2021-6-2 11:10:48,23.56219,120.47974
2021-6-2 11:10:49,8.858
2021-6-2 11:10:49,23.56217,120.47978
2021-6-2 11:10:51,8.890
2021-6-2 11:10:51,23.56215,120.47981
2021-6-2 11:10:52,8.933
2021-6-2 11:10:52,23.56212,120.47984
2021-6-2 11:10:54,8.985
2021-6-2 11:10:54,23.56209,120.47987
2021-6-2 11:10:55,9.047
2021-6-2 11:10:55,23.56207,120.47991
2021-6-2 11:10:57,9.122
2021-6-2 11:10:57,23.56205,120.47995
2021-6-2 11:10:58,9.110
2021-6-2 11:10:58,23.56202,120.47997
2021-6-2 11:11:0,9.142
2021-6-2 11:11:0,23.56198,120.48000
2021-6-2 11:11:1,9.142
2021-6-2 11:11:1,23.56196,120.48003
2021-6-2 11:11:3,9.155
2021-6-2 11:11:3,23.56194,120.48007
2021-6-2 11:11:4,9.279
2021-6-2 11:11:4,23.56192,120.48011
2021-6-2 11:11:6,9.323
2021-6-2 11:11:6,23.56190,120.48015
2021-6-2 11:11:7,9.338
2021-6-2 11:11:7,23.56187,120.48018
2021-6-2 11:11:9,9.331
2021-6-2 11:11:9,23.56186,120.48022
2021-6-2 11:11:10,9.360
2021-6-2 11:11:10,23.56184,120.48025
2021-6-2 11:11:12,9.382
2021-6-2 11:11:12,23.56181,120.48029
2021-6-2 11:11:13,9.476
2021-6-2 11:11:13,23.56179,120.48033
2021-6-2 11:11:15,9.535
2021-6-2 11:11:15,23.56176,120.48038
2021-6-2 11:11:16,9.558
2021-6-2 11:11:16,23.56174,120.48041
2021-6-2 11:11:18,9.606
2021-6-2 11:11:18,23.56171,120.48045
2021-6-2 11:11:19,9.674
2021-6-2 11:11:19,23.56168,120.48049
2021-6-2 11:11:21,9.722
2021-6-2 11:11:21,23.56166,120.48053
2021-6-2 11:11:22,9.731
2021-6-2 11:11:22,23.56163,120.48056
2021-6-2 11:11:24,9.732
2021-6-2 11:11:24,23.56160,120.48059
2021-6-2 11:11:25,9.777
2021-6-2 11:11:25,23.56158,120.48064
2021-6-2 11:11:27,9.779
2021-6-2 11:11:27,23.56155,120.48067
2021-6-2 11:11:28,9.782
2021-6-2 11:11:28,23.56153,120.48070
2021-6-2 11:11:30,9.788
2021-6-2 11:11:30,23.56151,120.48074
2021-6-2 11:11:31,9.849
2021-6-2 11:11:31,23.56148,120.48078
2021-6-2 11:11:33,9.860
2021-6-2 11:11:33,23.56146,120.48082
2021-6-2 11:11:34,9.886
2021-6-2 11:11:34,23.56144,120.48086
2021-6-2 11:11:36,9.885
2021-6-2 11:11:36,23.56142,120.48090
2021-6-2 11:11:37,9.902
2021-6-2 11:11:37,23.56140,120.48093
2021-6-2 11:11:39,9.902
2021-6-2 11:11:39,23.56138,120.48097
2021-6-2 11:11:40,9.926
2021-6-2 11:11:40,23.56136,120.48101
2021-6-2 11:11:42,9.948
2021-6-2 11:11:42,23.56133,120.48105
2021-6-2 11:11:43,10.051
2021-6-2 11:11:43,23.56130,120.48110
2021-6-2 11:11:45,10.095
2021-6-2 11:11:45,23.56127,120.48114
2021-6-2 11:11:46,10.109
2021-6-2 11:11:46,23.56125,120.48118
2021-6-2 11:11:48,10.142
2021-6-2 11:11:48,23.56122,120.48121
2021-6-2 11:11:49,10.153
2021-6-2 11:11:49,23.56120,120.48125
2021-6-2 11:11:51,10.168
2021-6-2 11:11:51,23.56117,120.48129
2021-6-2 11:11:52,10.174
2021-6-2 11:11:52,23.56115,120.48132
2021-6-2 11:11:54,10.192
2021-6-2 11:11:54,23.56112,120.48136
2021-6-2 11:11:55,10.234
2021-6-2 11:11:55,23.56110,120.48141
2021-6-2 11:11:57,10.256
2021-6-2 11:11:57,23.56107,120.48144
2021-6-2 11:11:58,10.346
2021-6-2 11:11:58,23.56104,120.48149
2021-6-2 11:12:0,10.376
2021-6-2 11:12:0,23.56101,120.48154
2021-6-2 11:12:1,10.392
2021-6-2 11:12:1,23.56099,120.48157
2021-6-2 11:12:3,10.410
2021-6-2 11:12:3,23.56096,120.48161
2021-6-2 11:12:4,10.411
2021-6-2 11:12:4,23.56093,120.48164
2021-6-2 11:12:6,10.399
2021-6-2 11:12:6,23.56091,120.48168
2021-6-2 11:12:7,10.398
2021-6-2 11:12:7,23.56089,120.48171
2021-6-2 11:12:9,10.419
2021-6-2 11:12:9,23.56086,120.48175
2021-6-2 11:12:10,10.442
2021-6-2 11:12:10,23.56083,120.48179
2021-6-2 11:12:12,10.479
2021-6-2 11:12:12,23.56080,120.48183
2021-6-2 11:12:13,10.535
2021-6-2 11:12:13,23.56078,120.48188
2021-6-2 11:12:15,10.617
2021-6-2 11:12:15,23.56075,120.48193
2021-6-2 11:12:16,10.656
2021-6-2 11:12:16,23.56072,120.48197
2021-6-2 11:12:18,10.673
2021-6-2 11:12:18,23.56069,120.48201
2021-6-2 11:12:19,10.698
2021-6-2 11:12:19,23.56067,120.48206
2021-6-2 11:12:21,10.714
2021-6-2 11:12:21,23.56064,120.48209
2021-6-2 11:12:22,10.715
2021-6-2 11:12:22,23.56061,120.48213
2021-6-2 11:12:24,10.690
2021-6-2 11:12:24,23.56058,120.48216
2021-6-2 11:12:25,10.629
2021-6-2 11:12:25,23.56056,120.48218
2021-6-2 11:12:27,10.586
2021-6-2 11:12:27,23.56054,120.48221
2021-6-2 11:12:28,10.547
2021-6-2 11:12:28,23.56052,120.48224
2021-6-2 11:12:30,10.515
2021-6-2 11:12:30,23.56050,120.48227
2021-6-2 11:12:31,10.493
2021-6-2 11:12:31,23.56048,120.48231
2021-6-2 11:12:33,10.460
2021-6-2 11:12:33,23.56047,120.48234
2021-6-2 11:12:34,10.426
2021-6-2 11:12:34,23.56045,120.48237
2021-6-2 11:12:36,10.369
2021-6-2 11:12:36,23.56044,120.48240
2021-6-2 11:12:37,10.340
2021-6-2 11:12:37,23.56042,120.48243
2021-6-2 11:12:39,10.283
2021-6-2 11:12:39,23.56040,120.48245
2021-6-2 11:12:40,10.235
2021-6-2 11:12:40,23.56037,120.48246
2021-6-2 11:12:42,11.813
2021-6-2 11:12:42,23.56011,120.48193
2021-6-2 11:12:43,11.732
2021-6-2 11:12:43,23.56009,120.48190
2021-6-2 11:12:45,11.132
2021-6-2 11:12:45,23.56005,120.48188
2021-6-2 11:12:46,11.062
2021-6-2 11:12:46,23.56002,120.48185
2021-6-2 11:12:48,11.088
2021-6-2 11:12:48,23.55998,120.48183
2021-6-2 11:12:49,11.371
2021-6-2 11:12:49,23.55995,120.48180
2021-6-2 11:12:51,11.326
2021-6-2 11:12:51,23.55992,120.48177
2021-6-2 11:12:52,11.438
2021-6-2 11:12:52,23.55989,120.48174
2021-6-2 11:12:54,11.459
2021-6-2 11:12:54,23.55985,120.48171
2021-6-2 11:12:55,11.594
2021-6-2 11:12:55,23.55981,120.48168
2021-6-2 11:12:57,11.662
2021-6-2 11:12:57,23.55977,120.48165
2021-6-2 11:12:58,11.639
2021-6-2 11:12:58,23.55973,120.48163
2021-6-2 11:13:0,11.624
2021-6-2 11:13:0,23.55969,120.48160
2021-6-2 11:13:1,11.631
2021-6-2 11:13:1,23.55965,120.48157
2021-6-2 11:13:3,11.648
2021-6-2 11:13:3,23.55962,120.48154
2021-6-2 11:13:4,11.651
2021-6-2 11:13:4,23.55958,120.48152
2021-6-2 11:13:6,11.645
2021-6-2 11:13:6,23.55954,120.48149
2021-6-2 11:13:7,11.575
2021-6-2 11:13:7,23.55951,120.48146
2021-6-2 11:13:9,11.540
2021-6-2 11:13:9,23.55948,120.48144
2021-6-2 11:13:10,11.516
2021-6-2 11:13:10,23.55944,120.48141
2021-6-2 11:13:12,11.560
2021-6-2 11:13:12,23.55941,120.48138
2021-6-2 11:13:13,11.586
2021-6-2 11:13:13,23.55937,120.48135
2021-6-2 11:13:15,11.620
2021-6-2 11:13:15,23.55933,120.48132
2021-6-2 11:13:16,11.672
2021-6-2 11:13:16,23.55929,120.48130
2021-6-2 11:13:18,11.731
2021-6-2 11:13:18,23.55926,120.48126
2021-6-2 11:13:19,11.801
2021-6-2 11:13:19,23.55922,120.48123
2021-6-2 11:13:21,11.906
2021-6-2 11:13:21,23.55918,120.48120
2021-6-2 11:13:22,11.929
2021-6-2 11:13:22,23.55914,120.48117
2021-6-2 11:13:24,11.998
2021-6-2 11:13:24,23.55910,120.48114
2021-6-2 11:13:25,12.047
2021-6-2 11:13:25,23.55906,120.48110
2021-6-2 11:13:27,12.099
2021-6-2 11:13:27,23.55902,120.48107
2021-6-2 11:13:28,12.150
2021-6-2 11:13:28,23.55898,120.48104
2021-6-2 11:13:30,12.182
2021-6-2 11:13:30,23.55894,120.48101
2021-6-2 11:13:31,12.212
2021-6-2 11:13:31,23.55890,120.48098
2021-6-2 11:13:33,12.250
2021-6-2 11:13:33,23.55886,120.48095
2021-6-2 11:13:34,12.285
2021-6-2 11:13:34,23.55882,120.48092
2021-6-2 11:13:36,12.298
2021-6-2 11:13:36,23.55878,120.48089
2021-6-2 11:13:37,12.339
2021-6-2 11:13:37,23.55873,120.48086
2021-6-2 11:13:39,12.447
2021-6-2 11:13:39,23.55868,120.48083
2021-6-2 11:13:40,12.528
2021-6-2 11:13:40,23.55863,120.48081
2021-6-2 11:13:42,12.570
2021-6-2 11:13:42,23.55859,120.48078
2021-6-2 11:13:43,12.607
2021-6-2 11:13:43,23.55854,120.48075
2021-6-2 11:13:45,12.629
2021-6-2 11:13:45,23.55850,120.48073
2021-6-2 11:13:46,12.674
2021-6-2 11:13:46,23.55845,120.48070
2021-6-2 11:13:48,12.746
2021-6-2 11:13:48,23.55840,120.48067
2021-6-2 11:13:49,12.814
2021-6-2 11:13:49,23.55835,120.48064
2021-6-2 11:13:51,12.847
2021-6-2 11:13:51,23.55831,120.48061
2021-6-2 11:13:52,13.129
2021-6-2 11:13:52,23.55824,120.48058
2021-6-2 11:13:54,13.219
2021-6-2 11:13:54,23.55819,120.48055
2021-6-2 11:13:55,13.366
2021-6-2 11:13:55,23.55813,120.48051
2021-6-2 11:13:57,13.528
2021-6-2 11:13:57,23.55807,120.48048
2021-6-2 11:13:58,13.592
2021-6-2 11:13:58,23.55802,120.48045
2021-6-2 11:14:0,13.647
2021-6-2 11:14:0,23.55796,120.48042
2021-6-2 11:14:1,13.693
2021-6-2 11:14:1,23.55791,120.48040
2021-6-2 11:14:3,13.708
2021-6-2 11:14:3,23.55787,120.48037
2021-6-2 11:14:4,13.741
2021-6-2 11:14:4,23.55782,120.48034
2021-6-2 11:14:6,13.774
2021-6-2 11:14:6,23.55777,120.48031
2021-6-2 11:14:7,13.794
2021-6-2 11:14:7,23.55772,120.48029
2021-6-2 11:14:9,13.846
2021-6-2 11:14:9,23.55766,120.48026
2021-6-2 11:14:10,13.859
2021-6-2 11:14:10,23.55762,120.48023
2021-6-2 11:14:12,13.905
2021-6-2 11:14:12,23.55756,120.48021
2021-6-2 11:14:13,13.969
2021-6-2 11:14:13,23.55750,120.48018
2021-6-2 11:14:15,14.075
2021-6-2 11:14:15,23.55744,120.48016
2021-6-2 11:14:16,14.149
2021-6-2 11:14:16,23.55738,120.48013
2021-6-2 11:14:18,14.221
2021-6-2 11:14:18,23.55732,120.48011
2021-6-2 11:14:19,14.354
2021-6-2 11:14:19,23.55725,120.48008
2021-6-2 11:14:21,14.369
2021-6-2 11:14:21,23.55720,120.48006
2021-6-2 11:14:22,14.390
2021-6-2 11:14:22,23.55715,120.48003
2021-6-2 11:14:24,14.408
2021-6-2 11:14:24,23.55709,120.48000
2021-6-2 11:14:25,14.386
2021-6-2 11:14:25,23.55705,120.47998
2021-6-2 11:14:27,14.387
2021-6-2 11:14:27,23.55700,120.47995
2021-6-2 11:14:28,14.416
2021-6-2 11:14:28,23.55695,120.47990
2021-6-2 11:14:30,14.418
2021-6-2 11:14:30,23.55690,120.47987
2021-6-2 11:14:31,14.432
2021-6-2 11:14:31,23.55685,120.47983
2021-6-2 11:14:33,14.433
2021-6-2 11:14:33,23.55681,120.47979
2021-6-2 11:14:34,14.434
2021-6-2 11:14:34,23.55676,120.47976
2021-6-2 11:14:36,14.430
2021-6-2 11:14:36,23.55672,120.47972
2021-6-2 11:14:37,14.433
2021-6-2 11:14:37,23.55668,120.47969
2021-6-2 11:14:39,14.427
2021-6-2 11:14:39,23.55663,120.47966
2021-6-2 11:14:40,14.428
2021-6-2 11:14:40,23.55658,120.47963
2021-6-2 11:14:42,14.433
2021-6-2 11:14:42,23.55654,120.47959
2021-6-2 11:14:43,14.434
2021-6-2 11:14:43,23.55649,120.47956
2021-6-2 11:14:45,14.386
2021-6-2 11:14:45,23.55645,120.47953
2021-6-2 11:14:46,14.362
2021-6-2 11:14:46,23.55641,120.47950
2021-6-2 11:14:48,14.327
2021-6-2 11:14:48,23.55637,120.47947
2021-6-2 11:14:49,14.303
2021-6-2 11:14:49,23.55633,120.47944
2021-6-2 11:14:51,14.271
2021-6-2 11:14:51,23.55629,120.47941
2021-6-2 11:14:52,14.255
2021-6-2 11:14:52,23.55624,120.47938
2021-6-2 11:14:54,14.243
2021-6-2 11:14:54,23.55620,120.47936
2021-6-2 11:14:55,14.199
2021-6-2 11:14:55,23.55616,120.47933
2021-6-2 11:14:57,14.160
2021-6-2 11:14:57,23.55612,120.47930
2021-6-2 11:14:58,14.126
2021-6-2 11:14:58,23.55608,120.47928
2021-6-2 11:15:0,14.123
2021-6-2 11:15:0,23.55604,120.47925
2021-6-2 11:15:1,14.116
2021-6-2 11:15:1,23.55599,120.47922
2021-6-2 11:15:3,14.106
2021-6-2 11:15:3,23.55595,120.47919
2021-6-2 11:15:4,14.082
2021-6-2 11:15:4,23.55591,120.47916
2021-6-2 11:15:6,14.066
2021-6-2 11:15:6,23.55587,120.47914
2021-6-2 11:15:7,14.029
2021-6-2 11:15:7,23.55583,120.47911
2021-6-2 11:15:9,14.007
2021-6-2 11:15:9,23.55578,120.47910
2021-6-2 11:15:10,13.982
2021-6-2 11:15:10,23.55574,120.47907
2021-6-2 11:15:12,13.971
2021-6-2 11:15:12,23.55570,120.47905
2021-6-2 11:15:13,13.933
2021-6-2 11:15:13,23.55566,120.47902
2021-6-2 11:15:15,13.886
2021-6-2 11:15:15,23.55562,120.47901
2021-6-2 11:15:16,13.828
2021-6-2 11:15:16,23.55559,120.47899
2021-6-2 11:15:18,13.770
2021-6-2 11:15:18,23.55555,120.47897
2021-6-2 11:15:19,13.716
2021-6-2 11:15:19,23.55552,120.47895
2021-6-2 11:15:21,13.678
2021-6-2 11:15:21,23.55548,120.47892
2021-6-2 11:15:22,13.633
2021-6-2 11:15:22,23.55545,120.47890
2021-6-2 11:15:24,13.586
2021-6-2 11:15:24,23.55541,120.47888
2021-6-2 11:15:25,13.529
2021-6-2 11:15:25,23.55538,120.47887
2021-6-2 11:15:27,0.172
2021-6-2 11:15:27,23.55577,120.47911
2021-6-2 11:15:28,0.075
2021-6-2 11:15:28,23.55579,120.47912
2021-6-2 11:15:30,0.364
2021-6-2 11:15:30,23.55581,120.47913
2021-6-2 11:15:31,0.252
2021-6-2 11:15:31,23.55581,120.47913
2021-6-2 11:15:33,0.232
2021-6-2 11:15:33,23.55581,120.47914
2021-6-2 11:15:34,0.177
2021-6-2 11:15:34,23.55581,120.47914
2021-6-2 11:15:36,0.138
2021-6-2 11:15:36,23.55581,120.47914
2021-6-2 11:15:37,0.151
2021-6-2 11:15:37,23.55581,120.47914
2021-6-2 11:15:39,0.358
2021-6-2 11:15:39,23.55581,120.47914
2021-6-2 11:15:40,0.472
2021-6-2 11:15:40,23.55580,120.47914
2021-6-2 11:19:12,0.082
2021-6-2 11:19:12,23.55322,120.47975
2021-6-2 11:19:13,0.080
2021-6-2 11:19:13,23.55322,120.47975
2021-6-2 11:19:15,0.075
2021-6-2 11:19:15,23.55322,120.47975
2021-6-2 11:19:16,0.068
2021-6-2 11:19:16,23.55322,120.47975
2021-6-2 11:19:18,0.060
2021-6-2 11:19:18,23.55322,120.47975
2021-6-2 11:19:19,0.054
2021-6-2 11:19:19,23.55322,120.47975
2021-6-2 11:19:21,0.052
2021-6-2 11:19:21,23.55322,120.47974
2021-6-2 11:19:22,0.050
2021-6-2 11:19:22,23.55322,120.47974
2021-6-2 11:19:24,0.050
2021-6-2 11:19:24,23.55322,120.47974
2021-6-2 11:19:25,0.048
2021-6-2 11:19:25,23.55322,120.47974
2021-6-2 11:19:27,0.047
2021-6-2 11:19:27,23.55322,120.47974
2021-6-2 11:19:28,0.048
2021-6-2 11:19:28,23.55322,120.47974
2021-6-2 11:19:30,0.050
2021-6-2 11:19:30,23.55322,120.47974
2021-6-2 11:19:31,0.051
2021-6-2 11:19:31,23.55322,120.47974
2021-6-2 11:19:33,0.050
2021-6-2 11:19:33,23.55322,120.47974
2021-6-2 11:19:34,0.048
2021-6-2 11:19:34,23.55322,120.47974
2021-6-2 11:19:36,0.045
2021-6-2 11:19:36,23.55322,120.47974
2021-6-2 11:19:37,0.045
2021-6-2 11:19:37,23.55322,120.47974
2021-6-2 11:19:39,0.046
2021-6-2 11:19:39,23.55322,120.47974
2021-6-2 11:19:40,0.045
2021-6-2 11:19:40,23.55322,120.47974
2021-6-2 11:19:42,0.044
2021-6-2 11:19:42,23.55322,120.47974
2021-6-2 11:19:43,0.044
2021-6-2 11:19:43,23.55322,120.47974
2021-6-2 11:19:45,0.043
2021-6-2 11:19:45,23.55322,120.47973
2021-6-2 11:19:46,0.039
2021-6-2 11:19:46,23.55322,120.47974
2021-6-2 11:19:48,0.037
2021-6-2 11:19:48,23.55322,120.47974
2021-6-2 11:19:49,0.038
2021-6-2 11:19:49,23.55322,120.47974
2021-6-2 11:19:51,0.040
2021-6-2 11:19:51,23.55322,120.47973
2021-6-2 11:19:52,0.032
2021-6-2 11:19:52,23.55321,120.47974
2021-6-2 11:19:54,0.033
2021-6-2 11:19:54,23.55321,120.47973
2021-6-2 11:19:55,0.032
2021-6-2 11:19:55,23.55321,120.47974
2021-6-2 11:19:57,0.032
2021-6-2 11:19:57,23.55321,120.47974
2021-6-2 11:19:58,0.037
2021-6-2 11:19:58,23.55321,120.47974
2021-6-2 11:20:0,0.080
2021-6-2 11:20:0,23.55320,120.47975
2021-6-2 11:20:1,0.156
2021-6-2 11:20:1,23.55319,120.47976
2021-6-2 11:20:3,0.262
2021-6-2 11:20:3,23.55317,120.47977
2021-6-2 11:20:4,0.294
2021-6-2 11:20:4,23.55317,120.47977
2021-6-2 11:20:6,0.370
2021-6-2 11:20:6,23.55316,120.47978
2021-6-2 11:20:7,0.362
2021-6-2 11:20:7,23.55316,120.47979
2021-6-2 11:20:9,0.354
2021-6-2 11:20:9,23.55317,120.47980
2021-6-2 11:20:10,0.420
2021-6-2 11:20:10,23.55316,120.47981
2021-6-2 11:20:12,0.441
2021-6-2 11:20:12,23.55316,120.47982
2021-6-2 11:20:13,0.464
2021-6-2 11:20:13,23.55316,120.47982
2021-6-2 11:20:15,0.477
2021-6-2 11:20:15,23.55316,120.47983
2021-6-2 11:20:16,0.556
2021-6-2 11:20:16,23.55315,120.47985
2021-6-2 11:20:18,0.586
2021-6-2 11:20:18,23.55315,120.47986
2021-6-2 11:20:19,0.605
2021-6-2 11:20:19,23.55315,120.47986
2021-6-2 11:20:21,11.266
2021-6-2 11:20:21,23.55294,120.48026
2021-6-2 11:20:22,11.048
2021-6-2 11:20:22,23.55294,120.48030
2021-6-2 11:20:24,11.269
2021-6-2 11:20:24,23.55294,120.48035
2021-6-2 11:20:25,11.478
2021-6-2 11:20:25,23.55294,120.48041
2021-6-2 11:20:27,11.603
2021-6-2 11:20:27,23.55293,120.48045
2021-6-2 11:20:28,11.748
2021-6-2 11:20:28,23.55292,120.48050
2021-6-2 11:20:30,11.677
2021-6-2 11:20:30,23.55290,120.48054
2021-6-2 11:20:31,11.702
2021-6-2 11:20:31,23.55289,120.48059
2021-6-2 11:20:33,11.596
2021-6-2 11:20:33,23.55287,120.48064
2021-6-2 11:20:34,11.714
2021-6-2 11:20:34,23.55285,120.48068
2021-6-2 11:20:36,11.653
2021-6-2 11:20:36,23.55284,120.48073
2021-6-2 11:20:37,11.743
2021-6-2 11:20:37,23.55281,120.48078
2021-6-2 11:20:39,11.936
2021-6-2 11:20:39,23.55278,120.48082
2021-6-2 11:20:40,12.042
2021-6-2 11:20:40,23.55276,120.48087
2021-6-2 11:20:42,12.095
2021-6-2 11:20:42,23.55274,120.48092
2021-6-2 11:20:43,12.093
2021-6-2 11:20:43,23.55271,120.48096
2021-6-2 11:20:45,12.079
2021-6-2 11:20:45,23.55269,120.48101
2021-6-2 11:20:46,12.015
2021-6-2 11:20:46,23.55267,120.48105
2021-6-2 11:20:48,11.995
2021-6-2 11:20:48,23.55265,120.48110
2021-6-2 11:20:49,11.982
2021-6-2 11:20:49,23.55263,120.48114
2021-6-2 11:20:51,12.001
2021-6-2 11:20:51,23.55261,120.48119
2021-6-2 11:20:52,12.097
2021-6-2 11:20:52,23.55258,120.48123
2021-6-2 11:20:54,12.178
2021-6-2 11:20:54,23.55255,120.48128
2021-6-2 11:20:55,12.200
2021-6-2 11:20:55,23.55252,120.48132
2021-6-2 11:20:57,12.238
2021-6-2 11:20:57,23.55250,120.48137
2021-6-2 11:20:58,12.293
2021-6-2 11:20:58,23.55247,120.48141
2021-6-2 11:21:0,12.332
2021-6-2 11:21:0,23.55244,120.48146
2021-6-2 11:21:1,12.341
2021-6-2 11:21:1,23.55242,120.48150
2021-6-2 11:21:3,12.358
2021-6-2 11:21:3,23.55239,120.48155
2021-6-2 11:21:4,12.362
2021-6-2 11:21:4,23.55237,120.48159
2021-6-2 11:21:6,12.361
2021-6-2 11:21:6,23.55234,120.48164
2021-6-2 11:21:7,12.357
2021-6-2 11:21:7,23.55232,120.48168
2021-6-2 11:21:9,12.326
2021-6-2 11:21:9,23.55230,120.48173
2021-6-2 11:21:10,12.264
2021-6-2 11:21:10,23.55228,120.48177
2021-6-2 11:21:12,12.240
2021-6-2 11:21:12,23.55226,120.48181
2021-6-2 11:21:13,12.183
2021-6-2 11:21:13,23.55223,120.48185
2021-6-2 11:21:15,12.164
2021-6-2 11:21:15,23.55221,120.48189
2021-6-2 11:21:16,12.154
2021-6-2 11:21:16,23.55219,120.48194
2021-6-2 11:21:18,12.177
2021-6-2 11:21:18,23.55217,120.48198
2021-6-2 11:21:19,12.187
2021-6-2 11:21:19,23.55215,120.48203
2021-6-2 11:21:21,12.203
2021-6-2 11:21:21,23.55213,120.48207
2021-6-2 11:21:22,12.214
2021-6-2 11:21:22,23.55211,120.48212
2021-6-2 11:21:24,12.196
2021-6-2 11:21:24,23.55209,120.48217
2021-6-2 11:21:25,12.093
2021-6-2 11:21:25,23.55209,120.48221
