2021-6-2 16:4:12,23.56271,120.47872
2021-6-2 16:4:13,0.102
2021-6-2 16:4:13,23.56271,120.47873
2021-6-2 16:4:15,0.103
2021-6-2 16:4:15,23.56271,120.47873
2021-6-2 16:4:16,0.105
2021-6-2 16:4:16,23.56271,120.47873
2021-6-2 16:4:18,0.111
2021-6-2 16:4:18,23.56271,120.47873
2021-6-2 16:4:19,0.122
2021-6-2 16:4:19,23.56270,120.47874
2021-6-2 16:4:21,0.135
2021-6-2 16:4:21,23.56270,120.47874
2021-6-2 16:4:22,0.145
2021-6-2 16:4:22,23.56270,120.47875
2021-6-2 16:4:24,0.157
2021-6-2 16:4:24,23.56270,120.47875
2021-6-2 16:4:25,0.171
2021-6-2 16:4:25,23.56270,120.47875
2021-6-2 16:4:27,0.179
2021-6-2 16:4:27,23.56270,120.47876
2021-6-2 16:4:28,0.189
2021-6-2 16:4:28,23.56270,120.47876
2021-6-2 16:4:30,0.196
2021-6-2 16:4:30,23.56270,120.47876
2021-6-2 16:4:31,0.199
2021-6-2 16:4:31,23.56270,120.47877
2021-6-2 16:4:33,0.201
2021-6-2 16:4:33,23.56270,120.47877
2021-6-2 16:4:34,0.205
2021-6-2 16:4:34,23.56270,120.47877
2021-6-2 16:4:36,0.211
2021-6-2 16:4:36,23.56270,120.47877
2021-6-2 16:4:37,0.213
2021-6-2 16:4:37,23.56270,120.47877
2021-6-2 16:4:39,0.216
2021-6-2 16:4:39,23.56270,120.47878
2021-6-2 16:4:40,0.219
2021-6-2 16:4:40,23.56270,120.47878
2021-6-2 16:4:42,0.226
2021-6-2 16:4:42,23.56270,120.47878
2021-6-2 16:4:43,0.228
2021-6-2 16:4:43,23.56269,120.47878
2021-6-2 16:4:45,0.243
2021-6-2 16:4:45,23.56269,120.47879
2021-6-2 16:4:46,0.260
2021-6-2 16:4:46,23.5627,120.47880
2021-6-2 16:4:48,0.258
2021-6-2 16:4:48,23.56269,120.47880
2021-6-2 16:4:49,0.267
2021-6-2 16:4:49,23.56269,120.47880
2021-6-2 16:4:51,0.274
2021-6-2 16:4:51,23.56269,120.47880
2021-6-2 16:4:52,0.278
2021-6-2 16:4:52,23.56188,120.48007
2021-6-2 16:4:54,0.280
2021-6-2 16:4:54,23.56184,120.48010
2021-6-2 16:4:55,0.282
2021-6-2 16:4:55,23.56182,120.48014
2021-6-2 16:4:57,0.292
2021-6-2 16:4:57,23.56183,120.48018
2021-6-2 16:4:58,0.296
2021-6-2 16:4:58,23.56182,120.48021
2021-6-2 16:5:0,0.318
2021-6-2 16:5:0,23.56180,120.48025
2021-6-2 16:5:1,0.333
2021-6-2 16:5:1,23.56179,120.48027
2021-6-2 16:5:3,0.361
2021-6-2 16:5:3,23.56178,120.48028
2021-6-2 16:5:4,0.373
2021-6-2 16:5:4,23.56177,120.48030
2021-6-2 16:5:6,0.385
2021-6-2 16:5:6,23.56176,120.48032
2021-6-2 16:5:7,0.410
2021-6-2 16:5:7,23.56175,120.48033
2021-6-2 16:5:9,0.423
2021-6-2 16:5:9,23.56174,120.48034
2021-6-2 16:5:10,0.456
2021-6-2 16:5:10,23.56173,120.48037
2021-6-2 16:5:12,0.499
2021-6-2 16:5:12,23.56172,120.48039
2021-6-2 16:5:13,0.519
2021-6-2 16:5:13,23.56171,120.48040
2021-6-2 16:5:15,0.571
2021-6-2 16:5:15,23.56170,120.48042
2021-6-2 16:5:16,0.590
2021-6-2 16:5:16,23.5617,120.48043
2021-6-2 16:5:18,0.598
2021-6-2 16:5:18,23.56168,120.48044
2021-6-2 16:5:19,0.601
2021-6-2 16:5:19,23.56168,120.48045
2021-6-2 16:5:21,0.624
2021-6-2 16:5:21,23.56166,120.48047
2021-6-2 16:5:22,0.630
2021-6-2 16:5:22,23.56166,120.48047
2021-6-2 16:5:24,7.046
2021-6-2 16:5:24,23.56134,120.48093
2021-6-2 16:5:25,7.621
2021-6-2 16:5:25,23.56132,120.48095
2021-6-2 16:5:27,8.265
2021-6-2 16:5:27,23.56130,120.48099
2021-6-2 16:5:28,9.000
2021-6-2 16:5:28,23.56128,120.48102
2021-6-2 16:5:30,9.089
2021-6-2 16:5:30,23.56126,120.48105
2021-6-2 16:5:31,9.345
2021-6-2 16:5:31,23.56124,120.48108
2021-6-2 16:5:33,9.538
2021-6-2 16:5:33,23.56121,120.48110
2021-6-2 16:5:34,9.531
2021-6-2 16:5:34,23.56119,120.48114
2021-6-2 16:5:36,9.539
2021-6-2 16:5:36,23.56117,120.48117
2021-6-2 16:5:37,9.403
2021-6-2 16:5:37,23.56114,120.48120
2021-6-2 16:5:39,9.583
2021-6-2 16:5:39,23.56111,120.48124
2021-6-2 16:5:40,9.575
2021-6-2 16:5:40,23.56109,120.48127
2021-6-2 16:5:42,9.668
2021-6-2 16:5:42,23.56106,120.48131
2021-6-2 16:5:43,9.650
2021-6-2 16:5:43,23.56104,120.48134
2021-6-2 16:5:45,9.684
2021-6-2 16:5:45,23.56101,120.48137
2021-6-2 16:5:46,9.709
2021-6-2 16:5:46,23.56098,120.48140
2021-6-2 16:5:48,9.708
2021-6-2 16:5:48,23.56096,120.48143
2021-6-2 16:5:49,9.504
2021-6-2 16:5:49,23.56094,120.48146
2021-6-2 16:5:51,9.530
2021-6-2 16:5:51,23.56091,120.48150
2021-6-2 16:5:52,9.480
2021-6-2 16:5:52,23.56089,120.48153
2021-6-2 16:5:54,9.489
2021-6-2 16:5:54,23.56086,120.48156
2021-6-2 16:5:55,9.533
2021-6-2 16:5:55,23.56084,120.48160
2021-6-2 16:5:57,9.583
2021-6-2 16:5:57,23.56081,120.48164
2021-6-2 16:5:58,9.596
2021-6-2 16:5:58,23.56078,120.48167
2021-6-2 16:6:0,9.623
2021-6-2 16:6:0,23.56075,120.48170
2021-6-2 16:6:1,9.721
2021-6-2 16:6:1,23.56072,120.48173
2021-6-2 16:6:3,9.634
2021-6-2 16:6:3,23.56070,120.48176
2021-6-2 16:6:4,9.614
2021-6-2 16:6:4,23.56067,120.48179
2021-6-2 16:6:6,9.600
2021-6-2 16:6:6,23.56065,120.48182
2021-6-2 16:6:7,9.591
2021-6-2 16:6:7,23.56062,120.48185
2021-6-2 16:6:9,9.563
2021-6-2 16:6:9,23.56060,120.48189
2021-6-2 16:6:10,9.563
2021-6-2 16:6:10,23.56058,120.48192
2021-6-2 16:6:12,9.534
2021-6-2 16:6:12,23.56055,120.48195
2021-6-2 16:6:13,9.570
2021-6-2 16:6:13,23.56053,120.48199
2021-6-2 16:6:15,9.611
2021-6-2 16:6:15,23.56050,120.48203
2021-6-2 16:6:16,9.506
2021-6-2 16:6:16,23.56049,120.48207
2021-6-2 16:6:18,9.314
2021-6-2 16:6:18,23.56046,120.48209
2021-6-2 16:6:19,9.273
2021-6-2 16:6:19,23.56044,120.48212
2021-6-2 16:6:21,9.084
2021-6-2 16:6:21,23.56042,120.48214
2021-6-2 16:6:22,8.915
2021-6-2 16:6:22,23.56041,120.48216
2021-6-2 16:6:24,8.811
2021-6-2 16:6:24,23.56038,120.48217
2021-6-2 16:6:25,8.742
2021-6-2 16:6:25,23.56035,120.48218
2021-6-2 16:6:27,8.754
2021-6-2 16:6:27,23.56032,120.48219
2021-6-2 16:6:28,8.581
2021-6-2 16:6:28,23.56030,120.48220
2021-6-2 16:6:30,8.599
2021-6-2 16:6:30,23.56027,120.48222
2021-6-2 16:6:31,8.638
2021-6-2 16:6:31,23.56023,120.48222
2021-6-2 16:6:33,8.622
2021-6-2 16:6:33,23.56019,120.48223
2021-6-2 16:6:34,8.502
2021-6-2 16:6:34,23.56017,120.48223
2021-6-2 16:6:36,8.347
2021-6-2 16:6:36,23.56016,120.48224
2021-6-2 16:6:37,8.349
2021-6-2 16:6:37,23.56012,120.48225
2021-6-2 16:6:39,12.533
2021-6-2 16:6:39,23.56004,120.48185
2021-6-2 16:6:40,11.942
2021-6-2 16:6:40,23.56000,120.48180
2021-6-2 16:6:42,12.206
2021-6-2 16:6:42,23.55996,120.48177
2021-6-2 16:6:43,11.963
2021-6-2 16:6:43,23.55992,120.48174
2021-6-2 16:6:45,12.129
2021-6-2 16:6:45,23.55987,120.48171
2021-6-2 16:6:46,12.133
2021-6-2 16:6:46,23.55984,120.48169
2021-6-2 16:6:48,12.142
2021-6-2 16:6:48,23.55980,120.48166
2021-6-2 16:6:49,12.140
2021-6-2 16:6:49,23.55976,120.48163
2021-6-2 16:6:51,12.289
2021-6-2 16:6:51,23.55972,120.48160
2021-6-2 16:6:52,12.294
2021-6-2 16:6:52,23.55968,120.48157
2021-6-2 16:6:54,12.297
2021-6-2 16:6:54,23.55964,120.48154
2021-6-2 16:6:55,12.323
2021-6-2 16:6:55,23.55960,120.48151
2021-6-2 16:6:57,12.323
2021-6-2 16:6:57,23.55956,120.48148
2021-6-2 16:6:58,12.318
2021-6-2 16:6:58,23.55952,120.48145
2021-6-2 16:7:0,12.246
2021-6-2 16:7:0,23.55949,120.48142
2021-6-2 16:7:1,12.357
2021-6-2 16:7:1,23.55944,120.48139
2021-6-2 16:7:3,12.363
2021-6-2 16:7:3,23.55940,120.48136
2021-6-2 16:7:4,12.450
2021-6-2 16:7:4,23.55936,120.48133
2021-6-2 16:7:6,12.601
2021-6-2 16:7:6,23.55931,120.48130
2021-6-2 16:7:7,12.725
2021-6-2 16:7:7,23.55927,120.48126
2021-6-2 16:7:9,12.797
2021-6-2 16:7:9,23.55923,120.48123
2021-6-2 16:7:10,12.911
2021-6-2 16:7:10,23.55918,120.48120
2021-6-2 16:7:12,12.947
2021-6-2 16:7:12,23.55914,120.48117
2021-6-2 16:7:13,12.953
2021-6-2 16:7:13,23.55910,120.48114
2021-6-2 16:7:15,12.980
2021-6-2 16:7:15,23.55906,120.48111
2021-6-2 16:7:16,13.030
2021-6-2 16:7:16,23.55902,120.48108
2021-6-2 16:7:18,13.048
2021-6-2 16:7:18,23.55898,120.48105
2021-6-2 16:7:19,13.092
2021-6-2 16:7:19,23.55893,120.48101
2021-6-2 16:7:21,13.107
2021-6-2 16:7:21,23.55889,120.48098
2021-6-2 16:7:22,13.137
2021-6-2 16:7:22,23.55885,120.48095
2021-6-2 16:7:24,13.144
2021-6-2 16:7:24,23.55880,120.48092
2021-6-2 16:7:25,13.151
2021-6-2 16:7:25,23.55876,120.48089
2021-6-2 16:7:27,13.191
2021-6-2 16:7:27,23.55872,120.48086
2021-6-2 16:7:28,13.172
2021-6-2 16:7:28,23.55867,120.48083
2021-6-2 16:7:30,13.151
2021-6-2 16:7:30,23.55863,120.48081
2021-6-2 16:7:31,13.106
2021-6-2 16:7:31,23.55859,120.48078
2021-6-2 16:7:33,13.114
2021-6-2 16:7:33,23.55854,120.48075
2021-6-2 16:7:34,13.088
2021-6-2 16:7:34,23.55850,120.48073
2021-6-2 16:7:36,13.084
2021-6-2 16:7:36,23.55845,120.48071
2021-6-2 16:7:37,13.076
2021-6-2 16:7:37,23.55841,120.48068
2021-6-2 16:7:39,13.072
2021-6-2 16:7:39,23.55837,120.48066
2021-6-2 16:7:40,13.134
2021-6-2 16:7:40,23.55832,120.48063
2021-6-2 16:7:42,13.158
2021-6-2 16:7:42,23.55827,120.48060
2021-6-2 16:7:43,13.163
2021-6-2 16:7:43,23.55823,120.48057
2021-6-2 16:7:45,13.169
2021-6-2 16:7:45,23.55818,120.48055
2021-6-2 16:7:46,13.190
2021-6-2 16:7:46,23.55814,120.48052
2021-6-2 16:7:48,13.221
2021-6-2 16:7:48,23.55809,120.48049
2021-6-2 16:7:49,13.260
2021-6-2 16:7:49,23.55804,120.48047
2021-6-2 16:7:51,13.294
2021-6-2 16:7:51,23.55799,120.48044
2021-6-2 16:7:52,13.296
2021-6-2 16:7:52,23.55794,120.48042
2021-6-2 16:7:54,13.343
2021-6-2 16:7:54,23.55789,120.48040
2021-6-2 16:7:55,13.371
2021-6-2 16:7:55,23.55784,120.48037
2021-6-2 16:7:57,13.381
2021-6-2 16:7:57,23.55779,120.48035
2021-6-2 16:7:58,13.414
2021-6-2 16:7:58,23.55774,120.48033
2021-6-2 16:8:0,13.498
2021-6-2 16:8:0,23.55768,120.48030
2021-6-2 16:8:1,13.612
2021-6-2 16:8:1,23.55761,120.48027
2021-6-2 16:8:3,13.651
2021-6-2 16:8:3,23.55756,120.48024
2021-6-2 16:8:4,13.710
2021-6-2 16:8:4,23.55750,120.48021
2021-6-2 16:8:6,13.831
2021-6-2 16:8:6,23.55743,120.48019
2021-6-2 16:8:7,13.933
2021-6-2 16:8:7,23.55736,120.48017
2021-6-2 16:8:9,14.079
2021-6-2 16:8:9,23.55728,120.48014
2021-6-2 16:8:10,14.223
2021-6-2 16:8:10,23.55721,120.48011
2021-6-2 16:8:12,14.263
2021-6-2 16:8:12,23.55715,120.48008
2021-6-2 16:8:13,14.514
2021-6-2 16:8:13,23.55708,120.48002
2021-6-2 16:8:15,14.519
2021-6-2 16:8:15,23.55703,120.47999
2021-6-2 16:8:16,14.539
2021-6-2 16:8:16,23.55698,120.47995
2021-6-2 16:8:18,14.551
2021-6-2 16:8:18,23.55693,120.47992
2021-6-2 16:8:19,14.592
2021-6-2 16:8:19,23.55688,120.47988
2021-6-2 16:8:21,14.619
2021-6-2 16:8:21,23.55682,120.47985
2021-6-2 16:8:22,14.639
2021-6-2 16:8:22,23.55677,120.47982
2021-6-2 16:8:24,14.659
2021-6-2 16:8:24,23.55672,120.47978
2021-6-2 16:8:25,14.667
2021-6-2 16:8:25,23.55667,120.47975
2021-6-2 16:8:27,14.718
2021-6-2 16:8:27,23.55662,120.47970
2021-6-2 16:8:28,14.762
2021-6-2 16:8:28,23.55657,120.47966
2021-6-2 16:8:30,14.778
2021-6-2 16:8:30,23.55652,120.47962
2021-6-2 16:8:31,14.770
2021-6-2 16:8:31,23.55647,120.47959
2021-6-2 16:8:33,14.757
2021-6-2 16:8:33,23.55643,120.47955
2021-6-2 16:8:34,14.719
2021-6-2 16:8:34,23.55639,120.47952
2021-6-2 16:8:36,14.718
2021-6-2 16:8:36,23.55634,120.47949
2021-6-2 16:8:37,14.710
2021-6-2 16:8:37,23.55629,120.47946
2021-6-2 16:8:39,14.709
2021-6-2 16:8:39,23.55625,120.47943
2021-6-2 16:8:40,14.708
2021-6-2 16:8:40,23.55620,120.47940
2021-6-2 16:8:42,14.716
2021-6-2 16:8:42,23.55615,120.47937
2021-6-2 16:8:43,14.717
2021-6-2 16:8:43,23.55610,120.47935
2021-6-2 16:8:45,14.650
2021-6-2 16:8:45,23.55606,120.47933
2021-6-2 16:8:46,14.616
2021-6-2 16:8:46,23.55601,120.47931
2021-6-2 16:8:48,14.596
2021-6-2 16:8:48,23.55596,120.47929
2021-6-2 16:8:49,14.537
2021-6-2 16:8:49,23.55593,120.47927
2021-6-2 16:8:51,14.499
2021-6-2 16:8:51,23.55589,120.47925
2021-6-2 16:8:52,7.625
2021-6-2 16:8:52,23.55605,120.47974
2021-6-2 16:8:54,9.808
2021-6-2 16:8:54,23.55604,120.47982
2021-6-2 16:8:55,9.627
2021-6-2 16:8:55,23.55603,120.47988
2021-6-2 16:8:57,9.938
2021-6-2 16:8:57,23.55602,120.47993
2021-6-2 16:8:58,9.959
2021-6-2 16:8:58,23.55601,120.47997
2021-6-2 16:9:0,9.838
2021-6-2 16:9:0,23.55600,120.48001
2021-6-2 16:9:1,9.848
2021-6-2 16:9:1,23.55598,120.48005
2021-6-2 16:9:3,9.259
2021-6-2 16:9:3,23.55597,120.48008
2021-6-2 16:9:4,9.533
2021-6-2 16:9:4,23.55596,120.48013
2021-6-2 16:9:6,9.722
2021-6-2 16:9:6,23.55595,120.48017
2021-6-2 16:9:7,9.747
2021-6-2 16:9:7,23.55594,120.48021
2021-6-2 16:9:9,9.686
2021-6-2 16:9:9,23.55593,120.48025
2021-6-2 16:9:10,9.410
2021-6-2 16:9:10,23.55592,120.48029
2021-6-2 16:9:12,9.200
2021-6-2 16:9:12,23.55591,120.48033
2021-6-2 16:9:13,8.910
2021-6-2 16:9:13,23.55590,120.48036
2021-6-2 16:9:15,8.894
2021-6-2 16:9:15,23.55590,120.48040
2021-6-2 16:9:16,9.012
2021-6-2 16:9:16,23.55589,120.48044
2021-6-2 16:9:18,9.003
2021-6-2 16:9:18,23.55588,120.48048
2021-6-2 16:9:19,8.780
2021-6-2 16:9:19,23.55587,120.48051
2021-6-2 16:9:21,8.682
2021-6-2 16:9:21,23.55586,120.48055
2021-6-2 16:9:22,8.621
2021-6-2 16:9:22,23.55586,120.48058
2021-6-2 16:9:24,8.642
2021-6-2 16:9:24,23.55585,120.48061
2021-6-2 16:9:25,8.641
2021-6-2 16:9:25,23.55584,120.48065
2021-6-2 16:9:27,8.552
2021-6-2 16:9:27,23.55583,120.48068
2021-6-2 16:9:28,8.521
2021-6-2 16:9:28,23.55582,120.48071
2021-6-2 16:9:30,8.524
2021-6-2 16:9:30,23.55581,120.48075
2021-6-2 16:9:31,8.550
2021-6-2 16:9:31,23.55580,120.48079
2021-6-2 16:9:33,8.553
2021-6-2 16:9:33,23.55579,120.48082
2021-6-2 16:9:34,8.558
2021-6-2 16:9:34,23.55578,120.48086
2021-6-2 16:9:36,8.546
2021-6-2 16:9:36,23.55577,120.48089
2021-6-2 16:9:37,8.569
2021-6-2 16:9:37,23.55577,120.48093
2021-6-2 16:9:39,8.587
2021-6-2 16:9:39,23.55576,120.48096
2021-6-2 16:9:40,8.618
2021-6-2 16:9:40,23.55575,120.48100
2021-6-2 16:9:42,8.665
2021-6-2 16:9:42,23.55574,120.48104
2021-6-2 16:9:43,8.732
2021-6-2 16:9:43,23.55573,120.48108
2021-6-2 16:9:45,8.788
2021-6-2 16:9:45,23.55572,120.48112
2021-6-2 16:9:46,8.823
2021-6-2 16:9:46,23.55572,120.48116
2021-6-2 16:9:48,8.826
2021-6-2 16:9:48,23.55571,120.4812
2021-6-2 16:9:49,8.845
2021-6-2 16:9:49,23.55570,120.48123
2021-6-2 16:9:51,8.895
2021-6-2 16:9:51,23.55570,120.48127
2021-6-2 16:9:52,9.079
2021-6-2 16:9:52,23.55569,120.48133
2021-6-2 16:9:54,9.199
2021-6-2 16:9:54,23.55569,120.48138
2021-6-2 16:9:55,9.297
2021-6-2 16:9:55,23.55568,120.48143
2021-6-2 16:9:57,9.357
2021-6-2 16:9:57,23.55568,120.48147
2021-6-2 16:9:58,9.686
2021-6-2 16:9:58,23.55568,120.48154
2021-6-2 16:10:0,9.708
2021-6-2 16:10:0,23.55567,120.48158
2021-6-2 16:10:1,9.715
2021-6-2 16:10:1,23.55567,120.48162
2021-6-2 16:10:3,9.725
2021-6-2 16:10:3,23.55566,120.48166
2021-6-2 16:10:4,9.732
2021-6-2 16:10:4,23.55565,120.48170
2021-6-2 16:10:6,9.763
2021-6-2 16:10:6,23.55565,120.48175
2021-6-2 16:10:7,9.778
2021-6-2 16:10:7,23.55564,120.48179
2021-6-2 16:10:9,9.762
2021-6-2 16:10:9,23.55563,120.48183
2021-6-2 16:10:10,9.717
2021-6-2 16:10:10,23.55562,120.48187
2021-6-2 16:10:12,9.725
2021-6-2 16:10:12,23.55562,120.48191
2021-6-2 16:10:13,9.800
2021-6-2 16:10:13,23.55561,120.48196
2021-6-2 16:10:15,9.875
2021-6-2 16:10:15,23.55561,120.48201
2021-6-2 16:10:16,9.938
2021-6-2 16:10:16,23.55561,120.48206
2021-6-2 16:10:18,9.980
2021-6-2 16:10:18,23.55560,120.48211
2021-6-2 16:10:19,10.038
2021-6-2 16:10:19,23.55559,120.48215
2021-6-2 16:10:21,10.085
2021-6-2 16:10:21,23.55559,120.48220
2021-6-2 16:10:22,10.136
2021-6-2 16:10:22,23.55558,120.48225
2021-6-2 16:10:24,10.159
2021-6-2 16:10:24,23.55557,120.48230
2021-6-2 16:10:25,10.192
2021-6-2 16:10:25,23.55557,120.48234
2021-6-2 16:10:27,10.217
2021-6-2 16:10:27,23.55556,120.48239
2021-6-2 16:10:28,10.255
2021-6-2 16:10:28,23.55556,120.48244
2021-6-2 16:10:30,10.299
2021-6-2 16:10:30,23.55555,120.48249
2021-6-2 16:10:31,10.326
2021-6-2 16:10:31,23.55555,120.48254
2021-6-2 16:10:33,10.348
2021-6-2 16:10:33,23.55554,120.48258
2021-6-2 16:10:34,10.365
2021-6-2 16:10:34,23.55554,120.48263
2021-6-2 16:10:36,10.385
2021-6-2 16:10:36,23.55553,120.48268
2021-6-2 16:10:37,10.437
2021-6-2 16:10:37,23.55553,120.48273
2021-6-2 16:10:39,10.455
2021-6-2 16:10:39,23.55553,120.48277
2021-6-2 16:10:40,10.489
2021-6-2 16:10:40,23.55552,120.48282
2021-6-2 16:10:42,10.528
2021-6-2 16:10:42,23.55552,120.48287
2021-6-2 16:10:43,10.564
2021-6-2 16:10:43,23.55552,120.48293
2021-6-2 16:10:45,10.634
2021-6-2 16:10:45,23.55552,120.48298
2021-6-2 16:10:46,10.670
2021-6-2 16:10:46,23.55552,120.48303
2021-6-2 16:10:48,10.746
2021-6-2 16:10:48,23.55553,120.48309
2021-6-2 16:10:49,10.811
2021-6-2 16:10:49,23.55553,120.48315
2021-6-2 16:10:51,10.852
2021-6-2 16:10:51,23.55553,120.48320
2021-6-2 16:10:52,10.877
2021-6-2 16:10:52,23.55553,120.48325
2021-6-2 16:10:54,10.930
2021-6-2 16:10:54,23.55553,120.48331
2021-6-2 16:10:55,10.951
2021-6-2 16:10:55,23.55552,120.48336
2021-6-2 16:10:57,10.975
2021-6-2 16:10:57,23.55552,120.48341
2021-6-2 16:10:58,10.953
2021-6-2 16:10:58,23.55553,120.48345
2021-6-2 16:11:0,10.955
2021-6-2 16:11:0,23.55553,120.48350
2021-6-2 16:11:1,10.966
2021-6-2 16:11:1,23.55552,120.48354
2021-6-2 16:11:3,10.980
2021-6-2 16:11:3,23.55552,120.48359
2021-6-2 16:11:4,10.986
2021-6-2 16:11:4,23.55552,120.48364
2021-6-2 16:11:6,10.995
2021-6-2 16:11:6,23.55552,120.48369
2021-6-2 16:11:7,11.011
2021-6-2 16:11:7,23.55551,120.48373
2021-6-2 16:11:9,11.021
2021-6-2 16:11:9,23.55551,120.48378
2021-6-2 16:11:10,11.036
2021-6-2 16:11:10,23.55550,120.48383
2021-6-2 16:11:12,11.052
2021-6-2 16:11:12,23.55550,120.48388
2021-6-2 16:11:13,11.070
2021-6-2 16:11:13,23.55549,120.48393
2021-6-2 16:11:15,11.079
2021-6-2 16:11:15,23.55549,120.48397
2021-6-2 16:11:16,11.088
2021-6-2 16:11:16,23.55548,120.48402
2021-6-2 16:11:18,11.119
2021-6-2 16:11:18,23.55547,120.48407
2021-6-2 16:11:19,11.131
2021-6-2 16:11:19,23.55547,120.48412
2021-6-2 16:11:21,11.137
2021-6-2 16:11:21,23.55546,120.48417
2021-6-2 16:11:22,11.144
2021-6-2 16:11:22,23.55546,120.48422
2021-6-2 16:11:24,11.152
2021-6-2 16:11:24,23.55545,120.48426
2021-6-2 16:11:25,11.175
2021-6-2 16:11:25,23.55545,120.48432
2021-6-2 16:11:27,11.192
2021-6-2 16:11:27,23.55545,120.48437
2021-6-2 16:11:28,11.208
2021-6-2 16:11:28,23.55545,120.48441
2021-6-2 16:11:30,11.232
2021-6-2 16:11:30,23.55544,120.48447
2021-6-2 16:11:31,11.259
2021-6-2 16:11:31,23.55544,120.48452
2021-6-2 16:11:33,11.279
2021-6-2 16:11:33,23.55544,120.48457
2021-6-2 16:11:34,11.290
2021-6-2 16:11:34,23.55544,120.48462
2021-6-2 16:11:36,11.299
2021-6-2 16:11:36,23.55544,120.48467
2021-6-2 16:11:37,11.303
2021-6-2 16:11:37,23.55543,120.48472
2021-6-2 16:11:39,11.315
2021-6-2 16:11:39,23.55543,120.48477
2021-6-2 16:11:40,11.321
2021-6-2 16:11:40,23.55543,120.48481
2021-6-2 16:11:42,11.338
2021-6-2 16:11:42,23.55542,120.48486
2021-6-2 16:11:43,11.325
2021-6-2 16:11:43,23.55542,120.48491
2021-6-2 16:11:45,11.359
2021-6-2 16:11:45,23.55542,120.48496
2021-6-2 16:11:46,11.415
2021-6-2 16:11:46,23.55541,120.48501
2021-6-2 16:11:48,11.472
2021-6-2 16:11:48,23.55541,120.48506
2021-6-2 16:11:49,11.516
2021-6-2 16:11:49,23.55541,120.48511
2021-6-2 16:11:51,11.642
2021-6-2 16:11:51,23.55540,120.48516
2021-6-2 16:11:52,11.760
2021-6-2 16:11:52,23.55540,120.48522
2021-6-2 16:11:54,11.885
2021-6-2 16:11:54,23.55540,120.48527
2021-6-2 16:11:55,11.952
2021-6-2 16:11:55,23.55540,120.48533
2021-6-2 16:11:57,11.940
2021-6-2 16:11:57,23.55540,120.48538
2021-6-2 16:11:58,11.971
2021-6-2 16:11:58,23.55541,120.48543
2021-6-2 16:12:0,11.993
2021-6-2 16:12:0,23.55541,120.48548
2021-6-2 16:12:1,12.030
2021-6-2 16:12:1,23.55541,120.48554
2021-6-2 16:12:3,12.048
2021-6-2 16:12:3,23.55541,120.48559
2021-6-2 16:12:4,12.037
2021-6-2 16:12:4,23.55540,120.48564
2021-6-2 16:12:6,12.100
2021-6-2 16:12:6,23.55539,120.48569
2021-6-2 16:12:7,12.073
2021-6-2 16:12:7,23.55538,120.48574
2021-6-2 16:12:9,12.129
2021-6-2 16:12:9,23.55537,120.48579
