23.56273,120.47864,-3.336893265565439,1.0,0.1346415,0.21119146413752224,57.82453909726637,31.67,2021-6-8 10:56:45
23.56273,120.47865939,-3.426473951715375,1.0,0.15932900000000003,0.23430942501481924,53.438016528925615,31.67,2021-6-8 10:56:46
23.56273,120.47865639,-3.5160546378653112,1.0,0.15602900000000003,0.2574273858921162,49.05149396058487,31.67,2021-6-8 10:56:46
23.56273,120.47865339,-3.605635324015248,1.0,0.15272900000000003,0.2805453467694132,44.66497139224412,31.67,2021-6-8 10:56:46
23.56273,120.47865039,-3.695216010165185,1.0,0.14942900000000003,0.3036633076467101,40.27844882390337,31.67,2021-6-8 10:56:46
23.56273,120.47862130499999,-3.733821656050956,1.0,0.130478,0.3424203821656051,35.89192625556262,31.60436305732484,2021-6-8 10:56:47
23.56273,120.47862280499999,-4.165333333333335,1.0,0.129878,0.280891719745223,31.95541401273885,31.641624203821657,2021-6-8 10:56:47
23.56273,120.47862430499998,-4.142547770700637,1.0,0.129278,0.20928792569659443,46.764331210191074,31.61257142857143,2021-6-8 10:56:47
23.56273,120.478625805,-4.065197568389058,1.0,0.128678,0.2511598746081504,74.36708860759494,31.58,2021-6-8 10:56:48
23.56273,120.47862730499999,-4.4001597444089455,1.0,0.128078,0.3714285714285714,63.466257668711656,31.58,2021-6-8 10:56:48
23.56273,120.47862880500001,-4.627539432176656,1.0,0.127478,2.2224761904761903,61.30063291139241,31.58,2021-6-8 10:56:48
23.56273,120.47865939,-4.415079872204473,1.0,0.130756,3.470095238095238,72.0,31.58,2021-6-8 10:56:49
23.56273,120.47865639,-4.157904761904762,1.0,0.129556,4.352,54.73566878980891,31.58,2021-6-8 10:56:49
23.56273,120.47865339,-4.108544303797468,1.0,0.128356,4.934267515923568,39.7246835443038,31.58,2021-6-8 10:56:49
23.56273,120.47865039,-4.21,1.0,0.127156,5.018222222222222,62.14968152866241,31.58,2021-6-8 10:56:49
