lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.56272993,120.47873999999999,-3.0459190031152645,1.0,0.322965,6.805046728971963,86.63551401869158,30.36,1.0
23.56272843,120.47873999999999,-4.3238244514106565,1.0,0.32221500000000003,6.06609375,87.0,30.36,1.0
23.56272693,120.47873999999999,-6.115887850467288,1.0,0.321465,5.36078125,38.50155763239876,30.36,1.0
23.56272543,120.47873999999999,-7.819937304075234,1.0,0.32071500000000003,5.02171875,52.75235109717869,30.36,1.0
23.56272393,120.47873999999999,-9.48778761061947,1.0,0.319965,5.301166180758017,63.93146417445484,30.41362831858407,1.0
23.56272243,120.47873999999999,-10.664735202492214,1.0,0.319215,5.704905660377357,60.879056047197636,30.45,1.0
23.56272093,120.47873999999999,-11.55115987460815,1.0,0.318465,7.572830188679244,58.0,30.40978125,1.0
23.56271,120.47873999999999,-12.326978193146415,1.0,0.299798,11.228275862068964,44.13084112149533,30.39459375,1.0
23.56271,120.47873999999999,-12.148087774294671,1.0,0.301898,10.825975609756096,39.0846394984326,30.45,1.0
23.56271,120.47873999999999,-11.731366459627328,1.0,0.303998,7.538691588785047,63.93478260869566,30.426728971962614,1.0
23.56271,120.47873999999999,-10.813448275862068,1.0,0.320993,7.60734375,86.0,30.3774375,1.0
23.56271,120.47873999999999,-7.744267912772585,1.0,0.320843,5.37613003095975,72.14953271028034,30.4381875,1.0
23.56271,120.47873999999999,-8.1664263322884,1.0,0.320693,3.9609779179810722,35.968652037617545,30.3661875,1.0
23.56271,120.47873999999999,-9.398401253918497,1.0,0.32054299999999997,3.9831034482758634,67.52647975077882,30.45,1.0
23.56271,120.47873999999999,-7.9417757009345795,1.0,0.320393,9.22921875,63.14733542319749,30.45,1.0
23.56271,120.47873999999999,-8.105862068965516,1.0,0.320243,11.553918495297804,48.10031347962382,30.45,1.0
23.56271,120.47873999999999,-8.179999999999998,1.0,0.32009299999999996,13.879750778816199,84.2056074766355,30.3763125,1.0
23.56271,120.47873999999999,-6.494733542319749,1.0,0.42273,11.372530864197529,53.134796238244526,30.36,1.0
23.56271,120.47873999999999,-4.464423676012461,1.0,0.40623000000000004,6.686265822784809,73.71962616822428,30.36,1.0
23.56271,120.47873999999999,-1.7011912225705332,1.0,0.38973,4.34703125,59.197492163009386,30.4168125,1.0
23.56271,120.47873007,-1.104296875,1.0,0.338475,4.472125,73.05295950155764,30.45,1.0
23.56271,120.47873157,-2.712109375,1.0,0.327225,8.765875000000001,66.6859375,30.45,1.0
23.56271,120.47873307,-4.401557632398753,1.0,0.315975,13.059625,41.8421875,30.45,1.0
23.56271,120.47873457,-5.4720481927710845,2.0,0.304725,10.61484375,45.74921630094044,30.45,1.0
23.56271,120.47873607,-5.16064874884152,2.0,0.29347500000000004,11.195688073394496,61.74420759962928,30.45,1.0
23.56271,120.47873757,-4.8492493049119565,2.0,0.282225,11.215704753961637,61.18813716404078,30.45,1.0
23.56271,120.47873907,-4.537849860982392,2.0,0.270975,11.235721434528774,60.63206672845227,30.45,1.0
23.56271,120.47875,-3.96078125,2.0,0.22106200000000004,11.81797507788162,60.07599629286376,30.45,1.0
23.56271,120.47875,-3.8335423197492164,2.0,0.215962,12.854905660377359,60.0,30.38728125,1.0
23.56271,120.47875,-4.147375,2.0,0.210862,7.342664576802508,60.0,30.41727272727273,1.0
23.56271,120.47875,-3.4917868338558002,2.0,0.20179,5.6994375,38.0,30.45,1.0
23.56271,120.47875,-2.21846875,2.0,0.19729000000000002,7.692848297213622,62.48275862068965,30.45,1.0
23.56271,120.47875,-1.7713793103448274,2.0,0.19279000000000002,12.773512658227846,83.0,30.45,1.0
23.56271,120.47875,-1.6898749999999998,2.0,0.18829,6.4013793103448275,56.75548589341693,30.45,1.0
23.56271,120.47875,-0.7082499999999999,2.0,0.18379,2.69784375,41.61682242990654,30.483021806853586,1.0
23.56271,120.47875,0.725375,2.0,0.17928999999999998,10.73196875,55.0,30.55,1.0
23.56271,120.47875,1.52,2.0,0.17478999999999995,9.43526479750779,47.69158878504672,30.55,1.0
23.56271,120.47873114000002,-0.338375,2.0,0.223098,5.454043887147336,32.0,30.55,1.0
23.56271,120.47873414000004,-1.92525,2.0,0.210198,8.980689655172414,32.0,30.55,1.0
23.56271,120.47873714000002,0.5028749999999997,2.0,0.197298,9.44271875,35.855799373040746,30.55,1.0
23.56271,120.47875007,-0.7140000000000001,2.0,0.101979,6.119059561128527,61.109034267912776,30.55,1.0
23.56271,120.47875156999996,-0.2905,2.0,0.101529,6.849532710280372,49.10658307210033,30.55,1.0
23.56271,120.47875307,-0.97825,2.0,0.101079,7.716437499999999,81.08150470219438,30.55,1.0
23.56271,120.47875457,-2.129125,2.0,0.100629,6.3472274143302165,53.13084112149533,30.55,1.0
23.56271,120.47875607,-5.1325,2.0,0.10017899999999999,5.664514106583072,76.81818181818181,30.55,1.0
23.56271,120.47875757000004,-4.850433436532509,2.0,0.099729,6.388018575851393,67.16822429906543,30.48641975308641,1.0
23.56271,120.47875907,-4.981869158878505,2.0,0.09927899999999999,6.981598746081506,62.0,30.5580625,1.0
23.56271,120.47877,-5.957514792899407,2.0,0.08657000000000001,6.121293103448275,42.81875,30.59686390532545,1.0
23.56271,120.47877,-5.112173913043479,2.0,0.08806999999999998,7.466397515527949,45.093841642228746,30.58455108359133,1.0
23.56271,120.47877,-4.123478260869565,2.0,0.08956999999999997,8.230031152647975,58.0,30.611682242990646,1.0
23.56271993,120.47877,-3.9944099378881983,2.0,0.097028,5.126439628482972,48.30340557275542,30.55,1.0
23.56271843,120.47877,-4.014723926380368,2.0,0.09762800000000002,9.784049079754599,39.953416149068325,30.55,1.0
23.56271693,120.47877,0.2117391304347825,2.0,0.09822800000000002,9.139877300613497,62.0,30.559166666666666,1.0
23.56271543,120.47877,1.106149068322981,2.0,0.098828,5.577826086956521,57.54179566563467,30.64,1.0
23.56271393,120.47877,1.8622054380664648,2.0,0.099428,5.559516616314199,30.0,30.64,1.0
23.56271243,120.47877,-0.5203105590062113,2.0,0.10002799999999999,5.7639130434782615,30.0,30.64,1.0
23.56271093,120.47877,-2.9333229813664605,2.0,0.100628,5.354860681114551,30.0,30.568390092879262,1.0
23.5627,120.47871341999998,-3.1061584454409568,3.0,-0.11189000000000003,5.425507692307693,21.614906832298132,30.581621621621622,1.0
23.5627,120.47872241999997,-2.464902840059791,4.0,-0.07739000000000003,6.043969230769233,25.50467289719625,30.622162162162162,1.0
23.5627,120.47873142,-2.445905511811024,4.0,-0.042890000000000025,6.662430769230768,32.16355140186916,30.610352941176476,1.0
23.5627,120.47878014,-3.0659842519685045,4.0,0.10878399999999996,3.831574803149607,38.822429906542055,30.557411764705886,1.0
23.5627,120.47878314,-3.5586520376175543,4.0,0.12558399999999995,6.110625,60.053291536050146,30.6225625,1.0
23.5627,120.47878614,-3.7695015576324,4.0,0.14238399999999998,7.225856697819314,62.0,30.64,1.0
23.5627,120.47878914,-3.6219122257053287,4.0,0.159184,5.085,37.510971786833856,30.5786875,1.0
23.5627,120.47879214,-2.9799688473520254,4.0,0.175984,4.176635514018692,53.50155763239876,30.6056875,1.0
23.5627,120.47879514,-2.2289341692789972,4.0,0.19278399999999998,5.6125077399380805,62.0,30.64,1.0
23.5627,120.47879814000002,-1.7801869158878505,4.0,0.20958400000000002,4.182167182662538,43.3613707165109,30.64,1.0
23.5627,120.47882,-1.7001880877742943,4.0,0.2603320000000001,6.726340694006308,31.0,30.6011875,1.0
23.5627,120.47882,-1.5703115264797507,4.0,0.27173200000000003,7.615360501567397,31.0,30.5831875,1.0
23.5627,120.47882,-1.817335423197492,4.0,0.28313200000000005,2.969252336448598,40.93103448275862,30.64,1.0
23.56270993,120.47882,-3.9302803738317764,4.0,0.361063,11.5825,55.0,30.64,1.0
23.56270843,120.47882,-3.274545454545454,4.0,0.362413,8.5107476635514,48.6551724137931,30.64,1.0
23.56270693,120.47882,-2.043478260869565,4.0,0.363763,5.538668730650153,39.595015576324,30.629378881987577,1.0
23.56270543,120.47882,1.0496894409937887,4.0,0.365113,8.550094043887148,59.717868338558,30.55,1.0
23.56270393,120.47882,-0.6177742946708465,4.0,0.366463,5.6,52.00934579439251,30.55,1.0
23.56270243,120.47882,-1.1661370716510904,4.0,0.367813,8.016875,85.5705329153605,30.55,1.0
23.56270093,120.47882,-1.424858934169279,4.0,0.369163,8.331132075471697,49.83385579937303,30.627868338557995,1.0
23.56269,120.47876342,-0.8793457943925234,4.0,0.139478,4.236875,60.86604361370716,30.56794392523365,1.0
23.56269,120.47877242,0.047711598746081545,4.0,0.17757799999999999,6.34625,79.90595611285266,30.55,1.0
23.56269,120.47878142,-0.5234267912772586,4.0,0.215678,7.004375,56.202492211838006,30.55,1.0
23.56269,120.47883013999996,-1.726520376175549,4.0,0.35705,5.574999999999998,73.72727272727272,30.60529780564264,1.0
23.56269,120.47883314,-2.573956386292835,5.0,0.37955,5.355042301184432,66.41121495327103,30.64,1.0
23.56269,120.47883613999996,-3.2551360544217687,5.0,0.40205,5.5699323181049065,58.0,30.632040816326533,1.0
23.56269,120.47883914,-4.0000340136054415,5.0,0.42455,5.784822335025384,58.0,30.616734693877554,1.0
23.56269,120.47884214,-4.744931972789116,5.0,0.44705,5.999712351945855,58.0,30.60142857142857,1.0
23.56269,120.47884514,-5.489829931972789,5.0,0.46955,6.214602368866329,58.0,30.586122448979587,1.0
23.56269,120.47884814,-6.234727891156464,5.0,0.49205,6.429492385786803,58.0,30.570816326530608,1.0
23.56270886,120.47881342,-6.9796258503401365,5.0,0.407048,6.655892351274788,58.0,30.55551020408164,1.0
23.56270586,120.47882242,-5.9700000000000015,5.0,0.44664799999999993,6.664390934844192,26.08,30.55,1.0
23.56270286,120.47883142,-4.126495726495728,5.0,0.48624799999999996,3.0460000000000003,33.41142857142857,30.55,1.0
23.56268993,120.47888013999996,-3.7741142857142855,5.0,0.691679,6.505257142857142,52.98860398860399,30.55,1.0
23.56268843,120.47888314,-5.995485714285714,5.0,0.7062290000000001,5.622142857142856,52.16,30.55,1.0
23.56268693,120.47888613999996,-6.064057142857143,5.0,0.720779,8.039601139601139,72.61142857142858,30.55,1.0
23.56268543,120.47888914,-6.798057142857143,5.0,0.735329,8.211542857142858,57.18285714285714,30.55,1.0
23.56268393,120.47889214000004,-5.532193732193734,5.0,0.749879,5.596934097421204,54.417142857142856,30.55,1.0
23.56268243,120.47889514,-4.385027173913044,5.0,0.764429,2.4593982808022927,54.0,30.498238482384824,1.0
23.56268093,120.47889814,-4.798524096385544,5.0,0.778979,10.205135135135137,41.39316239316239,30.45,1.0
23.56268886,120.47890114,-6.5551274787535405,5.0,0.7492080000000001,5.416181818181816,38.637393767705376,30.45,1.0
23.56268586,120.47890414,-6.856599423631124,5.0,0.7708079999999999,8.273380281690143,56.21037463976946,30.460662824207485,1.0
23.56268286,120.47890714,-5.905590778097983,5.0,0.7924080000000001,8.668319088319086,57.0,30.547118155619604,1.0
23.56266993,120.47890021,-5.036676136363637,5.0,0.8616719999999999,5.7424,57.0,30.55,1.0
23.56266843,120.47890471000002,-3.8601432664756454,5.0,0.8760719999999999,5.227,34.214285714285715,30.55,1.0
23.56266693,120.47890921,-2.8333142857142857,5.0,0.8904719999999999,10.807,38.92857142857143,30.55,1.0
23.56266543,120.47891371,-2.556114285714285,5.0,0.9048719999999999,5.036885714285714,50.5,30.55,1.0
23.56266393,120.47891821,-3.0721813031161482,5.0,0.919272,10.262222222222222,63.08215297450424,30.55,1.0
23.56266243,120.47892271,-3.534016853932584,5.0,0.933672,9.132222222222225,70.33707865168539,30.55,1.0
23.56266093,120.47892721000002,-3.9132303370786516,5.0,0.9480719999999999,5.170169491525424,49.07602339181289,30.55,1.0
23.56266886000001,120.47892228,-2.8141812865497084,5.0,0.8851459999999999,5.9649142857142845,69.2514619883041,30.55,1.0
23.56266586000001,120.47892828,-2.8299142857142856,5.0,0.9118459999999999,7.5444412607449856,71.0,30.55,1.0
23.56266286000001,120.47893428,-2.2534,5.0,0.9385460000000002,4.028681948424068,43.48,30.598342857142853,1.0
23.56264,120.47897007,-0.7489428571428571,5.0,1.1122100000000001,9.763390313390314,28.0,30.604514285714288,1.0
23.56264,120.47897157,0.8508757062146893,5.0,1.11671,7.872022792022791,28.0,30.55,1.0
23.56264,120.47897307000002,2.0478674351585013,5.0,1.1212099999999998,3.7216949152542367,26.102564102564106,30.55,1.0
23.56264,120.47897457000002,1.3043515850144092,5.0,1.12571,6.6029629629629625,19.0,30.55,1.0
23.56264,120.47897607,-2.6700000000000004,5.0,1.13021,6.922621082621082,19.0,30.623636363636365,1.0
23.56264,120.47897757,-2.4384,5.0,1.13471,8.342057142857144,25.994285714285716,30.579314285714286,1.0
23.56264,120.47897907,-2.3414814814814813,5.0,1.1392099999999998,12.867771428571427,28.0,30.597828571428572,1.0
23.56264,120.47897113999996,-3.490628571428571,5.0,1.1380519999999998,7.350598290598291,28.0,30.64,1.0
23.56264,120.47897414,-3.4133144475920685,5.0,1.1434520000000001,7.7388,38.07977207977208,30.64,1.0
23.56264,120.47897714,-0.17319884726224785,5.0,1.148852,7.937428571428571,54.56571428571429,30.64,1.0
23.56264,120.47900000000004,0.3628242074927954,5.0,1.1800700000000002,4.030833333333333,46.91452991452992,30.64,1.0
23.56264,120.47900000000004,0.3741880341880341,5.0,1.18157,4.6748717948717955,74.26495726495726,30.71307692307692,1.0
23.56264,120.47900000000004,-0.25823361823361823,5.0,1.1830699999999998,6.856942857142857,53.085714285714296,30.66982857142857,1.0
23.56264,120.47900000000004,-0.8581714285714285,5.0,1.1845700000000001,4.0198,63.54985754985755,30.64,1.0
23.56264,120.47900000000004,-1.965028571428572,5.0,1.1860700000000002,13.009,74.0,30.64,1.0
23.56264,120.47900000000004,-3.7118965517241382,5.0,1.18757,8.123257142857142,58.36,30.661342857142852,1.0
23.56264,120.47900000000004,-3.691363636363637,5.0,1.1890699999999998,9.722120343839538,28.0,30.72151428571428,1.0
23.56264,120.47898113999996,-3.2140909090909093,5.0,1.1679379999999997,8.603447293447294,28.0,30.64437142857143,1.0
23.56264,120.47898414,-2.7962393162393164,5.0,1.1730379999999998,6.51857142857143,28.0,30.567228571428572,1.0
23.56264,120.47898714,-2.5817142857142854,5.0,1.178138,6.416685714285713,28.0,30.66982857142857,1.0
23.56264993,120.47900007,-1.53,5.0,1.209056,6.785257142857144,28.0,30.68307692307692,1.0
23.56264843,120.47900157,-0.07499999999999996,5.0,1.2102560000000002,8.877085714285714,36.16,30.64,1.0
23.56264693,120.47900307,0.4922881355932204,5.0,1.2114559999999999,8.3484,45.0,30.64,1.0
23.56264543,120.47900457,-0.0648414985590778,5.0,1.212656,8.933728813559322,45.0,30.64822857142857,1.0
23.56264393,120.47900607,1.4394812680115274,5.0,1.213856,9.469116809116807,43.72159090909091,30.725371428571428,1.0
23.56264243,120.47900757,1.4470085470085468,5.0,1.215056,8.6602849002849,22.41477272727273,30.73,1.0
23.56264093,120.47900907,-0.11925714285714295,5.0,1.216256,8.232857142857142,48.12,30.670769230769228,1.0
23.56263,120.47900114000002,-2.4405714285714293,5.0,1.18728,10.59,50.21142857142856,30.64,1.0
23.56263,120.47900414000004,-3.201253561253561,5.0,1.19328,1.4558857142857136,59.28,30.67342857142857,1.0
23.56263,120.47900714000002,-1.8517714285714288,5.0,1.19928,8.408799999999998,74.0,30.73,1.0
23.56263,120.47902007,-3.4441304347826085,5.0,1.2211680000000005,4.4887535410764885,65.35042735042735,30.73,1.0
23.56263,120.47902156999996,-7.047391304347826,5.0,1.2247680000000003,7.8227322404371575,28.771428571428565,30.73,1.0
23.56263,120.47902307,-7.249638554216868,5.0,1.228368,6.274909638554218,44.2,30.73,1.0
23.56263,120.47902457,-6.989142857142856,5.0,1.231968,6.969085714285713,69.47142857142859,30.73,1.0
23.56263,120.47902607,-6.980769230769233,5.0,1.2355680000000002,9.951942857142855,64.71428571428571,30.73,1.0
23.56263,120.47902757000004,-6.592828571428571,5.0,1.239168,6.300854700854703,57.0,30.696828571428572,1.0
23.56263,120.47902907,-6.1005714285714285,5.0,1.242768,10.985885714285713,57.0,30.64,1.0
23.56264886,120.47902113999996,-8.285685714285714,5.0,1.1992180000000001,8.542171428571429,54.98857142857143,30.64,1.0
23.56264586,120.47902414,-7.077114285714287,5.0,1.2103179999999998,8.715763688760806,47.12,30.64,1.0
23.56264286,120.47902714000004,-5.316714285714284,5.0,1.2214180000000001,8.686410256410255,71.12,30.64,1.0
23.562620000000003,120.47904007,-6.1586324786324775,5.0,1.294084,8.849142857142857,61.17714285714285,30.69862857142857,1.0
23.562620000000003,120.47904157,-6.571117478510028,5.0,1.295884,11.232000000000001,57.0,30.73,1.0
23.562620000000003,120.47904307,-5.893885714285713,5.0,1.297684,8.635085714285713,43.411428571428566,30.73,1.0
23.562620000000003,120.47904457000004,-5.5400285714285715,5.0,1.299484,7.0611428571428565,33.862857142857145,30.73,1.0
23.562620000000003,120.47904607,-4.6158,5.0,1.301284,7.2057714285714285,46.0,30.7228,1.0
23.562620000000003,120.47904757,-3.9558,5.0,1.303084,4.6347492625368725,45.44,30.645657142857146,1.0
23.562620000000003,120.47904907,-4.286410256410257,5.0,1.304884,4.734498567335244,33.44,30.64,1.0
23.562620000000003,120.47904114000002,-3.5334383954154727,5.0,1.284052,6.42502857142857,32.0,30.64,1.0
23.562620000000003,120.47904414000004,-3.1332,5.0,1.289452,3.1164571428571426,29.55428571428572,30.59410256410257,1.0
23.562620000000003,120.47904714000002,-3.128485714285714,5.0,1.2948520000000001,6.096457142857143,36.434285714285714,30.58291428571428,1.0
23.562620000000003,120.47907,-2.8513428571428565,5.0,1.3330210000000002,3.655213675213675,55.12,30.619942857142853,1.0
23.562620000000003,120.47907,-3.8858974358974363,5.0,1.3334709999999999,6.768,68.69714285714286,30.55,1.0
23.562620000000003,120.47907,-3.5012820512820517,5.0,1.333921,6.452285714285713,46.276353276353284,30.55,1.0
23.562620000000003,120.47907,-1.3922857142857143,5.0,1.3343710000000002,10.42942857142857,73.62678062678064,30.62148571428572,1.0
23.562620000000003,120.47907,-0.5960000000000001,5.0,1.3348209999999998,11.891171428571427,61.971428571428575,30.581538461538454,1.0
23.562620000000003,120.47907,-1.2988571428571427,5.0,1.3352709999999999,8.265457142857144,52.131428571428565,30.55,1.0
23.562620000000003,120.47907,-1.9485714285714288,5.0,1.335721,12.863914285714287,49.0,30.55,1.0
23.56263886,120.47905113999998,-1.5316239316239313,5.0,1.3220259999999997,10.495982905982906,41.89714285714286,30.55,1.0
23.56263586,120.47905414,-2.125257142857143,5.0,1.3247259999999998,9.838433048433046,35.43589743589744,30.55,1.0
23.56263286,120.47905714,-0.6338285714285714,5.0,1.3274259999999998,9.711771428571428,74.0,30.55,1.0
23.56261,120.47907007,0.6874,5.0,1.321189,6.980257142857143,74.0,30.55,1.0
23.56261,120.47907156999996,1.8443428571428568,5.0,1.3252389999999998,6.011142857142858,39.565714285714286,30.55,1.0
23.56261,120.47907307,1.9057142857142857,5.0,1.329289,7.896857142857143,41.93142857142857,30.55,1.0
23.56261,120.47907457,1.7078062678062682,5.0,1.333339,4.2932571428571435,57.01714285714286,30.55,1.0
23.56261,120.47907607,2.3093142857142857,5.0,1.337389,7.679999999999999,58.256410256410255,30.55,1.0
23.56261,120.47907757,1.4658640226628892,5.0,1.341439,4.163142857142857,50.665722379603395,30.55661016949153,1.0
23.56261,120.47907907,2.0607648725212457,5.0,1.345489,8.488983050847459,73.0,30.632881355932213,1.0
23.56262886,120.47905228,-0.3706051873198848,5.0,1.273156,6.253468208092485,73.0,30.49106628242075,1.0
23.56262586,120.47905828,-0.9777777777777779,5.0,1.289356,6.928860398860401,39.44285714285713,30.514285714285727,1.0
23.56262286,120.47906428,-2.1157142857142857,5.0,1.305556,10.501509971509973,28.0,30.595,1.0
23.5626,120.47910007,-3.3175428571428567,5.0,1.427014,6.549999999999999,27.082621082621078,30.607948717948727,1.0
23.5626,120.47910157,-2.6531714285714285,5.0,1.427314,11.421171428571427,34.17142857142857,30.55,1.0
23.5626,120.47910307,-4.5166288951841365,5.0,1.427614,8.925142857142857,52.0,30.55,1.0
23.5626,120.47910457,-4.372152974504249,5.0,1.427914,9.879490084985838,51.43019943019943,30.55,1.0
23.5626,120.47910607,-4.481002865329513,5.0,1.4282139999999999,9.853333333333332,34.336182336182326,30.620086206896552,1.0
23.5626,120.47910757,-4.255498575498575,5.0,1.4285139999999998,9.990455840455839,49.65909090909091,30.582820512820522,1.0
23.5626,120.47910907,-4.403152173913044,5.0,1.428814,14.110113960113964,56.591428571428565,30.5919512195122,1.0
23.56367502,120.47766778,-5.014698795180722,5.0,-13.894636000000006,9.033057142857142,53.411428571428566,30.612078313253,1.0
23.56350402,120.47789878,-5.304342857142856,5.0,-11.456836,8.114036144578312,49.917142857142856,30.529714285714284,1.0
23.56333302,120.47812978,-4.776845070422535,5.0,-9.019036000000002,7.8376068376068355,55.58285714285713,30.455932203389825,1.0
23.56205979,120.47987014,-4.540225352112676,5.0,9.843977,9.267620396600568,74.0,30.540677966101693,1.0
23.56205529,120.47987314,-3.449306358381504,5.0,9.800627,9.307828571428571,74.0,30.55,1.0
23.56205079,120.47987613999996,-1.7792022792022792,5.0,9.757277,7.6641025641025635,40.354285714285716,30.55,1.0
23.56204629,120.47987914,-0.6248137535816617,5.0,9.713927000000002,7.228205128205127,44.48,30.50157593123209,1.0
23.56204179,120.47988214,-0.34633522727272725,5.0,9.670577,7.435771428571429,56.445714285714295,30.45,1.0
23.56203729,120.47988514,-0.16303724928366758,5.0,9.627227,6.315828571428572,57.0,30.46977077363897,1.0
23.56203279,120.47988814000004,1.2831908831908834,5.0,9.583877000000001,6.8900000000000015,57.0,30.544318181818184,1.0
23.562094300000005,120.47977798,1.7618233618233619,5.0,7.917624000000003,4.082685714285715,57.0,30.45909090909091,1.0
23.56207930000001,120.47979898,3.360342857142857,5.0,8.132424000000002,4.258571428571429,57.0,30.45,1.0
23.5620643,120.47981998,0.2279656160458452,5.0,8.347224,5.60697142857143,57.0,30.45,1.0
23.56197979,120.47995021,-1.7384090909090908,5.0,10.719813,1.955542857142856,40.014285714285705,30.45,1.0
23.56197529,120.47995471,-1.0042857142857142,5.0,10.608663000000002,8.807122507122509,36.41428571428571,30.45,1.0
23.56197079,120.47995921,-1.8338375350140057,5.0,10.497513,2.999228571428572,53.434540389972156,30.45,1.0
23.56196629,120.47996371,-2.39686274509804,5.0,10.386363000000001,9.029185393258423,66.04093567251462,30.45,1.0
23.56196179,120.47996821,-2.905451895043732,5.0,10.275213,4.992173913043477,47.30857142857143,30.45,1.0
23.56195729,120.47997271,-1.2185714285714284,5.0,10.164063,7.323142857142857,70.45142857142858,30.526285714285713,1.0
23.56195279,120.47997721,-3.0570085470085484,5.0,10.052913,8.919057142857143,74.0,30.55,1.0
23.56199544000001,120.47989683999998,-4.4138,5.0,7.649330000000003,6.167628571428572,47.264957264957246,30.55,1.0
23.56198344,120.47991484,-3.9696285714285713,5.0,7.9028300000000025,9.347714285714286,28.0,30.516571428571428,1.0
23.56197144000001,120.47993284,-4.90770538243626,5.0,8.156330000000002,7.174485714285713,28.0,30.46892655367232,1.0
23.56188993,120.48005014,-5.6895750708215305,5.0,9.657037999999998,7.819491525423727,30.72571428571429,30.54625360230548,1.0
23.56188843,120.48005314,-6.228876080691642,5.0,9.722138000000001,7.509487179487182,46.24,30.45979827089337,1.0
23.56188693,120.48005613999996,-6.958461538461537,5.0,9.787238,7.377742857142856,70.24000000000001,30.526,1.0
23.56188543,120.48005914,-6.767428571428571,5.0,9.852337999999998,7.660914285714285,74.0,30.605702005730656,1.0
23.56188393,120.48006214,-5.8110857142857135,5.0,9.917438,6.8552,47.451428571428565,30.59730113636364,1.0
23.56188243,120.48006514,-4.8092000000000015,5.0,9.982537999999998,9.29777777777778,40.16,30.57957142857143,1.0
