2021-6-8 10:56:48,0.138
2021-6-8 10:56:48,23.56273,120.47864
2021-6-8 10:56:49,0.127
2021-6-8 10:56:49,23.56273,120.47863
2021-6-8 10:56:51,0.123
2021-6-8 10:56:51,23.56273,120.47864
2021-6-8 10:56:52,0.119
2021-6-8 10:56:52,23.56273,120.47863
2021-6-8 10:56:54,0.116
2021-6-8 10:56:54,23.56273,120.47864
2021-6-8 10:56:55,0.113
2021-6-8 10:56:55,23.56273,120.47864
2021-6-8 10:56:57,0.101
2021-6-8 10:56:57,23.56273,120.47864
2021-6-8 10:56:58,0.098
2021-6-8 10:56:58,23.56273,120.47864
2021-6-8 10:57:0,0.100
2021-6-8 10:57:0,23.56273,120.47864
2021-6-8 10:57:1,0.090
2021-6-8 10:57:1,23.56273,120.47864
2021-6-8 10:57:3,0.089
2021-6-8 10:57:3,23.56273,120.47864
2021-6-8 10:57:4,0.090
2021-6-8 10:57:4,23.56273,120.47863
2021-6-8 10:57:6,0.091
2021-6-8 10:57:6,23.56273,120.47864
2021-6-8 10:57:7,0.098
2021-6-8 10:57:7,23.56273,120.47864
2021-6-8 10:57:9,0.097
2021-6-8 10:57:9,23.56273,120.47864
2021-6-8 10:57:10,0.108
2021-6-8 10:57:10,23.56273,120.47865
2021-6-8 10:57:12,0.109
2021-6-8 10:57:12,23.56273,120.47865
2021-6-8 10:57:13,0.153
2021-6-8 10:57:13,23.56273,120.47865
2021-6-8 10:57:15,0.186
2021-6-8 10:57:15,23.56272,120.47866
2021-6-8 10:57:16,0.199
2021-6-8 10:57:16,23.56272,120.47866
2021-6-8 10:57:18,0.214
2021-6-8 10:57:18,23.56272,120.47866
2021-6-8 10:57:19,0.221
2021-6-8 10:57:19,23.56272,120.47866
2021-6-8 10:57:21,0.235
2021-6-8 10:57:21,23.56272,120.47867
2021-6-8 10:57:22,0.274
2021-6-8 10:57:22,23.56272,120.47868
2021-6-8 10:57:24,0.322
2021-6-8 10:57:24,23.56272,120.47869
2021-6-8 10:57:25,0.362
2021-6-8 10:57:25,23.56272,120.47870
2021-6-8 10:57:27,0.399
2021-6-8 10:57:27,23.56271,120.47871
2021-6-8 10:57:28,0.409
2021-6-8 10:57:28,23.56271,120.47872
2021-6-8 10:57:30,0.437
2021-6-8 10:57:30,23.56271,120.47872
2021-6-8 10:57:31,0.477
2021-6-8 10:57:31,23.56271,120.47873
2021-6-8 10:57:33,8.580
2021-6-8 10:57:33,23.56246,120.47914
2021-6-8 10:57:34,7.348
2021-6-8 10:57:34,23.56245,120.47920
2021-6-8 10:57:36,7.351
2021-6-8 10:57:36,23.56245,120.47923
2021-6-8 10:57:37,8.180
2021-6-8 10:57:37,23.56244,120.47927
2021-6-8 10:57:39,8.974
2021-6-8 10:57:39,23.56242,120.47931
2021-6-8 10:57:40,9.409
2021-6-8 10:57:40,23.56239,120.47935
2021-6-8 10:57:42,9.797
2021-6-8 10:57:42,23.56237,120.47939
2021-6-8 10:57:43,10.049
2021-6-8 10:57:43,23.56235,120.47943
2021-6-8 10:57:45,10.095
2021-6-8 10:57:45,23.56232,120.47946
2021-6-8 10:57:46,10.141
2021-6-8 10:57:46,23.56228,120.47949
2021-6-8 10:57:48,10.253
2021-6-8 10:57:48,23.56225,120.47953
2021-6-8 10:57:49,10.191
2021-6-8 10:57:49,23.56223,120.47956
2021-6-8 10:57:51,9.860
2021-6-8 10:57:51,23.56221,120.47960
2021-6-8 10:57:52,9.959
2021-6-8 10:57:52,23.56218,120.47964
2021-6-8 10:57:54,9.883
2021-6-8 10:57:54,23.56216,120.47967
2021-6-8 10:57:55,9.913
2021-6-8 10:57:55,23.56213,120.47971
2021-6-8 10:57:57,10.000
2021-6-8 10:57:57,23.56210,120.47975
2021-6-8 10:57:58,9.967
2021-6-8 10:57:58,23.56208,120.47979
2021-6-8 10:58:0,9.976
2021-6-8 10:58:0,23.56206,120.47983
2021-6-8 10:58:1,9.989
2021-6-8 10:58:1,23.56204,120.47987
2021-6-8 10:58:3,10.098
2021-6-8 10:58:3,23.56201,120.47991
2021-6-8 10:58:4,10.224
2021-6-8 10:58:4,23.56199,120.47995
2021-6-8 10:58:6,10.226
2021-6-8 10:58:6,23.56196,120.47999
2021-6-8 10:58:7,10.242
2021-6-8 10:58:7,23.56194,120.48003
2021-6-8 10:58:9,10.260
2021-6-8 10:58:9,23.56191,120.48006
2021-6-8 10:58:10,10.384
2021-6-8 10:58:10,23.56188,120.48011
2021-6-8 10:58:12,10.394
2021-6-8 10:58:12,23.56186,120.48015
2021-6-8 10:58:13,10.305
2021-6-8 10:58:13,23.56184,120.48019
2021-6-8 10:58:15,10.292
2021-6-8 10:58:15,23.56182,120.48022
2021-6-8 10:58:16,10.288
2021-6-8 10:58:16,23.56180,120.48026
2021-6-8 10:58:18,10.232
2021-6-8 10:58:18,23.56178,120.48030
2021-6-8 10:58:19,10.203
2021-6-8 10:58:19,23.56175,120.48034
2021-6-8 10:58:21,10.213
2021-6-8 10:58:21,23.56173,120.48038
2021-6-8 10:58:22,10.254
2021-6-8 10:58:22,23.56171,120.48042
2021-6-8 10:58:24,10.318
2021-6-8 10:58:24,23.56169,120.48046
2021-6-8 10:58:25,10.331
2021-6-8 10:58:25,23.56166,120.48050
2021-6-8 10:58:27,10.326
2021-6-8 10:58:27,23.56164,120.48054
2021-6-8 10:58:28,10.318
2021-6-8 10:58:28,23.56162,120.48058
2021-6-8 10:58:30,10.332
2021-6-8 10:58:30,23.56159,120.48062
2021-6-8 10:58:31,10.391
2021-6-8 10:58:31,23.56156,120.48066
2021-6-8 10:58:33,10.406
2021-6-8 10:58:33,23.56154,120.48069
2021-6-8 10:58:34,10.431
2021-6-8 10:58:34,23.56151,120.48074
2021-6-8 10:58:36,10.453
2021-6-8 10:58:36,23.56149,120.48077
2021-6-8 10:58:37,10.496
2021-6-8 10:58:37,23.56146,120.48082
2021-6-8 10:58:39,10.517
2021-6-8 10:58:39,23.56143,120.48086
2021-6-8 10:58:40,10.548
2021-6-8 10:58:40,23.56141,120.48089
2021-6-8 10:58:42,10.558
2021-6-8 10:58:42,23.56138,120.48094
2021-6-8 10:58:43,10.620
2021-6-8 10:58:43,23.56135,120.48098
2021-6-8 10:58:45,10.706
2021-6-8 10:58:45,23.56132,120.48103
2021-6-8 10:58:46,10.697
2021-6-8 10:58:46,23.56130,120.48107
2021-6-8 10:58:48,10.688
2021-6-8 10:58:48,23.56127,120.48111
2021-6-8 10:58:49,10.691
2021-6-8 10:58:49,23.56125,120.48114
2021-6-8 10:58:51,10.738
2021-6-8 10:58:51,23.56122,120.48119
2021-6-8 10:58:52,10.783
2021-6-8 10:58:52,23.56119,120.48123
2021-6-8 10:58:54,10.822
2021-6-8 10:58:54,23.56116,120.48127
2021-6-8 10:58:55,10.838
2021-6-8 10:58:55,23.56113,120.48131
2021-6-8 10:58:57,10.841
2021-6-8 10:58:57,23.56111,120.48135
2021-6-8 10:58:58,10.900
2021-6-8 10:58:58,23.56108,120.48140
2021-6-8 10:59:0,10.936
2021-6-8 10:59:0,23.56105,120.48144
2021-6-8 10:59:1,10.948
2021-6-8 10:59:1,23.56102,120.48148
2021-6-8 10:59:3,10.975
2021-6-8 10:59:3,23.56100,120.48152
2021-6-8 10:59:4,10.995
2021-6-8 10:59:4,23.56097,120.48156
2021-6-8 10:59:6,11.032
2021-6-8 10:59:6,23.56094,120.48161
2021-6-8 10:59:7,11.043
2021-6-8 10:59:7,23.56092,120.48165
2021-6-8 10:59:9,11.053
2021-6-8 10:59:9,23.56089,120.48169
2021-6-8 10:59:10,11.063
2021-6-8 10:59:10,23.56087,120.48173
2021-6-8 10:59:12,11.089
2021-6-8 10:59:12,23.56084,120.48177
2021-6-8 10:59:13,11.120
2021-6-8 10:59:13,23.56081,120.48182
2021-6-8 10:59:15,11.158
2021-6-8 10:59:15,23.56078,120.48186
2021-6-8 10:59:16,11.171
2021-6-8 10:59:16,23.56075,120.48190
2021-6-8 10:59:18,11.103
2021-6-8 10:59:18,23.56073,120.48193
2021-6-8 10:59:19,11.140
2021-6-8 10:59:19,23.56070,120.48198
2021-6-8 10:59:21,11.265
2021-6-8 10:59:21,23.56066,120.48203
2021-6-8 10:59:22,11.252
2021-6-8 10:59:22,23.56063,120.48207
2021-6-8 10:59:24,11.223
2021-6-8 10:59:24,23.56061,120.48211
2021-6-8 10:59:25,11.152
2021-6-8 10:59:25,23.56059,120.48214
2021-6-8 10:59:27,11.105
2021-6-8 10:59:27,23.56057,120.48217
2021-6-8 10:59:28,11.019
2021-6-8 10:59:28,23.56055,120.48220
2021-6-8 10:59:30,10.953
2021-6-8 10:59:30,23.56053,120.48223
2021-6-8 10:59:31,10.908
2021-6-8 10:59:31,23.56050,120.48225
2021-6-8 10:59:33,10.845
2021-6-8 10:59:33,23.56048,120.48227
2021-6-8 10:59:34,10.828
2021-6-8 10:59:34,23.56045,120.48230
2021-6-8 10:59:36,10.770
2021-6-8 10:59:36,23.56042,120.48232
2021-6-8 10:59:37,10.708
2021-6-8 10:59:37,23.56040,120.48234
2021-6-8 10:59:39,10.699
2021-6-8 10:59:39,23.56037,120.48237
2021-6-8 10:59:40,10.668
2021-6-8 10:59:40,23.56034,120.48239
2021-6-8 10:59:42,9.858
2021-6-8 10:59:42,23.56022,120.48196
2021-6-8 10:59:43,9.755
2021-6-8 10:59:43,23.56017,120.48195
2021-6-8 10:59:45,9.182
2021-6-8 10:59:45,23.56015,120.48192
2021-6-8 10:59:46,9.111
2021-6-8 10:59:46,23.56014,120.48189
2021-6-8 10:59:48,8.527
2021-6-8 10:59:48,23.56012,120.48187
2021-6-8 10:59:49,8.662
2021-6-8 10:59:49,23.56009,120.48184
2021-6-8 10:59:51,8.546
2021-6-8 10:59:51,23.56006,120.48183
2021-6-8 10:59:52,8.143
2021-6-8 10:59:52,23.56004,120.48182
2021-6-8 10:59:54,7.931
2021-6-8 10:59:54,23.56002,120.48180
2021-6-8 10:59:55,6.867
2021-6-8 10:59:55,23.56001,120.48179
2021-6-8 10:59:57,5.872
2021-6-8 10:59:57,23.56001,120.48179
2021-6-8 10:59:58,5.161
2021-6-8 10:59:58,23.56000,120.48178
2021-6-8 11:0:0,4.621
2021-6-8 11:0:0,23.56000,120.48178
2021-6-8 11:0:1,4.039
2021-6-8 11:0:1,23.56000,120.48178
2021-6-8 11:0:3,3.566
2021-6-8 11:0:3,23.56000,120.48178
2021-6-8 11:0:4,3.265
2021-6-8 11:0:4,23.56000,120.48177
2021-6-8 11:0:6,3.115
2021-6-8 11:0:6,23.55999,120.48177
2021-6-8 11:0:7,2.948
2021-6-8 11:0:7,23.55999,120.48177
2021-6-8 11:0:9,2.778
2021-6-8 11:0:9,23.55999,120.48176
2021-6-8 11:0:10,2.633
2021-6-8 11:0:10,23.55998,120.48176
2021-6-8 11:0:12,2.514
2021-6-8 11:0:12,23.55998,120.48176
2021-6-8 11:0:13,2.392
2021-6-8 11:0:13,23.55998,120.48176
2021-6-8 11:0:15,2.278
2021-6-8 11:0:15,23.55998,120.48176
2021-6-8 11:0:16,2.224
2021-6-8 11:0:16,23.55997,120.48176
2021-6-8 11:0:18,2.104
2021-6-8 11:0:18,23.55997,120.48176
2021-6-8 11:0:19,1.965
2021-6-8 11:0:19,23.55997,120.48176
2021-6-8 11:0:21,1.838
2021-6-8 11:0:21,23.55997,120.48176
2021-6-8 11:0:22,1.789
2021-6-8 11:0:22,23.55997,120.48175
2021-6-8 11:0:24,1.673
2021-6-8 11:0:24,23.55997,120.48176
2021-6-8 11:0:25,1.699
2021-6-8 11:0:25,23.55996,120.48175
2021-6-8 11:0:27,1.779
2021-6-8 11:0:27,23.55996,120.48175
2021-6-8 11:0:28,1.841
2021-6-8 11:0:28,23.55995,120.48174
2021-6-8 11:0:30,1.901
2021-6-8 11:0:30,23.55994,120.48174
2021-6-8 11:0:31,1.986
2021-6-8 11:0:31,23.55993,120.48173
2021-6-8 11:0:33,2.079
2021-6-8 11:0:33,23.55992,120.48173
2021-6-8 11:0:34,2.152
2021-6-8 11:0:34,23.55991,120.48172
2021-6-8 11:0:36,2.260
2021-6-8 11:0:36,23.55989,120.48171
2021-6-8 11:0:37,2.408
2021-6-8 11:0:37,23.55987,120.48170
2021-6-8 11:0:39,2.506
2021-6-8 11:0:39,23.55986,120.48169
2021-6-8 11:0:40,2.604
2021-6-8 11:0:40,23.55984,120.48168
2021-6-8 11:0:42,2.768
2021-6-8 11:0:42,23.55982,120.48167
2021-6-8 11:0:43,2.815
2021-6-8 11:0:43,23.55980,120.48166
2021-6-8 11:0:45,2.833
2021-6-8 11:0:45,23.55979,120.48165
2021-6-8 11:0:46,2.875
2021-6-8 11:0:46,23.55978,120.48165
2021-6-8 11:0:48,2.930
2021-6-8 11:0:48,23.55976,120.48164
2021-6-8 11:0:49,3.050
2021-6-8 11:0:49,23.55974,120.48163
2021-6-8 11:0:51,3.154
2021-6-8 11:0:51,23.55972,120.48162
2021-6-8 11:0:52,3.301
2021-6-8 11:0:52,23.55969,120.48160
2021-6-8 11:0:54,14.904
2021-6-8 11:0:54,23.55936,120.48134
2021-6-8 11:0:55,14.544
2021-6-8 11:0:55,23.55931,120.48130
2021-6-8 11:0:57,14.130
2021-6-8 11:0:57,23.55926,120.48126
2021-6-8 11:0:58,14.057
2021-6-8 11:0:58,23.55922,120.48122
2021-6-8 11:1:0,14.058
2021-6-8 11:1:0,23.55918,120.48119
2021-6-8 11:1:1,14.097
2021-6-8 11:1:1,23.55914,120.48115
2021-6-8 11:1:3,14.197
2021-6-8 11:1:3,23.55909,120.48112
2021-6-8 11:1:4,14.222
2021-6-8 11:1:4,23.55905,120.48108
2021-6-8 11:1:6,14.177
2021-6-8 11:1:6,23.55900,120.48105
2021-6-8 11:1:7,14.218
2021-6-8 11:1:7,23.55896,120.48101
2021-6-8 11:1:9,14.253
2021-6-8 11:1:9,23.55892,120.48098
2021-6-8 11:1:10,14.265
2021-6-8 11:1:10,23.55887,120.48094
2021-6-8 11:1:12,14.232
2021-6-8 11:1:12,23.55883,120.48091
2021-6-8 11:1:13,14.229
2021-6-8 11:1:13,23.55878,120.48088
2021-6-8 11:1:15,14.219
2021-6-8 11:1:15,23.55874,120.48084
2021-6-8 11:1:16,14.153
2021-6-8 11:1:16,23.55869,120.48082
2021-6-8 11:1:18,14.059
2021-6-8 11:1:18,23.55864,120.48079
2021-6-8 11:1:19,13.979
2021-6-8 11:1:19,23.55860,120.48077
2021-6-8 11:1:21,13.955
2021-6-8 11:1:21,23.55855,120.48074
2021-6-8 11:1:22,13.886
2021-6-8 11:1:22,23.55850,120.48072
2021-6-8 11:1:24,13.713
2021-6-8 11:1:24,23.55846,120.48071
2021-6-8 11:1:25,13.669
2021-6-8 11:1:25,23.55841,120.48068
2021-6-8 11:1:27,13.642
2021-6-8 11:1:27,23.55837,120.48066
2021-6-8 11:1:28,13.571
2021-6-8 11:1:28,23.55832,120.48064
2021-6-8 11:1:30,13.553
2021-6-8 11:1:30,23.55828,120.48062
2021-6-8 11:1:31,13.421
2021-6-8 11:1:31,23.55824,120.48060
2021-6-8 11:1:33,13.279
2021-6-8 11:1:33,23.55820,120.48058
2021-6-8 11:1:34,13.074
2021-6-8 11:1:34,23.55816,120.48056
2021-6-8 11:1:36,12.820
2021-6-8 11:1:36,23.55814,120.48054
2021-6-8 11:1:37,12.649
2021-6-8 11:1:37,23.55810,120.48052
2021-6-8 11:1:39,12.492
2021-6-8 11:1:39,23.55807,120.48051
2021-6-8 11:1:40,12.157
2021-6-8 11:1:40,23.55805,120.48049
2021-6-8 11:1:42,11.899
2021-6-8 11:1:42,23.55803,120.48047
2021-6-8 11:1:43,11.691
2021-6-8 11:1:43,23.55801,120.48045
2021-6-8 11:1:45,11.550
2021-6-8 11:1:45,23.55798,120.48044
2021-6-8 11:1:46,11.366
2021-6-8 11:1:46,23.55796,120.48042
2021-6-8 11:1:48,11.258
2021-6-8 11:1:48,23.55793,120.48040
2021-6-8 11:1:49,11.234
2021-6-8 11:1:49,23.55790,120.48038
2021-6-8 11:1:51,11.204
2021-6-8 11:1:51,23.55786,120.48036
2021-6-8 11:1:52,0.474
2021-6-8 11:1:52,23.55820,120.48059
2021-6-8 11:1:54,0.121
2021-6-8 11:1:54,23.55820,120.48061
2021-6-8 11:1:55,0.036
2021-6-8 11:1:55,23.55820,120.48061
2021-6-8 11:1:57,0.085
2021-6-8 11:1:57,23.55818,120.48061
2021-6-8 11:1:58,0.032
2021-6-8 11:1:58,23.55818,120.48060
2021-6-8 11:2:0,0.016
2021-6-8 11:2:0,23.55818,120.48060
2021-6-8 11:2:1,0.068
2021-6-8 11:2:1,23.55819,120.48060
2021-6-8 11:2:3,0.088
2021-6-8 11:2:3,23.55818,120.48060
2021-6-8 11:2:4,0.068
2021-6-8 11:2:4,23.55818,120.48060
2021-6-8 11:2:6,0.076
2021-6-8 11:2:6,23.55818,120.48060
2021-6-8 11:2:7,0.055
2021-6-8 11:2:7,23.55818,120.48060
2021-6-8 11:2:9,0.046
2021-6-8 11:2:9,23.55818,120.48060
2021-6-8 11:2:10,0.039
2021-6-8 11:2:10,23.55818,120.48060
2021-6-8 11:2:12,0.034
2021-6-8 11:2:12,23.55818,120.48060
2021-6-8 11:2:13,0.035
2021-6-8 11:2:13,23.55818,120.48060
2021-6-8 11:2:15,0.036
2021-6-8 11:2:15,23.55818,120.48060
2021-6-8 11:2:16,0.034
2021-6-8 11:2:16,23.55818,120.4806
2021-6-8 11:2:18,0.026
2021-6-8 11:2:18,23.55818,120.48060
2021-6-8 11:2:19,0.021
2021-6-8 11:2:19,23.55818,120.48060
2021-6-8 11:2:21,0.022
2021-6-8 11:2:21,23.55818,120.48060
2021-6-8 11:2:22,0.021
2021-6-8 11:2:22,23.55818,120.48060
2021-6-8 11:2:24,0.024
2021-6-8 11:2:24,23.55818,120.48060
2021-6-8 11:2:25,0.026
2021-6-8 11:2:25,23.55818,120.48060
2021-6-8 11:2:27,0.028
2021-6-8 11:2:27,23.55818,120.48060
2021-6-8 11:2:28,0.030
2021-6-8 11:2:28,23.55819,120.48060
2021-6-8 11:2:30,0.043
2021-6-8 11:2:30,23.55819,120.48060
2021-6-8 11:2:31,0.038
2021-6-8 11:2:31,23.55819,120.48060
2021-6-8 11:2:33,0.166
2021-6-8 11:2:33,23.55817,120.48060
2021-6-8 11:2:34,0.387
2021-6-8 11:2:34,23.55816,120.48059
2021-6-8 11:2:36,0.531
2021-6-8 11:2:36,23.55815,120.48059
2021-6-8 11:2:37,0.878
2021-6-8 11:2:37,23.55813,120.48058
2021-6-8 11:2:39,1.158
2021-6-8 11:2:39,23.55811,120.48057
2021-6-8 11:2:40,1.325
2021-6-8 11:2:40,23.55809,120.48057
2021-6-8 11:2:42,1.494
2021-6-8 11:2:42,23.55807,120.48055
2021-6-8 11:2:43,1.735
2021-6-8 11:2:43,23.55805,120.48055
2021-6-8 11:2:45,2.073
2021-6-8 11:2:45,23.55801,120.48054
2021-6-8 11:2:46,2.320
2021-6-8 11:2:46,23.55797,120.48054
2021-6-8 11:2:48,2.536
2021-6-8 11:2:48,23.55794,120.48054
2021-6-8 11:2:49,2.875
2021-6-8 11:2:49,23.55789,120.48053
2021-6-8 11:2:51,3.011
2021-6-8 11:2:51,23.55787,120.48053
2021-6-8 11:2:52,3.089
2021-6-8 11:2:52,23.55785,120.48052
2021-6-8 11:2:54,3.110
2021-6-8 11:2:54,23.55784,120.48052
2021-6-8 11:2:55,3.186
2021-6-8 11:2:55,23.55781,120.48053
2021-6-8 11:2:57,14.810
2021-6-8 11:2:57,23.55733,120.48035
2021-6-8 11:2:58,16.820
2021-6-8 11:2:58,23.55725,120.48031
2021-6-8 11:3:0,17.212
2021-6-8 11:3:0,23.55719,120.48028
2021-6-8 11:3:1,17.953
2021-6-8 11:3:1,23.55712,120.48024
2021-6-8 11:3:3,17.103
2021-6-8 11:3:3,23.55708,120.48020
2021-6-8 11:3:4,17.057
2021-6-8 11:3:4,23.55701,120.48017
2021-6-8 11:3:6,16.431
2021-6-8 11:3:6,23.55697,120.48012
2021-6-8 11:3:7,16.494
2021-6-8 11:3:7,23.55692,120.48006
2021-6-8 11:3:9,15.988
2021-6-8 11:3:9,23.55688,120.48001
2021-6-8 11:3:10,15.630
2021-6-8 11:3:10,23.55683,120.47996
2021-6-8 11:3:12,15.837
2021-6-8 11:3:12,23.55679,120.47991
2021-6-8 11:3:13,16.249
2021-6-8 11:3:13,23.55674,120.47984
2021-6-8 11:3:15,16.365
2021-6-8 11:3:15,23.55669,120.47979
2021-6-8 11:3:16,16.272
2021-6-8 11:3:16,23.55665,120.47974
2021-6-8 11:3:18,16.220
2021-6-8 11:3:18,23.55661,120.47969
2021-6-8 11:3:19,16.175
2021-6-8 11:3:19,23.55656,120.47965
2021-6-8 11:3:21,16.097
2021-6-8 11:3:21,23.55651,120.47961
2021-6-8 11:3:22,16.067
2021-6-8 11:3:22,23.55647,120.47957
2021-6-8 11:3:24,15.963
2021-6-8 11:3:24,23.55643,120.47953
2021-6-8 11:3:25,15.732
2021-6-8 11:3:25,23.55639,120.47949
2021-6-8 11:3:27,15.510
2021-6-8 11:3:27,23.55635,120.47945
2021-6-8 11:3:28,15.117
2021-6-8 11:3:28,23.55632,120.47942
2021-6-8 11:3:30,14.929
2021-6-8 11:3:30,23.55628,120.47939
2021-6-8 11:3:31,14.838
2021-6-8 11:3:31,23.55623,120.47936
2021-6-8 11:3:33,14.641
2021-6-8 11:3:33,23.55618,120.47934
2021-6-8 11:3:34,14.298
2021-6-8 11:3:34,23.55615,120.47932
2021-6-8 11:3:36,14.047
2021-6-8 11:3:36,23.55612,120.47929
2021-6-8 11:3:37,13.983
2021-6-8 11:3:37,23.55608,120.47926
2021-6-8 11:3:39,7.270
2021-6-8 11:3:39,23.55616,120.47945
2021-6-8 11:3:40,6.856
2021-6-8 11:3:40,23.55615,120.47949
2021-6-8 11:3:42,3.322
2021-6-8 11:3:42,23.55612,120.47953
2021-6-8 11:3:43,2.216
2021-6-8 11:3:43,23.55611,120.47953
2021-6-8 11:3:45,1.640
2021-6-8 11:3:45,23.55612,120.47954
2021-6-8 11:3:46,1.304
2021-6-8 11:3:46,23.55612,120.47954
2021-6-8 11:3:48,1.144
2021-6-8 11:3:48,23.55612,120.47955
2021-6-8 11:3:49,1.033
2021-6-8 11:3:49,23.55612,120.47955
2021-6-8 11:3:51,0.948
2021-6-8 11:3:51,23.55612,120.47956
2021-6-8 11:3:52,0.867
2021-6-8 11:3:52,23.55612,120.47956
2021-6-8 11:3:54,0.798
2021-6-8 11:3:54,23.55612,120.47956
2021-6-8 11:3:55,0.742
2021-6-8 11:3:55,23.55612,120.47956
2021-6-8 11:3:57,0.690
2021-6-8 11:3:57,23.55612,120.47957
2021-6-8 11:3:58,0.645
2021-6-8 11:3:58,23.55612,120.47957
2021-6-8 11:4:0,0.600
2021-6-8 11:4:0,23.55612,120.47957
2021-6-8 11:4:1,0.566
2021-6-8 11:4:1,23.55612,120.47957
2021-6-8 11:4:3,0.539
2021-6-8 11:4:3,23.55611,120.47958
2021-6-8 11:4:4,0.521
2021-6-8 11:4:4,23.55611,120.47958
2021-6-8 11:4:6,0.494
2021-6-8 11:4:6,23.55611,120.47958
2021-6-8 11:4:7,0.465
2021-6-8 11:4:7,23.55611,120.47958
2021-6-8 11:4:9,0.440
2021-6-8 11:4:9,23.55611,120.47958
2021-6-8 11:4:10,0.423
2021-6-8 11:4:10,23.55611,120.47958
2021-6-8 11:4:12,0.406
2021-6-8 11:4:12,23.55610,120.47958
2021-6-8 11:4:13,0.392
2021-6-8 11:4:13,23.55610,120.47958
2021-6-8 11:4:15,0.380
2021-6-8 11:4:15,23.55610,120.47958
2021-6-8 11:4:16,0.369
2021-6-8 11:4:16,23.55610,120.47958
2021-6-8 11:4:18,0.359
2021-6-8 11:4:18,23.55610,120.47959
2021-6-8 11:4:19,0.356
2021-6-8 11:4:19,23.55610,120.47959
2021-6-8 11:4:21,0.358
2021-6-8 11:4:21,23.55609,120.47959
2021-6-8 11:4:22,0.351
2021-6-8 11:4:22,23.55609,120.47959
2021-6-8 11:4:24,0.341
2021-6-8 11:4:24,23.55609,120.47959
2021-6-8 11:4:25,0.333
2021-6-8 11:4:25,23.55609,120.47959
2021-6-8 11:4:27,0.324
2021-6-8 11:4:27,23.55609,120.47959
2021-6-8 11:4:28,0.316
2021-6-8 11:4:28,23.55609,120.47959
2021-6-8 11:4:30,0.306
2021-6-8 11:4:30,23.55609,120.47959
2021-6-8 11:4:31,0.298
2021-6-8 11:4:31,23.55609,120.47959
2021-6-8 11:4:33,0.373
2021-6-8 11:4:33,23.55609,120.47960
2021-6-8 11:4:34,0.463
2021-6-8 11:4:34,23.55609,120.47961
2021-6-8 11:4:36,0.550
2021-6-8 11:4:36,23.55609,120.47962
2021-6-8 11:4:37,0.602
2021-6-8 11:4:37,23.55609,120.47963
2021-6-8 11:4:39,0.711
2021-6-8 11:4:39,23.55609,120.47964
2021-6-8 11:4:40,0.802
2021-6-8 11:4:40,23.55609,120.47965
2021-6-8 11:4:42,0.879
2021-6-8 11:4:42,23.55608,120.47967
2021-6-8 11:4:43,0.925
2021-6-8 11:4:43,23.55608,120.47967
2021-6-8 11:4:45,0.984
2021-6-8 11:4:45,23.55608,120.47969
2021-6-8 11:4:46,1.047
2021-6-8 11:4:46,23.55609,120.47970
2021-6-8 11:4:48,1.096
2021-6-8 11:4:48,23.55609,120.47971
2021-6-8 11:4:49,1.121
2021-6-8 11:4:49,23.55608,120.47972
2021-6-8 11:4:51,1.240
2021-6-8 11:4:51,23.55607,120.47974
2021-6-8 11:4:52,9.721
2021-6-8 11:4:52,23.55594,120.48003
