2021-5-4 11:38:10,23.56087,120.47542
2021-5-4 11:38:12,9.989
2021-5-4 11:38:12,23.56085,120.47539
2021-5-4 11:38:13,9.969
2021-5-4 11:38:13,23.56082,120.47537
2021-5-4 11:38:15,9.961
2021-5-4 11:38:15,23.56079,120.47534
2021-5-4 11:38:16,9.946
2021-5-4 11:38:16,23.56077,120.47532
2021-5-4 11:38:18,9.932
2021-5-4 11:38:18,23.56074,120.47529
2021-5-4 11:38:19,9.915
2021-5-4 11:38:19,23.56071,120.47527
2021-5-4 11:38:21,9.893
2021-5-4 11:38:21,23.56068,120.47526
2021-5-4 11:38:22,9.875
2021-5-4 11:38:22,23.56065,120.47524
2021-5-4 11:38:24,9.864
2021-5-4 11:38:24,23.56062,120.47521
2021-5-4 11:38:25,9.850
2021-5-4 11:38:25,23.56060,120.47519
2021-5-4 11:38:27,9.832
2021-5-4 11:38:27,23.56057,120.47516
2021-5-4 11:38:28,9.803
2021-5-4 11:38:28,23.56055,120.47514
2021-5-4 11:38:30,9.784
2021-5-4 11:38:30,23.56052,120.47511
2021-5-4 11:38:31,9.773
2021-5-4 11:38:31,23.56050,120.47508
2021-5-4 11:38:33,2.092
2021-5-4 11:38:33,23.56096,120.47557
2021-5-4 11:38:34,0.597
2021-5-4 11:38:34,23.56097,120.47558
2021-5-4 11:38:36,0.383
2021-5-4 11:38:36,23.56097,120.47559
2021-5-4 11:38:37,0.202
2021-5-4 11:38:37,23.56097,120.47557
2021-5-4 11:38:39,0.137
2021-5-4 11:38:39,23.56095,120.47557
2021-5-4 11:38:40,0.080
2021-5-4 11:38:40,23.56095,120.47556
2021-5-4 11:38:42,0.125
2021-5-4 11:38:42,23.56094,120.47556
2021-5-4 11:38:43,0.208
2021-5-4 11:38:43,23.56095,120.47553
2021-5-4 11:38:45,0.206
2021-5-4 11:38:45,23.56094,120.47553
2021-5-4 11:38:46,0.190
2021-5-4 11:38:46,23.56093,120.47553
2021-5-4 11:38:48,0.180
2021-5-4 11:38:48,23.56093,120.47553
2021-5-4 11:38:49,0.182
2021-5-4 11:38:49,23.56093,120.47552
2021-5-4 11:38:51,0.165
2021-5-4 11:38:51,23.56094,120.47551
2021-5-4 11:38:52,0.156
2021-5-4 11:38:52,23.56094,120.47551
2021-5-4 11:38:54,0.142
2021-5-4 11:38:54,23.56094,120.47551
2021-5-4 11:38:55,0.139
2021-5-4 11:38:55,23.56094,120.47551
2021-5-4 11:38:57,0.142
2021-5-4 11:38:57,23.56094,120.47551
2021-5-4 11:38:58,0.144
2021-5-4 11:38:58,23.56093,120.47551
2021-5-4 11:39:0,0.151
2021-5-4 11:39:0,23.56093,120.47551
2021-5-4 11:39:1,0.154
2021-5-4 11:39:1,23.56093,120.47551
2021-5-4 11:39:3,0.167
2021-5-4 11:39:3,23.56092,120.47551
2021-5-4 11:39:4,0.158
2021-5-4 11:39:4,23.56093,120.47551
2021-5-4 11:39:6,0.145
2021-5-4 11:39:6,23.56093,120.47551
2021-5-4 11:39:7,0.157
2021-5-4 11:39:7,23.56093,120.47551
2021-5-4 11:39:9,0.191
2021-5-4 11:39:9,23.56092,120.47551
2021-5-4 11:39:10,0.250
2021-5-4 11:39:10,23.56092,120.47551
2021-5-4 11:39:12,0.287
2021-5-4 11:39:12,23.56091,120.47551
2021-5-4 11:39:13,0.364
2021-5-4 11:39:13,23.56091,120.47551
2021-5-4 11:39:15,0.461
2021-5-4 11:39:15,23.56090,120.47550
2021-5-4 11:39:16,0.580
2021-5-4 11:39:16,23.56089,120.47549
2021-5-4 11:39:18,0.905
2021-5-4 11:39:18,23.56087,120.47547
2021-5-4 11:39:19,1.202
2021-5-4 11:39:19,23.56085,120.47545
2021-5-4 11:39:21,1.578
2021-5-4 11:39:21,23.56081,120.47543
2021-5-4 11:39:22,1.845
2021-5-4 11:39:22,23.56078,120.47543
2021-5-4 11:39:24,2.026
2021-5-4 11:39:24,23.56077,120.47540
2021-5-4 11:39:25,2.125
2021-5-4 11:39:25,23.56075,120.47539
2021-5-4 11:39:27,2.240
2021-5-4 11:39:27,23.56073,120.47538
2021-5-4 11:39:28,2.529
2021-5-4 11:39:28,23.56070,120.47536
2021-5-4 11:39:30,2.662
2021-5-4 11:39:30,23.56068,120.47534
2021-5-4 11:39:31,2.933
2021-5-4 11:39:31,23.56065,120.47531
2021-5-4 11:39:33,13.251
2021-5-4 11:39:33,23.56036,120.47509
2021-5-4 11:39:34,12.807
2021-5-4 11:39:34,23.56034,120.47503
2021-5-4 11:39:36,12.333
2021-5-4 11:39:36,23.56030,120.47501
2021-5-4 11:39:37,12.381
2021-5-4 11:39:37,23.56026,120.47498
2021-5-4 11:39:39,12.151
2021-5-4 11:39:39,23.56022,120.47495
2021-5-4 11:39:40,11.997
2021-5-4 11:39:40,23.56019,120.47491
2021-5-4 11:39:42,12.280
2021-5-4 11:39:42,23.56014,120.47487
2021-5-4 11:39:43,12.282
2021-5-4 11:39:43,23.56010,120.47483
2021-5-4 11:39:45,12.311
2021-5-4 11:39:45,23.56006,120.47480
2021-5-4 11:39:46,12.109
2021-5-4 11:39:46,23.56002,120.47476
2021-5-4 11:39:48,12.074
2021-5-4 11:39:48,23.55998,120.47473
2021-5-4 11:39:49,11.937
2021-5-4 11:39:49,23.55995,120.47469
2021-5-4 11:39:51,11.652
2021-5-4 11:39:51,23.55993,120.47466
2021-5-4 11:39:52,11.354
2021-5-4 11:39:52,23.55990,120.47463
2021-5-4 11:39:54,11.368
2021-5-4 11:39:54,23.55987,120.47459
2021-5-4 11:39:55,11.433
2021-5-4 11:39:55,23.55985,120.47455
2021-5-4 11:39:57,11.355
2021-5-4 11:39:57,23.55984,120.47451
2021-5-4 11:39:58,11.349
2021-5-4 11:39:58,23.55982,120.47447
2021-5-4 11:40:0,11.283
2021-5-4 11:40:0,23.55981,120.47442
2021-5-4 11:40:1,11.322
2021-5-4 11:40:1,23.55980,120.47437
2021-5-4 11:40:3,12.728
2021-5-4 11:40:3,23.56027,120.47423
2021-5-4 11:40:4,12.889
2021-5-4 11:40:4,23.56031,120.47417
2021-5-4 11:40:6,13.675
2021-5-4 11:40:6,23.56035,120.47411
2021-5-4 11:40:7,16.015
2021-5-4 11:40:7,23.56038,120.47404
2021-5-4 11:40:9,16.213
2021-5-4 11:40:9,23.56042,120.47398
2021-5-4 11:40:10,15.130
2021-5-4 11:40:10,23.56047,120.47393
2021-5-4 11:40:12,15.261
2021-5-4 11:40:12,23.56050,120.47386
2021-5-4 11:40:13,13.545
2021-5-4 11:40:13,23.56052,120.47380
2021-5-4 11:40:15,14.058
2021-5-4 11:40:15,23.56055,120.47373
2021-5-4 11:40:16,14.623
2021-5-4 11:40:16,23.56060,120.47369
2021-5-4 11:40:18,14.161
2021-5-4 11:40:18,23.56064,120.47367
2021-5-4 11:40:19,13.549
2021-5-4 11:40:19,23.56067,120.47366
2021-5-4 11:40:21,13.238
2021-5-4 11:40:21,23.56070,120.47365
2021-5-4 11:45:54,0.969
2021-5-4 11:45:54,23.56455,120.47698
2021-5-4 11:45:55,0.920
2021-5-4 11:45:55,23.56455,120.47698
2021-5-4 11:45:57,0.870
2021-5-4 11:45:57,23.56455,120.47698
2021-5-4 11:45:58,0.830
2021-5-4 11:45:58,23.56455,120.47698
2021-5-4 11:46:0,0.792
2021-5-4 11:46:0,23.56455,120.47698
2021-5-4 11:46:1,0.739
2021-5-4 11:46:1,23.56455,120.47697
2021-5-4 11:46:3,0.696
2021-5-4 11:46:3,23.56454,120.47697
2021-5-4 11:46:4,0.667
2021-5-4 11:46:4,23.56455,120.47697
2021-5-4 11:46:6,0.651
2021-5-4 11:46:6,23.56454,120.47697
2021-5-4 11:46:7,0.637
2021-5-4 11:46:7,23.56454,120.47697
2021-5-4 11:46:9,0.621
2021-5-4 11:46:9,23.56454,120.47698
2021-5-4 11:46:10,0.597
2021-5-4 11:46:10,23.56454,120.47697
2021-5-4 11:46:12,0.577
2021-5-4 11:46:12,23.56454,120.47697
2021-5-4 11:46:13,0.561
2021-5-4 11:46:13,23.56454,120.47697
2021-5-4 11:46:15,0.541
2021-5-4 11:46:15,23.56454,120.47697
2021-5-4 11:46:16,0.520
2021-5-4 11:46:16,23.56454,120.47697
2021-5-4 11:46:18,0.498
2021-5-4 11:46:18,23.56453,120.47697
2021-5-4 11:46:19,0.485
2021-5-4 11:46:19,23.56453,120.47697
2021-5-4 11:46:21,0.473
2021-5-4 11:46:21,23.56453,120.47697
2021-5-4 11:46:22,0.455
2021-5-4 11:46:22,23.56453,120.47697
2021-5-4 11:46:24,0.437
2021-5-4 11:46:24,23.56453,120.47697
2021-5-4 11:46:25,0.413
2021-5-4 11:46:25,23.56454,120.47697
2021-5-4 11:46:27,0.394
2021-5-4 11:46:27,23.56454,120.47697
2021-5-4 11:46:28,0.384
2021-5-4 11:46:28,23.56454,120.47697
2021-5-4 11:46:30,0.371
2021-5-4 11:46:30,23.56454,120.47697
2021-5-4 11:46:31,0.352
2021-5-4 11:46:31,23.56453,120.47697
2021-5-4 11:46:33,0.333
2021-5-4 11:46:33,23.56453,120.47696
2021-5-4 11:46:34,0.316
2021-5-4 11:46:34,23.56453,120.47696
2021-5-4 11:46:36,0.296
2021-5-4 11:46:36,23.56453,120.47696
2021-5-4 11:46:37,0.280
2021-5-4 11:46:37,23.56453,120.47696
2021-5-4 11:46:39,0.266
2021-5-4 11:46:39,23.56453,120.47696
2021-5-4 11:46:40,0.257
2021-5-4 11:46:40,23.56453,120.47695
2021-5-4 11:46:42,0.254
2021-5-4 11:46:42,23.56453,120.47696
2021-5-4 11:46:43,0.249
2021-5-4 11:46:43,23.56453,120.47696
2021-5-4 11:46:45,0.248
2021-5-4 11:46:45,23.56453,120.47696
2021-5-4 11:46:46,0.246
2021-5-4 11:46:46,23.56452,120.47696
2021-5-4 11:46:48,0.245
2021-5-4 11:46:48,23.56452,120.47696
2021-5-4 11:46:49,0.245
2021-5-4 11:46:49,23.56452,120.47696
2021-5-4 11:46:51,0.246
2021-5-4 11:46:51,23.56452,120.47696
2021-5-4 11:46:52,0.246
2021-5-4 11:46:52,23.56452,120.47696
2021-5-4 11:46:54,0.240
2021-5-4 11:46:54,23.56452,120.47696
2021-5-4 11:46:55,0.248
2021-5-4 11:46:55,23.56452,120.47696
2021-5-4 11:46:57,0.237
2021-5-4 11:46:57,23.56452,120.47696
2021-5-4 11:46:58,0.222
2021-5-4 11:46:58,23.56452,120.47696
2021-5-4 11:47:0,0.215
2021-5-4 11:47:0,23.56452,120.47696
2021-5-4 11:47:1,0.220
2021-5-4 11:47:1,23.56452,120.47696
2021-5-4 11:47:3,0.234
2021-5-4 11:47:3,23.56452,120.47696
2021-5-4 11:47:4,0.229
2021-5-4 11:47:4,23.56452,120.47696
2021-5-4 11:47:6,0.229
2021-5-4 11:47:6,23.56452,120.47696
2021-5-4 11:47:7,0.237
2021-5-4 11:47:7,23.56451,120.47697
2021-5-4 11:47:9,0.245
2021-5-4 11:47:9,23.56451,120.47697
2021-5-4 11:47:10,0.251
2021-5-4 11:47:10,23.56451,120.47697
2021-5-4 11:47:12,0.259
2021-5-4 11:47:12,23.56451,120.47697
2021-5-4 11:47:13,0.279
2021-5-4 11:47:13,23.56451,120.47698
2021-5-4 11:47:15,0.324
2021-5-4 11:47:15,23.56451,120.47698
2021-5-4 11:47:16,0.355
2021-5-4 11:47:16,23.56450,120.47699
2021-5-4 11:47:18,0.374
2021-5-4 11:47:18,23.56450,120.47699
2021-5-4 11:47:19,0.386
2021-5-4 11:47:19,23.56450,120.47700
2021-5-4 11:47:21,0.418
2021-5-4 11:47:21,23.56449,120.47700
2021-5-4 11:47:22,0.440
2021-5-4 11:47:22,23.56448,120.47701
2021-5-4 11:47:24,0.464
2021-5-4 11:47:24,23.56448,120.47701
2021-5-4 11:47:25,0.492
2021-5-4 11:47:25,23.56447,120.47702
2021-5-4 11:47:27,0.515
2021-5-4 11:47:27,23.56447,120.47702
2021-5-4 11:47:28,0.533
2021-5-4 11:47:28,23.56447,120.47703
2021-5-4 11:47:30,0.558
2021-5-4 11:47:30,23.56446,120.47703
2021-5-4 11:47:31,0.630
2021-5-4 11:47:31,23.56444,120.47704
2021-5-4 11:47:33,0.708
2021-5-4 11:47:33,23.56442,120.47705
2021-5-4 11:47:34,0.735
2021-5-4 11:47:34,23.56441,120.47706
2021-5-4 11:47:36,0.754
2021-5-4 11:47:36,23.56441,120.47706
2021-5-4 11:47:37,0.789
2021-5-4 11:47:37,23.56440,120.47707
2021-5-4 11:47:39,0.802
2021-5-4 11:47:39,23.56439,120.47708
2021-5-4 11:47:40,0.840
2021-5-4 11:47:40,23.56438,120.47709
2021-5-4 11:47:42,0.853
2021-5-4 11:47:42,23.56438,120.47709
2021-5-4 11:47:43,0.864
2021-5-4 11:47:43,23.56437,120.47709
2021-5-4 11:47:45,0.876
2021-5-4 11:47:45,23.56437,120.47710
2021-5-4 11:47:46,0.885
2021-5-4 11:47:46,23.56437,120.47711
2021-5-4 11:47:48,0.903
2021-5-4 11:47:48,23.56437,120.47712
2021-5-4 11:47:49,0.921
2021-5-4 11:47:49,23.56437,120.47713
2021-5-4 11:47:51,0.940
2021-5-4 11:47:51,23.56436,120.47714
2021-5-4 11:47:52,0.969
2021-5-4 11:47:52,23.56435,120.47715
2021-5-4 11:47:54,1.008
2021-5-4 11:47:54,23.56435,120.47716
2021-5-4 11:47:55,8.889
2021-5-4 11:47:55,23.56390,120.47784
2021-5-4 11:47:57,10.206
2021-5-4 11:47:57,23.56386,120.47786
2021-5-4 11:47:58,10.005
2021-5-4 11:47:58,23.56383,120.47788
2021-5-4 11:48:0,9.343
2021-5-4 11:48:0,23.56383,120.47785
2021-5-4 11:48:1,6.987
2021-5-4 11:48:1,23.56381,120.47782
2021-5-4 11:48:3,6.809
2021-5-4 11:48:3,23.56379,120.47781
2021-5-4 11:48:4,6.773
2021-5-4 11:48:4,23.56377,120.47779
2021-5-4 11:48:6,6.838
2021-5-4 11:48:6,23.56375,120.47776
2021-5-4 11:48:7,7.481
2021-5-4 11:48:7,23.56371,120.47774
2021-5-4 11:48:9,7.638
2021-5-4 11:48:9,23.56369,120.47772
2021-5-4 11:48:10,7.821
2021-5-4 11:48:10,23.56366,120.47769
2021-5-4 11:48:12,7.931
2021-5-4 11:48:12,23.56364,120.47766
2021-5-4 11:48:13,8.598
2021-5-4 11:48:13,23.56359,120.47764
2021-5-4 11:48:15,8.789
2021-5-4 11:48:15,23.56356,120.47762
2021-5-4 11:48:16,8.885
2021-5-4 11:48:16,23.56353,120.47759
2021-5-4 11:48:18,9.014
2021-5-4 11:48:18,23.56350,120.47757
2021-5-4 11:48:19,9.122
2021-5-4 11:48:19,23.56346,120.47754
2021-5-4 11:48:21,9.422
2021-5-4 11:48:21,23.56342,120.47751
2021-5-4 11:48:22,9.670
2021-5-4 11:48:22,23.56338,120.47749
2021-5-4 11:48:24,9.780
2021-5-4 11:48:24,23.56334,120.47747
2021-5-4 11:48:25,9.944
2021-5-4 11:48:25,23.56330,120.47744
2021-5-4 11:48:27,10.046
2021-5-4 11:48:27,23.56326,120.47741
2021-5-4 11:48:28,10.199
2021-5-4 11:48:28,23.56322,120.47738
2021-5-4 11:48:30,10.275
2021-5-4 11:48:30,23.56318,120.47736
2021-5-4 11:48:31,10.274
2021-5-4 11:48:31,23.56315,120.47733
2021-5-4 11:48:33,10.311
2021-5-4 11:48:33,23.56312,120.47730
2021-5-4 11:48:34,10.374
2021-5-4 11:48:34,23.56307,120.47728
2021-5-4 11:48:36,10.387
2021-5-4 11:48:36,23.56304,120.47725
2021-5-4 11:48:37,10.403
2021-5-4 11:48:37,23.56300,120.47723
2021-5-4 11:48:39,10.424
2021-5-4 11:48:39,23.56297,120.47720
2021-5-4 11:48:40,10.474
2021-5-4 11:48:40,23.56293,120.47716
2021-5-4 11:48:42,10.535
2021-5-4 11:48:42,23.56289,120.47713
2021-5-4 11:48:43,10.623
2021-5-4 11:48:43,23.56285,120.47710
2021-5-4 11:48:45,10.702
2021-5-4 11:48:45,23.56281,120.47707
2021-5-4 11:48:46,10.745
2021-5-4 11:48:46,23.56277,120.47704
2021-5-4 11:48:48,10.820
2021-5-4 11:48:48,23.56273,120.47701
2021-5-4 11:48:49,10.922
2021-5-4 11:48:49,23.56268,120.47699
2021-5-4 11:48:51,10.965
2021-5-4 11:48:51,23.56264,120.47697
2021-5-4 11:48:52,10.999
2021-5-4 11:48:52,23.56260,120.47694
2021-5-4 11:48:54,11.009
2021-5-4 11:48:54,23.56256,120.47692
2021-5-4 11:48:55,11.017
2021-5-4 11:48:55,23.56252,120.47690
2021-5-4 11:48:57,11.020
2021-5-4 11:48:57,23.56249,120.47687
2021-5-4 11:48:58,11.016
2021-5-4 11:48:58,23.56245,120.47685
2021-5-4 11:49:0,10.939
2021-5-4 11:49:0,23.56241,120.47684
2021-5-4 11:49:1,10.907
2021-5-4 11:49:1,23.56237,120.47682
2021-5-4 11:49:3,10.836
2021-5-4 11:49:3,23.56234,120.47680
2021-5-4 11:49:4,10.783
2021-5-4 11:49:4,23.56230,120.47678
2021-5-4 11:49:6,10.719
2021-5-4 11:49:6,23.56226,120.47677
2021-5-4 11:49:7,10.644
2021-5-4 11:49:7,23.56223,120.47676
2021-5-4 11:49:9,10.618
2021-5-4 11:49:9,23.56219,120.47675
2021-5-4 11:49:10,10.593
2021-5-4 11:49:10,23.56215,120.47674
2021-5-4 11:49:12,10.542
2021-5-4 11:49:12,23.56211,120.47673
2021-5-4 11:49:13,10.483
2021-5-4 11:49:13,23.56208,120.47673
2021-5-4 11:49:15,10.453
2021-5-4 11:49:15,23.56204,120.47672
2021-5-4 11:49:16,10.442
2021-5-4 11:49:16,23.56200,120.47671
2021-5-4 11:49:18,10.436
2021-5-4 11:49:18,23.56196,120.47671
2021-5-4 11:49:19,10.412
2021-5-4 11:49:19,23.56192,120.47670
2021-5-4 11:49:21,10.401
2021-5-4 11:49:21,23.56188,120.47669
2021-5-4 11:49:22,10.394
2021-5-4 11:49:22,23.56184,120.47668
2021-5-4 11:49:24,10.385
2021-5-4 11:49:24,23.56181,120.47668
2021-5-4 11:49:25,10.361
2021-5-4 11:49:25,23.56177,120.47667
2021-5-4 11:49:27,10.349
2021-5-4 11:49:27,23.56173,120.47666
2021-5-4 11:49:28,10.337
2021-5-4 11:49:28,23.56170,120.47665
2021-5-4 11:49:30,10.325
2021-5-4 11:49:30,23.56166,120.47664
2021-5-4 11:49:31,10.280
2021-5-4 11:49:31,23.56161,120.47668
2021-5-4 11:49:33,10.266
2021-5-4 11:49:33,23.56158,120.47666
2021-5-4 11:49:34,10.264
2021-5-4 11:49:34,23.56154,120.47665
2021-5-4 11:49:36,10.260
2021-5-4 11:49:36,23.56150,120.47664
2021-5-4 11:49:37,10.257
2021-5-4 11:49:37,23.56147,120.47663
2021-5-4 11:49:39,10.210
2021-5-4 11:49:39,23.56143,120.47663
2021-5-4 11:49:40,10.188
2021-5-4 11:49:40,23.56140,120.47662
2021-5-4 11:49:42,10.168
2021-5-4 11:49:42,23.56136,120.47662
2021-5-4 11:49:43,10.131
2021-5-4 11:49:43,23.56133,120.47662
2021-5-4 11:49:45,10.114
2021-5-4 11:49:45,23.56130,120.47661
2021-5-4 11:49:46,10.079
2021-5-4 11:49:46,23.56127,120.47661
2021-5-4 11:49:48,10.052
2021-5-4 11:49:48,23.56123,120.47661
2021-5-4 11:49:49,10.033
2021-5-4 11:49:49,23.56120,120.47660
2021-5-4 11:49:52,10.010
2021-5-4 11:49:52,23.56191,120.47806
2021-5-4 11:49:54,9.986
2021-5-4 11:49:54,23.56194,120.47815
2021-5-4 11:49:55,9.975
2021-5-4 11:49:55,23.56194,120.47820
2021-5-4 11:49:57,9.966
2021-5-4 11:49:57,23.56190,120.47817
2021-5-4 11:49:58,9.957
2021-5-4 11:49:58,23.56189,120.47811
2021-5-4 11:50:0,9.951
2021-5-4 11:50:0,23.56189,120.47801
2021-5-4 11:50:1,9.946
2021-5-4 11:50:1,23.56187,120.47800
2021-5-4 11:50:3,9.925
2021-5-4 11:50:3,23.56191,120.47791
2021-5-4 11:50:4,9.922
2021-5-4 11:50:4,23.56192,120.47783
2021-5-4 11:50:6,9.919
2021-5-4 11:50:6,23.56189,120.47781
2021-5-4 11:50:7,9.914
2021-5-4 11:50:7,23.56187,120.47780
2021-5-4 11:50:9,9.911
2021-5-4 11:50:9,23.56185,120.47777
2021-5-4 11:50:10,9.898
2021-5-4 11:50:10,23.56183,120.47777
2021-5-4 11:50:12,9.895
2021-5-4 11:50:12,23.56181,120.47775
2021-5-4 11:50:13,9.883
2021-5-4 11:50:13,23.56179,120.47773
2021-5-4 11:50:15,9.874
2021-5-4 11:50:15,23.56176,120.47771
2021-5-4 11:50:16,9.870
2021-5-4 11:50:16,23.56173,120.47769
2021-5-4 11:50:18,9.868
2021-5-4 11:50:18,23.56170,120.47767
2021-5-4 11:50:19,9.865
2021-5-4 11:50:19,23.56168,120.47765
2021-5-4 11:50:21,9.858
2021-5-4 11:50:21,23.56165,120.47764
2021-5-4 11:50:22,9.854
2021-5-4 11:50:22,23.56162,120.47763
2021-5-4 11:50:24,9.848
2021-5-4 11:50:24,23.56159,120.47761
2021-5-4 11:50:25,9.841
2021-5-4 11:50:25,23.56156,120.47760

