2021-5-4 16:35:15,23.56407,120.47765
2021-5-4 16:35:16,8.162
2021-5-4 16:35:16,23.56405,120.47768
2021-5-4 16:35:18,8.110
2021-5-4 16:35:18,23.56403,120.47772
2021-5-4 16:35:19,8.300
2021-5-4 16:35:19,23.56401,120.47775
2021-5-4 16:35:21,8.651
2021-5-4 16:35:21,23.56399,120.47779
2021-5-4 16:35:22,8.623
2021-5-4 16:35:22,23.56397,120.47783
2021-5-4 16:35:24,8.592
2021-5-4 16:35:24,23.56394,120.47785
2021-5-4 16:35:25,8.429
2021-5-4 16:35:25,23.56392,120.47787
2021-5-4 16:35:27,8.029
2021-5-4 16:35:27,23.56389,120.47788
2021-5-4 16:35:28,7.519
2021-5-4 16:35:28,23.56387,120.47789
2021-5-4 16:35:30,7.489
2021-5-4 16:35:30,23.56384,120.47790
2021-5-4 16:35:31,7.395
2021-5-4 16:35:31,23.56380,120.47790
2021-5-4 16:35:33,7.260
2021-5-4 16:35:33,23.56377,120.47789
2021-5-4 16:35:34,7.128
2021-5-4 16:35:34,23.56375,120.47789
2021-5-4 16:35:36,7.104
2021-5-4 16:35:36,23.56372,120.47789
2021-5-4 16:35:37,7.028
2021-5-4 16:35:37,23.56368,120.47788
2021-5-4 16:35:39,6.952
2021-5-4 16:35:39,23.56366,120.47787
2021-5-4 16:35:40,7.003
2021-5-4 16:35:40,23.56362,120.47786
2021-5-4 16:35:42,6.948
2021-5-4 16:35:42,23.56360,120.47785
2021-5-4 16:35:43,6.912
2021-5-4 16:35:43,23.56357,120.47784
2021-5-4 16:35:45,6.870
2021-5-4 16:35:45,23.56354,120.47784
2021-5-4 16:35:46,6.881
2021-5-4 16:35:46,23.56351,120.47782
2021-5-4 16:35:48,6.899
2021-5-4 16:35:48,23.56348,120.47782
2021-5-4 16:35:49,6.976
2021-5-4 16:35:49,23.56345,120.47781
2021-5-4 16:35:51,7.110
2021-5-4 16:35:51,23.56341,120.47779
2021-5-4 16:35:52,7.097
2021-5-4 16:35:52,23.56338,120.47777
2021-5-4 16:35:54,11.579
2021-5-4 16:35:54,23.56328,120.47740
2021-5-4 16:35:55,10.731
2021-5-4 16:35:55,23.56324,120.47737
2021-5-4 16:35:57,10.619
2021-5-4 16:35:57,23.56322,120.47735
2021-5-4 16:35:58,10.787
2021-5-4 16:35:58,23.56319,120.47732
2021-5-4 16:36:0,10.723
2021-5-4 16:36:0,23.56316,120.47729
2021-5-4 16:36:1,10.659
2021-5-4 16:36:1,23.56312,120.47726
2021-5-4 16:36:3,10.649
2021-5-4 16:36:3,23.56308,120.47724
2021-5-4 16:36:4,10.593
2021-5-4 16:36:4,23.56304,120.47721
2021-5-4 16:36:6,10.582
2021-5-4 16:36:6,23.56301,120.47719
2021-5-4 16:36:7,10.960
2021-5-4 16:36:7,23.56297,120.47714
2021-5-4 16:36:9,10.819
2021-5-4 16:36:9,23.56293,120.47710
2021-5-4 16:36:10,11.013
2021-5-4 16:36:10,23.5629,120.47706
2021-5-4 16:36:12,11.105
2021-5-4 16:36:12,23.56286,120.47703
2021-5-4 16:36:13,11.313
2021-5-4 16:36:13,23.56282,120.47700
2021-5-4 16:36:15,11.445
2021-5-4 16:36:15,23.56278,120.47697
2021-5-4 16:36:16,11.482
2021-5-4 16:36:16,23.56274,120.47694
2021-5-4 16:36:18,11.541
2021-5-4 16:36:18,23.56270,120.47691
2021-5-4 16:36:19,11.648
2021-5-4 16:36:19,23.56266,120.47688
2021-5-4 16:36:21,11.706
2021-5-4 16:36:21,23.56262,120.47685
2021-5-4 16:36:22,11.756
2021-5-4 16:36:22,23.56258,120.47683
2021-5-4 16:36:24,11.751
2021-5-4 16:36:24,23.56254,120.47680
2021-5-4 16:36:25,11.773
2021-5-4 16:36:25,23.56250,120.47677
2021-5-4 16:36:27,11.773
2021-5-4 16:36:27,23.56246,120.47675
2021-5-4 16:36:28,11.568
2021-5-4 16:36:28,23.56243,120.47672
2021-5-4 16:36:30,11.435
2021-5-4 16:36:30,23.56240,120.47669
2021-5-4 16:36:31,11.321
2021-5-4 16:36:31,23.56238,120.47665
2021-5-4 16:36:33,11.285
2021-5-4 16:36:33,23.56235,120.47662
2021-5-4 16:36:34,11.214
2021-5-4 16:36:34,23.56232,120.47660
2021-5-4 16:36:36,11.159
2021-5-4 16:36:36,23.56228,120.47658
2021-5-4 16:36:37,11.024
2021-5-4 16:36:37,23.56225,120.47656
2021-5-4 16:36:39,11.070
2021-5-4 16:36:39,23.56221,120.47653
2021-5-4 16:36:40,11.099
2021-5-4 16:36:40,23.56217,120.47651
2021-5-4 16:36:42,11.139
2021-5-4 16:36:42,23.56213,120.47648
2021-5-4 16:36:43,11.168
2021-5-4 16:36:43,23.56210,120.47645
2021-5-4 16:36:45,11.187
2021-5-4 16:36:45,23.56206,120.47641
2021-5-4 16:36:46,11.295
2021-5-4 16:36:46,23.56202,120.47637
2021-5-4 16:36:48,11.345
2021-5-4 16:36:48,23.56198,120.47634
2021-5-4 16:36:49,11.406
2021-5-4 16:36:49,23.56194,120.47630
2021-5-4 16:36:51,11.494
2021-5-4 16:36:51,23.56190,120.47627
2021-5-4 16:36:52,11.539
2021-5-4 16:36:52,23.56186,120.47624
2021-5-4 16:36:54,11.570
2021-5-4 16:36:54,23.56182,120.47621
2021-5-4 16:36:55,11.587
2021-5-4 16:36:55,23.56179,120.47618
2021-5-4 16:36:57,11.594
2021-5-4 16:36:57,23.56175,120.47615
2021-5-4 16:36:58,11.633
2021-5-4 16:36:58,23.56171,120.47612
2021-5-4 16:37:0,11.649
2021-5-4 16:37:0,23.56167,120.47610
2021-5-4 16:37:1,11.669
2021-5-4 16:37:1,23.56163,120.47607
2021-5-4 16:37:3,11.674
2021-5-4 16:37:3,23.56160,120.47604
2021-5-4 16:37:4,11.679
2021-5-4 16:37:4,23.56156,120.47601
2021-5-4 16:37:6,11.676
2021-5-4 16:37:6,23.56152,120.47598
2021-5-4 16:37:7,11.672
2021-5-4 16:37:7,23.56149,120.47595
2021-5-4 16:37:9,11.629
2021-5-4 16:37:9,23.56145,120.47593
2021-5-4 16:37:10,11.610
2021-5-4 16:37:10,23.56142,120.47590
2021-5-4 16:37:12,11.575
2021-5-4 16:37:12,23.56138,120.47588
2021-5-4 16:37:13,11.589
2021-5-4 16:37:13,23.56135,120.47585
2021-5-4 16:37:15,11.595
2021-5-4 16:37:15,23.56131,120.47582
2021-5-4 16:37:16,11.630
2021-5-4 16:37:16,23.56127,120.47579
2021-5-4 16:37:18,11.665
2021-5-4 16:37:18,23.56123,120.47576
2021-5-4 16:37:19,11.699
2021-5-4 16:37:19,23.56120,120.47572
2021-5-4 16:37:21,11.735
2021-5-4 16:37:21,23.56116,120.47569
2021-5-4 16:37:22,11.759
2021-5-4 16:37:22,23.56112,120.47566
2021-5-4 16:37:24,11.788
2021-5-4 16:37:24,23.56108,120.47563
2021-5-4 16:37:25,11.813
2021-5-4 16:37:25,23.56104,120.47560
2021-5-4 16:37:27,11.854
2021-5-4 16:37:27,23.56100,120.47557
2021-5-4 16:37:28,11.889
2021-5-4 16:37:28,23.56095,120.47554
2021-5-4 16:37:30,11.894
2021-5-4 16:37:30,23.56092,120.47551
2021-5-4 16:37:31,11.910
2021-5-4 16:37:31,23.56088,120.47548
2021-5-4 16:37:33,11.929
2021-5-4 16:37:33,23.56084,120.47545
2021-5-4 16:37:34,11.943
2021-5-4 16:37:34,23.56080,120.47542
2021-5-4 16:37:36,11.952
2021-5-4 16:37:36,23.56076,120.47539
2021-5-4 16:37:37,11.962
2021-5-4 16:37:37,23.56072,120.47537
2021-5-4 16:37:39,11.966
2021-5-4 16:37:39,23.56068,120.47534
2021-5-4 16:37:40,11.979
2021-5-4 16:37:40,23.56064,120.47531
2021-5-4 16:37:42,11.986
2021-5-4 16:37:42,23.56061,120.47528
2021-5-4 16:37:43,12.004
2021-5-4 16:37:43,23.56057,120.47525
2021-5-4 16:37:45,12.015
2021-5-4 16:37:45,23.56053,120.47522
2021-5-4 16:37:46,12.044
2021-5-4 16:37:46,23.56049,120.47519
2021-5-4 16:37:48,12.052
2021-5-4 16:37:48,23.56045,120.47516
2021-5-4 16:37:49,12.077
2021-5-4 16:37:49,23.56041,120.47512
2021-5-4 16:37:51,12.090
2021-5-4 16:37:51,23.56037,120.47509
2021-5-4 16:37:52,12.116
2021-5-4 16:37:52,23.56033,120.47506
2021-5-4 16:37:54,12.121
2021-5-4 16:37:54,23.56029,120.47503
2021-5-4 16:37:55,12.133
2021-5-4 16:37:55,23.56025,120.47500
2021-5-4 16:37:57,12.136
2021-5-4 16:37:57,23.56021,120.47497
2021-5-4 16:37:58,12.150
2021-5-4 16:37:58,23.56017,120.47494
2021-5-4 16:38:0,12.184
2021-5-4 16:38:0,23.56013,120.47491
2021-5-4 16:38:1,12.191
2021-5-4 16:38:1,23.56008,120.47488
2021-5-4 16:38:3,12.197
2021-5-4 16:38:3,23.56005,120.47485
2021-5-4 16:38:4,12.207
2021-5-4 16:38:4,23.56001,120.47481
2021-5-4 16:38:6,12.203
2021-5-4 16:38:6,23.55998,120.47478
2021-5-4 16:38:7,12.171
2021-5-4 16:38:7,23.55995,120.47475
2021-5-4 16:38:9,12.168
2021-5-4 16:38:9,23.55991,120.47472
2021-5-4 16:38:10,12.159
2021-5-4 16:38:10,23.55987,120.47469
2021-5-4 16:38:12,12.125
2021-5-4 16:38:12,23.55984,120.47467
2021-5-4 16:38:13,12.106
2021-5-4 16:38:13,23.55981,120.47464
2021-5-4 16:38:15,12.076
2021-5-4 16:38:15,23.55977,120.47462
2021-5-4 16:38:16,12.057
2021-5-4 16:38:16,23.55974,120.47459
2021-5-4 16:38:18,12.045
2021-5-4 16:38:18,23.55970,120.47456
2021-5-4 16:38:19,12.033
2021-5-4 16:38:19,23.55967,120.47454
2021-5-4 16:38:21,12.016
2021-5-4 16:38:21,23.55963,120.47451
2021-5-4 16:38:22,12.006
2021-5-4 16:38:22,23.55960,120.47448
2021-5-4 16:38:24,11.993
2021-5-4 16:38:24,23.55956,120.47446
2021-5-4 16:38:25,2.731
2021-5-4 16:38:25,23.55998,120.47452
2021-5-4 16:38:27,1.134
2021-5-4 16:38:27,23.55999,120.47459
2021-5-4 16:38:28,0.625
2021-5-4 16:38:28,23.56000,120.47458
2021-5-4 16:38:30,0.218
2021-5-4 16:38:30,23.55999,120.47457
2021-5-4 16:38:31,0.148
2021-5-4 16:38:31,23.55998,120.47458
2021-5-4 16:38:33,0.113
2021-5-4 16:38:33,23.55998,120.47458
2021-5-4 16:38:34,0.069
2021-5-4 16:38:34,23.55998,120.47459
2021-5-4 16:38:36,0.073
2021-5-4 16:38:36,23.55998,120.47460
2021-5-4 16:38:37,0.059
2021-5-4 16:38:37,23.55999,120.47460
2021-5-4 16:38:39,0.054
2021-5-4 16:38:39,23.55999,120.47461
2021-5-4 16:38:40,0.049
2021-5-4 16:38:40,23.55999,120.47461
2021-5-4 16:38:42,0.040
2021-5-4 16:38:42,23.55999,120.47461
2021-5-4 16:38:43,0.039
2021-5-4 16:38:43,23.55999,120.47461
2021-5-4 16:38:45,0.031
2021-5-4 16:38:45,23.55999,120.47461
2021-5-4 16:38:46,0.027
2021-5-4 16:38:46,23.55999,120.47461
2021-5-4 16:38:48,0.030
2021-5-4 16:38:48,23.55999,120.47461
2021-5-4 16:38:49,0.032
2021-5-4 16:38:49,23.55999,120.47461
2021-5-4 16:38:51,0.037
2021-5-4 16:38:51,23.55999,120.47461
2021-5-4 16:38:52,0.032
2021-5-4 16:38:52,23.55999,120.47461
2021-5-4 16:38:54,0.020
2021-5-4 16:38:54,23.55999,120.47461
2021-5-4 16:38:55,0.004
2021-5-4 16:38:55,23.55999,120.47461
2021-5-4 16:38:57,0.006
2021-5-4 16:38:57,23.55999,120.47461
2021-5-4 16:38:58,0.010
2021-5-4 16:38:58,23.55999,120.47461
2021-5-4 16:39:0,0.017
2021-5-4 16:39:0,23.55999,120.47461
2021-5-4 16:39:1,0.027
2021-5-4 16:39:1,23.55999,120.47460
2021-5-4 16:39:3,0.031
2021-5-4 16:39:3,23.55999,120.47460
2021-5-4 16:39:4,0.028
2021-5-4 16:39:4,23.55999,120.47460
2021-5-4 16:39:6,0.033
2021-5-4 16:39:6,23.55999,120.47461
2021-5-4 16:39:7,0.035
2021-5-4 16:39:7,23.55999,120.47461
2021-5-4 16:39:9,0.019
2021-5-4 16:39:9,23.55999,120.47461
2021-5-4 16:39:10,0.020
2021-5-4 16:39:10,23.55999,120.47461
2021-5-4 16:39:12,0.018
2021-5-4 16:39:12,23.55999,120.47461
2021-5-4 16:39:13,0.029
2021-5-4 16:39:13,23.55999,120.47460
2021-5-4 16:39:15,0.055
2021-5-4 16:39:15,23.55999,120.47460
2021-5-4 16:39:16,0.129
2021-5-4 16:39:16,23.55999,120.47460
2021-5-4 16:39:18,0.276
2021-5-4 16:39:18,23.56000,120.47459
2021-5-4 16:39:19,0.398
2021-5-4 16:39:19,23.56001,120.47458
2021-5-4 16:39:21,0.453
2021-5-4 16:39:21,23.56001,120.47458
2021-5-4 16:39:22,0.490
2021-5-4 16:39:22,23.56001,120.47457
2021-5-4 16:39:24,17.420
2021-5-4 16:39:24,23.56015,120.47433
2021-5-4 16:39:25,17.476
2021-5-4 16:39:25,23.56019,120.47427
2021-5-4 16:39:27,18.522
2021-5-4 16:39:27,23.56025,120.47419
2021-5-4 16:39:28,18.059
2021-5-4 16:39:28,23.56029,120.47413
2021-5-4 16:39:30,17.212
2021-5-4 16:39:30,23.56033,120.47408
2021-5-4 16:39:31,15.791
2021-5-4 16:39:31,23.56036,120.47403
2021-5-4 16:39:33,15.604
2021-5-4 16:39:33,23.56040,120.47398
2021-5-4 16:39:34,14.780
2021-5-4 16:39:34,23.56044,120.47393
2021-5-4 16:39:36,14.583
2021-5-4 16:39:36,23.56047,120.47388
2021-5-4 16:39:37,14.251
2021-5-4 16:39:37,23.56050,120.47383
2021-5-4 16:39:39,12.412
2021-5-4 16:39:39,23.56052,120.47381
2021-5-4 16:39:40,11.362
2021-5-4 16:39:40,23.56056,120.47379
2021-5-4 16:39:42,11.074
2021-5-4 16:39:42,23.56061,120.47378
2021-5-4 16:39:43,11.057
2021-5-4 16:39:43,23.56065,120.47376
2021-5-4 16:39:45,10.993
2021-5-4 16:39:45,23.56069,120.47374
2021-5-4 16:39:46,11.041
2021-5-4 16:39:46,23.56073,120.47373
2021-5-4 16:39:48,10.955
2021-5-4 16:39:48,23.56076,120.47371
2021-5-4 16:39:49,10.902
2021-5-4 16:39:49,23.56080,120.47368
2021-5-4 16:39:51,10.689
2021-5-4 16:39:51,23.56082,120.47366
2021-5-4 16:39:52,10.432
2021-5-4 16:39:52,23.56084,120.47364
2021-5-4 16:39:54,10.187
2021-5-4 16:39:54,23.56086,120.47362
2021-5-4 16:39:55,9.883
2021-5-4 16:39:55,23.56087,120.47360
2021-5-4 16:39:57,9.767
2021-5-4 16:39:57,23.56089,120.47357
2021-5-4 16:39:58,9.636
2021-5-4 16:39:58,23.56091,120.47355
2021-5-4 16:40:0,9.512
2021-5-4 16:40:0,23.56093,120.47353
2021-5-4 16:40:1,9.416
2021-5-4 16:40:1,23.56095,120.47350
2021-5-4 16:40:3,9.328
2021-5-4 16:40:3,23.56097,120.47348
2021-5-4 16:40:4,9.253
2021-5-4 16:40:4,23.56099,120.47346
2021-5-4 16:40:6,9.186
2021-5-4 16:40:6,23.56101,120.47343
2021-5-4 16:40:7,9.122
2021-5-4 16:40:7,23.56103,120.47341
2021-5-4 16:40:9,1.227
2021-5-4 16:40:9,23.56077,120.47400
2021-5-4 16:40:10,0.500
2021-5-4 16:40:10,23.56075,120.47392
2021-5-4 16:40:12,0.262
2021-5-4 16:40:12,23.56075,120.47392
2021-5-4 16:40:13,0.192
2021-5-4 16:40:13,23.56075,120.47392
2021-5-4 16:40:15,0.176
2021-5-4 16:40:15,23.56075,120.47393
2021-5-4 16:40:16,0.142
2021-5-4 16:40:16,23.56076,120.47393
2021-5-4 16:40:18,0.126
2021-5-4 16:40:18,23.56076,120.47395
2021-5-4 16:40:19,0.077
2021-5-4 16:40:19,23.56077,120.47394
2021-5-4 16:40:21,0.064
2021-5-4 16:40:21,23.56077,120.47394
2021-5-4 16:40:22,0.049
2021-5-4 16:40:22,23.56077,120.47394
2021-5-4 16:40:24,0.049
2021-5-4 16:40:24,23.56077,120.47394
2021-5-4 16:40:25,0.033
2021-5-4 16:40:25,23.56077,120.47394
2021-5-4 16:40:27,0.049
2021-5-4 16:40:27,23.56076,120.47394
2021-5-4 16:40:28,0.056
2021-5-4 16:40:28,23.56076,120.47394
2021-5-4 16:40:30,0.056
2021-5-4 16:40:30,23.56076,120.47394
2021-5-4 16:40:31,0.073
2021-5-4 16:40:31,23.56076,120.47395
2021-5-4 16:40:33,0.091
2021-5-4 16:40:33,23.56075,120.47395
2021-5-4 16:40:34,0.111
2021-5-4 16:40:34,23.56076,120.47396
2021-5-4 16:40:36,0.120
2021-5-4 16:40:36,23.56075,120.47396
2021-5-4 16:40:37,0.128
2021-5-4 16:40:37,23.56075,120.47397
2021-5-4 16:40:39,0.146
2021-5-4 16:40:39,23.56075,120.47397
2021-5-4 16:40:40,0.133
2021-5-4 16:40:40,23.56075,120.47397
2021-5-4 16:40:42,0.137
2021-5-4 16:40:42,23.56075,120.47397
2021-5-4 16:40:43,0.135
2021-5-4 16:40:43,23.56075,120.47397
2021-5-4 16:40:45,0.118
2021-5-4 16:40:45,23.56075,120.47397
2021-5-4 16:40:46,0.127
2021-5-4 16:40:46,23.56074,120.47396
2021-5-4 16:40:48,0.131
2021-5-4 16:40:48,23.56074,120.47396
2021-5-4 16:40:49,0.118
2021-5-4 16:40:49,23.56074,120.47396
2021-5-4 16:40:51,0.096
2021-5-4 16:40:51,23.56075,120.47397
2021-5-4 16:40:52,0.063
2021-5-4 16:40:52,23.56075,120.47396
2021-5-4 16:40:54,0.043
2021-5-4 16:40:54,23.56075,120.47396
2021-5-4 16:40:55,0.025
2021-5-4 16:40:55,23.56075,120.47396
2021-5-4 16:40:57,0.018
2021-5-4 16:40:57,23.56075,120.47396
2021-5-4 16:40:58,0.038
2021-5-4 16:40:58,23.56076,120.47396
2021-5-4 16:41:0,0.067
2021-5-4 16:41:0,23.56076,120.47396
2021-5-4 16:41:1,0.211
2021-5-4 16:41:1,23.56077,120.47397
2021-5-4 16:41:3,0.283
2021-5-4 16:41:3,23.56077,120.47398
2021-5-4 16:41:4,0.307
2021-5-4 16:41:4,23.56078,120.47398
2021-5-4 16:41:6,0.425
2021-5-4 16:41:6,23.56079,120.47399
2021-5-4 16:41:7,0.514
2021-5-4 16:41:7,23.56079,120.47400
2021-5-4 16:41:9,0.646
2021-5-4 16:41:9,23.56081,120.47401
2021-5-4 16:41:10,0.897
2021-5-4 16:41:10,23.56082,120.47404
2021-5-4 16:41:12,1.131
2021-5-4 16:41:12,23.56084,120.47406
2021-5-4 16:41:13,8.436
2021-5-4 16:41:13,23.56103,120.47417
2021-5-4 16:41:15,8.598
2021-5-4 16:41:15,23.56108,120.47418
2021-5-4 16:41:16,8.608
2021-5-4 16:41:16,23.56111,120.47418
2021-5-4 16:41:18,8.660
2021-5-4 16:41:18,23.56115,120.47420
2021-5-4 16:41:19,8.750
2021-5-4 16:41:19,23.56118,120.47422
2021-5-4 16:41:21,8.819
2021-5-4 16:41:21,23.56121,120.47424
2021-5-4 16:41:22,8.948
2021-5-4 16:41:22,23.56124,120.47427
2021-5-4 16:41:24,8.897
2021-5-4 16:41:24,23.56127,120.47429
2021-5-4 16:41:25,8.896
2021-5-4 16:41:25,23.56130,120.47431
2021-5-4 16:41:27,8.949
2021-5-4 16:41:27,23.56133,120.47433
2021-5-4 16:41:28,8.985
2021-5-4 16:41:28,23.56136,120.47435
2021-5-4 16:41:30,9.103
2021-5-4 16:41:30,23.56139,120.47438
2021-5-4 16:41:31,9.184
2021-5-4 16:41:31,23.56142,120.47440
2021-5-4 16:41:33,9.275
2021-5-4 16:41:33,23.56145,120.47442
2021-5-4 16:41:34,9.393
2021-5-4 16:41:34,23.56149,120.47444
2021-5-4 16:41:36,9.485
2021-5-4 16:41:36,23.56152,120.47447
2021-5-4 16:41:37,9.658
2021-5-4 16:41:37,23.56156,120.47450
2021-5-4 16:41:39,9.769
2021-5-4 16:41:39,23.56160,120.47452
2021-5-4 16:41:40,9.942
2021-5-4 16:41:40,23.56164,120.47455
2021-5-4 16:41:42,10.139
2021-5-4 16:41:42,23.56169,120.47458
2021-5-4 16:41:43,10.233
2021-5-4 16:41:43,23.56173,120.47460
2021-5-4 16:41:45,10.379
2021-5-4 16:41:45,23.56177,120.47463
2021-5-4 16:41:46,10.516
2021-5-4 16:41:46,23.56181,120.47466
2021-5-4 16:41:48,10.601
2021-5-4 16:41:48,23.56185,120.47468
2021-5-4 16:41:49,10.759
2021-5-4 16:41:49,23.56189,120.47471
2021-5-4 16:41:51,10.889
2021-5-4 16:41:51,23.56193,120.47474
2021-5-4 16:41:52,11.001
2021-5-4 16:41:52,23.56197,120.47477
2021-5-4 16:41:54,11.112
2021-5-4 16:41:54,23.56201,120.47480
2021-5-4 16:41:55,11.245
2021-5-4 16:41:55,23.56205,120.47483
2021-5-4 16:41:57,11.303
2021-5-4 16:41:57,23.56209,120.47486
2021-5-4 16:41:58,11.330
2021-5-4 16:41:58,23.56213,120.47489
2021-5-4 16:42:0,11.375
2021-5-4 16:42:0,23.56217,120.47492
2021-5-4 16:42:1,11.422
2021-5-4 16:42:1,23.56221,120.47495
2021-5-4 16:42:3,11.356
2021-5-4 16:42:3,23.56225,120.47497
2021-5-4 16:42:4,11.353
2021-5-4 16:42:4,23.56229,120.47500
2021-5-4 16:42:6,11.368
2021-5-4 16:42:6,23.56233,120.47502
2021-5-4 16:42:7,11.415
2021-5-4 16:42:7,23.56237,120.47505
2021-5-4 16:42:9,11.427
2021-5-4 16:42:9,23.56240,120.47508
2021-5-4 16:42:10,11.435
2021-5-4 16:42:10,23.56244,120.47510
2021-5-4 16:42:12,11.425
2021-5-4 16:42:12,23.56247,120.47513
