lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356387000000000143e+01,1.204778900000000021e+02,-2.828877086494689053e+00,1.000000000000000000e+00,9.990999999999998493e-02,4.962778489116517200e+00,7.180121396054627780e+01,3.394924127465857566e+01
2.356387000000000143e+01,1.204778900000000021e+02,-2.752499999999999947e+00,1.000000000000000000e+00,1.014099999999999863e-01,4.804315476190476275e+00,6.315174506828527967e+01,3.393023880597014852e+01
2.356387000000000143e+01,1.204778900000000021e+02,-2.534247787610619529e+00,1.000000000000000000e+00,1.029100000000000015e-01,4.436991150442477050e+00,5.900000000000000000e+01,3.388000000000000256e+01
2.356387000000000143e+01,1.204778900000000021e+02,-2.379999999999999893e+00,1.000000000000000000e+00,1.140000000000000041e-01,4.103333333333332611e+00,4.767256637168141253e+01,3.388000000000000256e+01
2.356387000000000143e+01,1.204778900000000021e+02,-2.377142857142857224e+00,1.000000000000000000e+00,1.140000000000000041e-01,4.139047619047619087e+00,3.736607142857143060e+01,3.388000000000000256e+01
2.356387000000000143e+01,1.204778900000000021e+02,-2.323571428571428399e+00,1.000000000000000000e+00,1.140000000000000041e-01,4.225761194029850287e+00,6.852238805970149826e+01,3.387940298507462700e+01
2.356387000000000143e+01,1.204778900000000021e+02,-2.537313432835821114e+00,1.000000000000000000e+00,1.140000000000000041e-01,4.237999999999999545e+00,5.870059880239521277e+01,3.378985074626865526e+01
2.356387000000000143e+01,1.204778900000000021e+02,-2.484925373134328375e+00,1.000000000000000000e+00,1.140000000000000041e-01,4.136597014925373017e+00,4.971856287425149645e+01,3.385994011976048057e+01
2.356387000000000143e+01,1.204778900000000021e+02,-2.487499999999999822e+00,1.000000000000000000e+00,1.140000000000000041e-01,4.267701492537312902e+00,7.035714285714286120e+01,3.381065476190476460e+01
2.356387000000000143e+01,1.204778900000000021e+02,-2.407345132743362814e+00,1.000000000000000000e+00,1.140000000000000041e-01,4.397999999999999687e+00,6.357142857142856940e+01,3.378000000000000114e+01
2.356388818000000640e+01,1.204778900000000021e+02,-2.374094955489614467e+00,1.000000000000000000e+00,1.212720000000000048e-01,4.700029673590504053e+00,5.839999999999999858e+01,3.378000000000000114e+01
2.356388518000000687e+01,1.204778900000000021e+02,-2.467030303030303351e+00,1.000000000000000000e+00,1.200720000000000121e-01,4.682873563218390878e+00,5.800000000000000000e+01,3.376172205438066243e+01
2.356388218000000379e+01,1.204778900000000021e+02,-2.457939393939394090e+00,1.000000000000000000e+00,1.188720000000000054e-01,4.694367816091953749e+00,5.896969696969696884e+01,3.371640483383686160e+01
2.356385999999999825e+01,1.204778900000000021e+02,-2.465880597014925346e+00,1.000000000000000000e+00,1.128770000000000051e-01,4.705862068965517508e+00,6.124242424242424221e+01,3.369766467065868198e+01
2.356385999999999825e+01,1.204778900000000021e+02,-2.589642857142857135e+00,1.000000000000000000e+00,1.124269999999999992e-01,4.653761194029851112e+00,6.300000000000000000e+01,3.378000000000000114e+01
2.356385999999999825e+01,1.204778900000000021e+02,-2.553928571428571104e+00,1.000000000000000000e+00,1.119770000000000071e-01,4.633343283582089356e+00,5.966071428571428470e+01,3.378000000000000114e+01
2.356385999999999825e+01,1.204778900000000021e+02,-2.486428571428571654e+00,1.000000000000000000e+00,1.115270000000000011e-01,4.633622754491018014e+00,2.930357142857143060e+01,3.378000000000000114e+01
2.356385999999999825e+01,1.204778900000000021e+02,-2.407754491017964238e+00,1.000000000000000000e+00,1.110769999999999952e-01,4.632232142857143131e+00,5.567664670658682269e+01,3.370395209580838269e+01
2.356385999999999825e+01,1.204778900000000021e+02,-2.438630952380952177e+00,1.000000000000000000e+00,1.106270000000000031e-01,4.584107142857142492e+00,6.056547619047618980e+01,3.374547619047618952e+01
2.356385999999999825e+01,1.204778900000000021e+02,-2.508245614035087723e+00,1.000000000000000000e+00,1.101769999999999972e-01,4.551929824561403493e+00,5.964880952380952550e+01,3.378000000000000114e+01
2.356385999999999825e+01,1.204778900000000021e+02,-2.586179104477611901e+00,1.000000000000000000e+00,1.106359999999999982e-01,4.534385964912281075e+00,5.676608187134502970e+01,3.378000000000000114e+01
2.356385999999999825e+01,1.204778900000000021e+02,-2.654999999999999805e+00,1.000000000000000000e+00,1.100359999999999949e-01,4.523749999999999716e+00,5.500000000000000000e+01,3.378000000000000114e+01
2.356385999999999825e+01,1.204778900000000021e+02,-2.609999999999999876e+00,1.000000000000000000e+00,1.094360000000000055e-01,4.505850746268656337e+00,4.656716417910448058e+01,3.378000000000000114e+01
2.356385999999999825e+01,1.204778900000000021e+02,-2.608555555555555294e+00,1.000000000000000000e+00,1.049999999999999961e-01,4.470985074626865341e+00,3.347632311977715602e+01,3.377027777777777828e+01
2.356385999999999825e+01,1.204778900000000021e+02,-2.575222222222222079e+00,1.000000000000000000e+00,1.049999999999999961e-01,4.410644257703080662e+00,4.757863501483679158e+01,3.368694444444444258e+01
2.356385999999999825e+01,1.204778900000000021e+02,-2.600119047619047663e+00,1.000000000000000000e+00,1.049999999999999961e-01,4.217151335311572602e+00,7.250445103857566664e+01,3.376184523809524052e+01
2.356385999999999825e+01,1.204778900000000021e+02,-2.337940298507462433e+00,1.000000000000000000e+00,1.049999999999999961e-01,4.050537313432836406e+00,7.400000000000000000e+01,3.378000000000000114e+01
2.356385999999999825e+01,1.204778900000000021e+02,-1.831432835820895555e+00,1.000000000000000000e+00,1.049999999999999961e-01,3.762477611940298505e+00,7.400000000000000000e+01,3.371910447761194263e+01
2.356385999999999825e+01,1.204778900000000021e+02,-1.696746268656716294e+00,1.000000000000000000e+00,1.049999999999999961e-01,3.530776119402984747e+00,3.908982035928143972e+01,3.367999999999999972e+01
2.356385999999999825e+01,1.204778900000000021e+02,-1.953333333333333366e+00,1.000000000000000000e+00,1.049999999999999961e-01,3.763611940298507541e+00,3.330357142857143060e+01,3.372017857142856911e+01
2.356385999999999825e+01,1.204778900000000021e+02,-2.080353982300885196e+00,1.000000000000000000e+00,1.068179999999999963e-01,3.900833333333333375e+00,6.024188790560472029e+01,3.378000000000000114e+01
2.356385999999999825e+01,1.204778900000000021e+02,-2.205727002967359240e+00,1.000000000000000000e+00,1.065180000000000016e-01,3.632352941176471006e+00,7.358160237388723601e+01,3.378000000000000114e+01
2.356385999999999825e+01,1.204778900000000021e+02,-2.089999999999999858e+00,1.000000000000000000e+00,1.062179999999999930e-01,5.390771513353115552e+00,5.900000000000000000e+01,3.378000000000000114e+01
2.356385999999999825e+01,1.204778900000000021e+02,-1.697142857142857064e+00,1.000000000000000000e+00,1.107129999999999920e-01,6.611666666666666359e+00,5.605357142857143060e+01,3.378000000000000114e+01
2.356385999999999825e+01,1.204778900000000021e+02,2.334626865671640683e-01,1.000000000000000000e+00,1.096629999999999827e-01,7.151220238095238102e+00,2.658928571428571530e+01,3.378000000000000114e+01
2.356385999999999825e+01,1.204778900000000021e+02,4.168285280728376563e-01,1.000000000000000000e+00,1.086129999999999873e-01,7.523235294117647243e+00,7.514626865671641553e+01,3.381808801213960436e+01
2.356385999999999825e+01,1.204778900000000021e+02,-6.540212443095549943e-03,1.000000000000000000e+00,1.075629999999999920e-01,8.493823529411764994e+00,7.375909090909091503e+01,3.386361153262519252e+01
2.356385999999999825e+01,1.204778900000000021e+02,-1.539850746268656811e+00,1.000000000000000000e+00,1.065129999999999966e-01,9.436826347305389717e+00,6.421363636363636829e+01,3.382251497005988483e+01
2.356385999999999825e+01,1.204778900000000021e+02,-2.162946428571428825e+00,1.000000000000000000e+00,1.054629999999999873e-01,8.503333333333333854e+00,4.193413173652695036e+01,3.382702380952380850e+01
2.356385999999999825e+01,1.204778900000000021e+02,-1.083850746268656629e+00,1.000000000000000000e+00,1.044129999999999919e-01,4.958333333333333037e+00,2.900000000000000000e+01,3.384369047619048132e+01
2.356385999999999825e+01,1.204778900000000021e+02,-6.814285714285714946e-01,1.000000000000000000e+00,1.206339999999999912e-01,3.553571428571428381e+00,2.900000000000000000e+01,3.380559523809523625e+01
2.356385999999999825e+01,1.204778900000000021e+02,5.435820895522388563e-01,1.000000000000000000e+00,1.167340000000000044e-01,3.231283582089552020e+00,3.732835820895522261e+01,3.386507462686567749e+01
2.356385999999999825e+01,1.204778900000000021e+02,1.439104477611940380e+00,1.000000000000000000e+00,1.128340000000000037e-01,4.117850746268656437e+00,5.900000000000000000e+01,3.378000000000000114e+01
2.356385999999999825e+01,1.204778900000000021e+02,8.069794721407623772e-01,1.000000000000000000e+00,9.838500000000000023e-02,6.833196480938417139e+00,5.900000000000000000e+01,3.378000000000000114e+01
2.356385999999999825e+01,1.204778900000000021e+02,3.267504488330241763e-03,2.000000000000000000e+00,9.613499999999999823e-02,9.166048387096774164e+00,5.900000000000000000e+01,3.380457399103138982e+01
2.356385999999999825e+01,1.204778900000000021e+02,-8.261759425493717668e-01,2.000000000000000000e+00,9.388500000000001011e-02,7.315241935483871139e+00,5.900000000000000000e+01,3.383147982062780557e+01
2.356385999999999825e+01,1.204778900000000021e+02,-1.655619389587073664e+00,2.000000000000000000e+00,9.163500000000000811e-02,5.464435483870968113e+00,5.900000000000000000e+01,3.385838565022421420e+01
2.356385999999999825e+01,1.204778900000000021e+02,-2.184895522388059508e+00,2.000000000000000000e+00,8.938500000000000612e-02,3.613629032258064200e+00,5.900000000000000000e+01,3.386238805970149457e+01
2.356385999999999825e+01,1.204778900000000021e+02,-6.362367223065250599e-01,2.000000000000000000e+00,8.713500000000000412e-02,6.043283582089552297e+00,5.676047904191617022e+01,3.378365296803652740e+01
2.356385999999999825e+01,1.204778900000000021e+02,1.740091047040970729e+00,2.000000000000000000e+00,8.488500000000000212e-02,7.081660447761194632e+00,4.717575757575757223e+01,3.382931506849315184e+01
2.356385999999999825e+01,1.204778718199999901e+02,4.116418816388466517e+00,2.000000000000000000e+00,9.808800000000002239e-02,8.766361940298509126e+00,3.990303030303030596e+01,3.387497716894977628e+01
2.356385999999999825e+01,1.204778748199999967e+02,1.508179104477612054e+00,2.000000000000000000e+00,9.328800000000000980e-02,6.138363095238095646e+00,3.263030303030303259e+01,3.380053571428571502e+01
2.356385999999999825e+01,1.204778778200000033e+02,-8.669195751138081274e-02,2.000000000000000000e+00,8.848800000000001109e-02,6.202895069532237571e+00,6.062686567164179507e+01,3.374494688922609953e+01
2.356385999999999825e+01,1.204779000000000053e+02,-7.422306525037937197e-01,2.000000000000000000e+00,8.464700000000000002e-02,8.899481668773704612e+00,6.342215568862275177e+01,3.369942336874051847e+01
2.356385999999999825e+01,1.204779000000000053e+02,-1.543913043478260860e+00,2.000000000000000000e+00,7.969700000000000395e-02,1.159606826801517165e+01,5.893113772455090071e+01,3.373000000000000398e+01
2.356385999999999825e+01,1.204779000000000053e+02,-1.785652173913043539e+00,2.000000000000000000e+00,7.474699999999999400e-02,7.244260869565217753e+00,5.700000000000000000e+01,3.378000000000000114e+01
2.356385999999999825e+01,1.204779000000000053e+02,-9.717391304347826608e-01,2.000000000000000000e+00,6.979699999999999793e-02,3.619536231884057820e+00,6.352173913043478137e+01,3.380376811594202735e+01
2.356385999999999825e+01,1.204779000000000053e+02,-1.276521739130434652e+00,2.000000000000000000e+00,6.484700000000000186e-02,6.445391304347825923e+00,7.500000000000000000e+01,3.386927536231884517e+01
2.356385999999999825e+01,1.204779000000000053e+02,-3.406956521739130217e+00,2.000000000000000000e+00,5.989699999999999885e-02,7.313352601156068999e+00,6.994219653179190743e+01,3.378231884057971257e+01
2.356385999999999825e+01,1.204779000000000053e+02,-3.198612716763006070e+00,2.000000000000000000e+00,5.494699999999999585e-02,4.590289017341040889e+00,2.658959537572253851e+01,3.386439306358381884e+01
2.356385999999999825e+01,1.204778818200000217e+02,-3.112000000000000099e+00,2.000000000000000000e+00,3.999800000000000577e-02,4.431289398280801706e+00,6.806017191977076664e+01,3.380971428571428561e+01
2.356385999999999825e+01,1.204778848200000283e+02,-3.093641791044776213e+00,2.000000000000000000e+00,3.669800000000000145e-02,6.795510948905109316e+00,7.700000000000000000e+01,3.378000000000000114e+01
2.356385999999999825e+01,1.204778878200000207e+02,-3.030955223880597238e+00,2.000000000000000000e+00,3.339800000000000407e-02,4.720693430656934808e+00,7.121758569299552732e+01,3.378000000000000114e+01
2.356385040999999347e+01,1.204779099999999943e+02,-2.776589595375722475e+00,2.000000000000000000e+00,-2.935999999999999721e-02,3.433468208092485430e+00,6.227570789865872314e+01,3.374376811594203218e+01
2.356385190999999679e+01,1.204779099999999943e+02,-2.447630057803467984e+00,2.000000000000000000e+00,-2.335999999999999882e-02,4.724421965317919359e+00,5.700000000000000000e+01,3.367999999999999972e+01
2.356385340999999656e+01,1.204779099999999943e+02,-3.275504322766570553e+00,2.000000000000000000e+00,-1.736000000000000043e-02,4.438294797687861504e+00,5.054624277456647263e+01,3.367999999999999972e+01
2.356385490999999632e+01,1.204779099999999943e+02,-3.163112391930835710e+00,2.000000000000000000e+00,-1.136000000000000031e-02,4.192485549132947575e+00,3.050867052023121317e+01,3.367999999999999972e+01
2.356385640999999609e+01,1.204779099999999943e+02,-3.491247484909456578e+00,2.000000000000000000e+00,-5.360000000000000181e-03,4.066994974874371671e+00,5.478612716763005608e+01,3.367999999999999972e+01
2.356385790999999585e+01,1.204779099999999943e+02,-3.877565392354124452e+00,2.000000000000000000e+00,6.399999999999999439e-04,4.076040201005024954e+00,5.800906344410876159e+01,3.367999999999999972e+01
2.356385940999999917e+01,1.204779099999999943e+02,-4.263883299798792770e+00,2.000000000000000000e+00,6.640000000000000069e-03,4.085085427135678238e+00,6.012386706948640835e+01,3.367999999999999972e+01
2.356387000000000143e+01,1.204778918199999822e+02,-4.762086956521739189e+00,2.000000000000000000e+00,-3.721999999999989206e-03,4.006608695652174035e+00,6.223867069486404802e+01,3.367999999999999972e+01
2.356387000000000143e+01,1.204778948199999888e+02,-4.906434782608695144e+00,2.000000000000000000e+00,4.978000000000003256e-03,3.765217391304347849e+00,4.357803468208092568e+01,3.364124277456647860e+01
2.356387000000000143e+01,1.204778978199999955e+02,-4.760173913043478144e+00,2.000000000000000000e+00,1.367800000000000959e-02,5.295652173913043548e+00,2.800000000000000000e+01,3.359000000000000341e+01
2.356385082000000253e+01,1.204779199999999975e+02,-5.430044843049326886e+00,2.000000000000000000e+00,1.758300000000001528e-02,4.760153649167733647e+00,2.800000000000000000e+01,3.358133034379671500e+01
2.356385382000000206e+01,1.204779199999999975e+02,-5.847085201793722042e+00,2.000000000000000000e+00,2.703300000000000841e-02,4.783201024327785156e+00,3.224886191198785923e+01,3.353648729446936017e+01
2.356385682000000159e+01,1.204779199999999975e+02,-6.264125560538116311e+00,2.000000000000000000e+00,3.648300000000000848e-02,4.806248399487836664e+00,5.501062215477996631e+01,3.349164424514200533e+01
2.356385982000000112e+01,1.204779199999999975e+02,-6.762946428571428470e+00,2.000000000000000000e+00,4.593300000000000854e-02,4.587283236994220026e+00,7.777238239757207339e+01,3.349000000000000199e+01
2.356386282000000065e+01,1.204779199999999975e+02,-6.405982658959537446e+00,2.000000000000000000e+00,5.538300000000000167e-02,4.318818443804034679e+00,5.053179190751444594e+01,3.349000000000000199e+01
2.356386582000000018e+01,1.204779199999999975e+02,-6.736763005780346703e+00,2.000000000000000000e+00,6.483300000000000174e-02,4.643872832369942749e+00,6.703757225433525946e+01,3.349000000000000199e+01
2.356386881999999972e+01,1.204779199999999975e+02,-6.923797101449275182e+00,2.000000000000000000e+00,7.428300000000000181e-02,5.545606936416184851e+00,6.430434782608695343e+01,3.344304347826086854e+01
2.356387182000000280e+01,1.204779199999999975e+02,-6.222057971014492317e+00,2.000000000000000000e+00,4.828199999999994996e-02,5.508898550724637744e+00,5.561271676300577838e+01,3.342381502890173550e+01
2.356387482000000233e+01,1.204779199999999975e+02,-5.543958333333333321e+00,2.000000000000000000e+00,6.358199999999997187e-02,4.881304347826087131e+00,5.400000000000000000e+01,3.347941877794337273e+01
2.356387782000000186e+01,1.204779199999999975e+02,-5.445744047619047734e+00,1.000000000000000000e+00,7.888199999999996603e-02,4.775113350125944400e+00,5.547982062780268819e+01,3.343470938897168310e+01
2.356390000000000029e+01,1.204779199999999975e+02,-5.347529761904762147e+00,1.000000000000000000e+00,1.574760000000000049e-01,4.646649874055415630e+00,6.220627802690582797e+01,3.339000000000000057e+01
2.356390000000000029e+01,1.204779199999999975e+02,-5.088181818181817917e+00,1.000000000000000000e+00,1.628759999999999930e-01,4.724000000000000199e+00,6.893273542600897485e+01,3.339000000000000057e+01
2.356390000000000029e+01,1.204779199999999975e+02,-4.815454545454545432e+00,1.000000000000000000e+00,1.682760000000000089e-01,5.105818181818182033e+00,5.723762376237623783e+01,3.339000000000000057e+01
2.356390000000000029e+01,1.204779199999999975e+02,-4.542727272727272947e+00,1.000000000000000000e+00,1.736759999999999970e-01,5.487636363636363868e+00,4.535643564356435320e+01,3.339000000000000057e+01
2.356390000000000029e+01,1.204779199999999975e+02,-4.309984825493171634e+00,1.000000000000000000e+00,1.790760000000000129e-01,5.869454545454545702e+00,3.347524752475247567e+01,3.337948406676783009e+01
2.356390000000000029e+01,1.204779199999999975e+02,-4.255356600910470632e+00,1.000000000000000000e+00,1.844760000000000011e-01,5.061847014925373145e+00,2.916969696969697168e+01,3.333851289833080500e+01
2.356390000000000029e+01,1.204779199999999975e+02,-4.200728376327769631e+00,1.000000000000000000e+00,1.898760000000000170e-01,3.959235074626865636e+00,4.371515151515151842e+01,3.329999999999999716e+01
2.356388182000000242e+01,1.204779199999999975e+02,-5.657910447761193673e+00,1.000000000000000000e+00,1.680060000000000164e-01,4.940882352941176059e+00,5.722941176470587976e+01,3.329999999999999716e+01
2.356388482000000195e+01,1.204779199999999975e+02,-5.381735294117647506e+00,1.000000000000000000e+00,1.779060000000000086e-01,5.018486646884273483e+00,5.987647058823529278e+01,3.329999999999999716e+01
2.356388782000000148e+01,1.204779199999999975e+02,-5.893104477611940339e+00,1.000000000000000000e+00,1.878060000000000007e-01,4.367671641791044834e+00,6.000000000000000000e+01,3.322746268656716495e+01
2.356390040999999869e+01,1.204779199999999975e+02,-5.513761194029851431e+00,1.000000000000000000e+00,2.408610000000000473e-01,4.384029850746268053e+00,6.000000000000000000e+01,3.320000000000000284e+01
2.356390190999999845e+01,1.204779199999999975e+02,-5.342961876832844403e+00,1.000000000000000000e+00,2.440110000000000334e-01,4.919327485380116549e+00,3.348502994011975886e+01,3.314926686217008722e+01
2.356390341000000177e+01,1.204779199999999975e+02,-6.111904761904761507e+00,1.000000000000000000e+00,2.471610000000000196e-01,4.115535714285714519e+00,4.081871345029239961e+01,3.313928571428571956e+01
2.356390491000000154e+01,1.204779199999999975e+02,-6.957418397626113027e+00,1.000000000000000000e+00,2.503110000000000057e-01,4.080914454277285941e+00,5.459940652818990969e+01,3.317142857142857082e+01
2.356390641000000130e+01,1.204779199999999975e+02,-8.008647058823530784e+00,1.000000000000000000e+00,2.534610000000000474e-01,4.755178571428571033e+00,5.608823529411764497e+01,3.310000000000000142e+01
2.356390791000000107e+01,1.204779199999999975e+02,-7.673352941176470488e+00,1.000000000000000000e+00,2.566110000000000335e-01,6.201607142857143096e+00,7.700000000000000000e+01,3.310000000000000142e+01
2.356390941000000083e+01,1.204779199999999975e+02,-7.678839285714285090e+00,1.000000000000000000e+00,2.597610000000000197e-01,7.009880952380952657e+00,7.700000000000000000e+01,3.310000000000000142e+01
2.356391999999999953e+01,1.204779199999999975e+02,-6.407899159663865696e+00,1.000000000000000000e+00,2.529119999999999702e-01,6.675821727019498830e+00,7.700000000000000000e+01,3.310000000000000142e+01
2.356391999999999953e+01,1.204779199999999975e+02,-4.580000000000000071e+00,1.000000000000000000e+00,2.577119999999999411e-01,6.208832335329341312e+00,2.972268907563024953e+01,3.303937125748502979e+01
2.356391999999999953e+01,1.204779199999999975e+02,-3.720000000000000195e+00,1.000000000000000000e+00,2.625119999999999676e-01,5.943898809523809668e+00,4.685714285714285410e+01,3.300999999999999801e+01
2.356391040999999831e+01,1.204779199999999975e+02,-2.278571428571428470e+00,1.000000000000000000e+00,2.912869999999999626e-01,5.879882352941177004e+00,5.782142857142856940e+01,3.305151785714285495e+01
2.356391190999999807e+01,1.204779199999999975e+02,-7.343529411764705417e-01,1.000000000000000000e+00,2.923369999999999580e-01,5.604285714285714093e+00,5.700000000000000000e+01,3.310000000000000142e+01
2.356391341000000139e+01,1.204779199999999975e+02,-2.733333333333333393e+00,1.000000000000000000e+00,2.933870000000000089e-01,5.763214285714285623e+00,4.719642857142856940e+01,3.310000000000000142e+01
2.356391491000000116e+01,1.204779199999999975e+02,-3.655970149253731094e+00,1.000000000000000000e+00,2.944370000000000043e-01,5.852500000000000036e+00,3.742261904761905100e+01,3.308848214285714562e+01
2.356391641000000092e+01,1.204779199999999975e+02,-3.745522388059701502e+00,1.000000000000000000e+00,2.954869999999999997e-01,5.633660714285714022e+00,5.900000000000000000e+01,3.300999999999999801e+01
2.356391791000000069e+01,1.204779199999999975e+02,-3.231044776119403217e+00,1.000000000000000000e+00,2.965369999999999950e-01,5.587552238805970184e+00,5.765671641791044522e+01,3.300999999999999801e+01
2.356391941000000045e+01,1.204779199999999975e+02,-5.453432835820896329e+00,1.000000000000000000e+00,2.975869999999999904e-01,5.549761194029851019e+00,3.079104477611940283e+01,3.300999999999999801e+01
2.356392999999999915e+01,1.204779381800000095e+02,-6.182238805970149187e+00,1.000000000000000000e+00,2.977279999999999927e-01,5.574311377245508403e+00,5.247305389221556737e+01,3.300999999999999801e+01
2.356392999999999915e+01,1.204779351800000029e+02,-6.141855203619909886e+00,1.000000000000000000e+00,2.989279999999999715e-01,5.550127064803048960e+00,5.048823529411764355e+01,3.300999999999999801e+01
2.356392999999999915e+01,1.204779321799999963e+02,-6.128280542986425772e+00,1.000000000000000000e+00,3.001280000000000059e-01,5.454828462515882492e+00,4.363030303030303259e+01,3.300999999999999801e+01
2.356345049999999830e+01,1.204783031899999770e+02,-6.631874999999999964e+00,1.000000000000000000e+00,-1.400215700000000041e+01,5.359529860228716025e+00,3.726666666666666572e+01,3.300999999999999801e+01
2.356352549999999724e+01,1.204782416899999902e+02,-9.026238805970148604e+00,1.000000000000000000e+00,-1.176370700000000191e+01,5.525446428571428648e+00,4.489552238805970319e+01,3.297925373134328453e+01
2.356360049999999617e+01,1.204781801899999891e+02,-1.363161194029850698e+01,1.000000000000000000e+00,-9.525256999999999863e+00,5.401791044776119932e+00,5.900000000000000000e+01,3.290999999999999659e+01
2.356367549999999866e+01,1.204781186899999881e+02,-1.423136904761904731e+01,1.000000000000000000e+00,-7.286806999999999590e+00,5.324179104477612334e+00,5.900000000000000000e+01,3.290999999999999659e+01
2.356375049999999760e+01,1.204780571899999870e+02,-1.317779761904761848e+01,1.000000000000000000e+00,-5.048357000000000205e+00,5.142857142857143238e+00,5.900000000000000000e+01,3.290999999999999659e+01
2.356382550000000009e+01,1.204779956899999860e+02,-1.179869565217391347e+01,1.000000000000000000e+00,-2.809906999999999933e+00,4.980000000000000426e+00,5.900000000000000000e+01,3.290999999999999659e+01
2.356390049999999903e+01,1.204779341899999991e+02,-1.001629080118694404e+01,1.000000000000000000e+00,-5.714570000000001038e-01,5.102619047619048054e+00,5.900000000000000000e+01,3.290999999999999659e+01
2.356428456000000793e+01,1.204776454400000318e+02,-9.001101190476189728e+00,1.000000000000000000e+00,1.198141599999999940e+01,5.170208333333333073e+00,2.200000000000000000e+01,3.297417910447760647e+01
2.356430856000000773e+01,1.204776214400000214e+02,-7.806130952380952337e+00,1.000000000000000000e+00,1.251781599999999983e+01,5.112619047619047841e+00,5.546726190476190510e+01,3.300999999999999801e+01
2.356433256000000398e+01,1.204775974400000251e+02,-6.016964285714285765e+00,1.000000000000000000e+00,1.305421600000000026e+01,5.184047619047619015e+00,6.742559523809524080e+01,3.300999999999999801e+01
2.356448122999999484e+01,1.204774967199999907e+02,-4.547129909365558831e+00,1.000000000000000000e+00,1.692409999999999926e+01,5.230922619047619015e+00,5.405654761904762040e+01,3.299373493975903671e+01
