23.56145,120.47762319999997,-5.289156626506024,1.0,0.21196,3.412282282282282,74.94294294294296,30.45,2021-5-7 16:33:46
23.56145,120.4776262,-23.3090990990991,1.0,0.20536,5.144939759036144,60.528528528528525,30.374594594594598,2021-5-7 16:33:46
23.56145,120.4776292,-9.769701492537312,1.0,0.19876,4.819074626865672,50.51044776119402,30.42608955223881,2021-5-7 16:33:46
23.5614411,120.47765,-10.650963855421686,1.0,0.16990999999999998,4.05274096385542,72.7168674698795,30.45,2021-5-7 16:33:47
23.5614426,120.47765,-11.933795180722893,1.0,0.16706,3.6962650602409632,80.0,30.45,2021-5-7 16:33:47
23.5614441,120.47765,-9.686902654867255,1.0,0.16421,3.7324096385542167,51.32132132132132,30.45,2021-5-7 16:33:47
23.5614456,120.47765,-15.237035928143712,1.0,0.16136,3.967941176470589,38.36470588235295,30.45,2021-5-7 16:33:48
23.5614471,120.47765,-10.489489489489488,1.0,0.15850999999999998,4.323963963963965,48.0,30.47252252252252,2021-5-7 16:33:48
23.5614486,120.47765,-20.288955223880595,1.0,0.15566,4.552432432432433,43.45994065281899,30.5375,2021-5-7 16:33:48
23.56146,120.47765,-9.623283582089552,1.0,0.134,4.787164179104477,35.53846153846154,30.45176991150442,2021-5-7 16:33:49
23.56146,120.47765,-19.866035502958578,1.0,0.134,5.01433628318584,68.7289156626506,30.540265486725666,2021-5-7 16:33:49
23.56146,120.47765,-8.622492492492492,1.0,0.134,6.1409638554216865,60.596385542168676,30.46957831325301,2021-5-7 16:33:49
23.56146,120.47765,-7.207108433734941,1.0,0.134,6.993313253012048,60.0,30.45,2021-5-7 16:33:49
23.5614689,120.47765,-4.652282282282282,1.0,0.06992000000000001,7.696156156156155,57.03303303303303,30.51126126126126,2021-5-7 16:33:50
23.5614674,120.47765,6.563453453453453,1.0,0.08072000000000001,7.108228228228228,56.0,30.55,2021-5-7 16:33:50
23.5614659,120.47765,7.921940298507461,1.0,0.09152,15.225345345345348,42.41141141141141,30.55,2021-5-7 16:33:50
23.5614644,120.47765,-9.49922256097561,1.0,0.10232000000000001,15.977641791044775,43.37014925373134,30.55,2021-5-7 16:33:51
23.5614629,120.47765,-17.607454268292685,1.0,0.11312,10.585135135135136,59.172256097560975,30.55,2021-5-7 16:33:51
23.5614614,120.47765,-24.099900542495483,1.0,0.12392,3.2378048780487805,59.62957317073171,30.55,2021-5-7 16:33:51
23.56145,120.47757379999997,348.1794846292948,1.0,0.57176,86.74390243902438,13.816730161303395,30.55,2021-5-7 16:34:1
23.56139,120.4775916,-0.5195443541414484,1.0,1.0559199999999997,89.27439024390245,12.382021561157492,30.55,2021-5-7 16:34:1
23.5614078,120.4775678,-1.0811040982189155,1.0,1.0982999999999998,91.80487804878048,10.947312961011598,30.55,2021-5-7 16:34:2
23.5614048,120.47756479999997,-1.6426638422963828,1.0,1.1178,94.33536585365854,9.512604360865687,30.55,2021-5-7 16:34:2
23.5614018,120.4775618,-2.2042235863738497,1.0,1.1373,96.8658536585366,8.077895760719782,30.55,2021-5-7 16:34:2
23.5613988,120.4775588,-2.7657833304513204,1.0,1.1567999999999998,99.39634146341464,6.64318716057388,30.55,2021-5-7 16:34:3
23.5613958,120.4775558,-3.327343074528791,1.0,1.1763,101.92682926829268,5.208478560427976,30.55,2021-5-7 16:34:3
23.5613928,120.4775528,-3.888902818606258,1.0,1.1958,104.45731707317071,3.7737699602820736,30.55,2021-5-7 16:34:3
23.5613898,120.4776092,-4.450462562683724,1.0,0.5638800000000002,106.98780487804879,2.3390613601361774,30.55,2021-5-7 16:34:4
23.5613868,120.4775972,-5.012022306761197,1.0,0.6820800000000001,0.7518398754971453,4.4523809523809526,30.55,2021-5-7 16:34:4
23.5613838,120.4775852,-7.622402402402401,1.0,0.8002800000000001,0.6058734939759036,56.23809523809524,30.62405405405405,2021-5-7 16:34:4
23.5613808,120.4775732,-14.476626506024097,1.0,0.91848,0.44406626506024094,59.85542168674698,30.64,2021-5-7 16:34:4
23.5613778,120.4775078,-13.07171171171171,1.0,1.64989,0.5493373493975904,60.0,30.583343373493978,2021-5-7 16:34:5
23.5613748,120.4775048,-11.022397959183673,1.0,1.66474,0.6996270396270396,52.072072072072075,30.566238532110088,2021-5-7 16:34:5
23.5613718,120.4775018,-13.756071428571428,1.0,1.67959,1.888438228438228,50.45307769929363,30.59376146788991,2021-5-7 16:34:5
23.5613688,120.4774988,-16.489744897959184,1.0,1.69444,3.0772494172494174,54.38849646821393,30.621284403669726,2021-5-7 16:34:6
23.5613658,120.47749580000003,-14.214927113702625,1.0,1.70929,3.0159999999999996,58.32391523713421,30.665189504373178,2021-5-7 16:34:6
