lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356380000000000052e+01,1.204779099999999943e+02,-2.837377341659230723e-01,2.000000000000000000e+00,7.099700000000003230e-02,7.349413183279743578e+00,2.933843384338433680e+01,3.256428189116859784e+01
2.356380000000000052e+01,1.204779099999999943e+02,2.154264049955396665e+00,2.000000000000000000e+00,8.629700000000002647e-02,8.919348874598071575e+00,2.798829882988298934e+01,3.258836752899197364e+01
2.356379123500000006e+01,1.204779012349999903e+02,4.592265834076717290e+00,2.000000000000000000e+00,1.506810000000000094e-01,1.048928456591639957e+01,2.663816381638163833e+01,3.261245316681534234e+01
2.356379273499999982e+01,1.204779027349999865e+02,3.756837060702875597e+00,2.000000000000000000e+00,1.575810000000000266e-01,1.141168789808917161e+01,2.528802880288028732e+01,3.268560509554139770e+01
2.356379423499999959e+01,1.204779042349999969e+02,6.525153374233128023e-01,2.000000000000000000e+00,1.644810000000000161e-01,7.522800000000000153e+00,2.500000000000000000e+01,3.260809815950920409e+01
2.356379573499999935e+01,1.204779057349999931e+02,-7.883792048929672003e-02,2.000000000000000000e+00,1.713810000000000056e-01,4.947798165137614390e+00,2.174922600619195023e+01,3.243354740061162289e+01
2.356379723499999912e+01,1.204779072349999893e+02,8.915170278637770673e-01,2.000000000000000000e+00,1.782809999999999950e-01,4.443211009174310888e+00,4.344648318042813173e+01,3.229683229813664980e+01
2.356379873499999889e+01,1.204779087349999998e+02,-7.246319018404907553e-01,2.000000000000000000e+00,1.851810000000000123e-01,5.905201238390093366e+00,6.100000000000000000e+01,3.227577981651376149e+01
2.356377094000000127e+01,1.204779199999999975e+02,-4.089133126934984652e+00,2.000000000000000000e+00,-7.938600000000006762e-02,8.463006134969324634e+00,6.100000000000000000e+01,3.234000000000000341e+01
2.356377694000000034e+01,1.204779199999999975e+02,-5.547169230769231518e+00,2.000000000000000000e+00,-3.078600000000009107e-02,5.941052631578948251e+00,6.100000000000000000e+01,3.234000000000000341e+01
2.356378293999999940e+01,1.204779199999999975e+02,-3.599476923076923018e+00,2.000000000000000000e+00,1.781399999999994099e-02,4.472923076923077446e+00,4.852469135802468969e+01,3.232699690402477444e+01
2.356378894000000201e+01,1.204779199999999975e+02,-3.396666666666666501e+00,2.000000000000000000e+00,6.641399999999994530e-02,4.609721362229102226e+00,2.705263157894736992e+01,3.224581039755351952e+01
2.356382999999999939e+01,1.204779112349999934e+02,-2.442085889570551949e+00,2.000000000000000000e+00,3.762110000000000731e-01,6.090582822085890413e+00,7.864000000000000057e+01,3.233755351681957535e+01
2.356382999999999939e+01,1.204779127349999897e+02,-1.262795031055900630e+00,2.000000000000000000e+00,3.801110000000000322e-01,6.980000000000000426e+00,5.469349845201238480e+01,3.234000000000000341e+01
2.356382999999999939e+01,1.204779142350000001e+02,7.095975232198159510e-02,2.000000000000000000e+00,3.840110000000000468e-01,4.763815384615385007e+00,6.955417956656346234e+01,3.225635802469135882e+01
2.356382999999999939e+01,1.204779157349999963e+02,-8.617791411042943217e-01,2.000000000000000000e+00,3.879110000000000613e-01,6.011323076923076769e+00,5.125460122699387000e+01,3.231576687116564983e+01
2.356382999999999939e+01,1.204779172349999925e+02,-8.082716049382716594e-01,2.000000000000000000e+00,3.918110000000000204e-01,7.255679012345678913e+00,5.717901234567901270e+01,3.227157894736842536e+01
2.356382999999999939e+01,1.204779187350000029e+02,-7.794117647058823595e-01,2.000000000000000000e+00,3.957110000000000349e-01,8.357430340557275628e+00,7.839938080495355166e+01,3.230130030959752929e+01
2.356382999999999939e+01,1.204779300000000006e+02,-1.938231707317073171e+00,2.000000000000000000e+00,4.074229999999999796e-01,5.361463414634146218e+00,6.890153846153846473e+01,3.228615384615385153e+01
2.356382999999999939e+01,1.204779300000000006e+02,-2.270624999999999893e+00,2.000000000000000000e+00,4.101229999999999598e-01,4.961624999999999730e+00,6.100000000000000000e+01,3.224000000000000199e+01
2.356382999999999939e+01,1.204779300000000006e+02,-1.914830769230769336e+00,2.000000000000000000e+00,4.128229999999999955e-01,7.239750000000000796e+00,4.478461538461538538e+01,3.220483076923076737e+01
2.356382999999999939e+01,1.204779300000000006e+02,-2.162962962962962976e+00,2.000000000000000000e+00,4.155229999999999757e-01,5.749661538461538157e+00,3.000000000000000000e+01,3.208999999999999631e+01
2.356382123499999892e+01,1.204779300000000006e+02,-2.841362229102167181e+00,2.000000000000000000e+00,4.234819999999999696e-01,3.059753086419752854e+00,3.000000000000000000e+01,3.198194444444444429e+01
2.356382273499999869e+01,1.204779300000000006e+02,-5.371199999999999974e+00,2.000000000000000000e+00,4.252819999999999934e-01,6.164938271604938791e+00,2.698461538461538467e+01,3.204999999999999716e+01
2.356382423499999845e+01,1.204779300000000006e+02,-4.411200000000000010e+00,2.000000000000000000e+00,4.270820000000000172e-01,6.151507692307692565e+00,2.926625386996904155e+01,3.204999999999999716e+01
2.356382573499999822e+01,1.204779300000000006e+02,-4.588505747126436773e+00,2.000000000000000000e+00,4.288819999999999855e-01,4.713448275862068826e+00,5.966863905325443795e+01,3.204999999999999716e+01
2.356382723499999798e+01,1.204779300000000006e+02,-5.733290734824280754e+00,2.000000000000000000e+00,4.306820000000000093e-01,3.973492063492063409e+00,5.266257668711656237e+01,3.204999999999999716e+01
2.356382873499999775e+01,1.204779300000000006e+02,-6.384141104294478453e+00,2.000000000000000000e+00,4.324819999999999776e-01,4.354263803680981759e+00,6.922699386503067842e+01,3.204999999999999716e+01
2.356383999999999901e+01,1.204779300000000006e+02,-6.361424148606810824e+00,2.000000000000000000e+00,4.850600000000000467e-01,4.747708978328173401e+00,6.203095975232198356e+01,3.212515527950310457e+01
2.356383999999999901e+01,1.204779300000000006e+02,-6.233230769230768686e+00,2.000000000000000000e+00,4.790600000000000414e-01,4.547723076923077201e+00,5.048000000000000398e+01,3.214999999999999858e+01
2.356383999999999901e+01,1.204779300000000006e+02,-6.329567901234567806e+00,2.000000000000000000e+00,4.730600000000000360e-01,4.858633540372670367e+00,7.591358024691358253e+01,3.220405572755417722e+01
2.356383999999999901e+01,1.204779300000000006e+02,-6.032883435582822251e+00,2.000000000000000000e+00,4.670600000000000307e-01,5.159171779141104253e+00,6.943653250773994046e+01,3.224000000000000199e+01
2.356383999999999901e+01,1.204779300000000006e+02,-4.109409937888198527e+00,2.000000000000000000e+00,4.584304999999999630e-01,5.389233128834355568e+00,6.100000000000000000e+01,3.228553846153846507e+01
2.356383999999999901e+01,1.204779300000000006e+02,-1.166904024767801973e+00,2.000000000000000000e+00,4.528804999999999636e-01,5.176428571428571601e+00,6.100000000000000000e+01,3.234000000000000341e+01
2.356383999999999901e+01,1.204779300000000006e+02,-6.773639274279615874e-01,1.000000000000000000e+00,4.473304999999999643e-01,4.801080246913580041e+00,4.735999999999999943e+01,3.228224924012157970e+01
2.356383999999999901e+01,1.204779300000000006e+02,-1.384941302027748122e+00,1.000000000000000000e+00,4.417804999999999649e-01,4.870000000000000107e+00,2.885436893203883457e+01,3.214999999999999858e+01
2.356383999999999901e+01,1.204779300000000006e+02,-2.092518676627534546e+00,1.000000000000000000e+00,4.362304999999999655e-01,4.870000000000000107e+00,2.594174757281553312e+01,3.214999999999999858e+01
2.356383999999999901e+01,1.204779300000000006e+02,-2.768385650224215233e+00,1.000000000000000000e+00,4.306804999999999661e-01,6.172314250913519373e+00,2.302912621359223522e+01,3.214999999999999858e+01
2.356383999999999901e+01,1.204779495300000036e+02,-2.693936507936507851e+00,1.000000000000000000e+00,5.042269999999999808e-01,6.500521472392637889e+00,5.711042944785275921e+01,3.206257668711656095e+01
2.356383999999999901e+01,1.204779465300000112e+02,-2.395963302752293522e+00,1.000000000000000000e+00,4.865270000000000428e-01,5.331809815950919962e+00,7.059752321981423506e+01,3.192160990712074309e+01
2.356383999999999901e+01,1.204779435300000046e+02,-2.906250000000000000e+00,1.000000000000000000e+00,4.688269999999999937e-01,4.337064220183486363e+00,6.100000000000000000e+01,3.185999999999999943e+01
2.356383999999999901e+01,1.204779405299999979e+02,-3.496553846153846123e+00,1.000000000000000000e+00,4.511270000000000002e-01,8.129218749999999716e+00,6.100000000000000000e+01,3.185999999999999943e+01
2.356383999999999901e+01,1.204779287650000015e+02,-2.024272445820433308e+00,1.000000000000000000e+00,3.291235000000000133e-01,5.860277777777778141e+00,6.100000000000000000e+01,3.185999999999999943e+01
2.356383999999999901e+01,1.204779272650000053e+02,-3.064520123839009180e+00,1.000000000000000000e+00,3.292734999999999967e-01,4.314307692307692399e+00,5.405828220858895605e+01,3.185999999999999943e+01
2.356383999999999901e+01,1.204779257649999948e+02,-4.705521472392637961e+00,1.000000000000000000e+00,3.294235000000000357e-01,5.111476923076923029e+00,3.451083591331268963e+01,3.185999999999999943e+01
2.356383999999999901e+01,1.204779242649999986e+02,-6.118518518518518690e+00,1.000000000000000000e+00,3.295735000000000192e-01,5.125864197530864530e+00,6.100000000000000000e+01,3.185999999999999943e+01
2.356383999999999901e+01,1.204779227650000024e+02,-6.778895705521472692e+00,1.000000000000000000e+00,3.297235000000000027e-01,4.835185185185184586e+00,6.100000000000000000e+01,3.185999999999999943e+01
2.356383999999999901e+01,1.204779212649999920e+02,-6.700372670807453801e+00,1.000000000000000000e+00,3.298735000000000417e-01,4.753229813664596293e+00,3.238461538461538680e+01,3.178883076923077056e+01
2.356383999999999901e+01,1.204779099999999943e+02,-6.148111455108359102e+00,1.000000000000000000e+00,3.934960000000000679e-01,4.496346749226005635e+00,4.617647058823528994e+01,3.183464396284829689e+01
2.356383999999999901e+01,1.204779099999999943e+02,-5.050028653295129288e+00,1.000000000000000000e+00,3.838960000000000705e-01,4.612241379310344946e+00,7.373619631901840421e+01,3.185999999999999943e+01
2.356383999999999901e+01,1.204779099999999943e+02,-4.035769230769230553e+00,1.000000000000000000e+00,3.742960000000000731e-01,5.228598726114650042e+00,5.738805970149253710e+01,3.185999999999999943e+01
2.356383999999999901e+01,1.204779099999999943e+02,-3.482105263157894814e+00,1.000000000000000000e+00,3.646960000000000202e-01,4.694551083591331775e+00,6.965325077399381826e+01,3.181891304347826122e+01
2.356383123499999854e+01,1.204779187649999841e+02,-2.933048780487804930e+00,1.000000000000000000e+00,2.998764999999999903e-01,4.369473684210526621e+00,6.687384615384615927e+01,3.176999999999999957e+01
2.356383273499999831e+01,1.204779172649999879e+02,-3.735607476635513624e+00,1.000000000000000000e+00,2.997265000000000068e-01,4.393415384615384944e+00,6.356481481481481666e+01,3.173934984520123948e+01
2.356383423499999807e+01,1.204779157649999917e+02,-5.108328173374612646e+00,1.000000000000000000e+00,2.995764999999999678e-01,4.596749226006192401e+00,7.426315789473684958e+01,3.167000000000000171e+01
2.356383573499999784e+01,1.204779142649999955e+02,-6.845705521472392086e+00,1.000000000000000000e+00,2.994264999999999843e-01,4.460740740740740229e+00,6.100000000000000000e+01,3.167000000000000171e+01
2.356383723499999761e+01,1.204779127649999850e+02,-6.661656441717791921e+00,1.000000000000000000e+00,2.992765000000000009e-01,4.431901840490797717e+00,5.363157894736842479e+01,3.166247678018575940e+01
2.356383873499999737e+01,1.204779112649999888e+02,-7.780959752321981782e+00,1.000000000000000000e+00,2.991264999999999619e-01,4.353518518518518121e+00,3.538769230769230489e+01,3.157999999999999829e+01
2.356324456999999484e+01,1.204783296600000000e+02,-7.957938461538461183e+00,1.000000000000000000e+00,-2.836032200000000358e+01,4.349999999999999645e+00,8.337037037037036669e+01,3.157999999999999829e+01
2.356333756999999451e+01,1.204782636600000103e+02,-7.233672839506173347e+00,1.000000000000000000e+00,-2.395812199999999947e+01,4.534722222222222321e+00,6.114814814814815236e+01,3.149393188854489267e+01
2.356343056999999419e+01,1.204781976600000064e+02,-7.305882352941176272e+00,1.000000000000000000e+00,-1.955592199999999892e+01,4.789876160990711895e+00,6.100000000000000000e+01,3.148000000000000043e+01
2.356352356999999742e+01,1.204781316600000025e+02,-7.808098159509201608e+00,1.000000000000000000e+00,-1.515372200000000014e+01,4.754171779141104004e+00,3.484969325153374342e+01,3.148000000000000043e+01
2.356408988000000093e+01,1.204777325900000164e+02,-7.752693498452011944e+00,1.000000000000000000e+00,1.448729549999999833e+01,4.953622291021671842e+00,5.389783281733745923e+01,3.148000000000000043e+01
2.356410187999999906e+01,1.204777235900000107e+02,-6.779228395061728030e+00,1.000000000000000000e+00,1.457024549999999863e+01,5.334135802469135434e+00,6.100000000000000000e+01,3.153648148148148067e+01
2.356411388000000073e+01,1.204777145900000050e+02,-5.154878787878788060e+00,1.000000000000000000e+00,1.465319549999999893e+01,6.721604938271604546e+00,6.100000000000000000e+01,3.153077399380804735e+01
2.356412588000000241e+01,1.204777055900000136e+02,-4.210126182965299613e+00,1.000000000000000000e+00,1.473614549999999923e+01,6.462345679012345023e+00,6.100000000000000000e+01,3.144222222222222385e+01
2.356413788000000054e+01,1.204776965900000079e+02,-5.084584615384614814e+00,1.000000000000000000e+00,1.481909549999999953e+01,6.496265432098764947e+00,3.906153846153846132e+01,3.139000000000000057e+01
2.356414988000000221e+01,1.204776875900000022e+02,-4.345975232198142635e+00,1.000000000000000000e+00,1.490204549999999983e+01,6.550895061728394531e+00,1.500000000000000000e+01,3.139000000000000057e+01
2.356414235000000446e+01,1.204777567100000226e+02,-5.454355828220858626e+00,1.000000000000000000e+00,1.512658800000000170e+01,6.746532507739937401e+00,2.025153374233129000e+01,3.139000000000000057e+01
2.356415735000000566e+01,1.204777357100000188e+02,-7.193619631901841061e+00,1.000000000000000000e+00,1.518778800000000295e+01,6.555889570552146495e+00,3.651702786377708776e+01,3.140034161490683218e+01
2.356417235000000332e+01,1.204777147100000150e+02,-8.736049382716050360e+00,1.000000000000000000e+00,1.524898800000000243e+01,6.469009287925696405e+00,5.640123456790123413e+01,3.147583333333333400e+01
2.356418735000000453e+01,1.204776937100000112e+02,-9.638452012383901035e+00,1.000000000000000000e+00,1.531018800000000191e+01,6.553219814241486141e+00,6.959384615384615813e+01,3.139250000000000185e+01
2.356423740999999694e+01,1.204776025899999894e+02,-9.387550432276658086e+00,1.000000000000000000e+00,1.526533149999999850e+01,6.267002881844380369e+00,4.974336283185840557e+01,3.131452449567723306e+01
2.356424640999999909e+01,1.204775935899999837e+02,-8.863974763406940127e+00,1.000000000000000000e+00,1.534468150000000009e+01,5.818391167192428881e+00,7.452212389380531476e+01,3.136905660377358629e+01
2.356425540999999768e+01,1.204775845899999922e+02,-8.666759259259258386e+00,1.000000000000000000e+00,1.542403149999999989e+01,5.620000000000000107e+00,6.366666666666666430e+01,3.139000000000000057e+01
2.356426440999999983e+01,1.204775755899999865e+02,-7.177630769230769481e+00,1.000000000000000000e+00,1.550338149999999970e+01,5.497777777777777430e+00,6.100000000000000000e+01,3.133378461538461579e+01
2.356427340999999842e+01,1.204775665899999950e+02,-5.435139318885449100e+00,1.000000000000000000e+00,1.558273149999999951e+01,5.389999999999999680e+00,6.100000000000000000e+01,3.134959752321981341e+01
2.356428241000000057e+01,1.204775575899999893e+02,-4.961630769230769289e+00,1.000000000000000000e+00,1.566208149999999932e+01,5.254707692307692746e+00,3.602153846153846217e+01,3.139000000000000057e+01
2.356421329000000497e+01,1.204776462399999986e+02,-4.696892307692307256e+00,1.000000000000000000e+00,1.302969099999999436e+01,5.411630769230769467e+00,2.000000000000000000e+01,3.139000000000000057e+01
2.356423429000000525e+01,1.204776222400000023e+02,-5.541919504643962213e+00,1.000000000000000000e+00,1.352559099999999503e+01,5.481169230769230793e+00,2.458204334365325039e+01,3.139000000000000057e+01
2.356425529000000552e+01,1.204775982400000061e+02,-5.638892307692307426e+00,1.000000000000000000e+00,1.402149099999999571e+01,5.546130030959751878e+00,4.192307692307691980e+01,3.136729230769230981e+01
2.356427629000000223e+01,1.204775742399999956e+02,-5.598668730650154579e+00,1.000000000000000000e+00,1.451739099999999638e+01,5.581784615384615122e+00,6.007120743034055721e+01,3.130000000000000071e+01
2.356437617499999604e+01,1.204774625900000160e+02,-4.744179566563467176e+00,1.000000000000000000e+00,1.777076000000000278e+01,5.635727554179566390e+00,5.990123456790123413e+01,3.130000000000000071e+01
2.356438367499999842e+01,1.204774535900000103e+02,-4.932222222222222285e+00,1.000000000000000000e+00,1.779476000000000013e+01,5.683209876543210193e+00,6.600000000000000000e+01,3.129692307692307907e+01
2.356439117499999725e+01,1.204774445900000046e+02,-5.074074074074073515e+00,1.000000000000000000e+00,1.781876000000000104e+01,5.425401234567901021e+00,6.276780185758514108e+01,3.120461538461538353e+01
2.356439867499999608e+01,1.204774355900000131e+02,-3.717956656346749433e+00,1.000000000000000000e+00,1.784276000000000195e+01,5.284148606811145399e+00,3.031288343558282250e+01,3.119999999999999929e+01
2.356440617499999846e+01,1.204774265900000074e+02,-3.549999999999999822e+00,1.000000000000000000e+00,1.786676000000000286e+01,4.917142857142857260e+00,4.595705521472392263e+01,3.119999999999999929e+01
2.356441367499999728e+01,1.204774175900000017e+02,-5.065878787878787648e+00,1.000000000000000000e+00,1.789076000000000022e+01,5.899513677811549783e+00,7.963803680981595789e+01,3.106544072948328505e+01
2.356441141000000172e+01,1.204774671800000050e+02,-5.980347003154574459e+00,1.000000000000000000e+00,1.786984100000000453e+01,6.668201892744479053e+00,6.618518518518519045e+01,3.101000000000000156e+01
2.356442041000000032e+01,1.204774491800000078e+02,-5.752861538461538693e+00,1.000000000000000000e+00,1.790074100000000357e+01,6.358148148148147882e+00,6.100000000000000000e+01,3.095821538461538580e+01
2.356442941000000246e+01,1.204774311800000106e+02,-5.783157894736842053e+00,1.000000000000000000e+00,1.793164100000000261e+01,5.025432098765431732e+00,4.132507739938080249e+01,3.092000000000000171e+01
2.356443841000000106e+01,1.204774131800000134e+02,-5.998742331288343443e+00,1.000000000000000000e+00,1.796254100000000520e+01,4.201358024691357329e+00,4.060736196319018632e+01,3.088174311926605498e+01
2.356445617499999656e+01,1.204773513549999961e+02,-5.912599388379204512e+00,1.000000000000000000e+00,1.777957500000000124e+01,4.928343558282208825e+00,6.493808049535603288e+01,3.079574923547400545e+01
2.356446367499999894e+01,1.204773408549999942e+02,-6.792500000000000426e+00,1.000000000000000000e+00,1.784707500000000024e+01,4.652201834862385255e+00,7.337962962962963331e+01,3.075664576802507710e+01
2.356447117499999777e+01,1.204773303549999923e+02,-7.682068965517241388e+00,1.000000000000000000e+00,1.791457499999999925e+01,4.598656249999999446e+00,6.100000000000000000e+01,3.081108882521489889e+01
2.356447867499999660e+01,1.204773198549999904e+02,-7.113103448275861496e+00,1.000000000000000000e+00,1.798207499999999825e+01,5.543495702005730053e+00,6.100000000000000000e+01,3.072512738853503222e+01
2.356448617499999898e+01,1.204773093549999885e+02,-5.246666666666666146e+00,1.000000000000000000e+00,1.804957500000000081e+01,5.647643312101910951e+00,5.505246913580246826e+01,3.064083591331269574e+01
2.356449367499999781e+01,1.204772988550000008e+02,-8.007399380804953282e+00,1.000000000000000000e+00,1.811707499999999982e+01,4.861388888888889426e+00,2.303374233128834447e+01,3.072442724458204211e+01
2.356447188000000281e+01,1.204773371800000064e+02,-8.316257668711656947e+00,1.000000000000000000e+00,1.878805199999999687e+01,4.477730061349693536e+00,6.260429447852760632e+01,3.065293577981651296e+01
2.356448388000000449e+01,1.204773191800000092e+02,-1.082064220183486292e+01,1.000000000000000000e+00,1.876285199999999875e+01,4.537155963302752504e+00,6.116099071207430171e+01,3.070984662576687185e+01
2.356449588000000261e+01,1.204773011800000120e+02,-1.184528124999999932e+01,1.000000000000000000e+00,1.873765199999999709e+01,4.589999999999999858e+00,6.100000000000000000e+01,3.073000000000000043e+01
2.356450788000000074e+01,1.204772831800000148e+02,-1.148975308641975168e+01,1.000000000000000000e+00,1.871245199999999897e+01,4.772716049382715653e+00,6.100000000000000000e+01,3.079388888888888687e+01
2.356456370499999764e+01,1.204772038250000037e+02,-1.089377708978328130e+01,1.000000000000000000e+00,1.952430949999999754e+01,4.882507739938080960e+00,3.231269349845201333e+01,3.077334365325077314e+01
2.356456820499999694e+01,1.204771963249999942e+02,-9.536932515337422700e+00,1.000000000000000000e+00,1.935585949999999755e+01,4.657392638036809807e+00,4.553067484662576447e+01,3.077892966360856164e+01
2.356457270499999623e+01,1.204771888249999989e+02,-8.644520123839008363e+00,1.000000000000000000e+00,1.918740949999999756e+01,4.629785276073619116e+00,6.100000000000000000e+01,3.078882352941176492e+01
2.356457720499999908e+01,1.204771813250000037e+02,-9.061834862385321543e+00,1.000000000000000000e+00,1.901895949999999758e+01,4.764829721362229265e+00,6.100000000000000000e+01,3.073000000000000043e+01
2.356458170499999838e+01,1.204771738249999942e+02,-1.038056074766355152e+01,1.000000000000000000e+00,1.885050949999999759e+01,4.820519877675841336e+00,6.100000000000000000e+01,3.075676923076922975e+01
2.356458620499999768e+01,1.204771663249999989e+02,-9.640526315789474054e+00,1.000000000000000000e+00,1.868205949999999760e+01,4.614984423676012248e+00,5.076234567901234129e+01,3.084732919254658157e+01
2.356458094000000258e+01,1.204772076499999969e+02,-9.649814241486067701e+00,1.000000000000000000e+00,1.972544600000000514e+01,4.653858024691357897e+00,3.791692307692307651e+01,3.092000000000000171e+01
2.356458694000000165e+01,1.204771926499999921e+02,-9.080092307692307685e+00,1.000000000000000000e+00,1.937084600000000378e+01,5.001882716049382616e+00,5.938390092879257054e+01,3.092000000000000171e+01
2.356459294000000071e+01,1.204771776500000016e+02,-9.144922600619194597e+00,1.000000000000000000e+00,1.901624600000000598e+01,5.550557275541796010e+00,5.446932515337423553e+01,3.092000000000000171e+01
2.356459894000000332e+01,1.204771626499999968e+02,-7.675889570552147489e+00,1.000000000000000000e+00,1.866164600000000462e+01,5.896871165644172130e+00,7.460990712074303133e+01,3.100033742331288522e+01
2.356464000000000070e+01,1.204771038249999862e+02,-6.174097859327217108e+00,1.000000000000000000e+00,1.680121899999999968e+01,5.823577981651375524e+00,6.160681114551083226e+01,3.093593167701863678e+01
2.356464000000000070e+01,1.204770963249999909e+02,-5.149249999999999439e+00,1.000000000000000000e+00,1.670431899999999814e+01,5.520843750000000050e+00,4.952469135802468969e+01,3.098750000000000071e+01
