lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.56104,120.47671577500002,-4.9479113924050635,1.0,0.02462,5.693490566037736,65.0,33.78,1.0
23.56104,120.476717275,-6.042229299363058,1.0,0.02582,5.52875,59.955414012738856,33.77240506329114,1.0
23.56104,120.476718775,-6.109108280254778,1.0,0.02702,4.892101910828027,32.0,33.68255591054313,1.0
23.56104,120.47673,-5.685796178343947,1.0,0.03989,5.271809523809524,31.873417721518983,33.77840255591054,1.0
23.56104,120.47673,-5.5886075949367084,1.0,0.039289999999999985,5.158666666666665,30.0,33.873650793650796,1.0
23.56104,120.47673,-5.5376433121019115,1.0,0.03869,4.6930573248407645,30.0,33.791111111111114,1.0
23.56104,120.47673,-5.417643312101911,1.0,0.038089999999999985,4.7503184713375814,29.079365079365086,33.86439490445861,1.0
23.56104,120.47673,-5.3297468354430375,1.0,0.036617500000000004,4.98987915407855,77.8888888888889,33.88,1.0
23.56104,120.47673,-5.218089171974522,1.0,0.036167500000000005,5.062073578595318,66.78343949044584,33.805079365079365,1.0
23.56104,120.47673,-5.173417721518987,1.0,0.035717500000000006,4.984746835443037,52.879746835443036,33.850158730158725,1.0
23.56104,120.47673,-5.151656050955414,1.0,0.035267500000000014,4.915987261146497,75.63694267515923,33.81460317460317,1.0
23.56104,120.47673,-5.0833121019108285,1.0,0.0348175,4.896369426751591,69.86624203821657,33.840828025477705,1.0
23.56104,120.47673,-5.2994936708860765,1.0,0.0343675,4.928857142857144,63.0,33.823809523809516,1.0
23.56104,120.47673,-5.61614147909968,1.0,0.015439999999999997,4.7864308681672005,63.0,33.83175718849841,1.0
23.56104,120.47673,-5.887611464968152,1.0,0.01784,4.364778481012658,63.0,33.83254777070064,1.0
23.56104,120.47673,-5.99807570977918,1.0,0.02024,3.7666772151898735,46.79746835443037,33.822857142857146,1.0
23.56104,120.47673,-5.337643312101911,1.0,0.02264,8.236,45.675159235668794,33.88,1.0
23.56104,120.47673,-3.8356962025316457,1.0,0.040744999999999996,10.65685714285714,58.8860759493671,33.88,1.0
23.56104,120.47673,-1.6743949044585986,1.0,0.040445,10.036075949367088,62.07643312101911,33.88,1.0
23.56104,120.47673,0.7346687697160883,1.0,0.040145,6.851019108280253,73.22292993630573,33.88,1.0
23.56104,120.47673,1.6556012658227843,1.0,0.039845,14.188801261829653,63.0,33.88,1.0
23.56104,120.47673,-1.2057324840764327,1.0,0.039545,15.857777777777775,56.171974522293,33.89224683544304,1.0
23.56104,120.47673,-4.710191082802548,1.0,0.039245,6.661942675159238,36.38412698412698,33.95366242038217,1.0
23.56104,120.47673,-2.921492063492064,1.0,0.066175,4.090888888888889,61.426751592356695,33.784126984126985,1.0
23.56104,120.47673,-3.369111111111111,1.0,0.06167499999999999,3.59656050955414,52.675159235668794,33.87936507936508,1.0
23.56104,120.47673,-4.464777070063695,1.0,0.057175,3.878,84.30379746835443,33.78509554140128,1.0
23.56104,120.47673,-5.86482428115016,1.0,0.052675,7.433450479233228,63.41772151898734,33.871025641025646,1.0
23.56104,120.476738725,-5.2919873817034695,1.0,-0.0059200000000000025,12.095425867507887,63.0,33.79446540880503,1.0
23.56104,120.476737225,-4.74235668789809,1.0,-0.001120000000000003,12.43503184713376,63.0,33.78,1.0
23.56104,120.47673572499998,-5.834936708860758,1.0,0.0036799999999999992,7.289142857142856,26.80379746835443,33.78,1.0
23.56104,120.476734225,-5.138726114649682,1.0,0.008479999999999998,4.746560509554139,59.80891719745224,33.78,1.0
23.56104,120.476732725,-4.567388535031848,1.0,0.013279999999999995,5.116984126984128,70.0,33.78,1.0
23.56104,120.47673122499998,-3.969811320754717,1.0,0.018080000000000002,6.2588679245283005,70.0,33.78,1.0
23.561020549999995,120.47672,-3.4759485530546628,1.0,-0.02185500000000001,8.743344051446945,37.03821656050955,33.83741935483871,1.0
23.561023549999994,120.47672,-3.7976898734177214,1.0,-0.010155000000000004,6.897777777777778,20.0,33.82666666666667,1.0
23.561026549999994,120.47672,-3.9243949044585986,1.0,0.0015449999999999975,4.8762101910828015,26.764331210191077,33.78,1.0
23.561029549999994,120.47672,-3.4546496815286623,1.0,0.013244999999999998,4.771114649681528,51.72611464968153,33.82363057324841,1.0
23.56105,120.476728725,-3.5029113924050628,1.0,0.031924999999999995,8.55466666666667,70.0,33.88,1.0
23.56105,120.476727225,-4.458745980707395,1.0,0.042425,7.311650793650792,53.480891719745216,33.88,1.0
23.56105,120.47672572499998,-5.668044164037856,1.0,0.052925,4.8198392282958205,43.088888888888896,33.850287539936105,1.0
23.56105,120.47672422499998,-6.03784126984127,1.0,0.063425,3.7806918238993714,63.0,33.78,1.0
23.56105,120.476722725,-6.015796178343947,1.0,0.07392499999999999,9.606305732484076,52.968152866242036,33.78,1.0
23.56105,120.476721225,-4.105253164556962,1.0,0.084425,8.042857142857143,40.746835443037966,33.78,1.0
23.56103055,120.47671000000001,-4.293503184713376,1.0,0.06575000000000003,5.178539682539681,77.56050955414014,33.76888888888889,1.0
23.56103355,120.47671000000001,-4.3142586750788645,1.0,0.08075000000000003,4.367006369426751,63.0,33.68,1.0
23.56103655,120.47671000000001,-3.3489589905362767,1.0,0.09575,6.416876971608832,63.0,33.68191082802548,1.0
23.56103955,120.47671000000001,-3.9336102236421726,1.0,0.11075,6.123461538461537,61.21656050955415,33.777452229299364,1.0
23.561051275000004,120.47671872499998,-3.634713375796178,1.0,0.096085,4.1816560509554135,28.36190476190476,33.78,1.0
23.561052775000004,120.476717225,-4.884777070063693,1.0,0.116185,4.8758730158730135,82.64761904761906,33.78,1.0
23.561054275000004,120.476715725,-5.001212121212121,1.0,0.136285,5.498606060606061,85.0,33.78,1.0
23.561055775000003,120.47671422499998,-5.195451505016721,1.0,0.156385,5.7241806020066885,37.181528662420384,33.70120253164557,1.0
23.561057275000003,120.47671272499998,-5.594715189873416,1.0,0.176485,4.200862619808307,60.32594936708861,33.68,1.0
23.561058775000006,120.476711225,-5.109777070063696,1.0,0.19658499999999998,4.0775,67.0,33.81885350318471,1.0
23.56105055,120.47671944999998,-5.1936305732484085,1.0,0.2341899999999999,5.677943925233644,67.0,33.81503184713376,1.0
23.56105355,120.47671644999996,-4.6758227848101255,1.0,0.2515899999999999,4.228344155844155,34.34177215189874,33.840126582278494,1.0
23.56105655,120.47671344999998,-4.008726114649681,1.0,0.2689899999999999,3.4960317460317465,60.828025477706994,33.88,1.0
23.56105955,120.47671044999996,-5.411273885350318,1.0,0.2863899999999999,5.832770700636942,66.2063492063492,33.82920127795527,1.0
23.561071275000003,120.476698725,-6.4604444444444455,1.0,0.3247300000000001,4.766025236593059,62.203821656050955,33.78,1.0
23.561072775000003,120.476697225,-5.361022364217252,1.0,0.33853000000000005,3.1288012618296523,70.0,33.78,1.0
23.561074275000006,120.47669572499998,-5.410094637223975,1.0,0.35233000000000003,5.9437096774193545,66.86435331230285,33.78,1.0
23.561075775000006,120.476694225,-6.4259872611464965,1.0,0.3661300000000001,5.666677215189874,63.0,33.78,1.0
23.561077275,120.476692725,-5.9210191082802535,1.0,0.37993000000000005,2.7103821656050955,63.0,33.78,1.0
23.561078775,120.47669122499998,-4.7740506329113925,1.0,0.39373,5.8185714285714285,63.0,33.78,1.0
23.56107055,120.47673835,-6.4901269841269835,1.0,0.028254999999999968,5.49,54.771428571428565,33.78,1.0
23.56107355,120.47672935000004,-7.051751592356688,1.0,0.10055499999999999,3.1852380952380948,31.0,33.766942675159235,1.0
23.56107655,120.47672035,-5.3809523809523805,1.0,0.17285500000000004,5.1,30.675159235668797,33.68857142857143,1.0
23.56107955,120.47671135,-7.0,1.0,0.245155,5.582388535031847,34.05079365079365,33.78,1.0
23.561091275000006,120.476658725,-6.561904761904763,1.0,0.649005,4.009367088607595,71.37341772151899,33.78,1.0
23.561092775,120.47665722499998,-5.881613924050633,1.0,0.664305,5.078571428571427,63.0,33.68571428571428,1.0
23.561094275,120.476655725,-6.5871111111111125,1.0,0.679605,5.604556962025318,63.0,33.68,1.0
23.561095775,120.476654225,-8.078980891719745,1.0,0.694905,4.534761904761905,33.34394904458598,33.68,1.0
23.561097275,120.476652725,-7.6632911392405045,1.0,0.710205,4.587142857142856,59.050632911392405,33.76,1.0
23.561098775000005,120.47665122499998,-6.7879617834394885,1.0,0.7255050000000001,5.074331210191083,63.0,33.70476190476191,1.0
23.56109055,120.47665945,-5.3809433962264155,1.0,0.7310800000000001,5.6035962145110405,63.0,33.68,1.0
23.56109355,120.47665645,-4.753183125599233,2.0,0.7478799999999999,5.0930769230769215,32.23566878980892,33.662258373205745,1.0
23.56109655,120.47665345,-4.695656759348035,2.0,0.7646799999999999,4.794891961970612,29.283796740172573,33.636421052631576,1.0
23.56109955,120.47665045,-4.638130393096836,2.0,0.7814800000000001,4.496707000864304,40.78906999041227,33.61058373205742,1.0
23.561120000000003,120.476638725,-4.58063694267516,2.0,0.8567375,4.379713375796179,52.29434324065197,33.57051118210863,1.0
23.561120000000003,120.476637225,-4.205235109717869,2.0,0.8634875,6.4938679245283035,61.924050632911396,33.49,1.0
23.561120000000003,120.476635725,-1.6937060702875395,2.0,0.8702375000000001,6.28420382165605,64.10094637223976,33.49,1.0
23.561120000000003,120.47663422499998,-3.9657547169811322,2.0,0.8769875,3.9147770700636935,59.49526813880127,33.48526813880127,1.0
23.561120000000003,120.476632725,-1.5412264150943393,2.0,0.8837375,6.3184227129337565,56.0,33.390630914826495,1.0
23.561120000000003,120.476631225,-4.22447284345048,2.0,0.8904875,6.328471337579617,55.37142857142857,33.39,1.0
23.56113945,120.47667834999996,-3.9577215189873414,2.0,0.7153799999999999,4.535488958990537,34.419047619047625,33.39,1.0
23.56113645,120.47666935,-3.183564668769716,2.0,0.7501799999999998,5.171455696202532,34.0,33.39,1.0
23.56113345,120.47666035,-6.533375394321767,2.0,0.78498,5.504654088050313,30.47133757961784,33.31862068965517,1.0
23.56113045,120.47665135,-4.616962025316456,2.0,0.81978,4.413142857142857,60.50470219435736,33.367070063694264,1.0
23.561101275,120.47660745,-1.0959872611464967,2.0,0.9618975000000001,6.568115015974442,62.337579617834386,33.39,1.0
23.561102775,120.47660445,-1.4758146964856227,2.0,0.9782475,7.0157460317460325,61.0,33.39,1.0
23.561104275,120.47660145,-2.404826498422713,2.0,0.9945975,5.12139240506329,41.17721518987342,33.39,1.0
23.561105775,120.47659845,-2.1888498402555907,2.0,1.0109475,4.759331210191083,50.47133757961785,33.39,1.0
23.561107275000005,120.47659545,-1.30759375,2.0,1.0272975,7.3859375,61.0,33.39,1.0
23.561108775000005,120.47659245,-1.1191717791411042,2.0,1.0436474999999998,5.629449541284404,45.29936305732485,33.43565916398713,1.0
23.560672649999994,120.47740634999998,-2.3876174496644302,2.0,-21.796670000000002,5.495342465753425,32.0,33.53171974522292,1.0
23.56074165,120.47727734999998,-3.1261708860759496,2.0,-18.25487,6.765936507936507,30.202531645569614,33.55285714285714,1.0
23.56081065,120.47714835,-3.5732165605095547,2.0,-14.713070000000002,5.270222929936306,50.87261146496816,33.52238095238096,1.0
23.56087965,120.47701935,-4.024649681528662,2.0,-11.171269999999998,3.704012738853504,77.1528662420382,33.56229299363058,1.0
23.561288925000003,120.476201075,-4.5990342679127725,2.0,12.7975,5.977625,58.98107255520505,33.49,1.0
23.561299425,120.47619057500002,-5.905094339622642,2.0,12.827499999999995,5.134388714733543,59.028662420382155,33.49,1.0
23.561309925000003,120.47618007500002,-8.722857142857142,2.0,12.857499999999995,5.670097719869706,85.0,33.49,1.0
23.561320425,120.476169575,-7.9043949044585995,2.0,12.8875,6.41,75.74203821656052,33.48142857142857,1.0
23.561330925,120.476159075,-9.07,2.0,12.917499999999995,4.088343949044585,34.22539682539683,33.39,1.0
23.561341425,120.476148575,-8.737721518987343,2.0,12.9475,6.307697160883281,81.0,33.39,1.0
23.561400549999995,120.47620615000002,-9.293375394321766,2.0,14.029745000000005,6.589620253164557,80.20382165605095,33.39,1.0
23.561403549999994,120.47618515000002,-8.88832807570978,2.0,13.897445000000001,4.861729559748428,32.433121019108285,33.39,1.0
23.561406549999994,120.47616415,-7.7516129032258085,2.0,13.765145000000004,6.464354838709679,58.714285714285715,33.39,1.0
23.561409549999997,120.47614315,-7.5529968454258665,2.0,13.632845000000001,6.578860759493673,61.0,33.318454258675075,1.0
23.561438725,120.476043625,-7.882484076433122,2.0,12.74496,3.991333333333333,36.89490445859872,33.3,1.0
23.561437224999995,120.476036125,-7.225425867507887,2.0,12.742560000000001,3.694841772151898,32.0,33.22974683544304,1.0
23.561435725,120.47602862499998,-6.8016560509554145,2.0,12.740160000000001,6.08063492063492,29.80254777070064,33.13481012658228,1.0
23.561434225,120.476021125,-7.413566878980892,2.0,12.73776,4.840251572327044,59.26751592356688,33.1,1.0
23.561432725000003,120.476013625,-8.207587301587301,2.0,12.73536,4.730996784565916,73.0,33.04942857142857,1.0
23.561431225000003,120.47600612499998,-8.19156050955414,2.0,12.73296,6.184050632911393,47.528662420382155,33.01,1.0
23.561458899999998,120.47606669999998,-7.960377358490566,2.0,14.292395,5.31,50.07570977917981,33.01,1.0
23.561452899999992,120.47604869999998,-7.6889490445859865,2.0,14.049095000000001,7.306984126984126,67.0,32.968730158730146,1.0
23.5614469,120.47603069999998,-6.566687898089173,2.0,13.805795000000002,5.774507936507937,50.8343949044586,32.91,1.0
23.561440899999997,120.47601269999996,-5.105141955835961,2.0,13.562495000000002,4.928871473354231,43.820189274447934,32.94196202531645,1.0
23.561426175000005,120.47594235,-3.875047923322685,2.0,11.417145,8.060128205128205,58.445859872611464,33.01,1.0
23.561421675,120.47593335,-5.339047619047619,2.0,11.500845000000002,5.207142857142856,60.66666666666668,33.01,1.0
23.561417175000006,120.47592435,-6.68,2.0,11.584545,3.3835031847133754,85.0,33.01,1.0
23.561412675000003,120.47591535,-6.675382165605094,2.0,11.668244999999999,7.021904761904763,72.83757961783438,33.01,1.0
23.561408175000004,120.47590635,-6.710441640378548,2.0,11.751945,5.26,37.52996845425867,33.001455696202534,1.0
23.561403675000005,120.47589735,-8.319274447949526,2.0,11.835645,7.595443037974683,85.0,32.91,1.0
23.56142835,120.4759078,-7.8825239616613425,2.0,12.736245,7.633962264150942,81.21656050955416,32.91,1.0
23.56141935,120.47589579999999,-7.615714285714286,2.0,12.693945,4.592721518987341,31.858044164037857,33.004585987261144,1.0
23.56141035,120.4758838,-6.474227129337539,2.0,12.651645,6.246518987341772,64.03470031545741,33.01,1.0
23.56140135,120.4758718,-7.327452229299363,2.0,12.609345,6.5360000000000005,65.0,33.01,1.0
23.561366175000003,120.475833625,-7.783564668769714,2.0,12.102875,4.631388012618298,35.29022082018928,33.01,1.0
23.561361675000004,120.47582612499998,-7.319745222929937,2.0,12.140375,5.5069426751592365,51.70063694267515,33.07714285714286,1.0
23.561357175000005,120.475818625,-8.130095238095237,2.0,12.177875,6.16427672955975,56.0,33.1,1.0
23.561352675,120.475811125,-8.519525316455695,2.0,12.215375,4.537269841269842,39.186708860759495,33.1,1.0
23.561348175000006,120.47580362499998,-6.750191082802548,2.0,12.252875,4.655700636942674,53.541401273885356,33.1,1.0
23.561343675000003,120.475796125,-5.470698412698413,2.0,12.290375,5.675555555555556,63.0,33.1,1.0
23.561407249999995,120.4758178,-5.898761904761906,2.0,12.854969999999994,4.42436305732484,44.14649681528664,33.15111821086262,1.0
23.56139225,120.47580579999999,-6.130272727272726,2.0,12.811169999999999,4.032121212121212,41.347133757961785,33.2,1.0
23.56137725,120.4757938,-6.0852229299363065,2.0,12.767369999999996,6.38935691318328,50.0,33.1631746031746,1.0
23.56136225,120.4757818,-6.786063492063493,2.0,12.723569999999995,4.520063291139241,43.980891719745216,33.1,1.0
23.561286175000006,120.47573490000002,-6.706835443037973,2.0,12.311575,2.4819999999999998,44.92405063291139,33.12761904761905,1.0
23.561281675000004,120.47572890000001,-5.581437699680512,2.0,12.331075000000006,5.879137380191692,63.0,33.2,1.0
23.561277175000004,120.47572290000001,-5.342857142857143,2.0,12.350575000000005,4.506613924050633,53.88888888888889,33.218152866242036,1.0
23.561272675,120.47571690000002,-5.477324840764332,2.0,12.370075,2.9847133757961783,28.0,33.286305732484074,1.0
23.561268175,120.47571090000002,-3.2770158730158734,2.0,12.389575,6.313043478260869,29.01273885350318,33.2,1.0
23.561263675000006,120.47570490000001,-5.0966772151898745,2.0,12.409075,5.903105590062113,38.68987341772152,33.20444444444445,1.0
23.561268899999998,120.47575725,-7.0998417721518985,2.0,12.378004999999995,5.193227848101267,71.34076433121021,33.299682539682536,1.0
23.561262899999992,120.47574225,-7.6810509554140145,2.0,12.405304999999995,5.917460317460318,63.0,33.205079365079364,1.0
23.5612569,120.47572725,-7.210511182108625,2.0,12.432605,6.644458598726115,63.0,33.2,1.0
23.561250899999997,120.47571225,-6.15334384858044,2.0,12.459905000000001,5.918857142857143,63.0,33.285714285714285,1.0
23.561218725,120.4756449,-3.404872611464968,2.0,12.860635000000006,5.466666666666666,23.904458598726112,33.21904761904762,1.0
23.561217225,120.47563889999999,-1.8447770700636943,2.0,12.823735000000005,4.7614285714285725,74.5238095238095,33.345222929936305,1.0
23.561215725,120.47563290000001,-1.8745977011494248,1.0,12.786835,3.1308156028368788,65.74454428754814,33.39,1.0
23.561214225,120.47562690000001,-2.3458620689655167,1.0,12.749935,4.0989007092198575,42.63799743260592,33.39,1.0
23.561212725,120.47562090000002,-3.0614556962025317,1.0,12.713035000000001,5.135205047318612,30.341692789968647,33.39,1.0
23.561211225,120.4756149,-5.710189873417722,1.0,12.676135,5.892302839116719,54.92405063291139,33.40656050955414,1.0
23.5611611,120.47566725,-2.9285443037974686,1.0,13.127430000000004,4.841619047619047,85.0,33.59,1.0
23.5611671,120.47565225,-5.194984025559105,1.0,13.01523,4.86073482428115,85.0,33.59,1.0
23.5611731,120.47563725,-5.700286624203823,1.0,12.903030000000001,5.2537699680511185,83.32911392405063,33.67512738853503,1.0
23.561179100000004,120.47562225,-4.970599369085173,1.0,12.79083,5.214620253164557,20.670886075949372,33.76984126984127,1.0
23.561228725,120.475563625,-3.8223974763406954,1.0,11.903849999999995,5.517665615141955,73.86624203821657,33.695987460815054,1.0
23.561227225,120.47555612499998,-5.223665594855307,1.0,11.92485,5.881639871382638,52.4063492063492,33.68,1.0
23.561225725,120.475548625,-4.965142857142856,1.0,11.94585,3.8121656050955406,82.50318471337577,33.61149681528663,1.0
23.561224225,120.475541125,-5.394792332268372,1.0,11.96685,5.0198722044728425,89.0,33.59,1.0
23.561222725,120.47553362499998,-5.924889589905362,1.0,11.98785,6.231047619047619,45.86708860759494,33.59,1.0
23.561221225,120.475526125,-5.597675159235668,1.0,12.00885,5.40748407643312,53.31847133757961,33.410476190476196,1.0
23.5611711,120.47558670000001,-4.2579810725552045,1.0,11.950105000000002,5.3234700315457415,63.0,33.350943396226405,1.0
23.561177100000002,120.4755687,-3.402300319488819,1.0,11.983405000000005,6.4457692307692325,43.658227848101255,33.39,1.0
23.5611831,120.4755507,-4.202993630573248,1.0,12.016705,5.39047770700637,48.8343949044586,33.39,1.0
23.5611891,120.4755327,-5.3615286624203815,1.0,12.050005000000004,6.0869745222929925,56.35555555555555,33.35101910828025,1.0
23.56121255,120.475453625,-5.3059047619047615,1.0,12.259549999999996,5.5196178343949045,66.27388535031848,33.3,1.0
23.56121555,120.475446125,-4.253694267515924,1.0,12.262549999999996,4.504331210191082,75.75159235668788,33.26571428571428,1.0
23.56121854999999,120.47543862499998,-3.3194670846394985,1.0,12.26555,6.983018867924528,63.0,33.229523809523805,1.0
23.561221549999992,120.475431125,-3.121864951768489,1.0,12.26855,5.240321543408359,52.60509554140128,33.3,1.0
23.56122455,120.475423625,-4.513057324840765,1.0,12.27155,5.708471337579618,36.32484076433121,33.3,1.0
23.56122755,120.47541612499998,-5.095189873417722,1.0,12.27455,6.2286666666666655,58.196202531645575,33.3,1.0
23.561133300000005,120.47545725,-4.981910828025479,1.0,11.711555,2.8981150159744407,85.0,33.3,1.0
23.56115130000001,120.47544225,-5.03140127388535,1.0,11.801855,5.303865814696487,77.3174603174603,33.3,1.0
23.56116930000001,120.47542725,-6.1014649681528645,1.0,11.892155,5.274968152866242,33.50955414012739,33.30143312101911,1.0
23.56118730000001,120.47541225,-6.974779874213836,1.0,11.982455,4.729400630914825,67.76114649681529,33.38742038216561,1.0
23.561283825,120.47537979999996,-7.2966881028938895,1.0,11.9410075,4.377652439024391,62.99367088607593,33.39,1.0
23.561288325,120.47536779999996,-7.571360759493673,1.0,12.053957500000005,5.000833333333332,61.09493670886077,33.477619047619044,1.0
23.561292824999995,120.4753558,-8.902197452229297,1.0,12.166907499999999,4.389554140127389,61.0,33.49,1.0
23.561297325,120.4753438,-9.621019108280256,1.0,12.2798575,4.4901904761904765,61.0,33.41165605095541,1.0
23.561301825,120.47533179999999,-9.251012658227848,1.0,12.392807500000005,4.664222222222223,28.468354430379748,33.46341772151898,1.0
23.561306325,120.47531979999998,-9.307993630573248,1.0,12.5057575,4.0716719242902215,53.23566878980893,33.42121019108281,1.0
23.561281650000005,120.47534669999996,-9.351656050955416,1.0,12.448520000000006,4.004501607717042,63.0,33.454331210191086,1.0
23.56129065000001,120.47532869999998,-8.89111111111111,1.0,12.587720000000004,4.9053503184713385,41.39490445859872,33.54968253968255,1.0
23.56129965,120.47531069999998,-7.3723566878980895,1.0,12.726920000000005,4.4592380952380966,31.0,33.59,1.0
23.56130865,120.47529269999997,-6.353227848101264,1.0,12.866120000000004,4.683670886075949,30.417721518987346,33.635284810126585,1.0
23.561343825,120.475213625,-6.341806853582552,1.0,13.7844625,4.655732087227414,30.0,33.68,1.0
23.561348325,120.475206125,-5.915987460815048,1.0,13.7897125,5.098962264150943,29.046439628482965,33.68,1.0
23.561352825,120.475198625,-5.4176848874598065,1.0,13.794962499999995,4.888681672025723,53.449044585987274,33.713012820512816,1.0
23.561357325,120.475191125,-5.2970700636942665,1.0,13.8002125,4.734571428571429,78.19426751592357,33.751019108280246,1.0
23.561361824999995,120.475183625,-6.023164556962025,1.0,13.8054625,4.595238095238097,62.281645569620245,33.68,1.0
23.561366325,120.475176125,-4.899904458598726,1.0,13.8107125,4.184904458598727,62.289808917197455,33.662285714285716,1.0
23.5613611,120.47523670000001,-4.060254777070064,1.0,13.626325,5.627292993630574,56.04458598726114,33.60347133757962,1.0
23.561367100000002,120.47521869999999,-4.784398734177215,1.0,13.660825,4.377809523809524,71.89240506329114,33.68,1.0
23.561373100000004,120.4752007,-5.9774840764331225,1.0,13.695324999999995,4.768285714285715,58.2452229299363,33.67485714285714,1.0
23.561379100000003,120.4751827,-6.426528662420383,1.0,13.729825000000005,4.717841269841269,85.0,33.59085987261147,1.0
23.56140255,120.47511235,-6.338057324840765,1.0,13.918757500000002,5.1184761904761915,82.54777070063695,33.67684713375796,1.0
23.56140555,120.47510335,-5.740825396825397,1.0,13.926707500000001,4.6793630573248395,30.0,33.59742857142857,1.0
23.56140854999999,120.47509435,-6.24407643312102,1.0,13.934657500000002,4.6742857142857135,66.30573248407643,33.59,1.0
23.561411549999992,120.47508535,-5.771392405063293,1.0,13.942607500000001,4.558207547169812,51.708860759493675,33.59,1.0
23.56141455,120.47507635,-5.9794267515923565,1.0,13.9505575,4.255691318327973,80.09554140127388,33.59,1.0
23.56141755,120.47506735,-6.908407643312103,1.0,13.958507500000001,4.228789808917198,56.46496815286624,33.516751592356684,1.0
23.561362200000005,120.47511669999996,-8.118607594936707,1.0,13.535640000000004,4.3340000000000005,76.80379746835443,33.49,1.0
23.56137420000001,120.47509869999998,-10.290382165605095,1.0,13.61004,4.273375796178344,69.1656050955414,33.49,1.0
23.561386200000005,120.47508069999998,-10.554458598726113,1.0,13.684440000000004,4.374267515923568,61.65396825396825,33.49,1.0
23.5613982,120.47506269999998,-9.588364779874214,1.0,13.75884,5.0772327044025145,63.509554140127385,33.43539682539683,1.0
23.561453825,120.47499235,-9.11540192926045,1.0,14.1264,5.391093247588425,65.0,33.440159744408945,1.0
23.561458325,120.47498335,-8.980221518987342,1.0,14.1504,4.805873015873017,65.0,33.44428571428571,1.0
23.561462825,120.47497435,-9.025477707006369,1.0,14.1744,4.475904761904761,42.5859872611465,33.39,1.0
23.561467324999995,120.47496535,-8.787484076433122,1.0,14.1984,4.713619047619047,46.44585987261146,33.39,1.0
23.561471825,120.47495635000004,-8.742753164556964,1.0,14.2224,4.352857142857143,68.73734177215188,33.361714285714285,1.0
23.561476325,120.47494735,-9.182271293375393,1.0,14.2464,4.4229559748427665,62.149681528662406,33.32377358490566,1.0
23.561432199999995,120.47499669999999,-10.794493670886073,1.0,14.019495000000004,4.454810126582279,78.15047021943572,33.350190476190484,1.0
23.561444199999997,120.4749787,-11.484331210191085,1.0,14.082195,4.4319365079365065,61.75796178343949,33.216190476190484,1.0
23.561456199999995,120.47496070000001,-11.921146496815288,1.0,14.144895000000002,3.778471337579617,59.61783439490446,33.310318471337574,1.0
23.5614682,120.47494270000004,-5.4973417721518985,1.0,14.207595000000001,4.590573248407642,57.645569620253156,33.39,1.0
23.56149765,120.47487234999996,-8.117594936708862,1.0,14.419492499999999,4.629047619047619,75.75796178343948,33.39,1.0
23.56150665,120.47486335,-7.439681528662419,1.0,14.4565425,4.128471337579618,56.0,33.39,1.0
23.56151565,120.47485434999996,-7.653030303030302,1.0,14.493592499999998,4.368242424242425,56.27619047619048,33.31012158054711,1.0
23.56152465,120.47484535,-6.25,1.0,14.530642499999999,4.8705,83.89523809523811,33.3789,1.0
23.56153365,120.47483635,-3.4998089171974525,1.0,14.5676925,4.858662420382166,64.82165605095541,33.31485714285714,1.0
23.56154265,120.47482735,-3.684050632911392,1.0,14.604742499999999,7.92379746835443,63.0,33.37085714285714,1.0
