2021-5-8 15:36:34,13.649
2021-5-8 15:36:34,23.56163,120.47487
2021-5-8 15:36:36,13.660
2021-5-8 15:36:36,23.56165,120.47482
2021-5-8 15:36:37,13.632
2021-5-8 15:36:37,23.56167,120.47477
2021-5-8 15:36:39,13.551
2021-5-8 15:36:39,23.56169,120.47472
2021-5-8 15:36:40,13.526
2021-5-8 15:36:40,23.56171,120.47468
2021-5-8 15:36:42,13.524
2021-5-8 15:36:42,23.56174,120.47463
2021-5-8 15:36:43,13.538
2021-5-8 15:36:43,23.56177,120.47458
2021-5-8 15:36:45,13.622
2021-5-8 15:36:45,23.56181,120.47453
2021-5-8 15:36:46,13.594
2021-5-8 15:36:46,23.56183,120.47449
2021-5-8 15:36:48,13.564
2021-5-8 15:36:48,23.56186,120.47444
2021-5-8 15:36:49,14.743
2021-5-8 15:36:49,23.56202,120.47482
2021-5-8 15:36:51,13.959
2021-5-8 15:36:51,23.56205,120.47486
2021-5-8 15:36:52,13.274
2021-5-8 15:36:52,23.56209,120.47489
2021-5-8 15:36:54,12.982
2021-5-8 15:36:54,23.56213,120.47493
2021-5-8 15:36:55,12.807
2021-5-8 15:36:55,23.56217,120.47496
2021-5-8 15:36:57,12.728
2021-5-8 15:36:57,23.56221,120.47498
2021-5-8 15:36:58,12.645
2021-5-8 15:36:58,23.56226,120.47499
2021-5-8 15:37:0,12.193
2021-5-8 15:37:0,23.56230,120.47499
2021-5-8 15:37:1,11.855
2021-5-8 15:37:1,23.56234,120.47501
2021-5-8 15:37:3,11.767
2021-5-8 15:37:3,23.56237,120.47503
2021-5-8 15:37:4,11.752
2021-5-8 15:37:4,23.56241,120.47505
2021-5-8 15:37:6,11.694
2021-5-8 15:37:6,23.56245,120.47508
2021-5-8 15:37:7,11.650
2021-5-8 15:37:7,23.56249,120.47510
2021-5-8 15:37:9,11.598
2021-5-8 15:37:9,23.56252,120.47512
2021-5-8 15:37:10,11.149
2021-5-8 15:37:10,23.56255,120.47515
2021-5-8 15:37:12,10.985
2021-5-8 15:37:12,23.56258,120.47517
2021-5-8 15:37:13,10.943
2021-5-8 15:37:13,23.56260,120.47521
2021-5-8 15:37:15,10.932
2021-5-8 15:37:15,23.56263,120.47524
2021-5-8 15:37:16,10.931
2021-5-8 15:37:16,23.56266,120.47527
2021-5-8 15:37:18,10.906
2021-5-8 15:37:18,23.56270,120.47529
2021-5-8 15:37:19,10.936
2021-5-8 15:37:19,23.56274,120.47529
2021-5-8 15:37:21,10.965
2021-5-8 15:37:21,23.56278,120.47531
2021-5-8 15:37:22,11.172
2021-5-8 15:37:22,23.56283,120.47533
2021-5-8 15:37:24,11.286
2021-5-8 15:37:24,23.56287,120.47536
2021-5-8 15:37:25,11.335
2021-5-8 15:37:25,23.56291,120.47538
2021-5-8 15:37:27,11.374
2021-5-8 15:37:27,23.56295,120.47540
2021-5-8 15:37:28,11.209
2021-5-8 15:37:28,23.56297,120.47543
2021-5-8 15:37:30,10.904
2021-5-8 15:37:30,23.56299,120.47545
2021-5-8 15:37:31,10.427
2021-5-8 15:37:31,23.56300,120.47547
2021-5-8 15:37:33,10.410
2021-5-8 15:37:33,23.56303,120.47549
2021-5-8 15:37:34,10.472
2021-5-8 15:37:34,23.56306,120.47552
2021-5-8 15:37:36,10.503
2021-5-8 15:37:36,23.56310,120.47555
2021-5-8 15:37:37,10.528
2021-5-8 15:37:37,23.56313,120.47558
2021-5-8 15:37:39,10.558
2021-5-8 15:37:39,23.56316,120.47561
2021-5-8 15:37:40,10.598
2021-5-8 15:37:40,23.56320,120.47563
2021-5-8 15:37:42,10.627
2021-5-8 15:37:42,23.56323,120.47566
2021-5-8 15:37:43,10.660
2021-5-8 15:37:43,23.56327,120.47569
2021-5-8 15:37:45,10.694
2021-5-8 15:37:45,23.56331,120.47572
2021-5-8 15:37:46,10.699
2021-5-8 15:37:46,23.56334,120.47575
2021-5-8 15:37:48,10.720
2021-5-8 15:37:48,23.56337,120.47579
2021-5-8 15:37:49,10.729
2021-5-8 15:37:49,23.56340,120.47582
2021-5-8 15:37:51,10.775
2021-5-8 15:37:51,23.56342,120.47587
2021-5-8 15:37:52,10.778
2021-5-8 15:37:52,23.56345,120.47591
2021-5-8 15:37:54,10.799
2021-5-8 15:37:54,23.56347,120.47596
2021-5-8 15:37:55,10.784
2021-5-8 15:37:55,23.56349,120.47599
2021-5-8 15:37:57,10.784
2021-5-8 15:37:57,23.56352,120.47603
2021-5-8 15:37:58,10.774
2021-5-8 15:37:58,23.56355,120.47606
2021-5-8 15:38:0,10.768
2021-5-8 15:38:0,23.56357,120.47609
2021-5-8 15:38:1,10.735
2021-5-8 15:38:1,23.5636,120.47613
2021-5-8 15:38:3,10.736
2021-5-8 15:38:3,23.56362,120.47616
2021-5-8 15:38:4,10.730
2021-5-8 15:38:4,23.56365,120.47619
2021-5-8 15:38:6,10.723
2021-5-8 15:38:6,23.56368,120.47622
2021-5-8 15:38:7,10.716
2021-5-8 15:38:7,23.56317,120.47661
2021-5-8 15:38:9,10.211
2021-5-8 15:38:9,23.56312,120.47663
2021-5-8 15:38:10,10.193
2021-5-8 15:38:10,23.56307,120.47664
2021-5-8 15:38:12,9.520
2021-5-8 15:38:12,23.56305,120.47667
2021-5-8 15:38:13,9.191
2021-5-8 15:38:13,23.56303,120.47670
2021-5-8 15:38:15,9.151
2021-5-8 15:38:15,23.56300,120.47674
2021-5-8 15:38:16,9.060
2021-5-8 15:38:16,23.56297,120.47677
2021-5-8 15:38:18,8.527
2021-5-8 15:38:18,23.56295,120.47679
2021-5-8 15:38:19,8.526
2021-5-8 15:38:19,23.56293,120.47683
2021-5-8 15:38:21,8.580
2021-5-8 15:38:21,23.56290,120.47686
2021-5-8 15:38:22,8.648
2021-5-8 15:38:22,23.56287,120.47688
2021-5-8 15:38:24,8.715
2021-5-8 15:38:24,23.56284,120.47691
2021-5-8 15:38:25,8.812
2021-5-8 15:38:25,23.56279,120.47693
2021-5-8 15:38:27,8.961
2021-5-8 15:38:27,23.56275,120.47695
2021-5-8 15:38:28,9.285
2021-5-8 15:38:28,23.56269,120.47695
2021-5-8 15:38:30,9.416
2021-5-8 15:38:30,23.56265,120.47696
2021-5-8 15:38:31,9.360
2021-5-8 15:38:31,23.56261,120.47696
2021-5-8 15:38:33,9.398
2021-5-8 15:38:33,23.56258,120.47697
2021-5-8 15:38:34,9.354
2021-5-8 15:38:34,23.56254,120.47698
2021-5-8 15:38:36,9.376
2021-5-8 15:38:36,23.56250,120.47699
2021-5-8 15:38:37,9.321
2021-5-8 15:38:37,23.56247,120.47699
2021-5-8 15:38:39,9.277
2021-5-8 15:38:39,23.56244,120.47699
2021-5-8 15:38:40,9.306
2021-5-8 15:38:40,23.56240,120.47699
2021-5-8 15:38:42,9.375
2021-5-8 15:38:42,23.56236,120.47699
2021-5-8 15:38:43,9.572
2021-5-8 15:38:43,23.56232,120.47699
2021-5-8 15:38:45,9.723
2021-5-8 15:38:45,23.56228,120.47700
2021-5-8 15:38:46,9.826
2021-5-8 15:38:46,23.56225,120.47700
2021-5-8 15:38:48,9.779
2021-5-8 15:38:48,23.56222,120.47702
2021-5-8 15:38:49,9.689
2021-5-8 15:38:49,23.56220,120.47704
2021-5-8 15:38:51,9.849
2021-5-8 15:38:51,23.56216,120.47707
2021-5-8 15:38:52,10.022
2021-5-8 15:38:52,23.56212,120.47710
2021-5-8 15:38:54,10.117
2021-5-8 15:38:54,23.56209,120.47713
2021-5-8 15:38:55,10.137
2021-5-8 15:38:55,23.56206,120.47715
2021-5-8 15:38:57,10.246
2021-5-8 15:38:57,23.56203,120.47719
2021-5-8 15:38:58,10.504
2021-5-8 15:38:58,23.56199,120.47723
2021-5-8 15:39:0,10.545
2021-5-8 15:39:0,23.56196,120.47726
2021-5-8 15:39:1,10.522
2021-5-8 15:39:1,23.56193,120.47729
2021-5-8 15:39:3,10.508
2021-5-8 15:39:3,23.56190,120.47731
2021-5-8 15:39:4,10.592
2021-5-8 15:39:4,23.56187,120.47734
2021-5-8 15:39:6,10.572
2021-5-8 15:39:6,23.56184,120.47736
2021-5-8 15:39:7,10.545
2021-5-8 15:39:7,23.56181,120.47739
2021-5-8 15:39:9,10.547
2021-5-8 15:39:9,23.56178,120.47742
2021-5-8 15:39:10,10.503
2021-5-8 15:39:10,23.56176,120.47744
2021-5-8 15:39:12,10.486
2021-5-8 15:39:12,23.56173,120.47747
2021-5-8 15:39:13,10.478
2021-5-8 15:39:13,23.56170,120.47750
2021-5-8 15:39:15,10.476
2021-5-8 15:39:15,23.56167,120.47753
2021-5-8 15:39:16,10.466
2021-5-8 15:39:16,23.56164,120.47756
2021-5-8 15:39:18,10.464
2021-5-8 15:39:18,23.56161,120.47759
2021-5-8 15:39:19,10.462
2021-5-8 15:39:19,23.56159,120.47762
2021-5-8 15:39:21,10.483
2021-5-8 15:39:21,23.56156,120.47765
2021-5-8 15:39:22,10.478
2021-5-8 15:39:22,23.56153,120.47768
2021-5-8 15:39:24,10.362
2021-5-8 15:39:24,23.56150,120.47769
2021-5-8 15:39:25,10.322
2021-5-8 15:39:25,23.56147,120.47771
2021-5-8 15:39:27,10.306
2021-5-8 15:39:27,23.56143,120.47773
2021-5-8 15:39:28,10.251
2021-5-8 15:39:28,23.56140,120.47774
2021-5-8 15:39:30,10.200
2021-5-8 15:39:30,23.56137,120.47775
2021-5-8 15:39:31,10.212
2021-5-8 15:39:31,23.56134,120.47777
2021-5-8 15:39:33,10.148
2021-5-8 15:39:33,23.56131,120.47779
2021-5-8 15:39:34,10.180
2021-5-8 15:39:34,23.56127,120.47780
2021-5-8 15:39:36,10.190
2021-5-8 15:39:36,23.56123,120.47782
2021-5-8 15:39:37,10.222
2021-5-8 15:39:37,23.56119,120.47784
2021-5-8 15:39:39,10.257
2021-5-8 15:39:39,23.56115,120.47785
2021-5-8 15:39:40,10.290
2021-5-8 15:39:40,23.56111,120.47788
2021-5-8 15:39:42,10.299
2021-5-8 15:39:42,23.56108,120.47790
2021-5-8 15:39:43,10.303
2021-5-8 15:39:43,23.56104,120.47792
2021-5-8 15:39:45,10.299
2021-5-8 15:39:45,23.56101,120.47794
2021-5-8 15:39:46,10.282
2021-5-8 15:39:46,23.56097,120.47795
2021-5-8 15:39:48,10.282
2021-5-8 15:39:48,23.56094,120.47796
2021-5-8 15:39:49,10.286
2021-5-8 15:39:49,23.56090,120.47798
2021-5-8 15:39:51,10.287
2021-5-8 15:39:51,23.56086,120.47799
2021-5-8 15:39:52,10.267
2021-5-8 15:39:52,23.56083,120.47801
2021-5-8 15:39:54,11.840
2021-5-8 15:39:54,23.56079,120.47716
2021-5-8 15:39:55,12.767
2021-5-8 15:39:55,23.56079,120.47711
2021-5-8 15:39:57,12.952
2021-5-8 15:39:57,23.56076,120.47705
2021-5-8 15:39:58,12.440
2021-5-8 15:39:58,23.56076,120.47699
2021-5-8 15:40:0,14.501
2021-5-8 15:40:0,23.56078,120.47693
2021-5-8 15:40:1,14.661
2021-5-8 15:40:1,23.56082,120.47687
2021-5-8 15:40:3,15.535
2021-5-8 15:40:3,23.56084,120.47681
2021-5-8 15:40:4,15.849
2021-5-8 15:40:4,23.56087,120.47674
2021-5-8 15:40:6,15.898
2021-5-8 15:40:6,23.56090,120.47669
2021-5-8 15:40:7,15.462
2021-5-8 15:40:7,23.56092,120.47664
2021-5-8 15:40:9,15.472
2021-5-8 15:40:9,23.56095,120.47658
2021-5-8 15:40:10,15.299
2021-5-8 15:40:10,23.56098,120.47652
2021-5-8 15:40:12,15.487
2021-5-8 15:40:12,23.56101,120.47645
2021-5-8 15:40:13,15.476
2021-5-8 15:40:13,23.56103,120.47640
2021-5-8 15:40:15,15.385
2021-5-8 15:40:15,23.56106,120.47634
2021-5-8 15:40:16,15.379
2021-5-8 15:40:16,23.56110,120.47628
2021-5-8 15:40:18,15.147
2021-5-8 15:40:18,23.56114,120.47624
2021-5-8 15:40:19,15.223
2021-5-8 15:40:19,23.56118,120.47619
2021-5-8 15:40:21,15.164
2021-5-8 15:40:21,23.56123,120.47614
2021-5-8 15:40:22,15.096
2021-5-8 15:40:22,23.56126,120.47609
2021-5-8 15:40:24,15.012
2021-5-8 15:40:24,23.56128,120.47604
2021-5-8 15:40:25,14.972
2021-5-8 15:40:25,23.56130,120.47599
2021-5-8 15:40:27,14.846
2021-5-8 15:40:27,23.56132,120.47593
2021-5-8 15:40:28,14.644
2021-5-8 15:40:28,23.56133,120.47588
2021-5-8 15:40:30,14.428
2021-5-8 15:40:30,23.56133,120.47583
2021-5-8 15:40:31,14.319
2021-5-8 15:40:31,23.56135,120.47578
2021-5-8 15:40:33,14.274
2021-5-8 15:40:33,23.56134,120.47573
2021-5-8 15:40:34,14.096
2021-5-8 15:40:34,23.56134,120.47568
2021-5-8 15:40:36,14.087
2021-5-8 15:40:36,23.56135,120.47563
2021-5-8 15:40:37,14.054
2021-5-8 15:40:37,23.56134,120.47557
2021-5-8 15:40:39,14.016
2021-5-8 15:40:39,23.56135,120.47552
2021-5-8 15:40:40,13.899
2021-5-8 15:40:40,23.56136,120.47547
2021-5-8 15:40:42,13.903
2021-5-8 15:40:42,23.56138,120.47542
2021-5-8 15:40:43,13.874
2021-5-8 15:40:43,23.56141,120.47538
2021-5-8 15:40:45,13.878
2021-5-8 15:40:45,23.56144,120.47533
2021-5-8 15:40:46,13.908
2021-5-8 15:40:46,23.56146,120.47528
2021-5-8 15:40:48,13.961
2021-5-8 15:40:48,23.56149,120.47522
2021-5-8 15:40:49,13.985
2021-5-8 15:40:49,23.56151,120.47517
2021-5-8 15:40:51,14.128
2021-5-8 15:40:51,23.56153,120.47511
2021-5-8 15:40:52,14.169
2021-5-8 15:40:52,23.56156,120.47505
2021-5-8 15:40:54,14.418
2021-5-8 15:40:54,23.56160,120.47499
2021-5-8 15:40:55,14.536
2021-5-8 15:40:55,23.56163,120.47492
2021-5-8 15:40:57,14.615
2021-5-8 15:40:57,23.56165,120.47487
2021-5-8 15:40:58,14.652
2021-5-8 15:40:58,23.56168,120.47481
2021-5-8 15:41:0,14.612
2021-5-8 15:41:0,23.56170,120.47476
2021-5-8 15:41:1,14.584
2021-5-8 15:41:1,23.56172,120.47471
2021-5-8 15:41:3,14.579
2021-5-8 15:41:3,23.56175,120.47466
2021-5-8 15:41:4,14.552
2021-5-8 15:41:4,23.56177,120.47461
2021-5-8 15:41:6,14.526
2021-5-8 15:41:6,23.56181,120.47456
2021-5-8 15:41:7,14.573
2021-5-8 15:41:7,23.56185,120.47451
2021-5-8 15:41:9,14.590
2021-5-8 15:41:9,23.56189,120.47446
2021-5-8 15:41:10,14.636
2021-5-8 15:41:10,23.56194,120.47442
2021-5-8 15:41:12,14.246
2021-5-8 15:41:12,23.56205,120.47486
2021-5-8 15:41:13,13.792
2021-5-8 15:41:13,23.56208,120.47491
2021-5-8 15:41:15,13.571
2021-5-8 15:41:15,23.56212,120.47493
2021-5-8 15:41:16,13.364
2021-5-8 15:41:16,23.56217,120.47496
2021-5-8 15:41:18,13.346
2021-5-8 15:41:18,23.56221,120.47498
2021-5-8 15:41:19,13.370
2021-5-8 15:41:19,23.56227,120.47499
2021-5-8 15:41:21,13.261
2021-5-8 15:41:21,23.56231,120.47501
2021-5-8 15:41:22,13.086
2021-5-8 15:41:22,23.56235,120.47503
2021-5-8 15:41:24,12.927
2021-5-8 15:41:24,23.56239,120.47505
2021-5-8 15:41:25,12.855
2021-5-8 15:41:25,23.56243,120.47507
2021-5-8 15:41:27,12.779
2021-5-8 15:41:27,23.56248,120.47509
2021-5-8 15:41:28,12.606
2021-5-8 15:41:28,23.56251,120.47512
2021-5-8 15:41:30,12.480
2021-5-8 15:41:30,23.56255,120.47514
2021-5-8 15:41:31,12.130
2021-5-8 15:41:31,23.56258,120.47517
2021-5-8 15:41:33,11.982
2021-5-8 15:41:33,23.56261,120.47519
2021-5-8 15:41:34,11.987
2021-5-8 15:41:34,23.56265,120.47521
2021-5-8 15:41:36,11.969
2021-5-8 15:41:36,23.56268,120.47525
2021-5-8 15:41:37,11.988
2021-5-8 15:41:37,23.56272,120.47527
2021-5-8 15:41:39,12.013
2021-5-8 15:41:39,23.56277,120.47528
2021-5-8 15:41:40,12.078
2021-5-8 15:41:40,23.56281,120.47530
2021-5-8 15:41:42,12.060
2021-5-8 15:41:42,23.56285,120.47531
2021-5-8 15:41:43,12.140
2021-5-8 15:41:43,23.56290,120.47533
2021-5-8 15:41:45,12.213
2021-5-8 15:41:45,23.56293,120.47536
2021-5-8 15:41:46,12.194
2021-5-8 15:41:46,23.56297,120.47539
2021-5-8 15:41:48,11.933
2021-5-8 15:41:48,23.56300,120.47541
2021-5-8 15:41:49,11.729
2021-5-8 15:41:49,23.56303,120.47543
2021-5-8 15:41:51,11.485
2021-5-8 15:41:51,23.56305,120.47545
2021-5-8 15:41:52,11.515
2021-5-8 15:41:52,23.56309,120.47547
2021-5-8 15:41:54,11.524
2021-5-8 15:41:54,23.56313,120.47550
2021-5-8 15:41:55,11.531
2021-5-8 15:41:55,23.56317,120.47552
2021-5-8 15:41:57,11.553
2021-5-8 15:41:57,23.56321,120.47554
2021-5-8 15:41:58,11.573
2021-5-8 15:41:58,23.56324,120.47557
2021-5-8 15:42:0,11.617
2021-5-8 15:42:0,23.56328,120.47559
2021-5-8 15:42:1,11.639
2021-5-8 15:42:1,23.56332,120.47562
2021-5-8 15:42:3,11.729
2021-5-8 15:42:3,23.56336,120.47565
2021-5-8 15:42:4,11.799
2021-5-8 15:42:4,23.56340,120.47568
2021-5-8 15:42:6,11.785
2021-5-8 15:42:6,23.56344,120.47571
2021-5-8 15:42:7,11.769
2021-5-8 15:42:7,23.56348,120.47573
2021-5-8 15:42:9,11.765
2021-5-8 15:42:9,23.56351,120.47576
2021-5-8 15:42:10,11.756
2021-5-8 15:42:10,23.56355,120.47579
2021-5-8 15:42:12,11.736
2021-5-8 15:42:12,23.56358,120.47582
2021-5-8 15:42:13,11.720
2021-5-8 15:42:13,23.56361,120.47585
2021-5-8 15:42:15,11.718
2021-5-8 15:42:15,23.56365,120.47588
2021-5-8 15:42:16,11.701
2021-5-8 15:42:16,23.56368,120.47590
2021-5-8 15:42:18,11.677
2021-5-8 15:42:18,23.56372,120.47593
2021-5-8 15:42:19,11.655
2021-5-8 15:42:19,23.56375,120.47596
2021-5-8 15:42:21,11.650
2021-5-8 15:42:21,23.56378,120.47599
2021-5-8 15:42:22,11.640
2021-5-8 15:42:22,23.56381,120.47603
2021-5-8 15:42:24,11.592
2021-5-8 15:42:24,23.56383,120.47608
2021-5-8 15:42:25,11.513
2021-5-8 15:42:25,23.56384,120.47611
2021-5-8 15:42:27,11.455
2021-5-8 15:42:27,23.56387,120.47615
2021-5-8 15:42:28,11.456
2021-5-8 15:42:28,23.56390,120.47618
2021-5-8 15:42:30,11.416
2021-5-8 15:42:30,23.56392,120.47622
2021-5-8 15:42:31,11.386
2021-5-8 15:42:31,23.56393,120.47627
2021-5-8 15:42:34,8.224
2021-5-8 15:42:34,23.56291,120.47674
2021-5-8 15:42:36,8.499
2021-5-8 15:42:36,23.56291,120.47680
2021-5-8 15:42:37,8.626
2021-5-8 15:42:37,23.56288,120.47682
2021-5-8 15:42:39,8.772
2021-5-8 15:42:39,23.56285,120.47687
2021-5-8 15:42:40,8.925
2021-5-8 15:42:40,23.56281,120.47689
2021-5-8 15:42:42,9.138
2021-5-8 15:42:42,23.56278,120.47692
2021-5-8 15:42:43,9.115
2021-5-8 15:42:43,23.56274,120.47695
2021-5-8 15:42:45,9.156
2021-5-8 15:42:45,23.56271,120.47697
2021-5-8 15:42:46,9.051
2021-5-8 15:42:46,23.56268,120.47698
2021-5-8 15:42:48,8.459
2021-5-8 15:42:48,23.56265,120.47698
2021-5-8 15:42:49,7.624
2021-5-8 15:42:49,23.56262,120.47696
2021-5-8 15:42:51,7.636
2021-5-8 15:42:51,23.56259,120.47696
2021-5-8 15:42:52,7.545
2021-5-8 15:42:52,23.56256,120.47696
2021-5-8 15:42:54,7.575
2021-5-8 15:42:54,23.56253,120.47695
2021-5-8 15:42:55,7.621
2021-5-8 15:42:55,23.56249,120.47695
2021-5-8 15:42:57,7.675
2021-5-8 15:42:57,23.56246,120.47695
2021-5-8 15:42:58,8.297
2021-5-8 15:42:58,23.56241,120.47694
2021-5-8 15:43:0,8.930
2021-5-8 15:43:0,23.56234,120.47691
2021-5-8 15:43:1,9.094
2021-5-8 15:43:1,23.56230,120.47690
2021-5-8 15:43:3,9.452
2021-5-8 15:43:3,23.56226,120.47692
2021-5-8 15:43:4,9.669
2021-5-8 15:43:4,23.56223,120.47696
2021-5-8 15:43:6,9.534
2021-5-8 15:43:6,23.56220,120.47700
2021-5-8 15:43:7,9.717
2021-5-8 15:43:7,23.56217,120.47703
2021-5-8 15:43:9,9.795
2021-5-8 15:43:9,23.56214,120.47704
2021-5-8 15:43:10,9.822
2021-5-8 15:43:10,23.56210,120.47707
2021-5-8 15:43:12,9.970
2021-5-8 15:43:12,23.56207,120.47709
2021-5-8 15:43:13,10.001
2021-5-8 15:43:13,23.56204,120.47712
2021-5-8 15:43:15,10.168
2021-5-8 15:43:15,23.56201,120.47716
2021-5-8 15:43:16,10.231
2021-5-8 15:43:16,23.56197,120.47719
2021-5-8 15:43:18,10.241
2021-5-8 15:43:18,23.56195,120.47722
2021-5-8 15:43:19,10.306
2021-5-8 15:43:19,23.56191,120.47725
2021-5-8 15:43:21,10.319
2021-5-8 15:43:21,23.56188,120.47728
