lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356133000000000166e+01,1.204775499999999937e+02,-5.100624999999999964e+00,1.000000000000000000e+00,1.933948999999999918e+00,4.843887240356083090e+00,5.299699699699699806e+01,3.200567567567567551e+01
2.356133000000000166e+01,1.204775499999999937e+02,-5.066040462427745084e+00,1.000000000000000000e+00,1.931848999999999927e+00,4.401098265895953432e+00,6.025142857142857622e+01,3.201492836676217735e+01
2.356133000000000166e+01,1.204775499999999937e+02,-4.985179640718562233e+00,1.000000000000000000e+00,1.929748999999999937e+00,3.830900900900900741e+00,6.635135135135135442e+01,3.198344311377245575e+01
2.356133000000000166e+01,1.204775499999999937e+02,-4.328855421686746752e+00,1.000000000000000000e+00,1.927648999999999946e+00,4.217530120481927547e+00,5.928828828828828534e+01,3.204999999999999716e+01
2.356133000000000166e+01,1.204775499999999937e+02,-2.575843373493976074e+00,1.000000000000000000e+00,1.925548999999999955e+00,5.039819277108433582e+00,6.000000000000000000e+01,3.204999999999999716e+01
2.356133000000000166e+01,1.204775499999999937e+02,-3.094879518072288782e-01,1.000000000000000000e+00,1.923448999999999964e+00,5.872840236686390547e+00,6.000000000000000000e+01,3.204999999999999716e+01
2.356134907000000922e+01,1.204775690699999728e+02,1.930650887573964525e+00,1.000000000000000000e+00,1.911813999999999902e+00,7.992402402402402295e+00,6.000000000000000000e+01,3.204999999999999716e+01
2.356134607000000614e+01,1.204775660699999804e+02,-3.320120120120124696e-01,1.000000000000000000e+00,1.911213999999999968e+00,1.303782738095238258e+01,3.264156626506024139e+01,3.198222891566264892e+01
2.356134307000000661e+01,1.204775630699999738e+02,-1.698872403560830913e+00,1.000000000000000000e+00,1.910613999999999812e+00,1.600150150150150097e+01,5.223442136498516675e+01,3.201821958456972794e+01
2.356134007000000352e+01,1.204775600699999814e+02,-2.834774774774774908e+00,1.000000000000000000e+00,1.910013999999999879e+00,9.387228915662651829e+00,5.967267267267267528e+01,3.204999999999999716e+01
2.356132853499999769e+01,1.204775400000000047e+02,-4.447831325301204508e+00,1.000000000000000000e+00,1.896611499999999895e+00,4.230750750750750910e+00,6.000000000000000000e+01,3.204999999999999716e+01
2.356132703499999792e+01,1.204775400000000047e+02,-5.178026592022392904e+00,1.000000000000000000e+00,1.898261499999999824e+00,3.602020979020978952e+00,6.000000000000000000e+01,3.204999999999999716e+01
2.356132553499999815e+01,1.204775400000000047e+02,-5.171728481455563298e+00,2.000000000000000000e+00,1.899911499999999753e+00,4.590132867132867389e+00,6.175732217573222016e+01,3.204999999999999716e+01
2.356132403499999839e+01,1.204775400000000047e+02,-5.165430370888733691e+00,2.000000000000000000e+00,1.901561499999999905e+00,5.578244755244755382e+00,6.594142259414225293e+01,3.204999999999999716e+01
2.356132253499999862e+01,1.204775400000000047e+02,-5.159132260321903196e+00,2.000000000000000000e+00,1.903211499999999834e+00,6.566356643356643374e+00,7.012552301255230702e+01,3.204999999999999716e+01
2.356132103499999886e+01,1.204775400000000047e+02,-5.152834149755073589e+00,2.000000000000000000e+00,1.904861499999999985e+00,7.554468531468532255e+00,7.430962343096234690e+01,3.204999999999999716e+01
2.356130999999999887e+01,1.204775400000000047e+02,-5.081454005934718410e+00,2.000000000000000000e+00,1.890301999999999927e+00,6.635384615384615437e+00,7.849372384937238678e+01,3.210532544378698105e+01
2.356130999999999887e+01,1.204775400000000047e+02,-3.178143712574850177e+00,2.000000000000000000e+00,1.894502000000000130e+00,3.993873873873873936e+00,8.000000000000000000e+01,3.214999999999999858e+01
2.356130999999999887e+01,1.204775400000000047e+02,-9.718072289156627352e-01,2.000000000000000000e+00,1.898702000000000112e+00,2.173102409638554722e+00,5.421621621621621756e+01,3.214999999999999858e+01
2.356130999999999887e+01,1.204775400000000047e+02,-2.614698795180722790e+00,2.000000000000000000e+00,1.902902000000000093e+00,1.385749999999999815e+01,4.763253012048193114e+01,3.214999999999999858e+01
2.356131853499999806e+01,1.204775485350000110e+02,-1.656867469879518051e+00,2.000000000000000000e+00,1.921611500000000028e+00,1.334151057401812679e+01,8.300000000000000000e+01,3.213459214501510530e+01
2.356131703499999830e+01,1.204775470350000006e+02,-2.325542168674698651e+00,2.000000000000000000e+00,1.923261500000000179e+00,5.691963746223564158e+00,8.300000000000000000e+01,3.205600600600600103e+01
2.356131553499999853e+01,1.204775455350000044e+02,-2.786396396396396469e+00,2.000000000000000000e+00,1.924911500000000109e+00,5.080000000000000071e+00,7.730267062314540283e+01,3.214609609609609464e+01
2.356131403499999877e+01,1.204775440350000082e+02,-3.328988095238095024e+00,2.000000000000000000e+00,1.926561500000000038e+00,6.699653179190751651e+00,2.032937685459940980e+01,3.206458333333333144e+01
2.356131253499999900e+01,1.204775425350000120e+02,-4.528221574344023281e+00,2.000000000000000000e+00,1.928211499999999967e+00,9.204169096209913192e+00,4.213157894736842479e+01,3.204999999999999716e+01
2.356131103499999924e+01,1.204775410350000016e+02,-3.932069970845480711e+00,2.000000000000000000e+00,1.929861500000000119e+00,5.671020408163265358e+00,5.624489795918367463e+01,3.211064139941690598e+01
2.356131906999999970e+01,1.204775300000000016e+02,-3.282293853073463108e+00,2.000000000000000000e+00,1.882882999999999640e+00,4.421125158027813029e+00,6.970262390670553998e+01,3.214999999999999858e+01
2.356131607000000017e+01,1.204775300000000016e+02,-3.916476761619190228e+00,2.000000000000000000e+00,1.892182999999999726e+00,6.180922882427307918e+00,6.883682634730539007e+01,3.214999999999999858e+01
2.356131306999999708e+01,1.204775300000000016e+02,-4.587201166180757461e+00,2.000000000000000000e+00,1.901482999999999812e+00,7.940720606826802808e+00,5.581287425149700709e+01,3.217545189504372871e+01
2.356131006999999755e+01,1.204775300000000016e+02,-5.168035714285714732e+00,2.000000000000000000e+00,1.910782999999999898e+00,4.769999999999999574e+00,5.520116618075801540e+01,3.224000000000000199e+01
2.356129853499999882e+01,1.204775385350000079e+02,-4.150178571428571495e+00,2.000000000000000000e+00,1.956783500000000231e+00,6.356901763224181323e+00,7.213710879284650446e+01,3.224000000000000199e+01
2.356129703499999906e+01,1.204775370349999974e+02,-3.132321428571428701e+00,2.000000000000000000e+00,1.959633500000000250e+00,7.943803526448363073e+00,5.067660208643815167e+01,3.224000000000000199e+01
2.356129553499999929e+01,1.204775355350000012e+02,-2.030789473684210478e+00,2.000000000000000000e+00,1.962483500000000047e+00,5.841260997067449168e+00,2.921609538002980599e+01,3.216578947368420671e+01
2.356129403499999952e+01,1.204775340350000050e+02,-3.266842105263157769e+00,2.000000000000000000e+00,1.965333500000000067e+00,6.282280701754386243e+00,5.613450292397661201e+01,3.221315789473684532e+01
2.356129253499999976e+01,1.204775325350000088e+02,-4.243859649122806665e+00,2.000000000000000000e+00,1.968183500000000086e+00,7.858713450292397873e+00,6.200000000000000000e+01,3.229789473684211032e+01
2.356129103499999999e+01,1.204775310349999984e+02,-3.998684210526315397e+00,2.000000000000000000e+00,1.971033500000000105e+00,5.521228070175438596e+00,4.105263157894736992e+01,3.229438596491227997e+01
2.356129907000000046e+01,1.204775390700000059e+02,-3.981639097744360978e+00,2.000000000000000000e+00,1.917626999999999748e+00,4.008398983481575861e+00,4.895321637426900452e+01,3.225716867469879645e+01
2.356129607000000092e+01,1.204775360699999993e+02,-5.664345864661655128e+00,2.000000000000000000e+00,1.929326999999999792e+00,4.900393900889453036e+00,6.804511278195488444e+01,3.230234939759036195e+01
2.356129306999999784e+01,1.204775330700000069e+02,-7.082372372372372382e+00,2.000000000000000000e+00,1.941026999999999836e+00,5.792388818297331099e+00,4.729323308270676307e+01,3.236098950524738171e+01
2.356129006999999831e+01,1.204775300700000003e+02,-5.929219219219219461e+00,2.000000000000000000e+00,1.952726999999999880e+00,6.287297297297297582e+00,3.228658536585366079e+01,3.248692653673163733e+01
2.356127853499999958e+01,1.204775185349999873e+02,-4.776066066066066540e+00,2.000000000000000000e+00,2.011369500000000254e+00,6.406988416988417256e+00,4.600609756097561132e+01,3.261286356821589294e+01
2.356127703499999981e+01,1.204775170349999911e+02,-6.303012048192771388e+00,2.000000000000000000e+00,2.014819500000000208e+00,6.035963855421687008e+00,5.972560975609756184e+01,3.270524096385542379e+01
2.356127553500000005e+01,1.204775155349999949e+02,-5.897891566265060170e+00,2.000000000000000000e+00,2.018269500000000161e+00,4.934578313253012105e+00,6.000000000000000000e+01,3.264416918429002834e+01
2.356127403500000028e+01,1.204775140349999845e+02,-4.723243243243242517e+00,2.000000000000000000e+00,2.021719500000000114e+00,5.302732732732732046e+00,6.000000000000000000e+01,3.268606606606606135e+01
2.356127253500000052e+01,1.204775125349999882e+02,-3.350089285714285658e+00,2.000000000000000000e+00,2.025169500000000067e+00,7.024351585014408705e+00,6.000000000000000000e+01,3.261425595238095099e+01
2.356127103500000075e+01,1.204775110349999920e+02,-4.502099125364431131e+00,2.000000000000000000e+00,2.028619500000000020e+00,6.425789473684210051e+00,4.250584795321637444e+01,3.256962099125364318e+01
2.356127907000000121e+01,1.204775190700000138e+02,-7.012594752186588565e+00,2.000000000000000000e+00,1.998696999999999058e+00,9.082011661807580793e+00,3.692419825072886397e+01,3.256017492711369954e+01
2.356127607000000168e+01,1.204775160700000072e+02,-4.655000000000000249e+00,2.000000000000000000e+00,2.007396999999999210e+00,8.916000000000000369e+00,5.613119533527697058e+01,3.244889534883721183e+01
2.356127306999999860e+01,1.204775130700000147e+02,-5.457325581395348735e+00,2.000000000000000000e+00,2.016096999999999362e+00,4.716000000000000192e+00,7.259883720930233153e+01,3.253000000000000114e+01
2.356127006999999907e+01,1.204775100700000081e+02,-4.544693877551020833e+00,2.000000000000000000e+00,2.024796999999999514e+00,5.480816326530612237e+00,5.732653061224489477e+01,3.253000000000000114e+01
2.356125000000000114e+01,1.204774985350000094e+02,-3.708425655976676616e+00,2.000000000000000000e+00,2.069344000000000072e+00,5.860612244897959400e+00,4.770553935860058203e+01,3.244895043731778372e+01
2.356125000000000114e+01,1.204774970349999990e+02,-4.386256983240222951e+00,2.000000000000000000e+00,2.071744000000000252e+00,4.683184357541899878e+00,6.943227665706051255e+01,3.242999999999999972e+01
2.356125000000000114e+01,1.204774955350000027e+02,-4.625889212827988040e+00,2.000000000000000000e+00,2.074143999999999988e+00,4.376997084548104766e+00,7.500000000000000000e+01,3.238381924198250772e+01
2.356125000000000114e+01,1.204774940350000065e+02,-4.045714285714286262e+00,2.000000000000000000e+00,2.076544000000000167e+00,6.172653061224488980e+00,7.500000000000000000e+01,3.234000000000000341e+01
2.356125000000000114e+01,1.204774925350000103e+02,-3.982499999999999929e+00,2.000000000000000000e+00,2.078944000000000347e+00,4.839569620253164395e+00,5.328571428571428470e+01,3.234000000000000341e+01
2.356125000000000114e+01,1.204774910349999999e+02,-4.732499999999999929e+00,2.000000000000000000e+00,2.081344000000000083e+00,4.919316455696202794e+00,2.427027027027027017e+01,3.234000000000000341e+01
2.356126907000000159e+01,1.204774990700000075e+02,-5.501549707602339190e+00,2.000000000000000000e+00,2.049418000000000628e+00,4.999063291139240306e+00,4.183783783783783861e+01,3.232722222222222541e+01
2.356126607000000206e+01,1.204774960700000008e+02,-1.196646198830409347e+01,2.000000000000000000e+00,2.057218000000000657e+00,4.847894736842104813e+00,5.800000000000000000e+01,3.216055555555555401e+01
2.356126306999999898e+01,1.204774930700000084e+02,-7.902724637681159514e+00,2.000000000000000000e+00,2.065018000000000242e+00,5.706936416184970717e+00,5.800000000000000000e+01,3.222309248554913097e+01
2.356126006999999944e+01,1.204774900700000018e+02,-6.985847953216373973e+00,2.000000000000000000e+00,2.072818000000000271e+00,6.472514619883040332e+00,3.273410404624277703e+01,3.217815789473684163e+01
2.356124853500000427e+01,1.204774785350000030e+02,-7.113216374269005549e+00,2.000000000000000000e+00,2.119025499999999784e+00,6.174181286549707437e+00,4.701169590643274887e+01,3.214999999999999858e+01
2.356083999999999889e+01,1.204765199999999936e+02,3.629808274470230245e+00,1.000000000000000000e+00,3.771757000000000470e+00,1.685200356188780280e+00,4.874699999999999989e+01,3.255449596774193566e+01
2.356083999999999889e+01,1.204765199999999936e+02,1.083162462159434902e+01,1.000000000000000000e+00,3.756457000000000157e+00,2.475939447907391067e+00,3.944700000000000273e+01,3.261195564516128798e+01
2.356083999999999889e+01,1.204765199999999936e+02,-1.033274336283184880e+00,1.000000000000000000e+00,3.741157000000000288e+00,2.967469879518072062e+00,3.014700000000000202e+01,3.255130177514792678e+01
2.356083999999999889e+01,1.204765199999999936e+02,-1.432433734939759162e+01,1.000000000000000000e+00,3.725857000000000419e+00,2.505454545454545379e+00,2.900000000000000000e+01,3.253000000000000114e+01
2.356083999999999889e+01,1.204765199999999936e+02,-7.524384384384385172e+00,1.000000000000000000e+00,3.710557000000000105e+00,2.347387387387387392e+00,2.969669669669669787e+01,3.253000000000000114e+01
2.356083999999999889e+01,1.204765009299999861e+02,1.731666666666666465e+00,1.000000000000000000e+00,3.845909999999999496e+00,3.260386904761904514e+00,3.000000000000000000e+01,3.253000000000000114e+01
2.356083999999999889e+01,1.204765039299999927e+02,-3.193795180722891480e+00,1.000000000000000000e+00,3.806909999999999794e+00,4.337289156626505715e+00,2.851785714285714235e+01,3.249396396396396369e+01
2.356083999999999889e+01,1.204765069299999851e+02,-6.059879518072289528e+00,1.000000000000000000e+00,3.767909999999999648e+00,5.555675675675676217e+00,4.618674698795180689e+01,3.242999999999999972e+01
2.356083999999999889e+01,1.204765099299999918e+02,-8.536084337349397089e+00,1.000000000000000000e+00,3.728909999999999947e+00,4.377280966767371773e+00,7.600000000000000000e+01,3.244661631419939596e+01
2.356084853499999809e+01,1.204765299999999968e+02,-1.778498498498498392e+01,1.000000000000000000e+00,3.497872500000000162e+00,4.295709969788519267e+00,6.674474474474475016e+01,3.252279279279279223e+01
2.356084703499999833e+01,1.204765299999999968e+02,-3.532732732732732472e+00,1.000000000000000000e+00,3.492622499999999963e+00,5.827861445783132588e+00,3.306306306306306197e+01,3.243270270270270572e+01
2.356084553499999856e+01,1.204765299999999968e+02,1.776276276276274046e-01,1.000000000000000000e+00,3.487372500000000208e+00,7.088168168168168748e+00,5.998873239436619542e+01,3.242999999999999972e+01
2.356084403499999880e+01,1.204765299999999968e+02,4.039050279329608806e+00,1.000000000000000000e+00,3.482122500000000009e+00,8.910642458100559438e+00,5.660845070422535485e+01,3.250206703910614436e+01
2.356084253499999903e+01,1.204765299999999968e+02,6.508348348348348189e+00,1.000000000000000000e+00,3.476872499999999810e+00,1.101999999999999957e+01,5.600000000000000000e+01,3.258405405405405020e+01
2.356084103499999927e+01,1.204765299999999968e+02,4.451591591591591346e+00,1.000000000000000000e+00,3.471622500000000056e+00,1.278999999999999915e+01,3.897297297297296836e+01,3.261999999999999744e+01
2.356081092999999882e+01,1.204765490700000043e+02,-1.192771084337349574e-01,1.000000000000000000e+00,3.471139999999999670e+00,1.078562874251496950e+01,4.335135135135135442e+01,3.261999999999999744e+01
2.356081392999999835e+01,1.204765460699999977e+02,-2.361445783132530174e+00,1.000000000000000000e+00,3.465139999999999887e+00,5.300966767371600774e+00,5.946987951807228967e+01,3.259262048192771033e+01
2.356081693000000143e+01,1.204765430700000053e+02,-3.422289156626506124e+00,1.000000000000000000e+00,3.459139999999999660e+00,4.571359516616313456e+00,6.400000000000000000e+01,3.250915407854984807e+01
2.356081993000000097e+01,1.204765400699999987e+02,-6.991428571428571992e+00,1.000000000000000000e+00,3.453139999999999876e+00,5.187673716012084491e+00,5.572972972972972627e+01,3.244130952380952237e+01
2.356083999999999889e+01,1.204765285349999857e+02,-1.264321428571428640e+01,1.000000000000000000e+00,3.432630499999999696e+00,9.193382789317507076e+00,3.000000000000000000e+01,3.253000000000000114e+01
2.356083999999999889e+01,1.204765270349999895e+02,-1.229904191616766518e+01,1.000000000000000000e+00,3.429180499999999743e+00,1.453876876876876878e+01,2.993393393393393254e+01,3.253000000000000114e+01
2.356083999999999889e+01,1.204765255349999933e+02,-8.670060240963856302e+00,1.000000000000000000e+00,3.425730499999999790e+00,1.532364457831325311e+01,2.813213213213213137e+01,3.253000000000000114e+01
2.356083999999999889e+01,1.204765240349999829e+02,-6.560481927710843486e+00,1.000000000000000000e+00,3.422280499999999837e+00,7.516084337349398403e+00,6.149397590361445509e+01,3.253000000000000114e+01
2.356083999999999889e+01,1.204765225349999866e+02,-5.990408163265306563e+00,1.000000000000000000e+00,3.418830499999999883e+00,4.424302325581395579e+00,6.800000000000000000e+01,3.246867069486405200e+01
2.356083999999999889e+01,1.204765210349999904e+02,-6.299849849849850081e+00,1.000000000000000000e+00,3.415380499999999930e+00,4.690591715976331066e+00,4.307246376811593791e+01,3.242999999999999972e+01
2.356083999999999889e+01,1.204765481400000198e+02,-6.037331378299120033e+00,1.000000000000000000e+00,3.285115000000000673e+00,9.737321428571428683e+00,4.565578635014836806e+01,3.242999999999999972e+01
2.356083999999999889e+01,1.204765421400000207e+02,-4.624461077844311596e+00,1.000000000000000000e+00,3.301615000000000411e+00,7.925632530120481967e+00,6.300000000000000000e+01,3.242999999999999972e+01
2.356083999999999889e+01,1.204765361400000074e+02,-5.807957957957957440e+00,1.000000000000000000e+00,3.318115000000000592e+00,3.968502994011975815e+00,5.319819819819819884e+01,3.241567567567567920e+01
2.356083999999999889e+01,1.204765301400000084e+02,-3.465615615615615930e+00,1.000000000000000000e+00,3.334615000000000329e+00,5.585269461077844610e+00,3.486486486486486314e+01,3.234540540540540832e+01
2.356083999999999889e+01,1.204764985350000046e+02,-4.643795180722891658e+00,1.000000000000000000e+00,3.425369499999999512e+00,7.378648648648648667e+00,5.963963963963963977e+01,3.242648648648648901e+01
2.356083999999999889e+01,1.204764970349999942e+02,-7.040600600600600778e+00,1.000000000000000000e+00,3.428819499999999909e+00,8.314337349397590060e+00,5.603603603603603744e+01,3.242999999999999972e+01
2.356083999999999889e+01,1.204764955349999980e+02,-9.764548192771083990e+00,1.000000000000000000e+00,3.432269499999999862e+00,4.987567567567567473e+00,6.315662650602409656e+01,3.242999999999999972e+01
2.356083999999999889e+01,1.204764940350000018e+02,-9.573303571428571246e+00,1.000000000000000000e+00,3.435719499999999815e+00,4.945940298507462529e+00,6.080722891566264821e+01,3.236981927710843365e+01
2.356083999999999889e+01,1.204764925350000055e+02,-9.674760479041916383e+00,1.000000000000000000e+00,3.439169499999999768e+00,5.715135135135135158e+00,6.000000000000000000e+01,3.234000000000000341e+01
2.356083999999999889e+01,1.204764910349999951e+02,-1.007579579579579487e+01,1.000000000000000000e+00,3.442619499999999721e+00,5.542185628742514858e+00,6.000000000000000000e+01,3.234000000000000341e+01
2.356083999999999889e+01,1.204764990699999743e+02,-8.886333333333332973e+00,1.000000000000000000e+00,3.462278999999999662e+00,5.003767313019390706e+00,4.153867403314917084e+01,3.230685082872928149e+01
2.356083999999999889e+01,1.204764960699999818e+02,-7.725808383233532695e+00,1.000000000000000000e+00,3.463178999999999785e+00,4.600540540540540846e+00,2.751807228915662762e+01,3.222427710843373916e+01
2.356083999999999889e+01,1.204764930699999752e+02,-8.567177177177178748e+00,1.000000000000000000e+00,3.464078999999999908e+00,5.654594594594595236e+00,4.700000000000000000e+01,3.214999999999999858e+01
2.356083999999999889e+01,1.204764900699999828e+02,-9.855465465465465869e+00,1.000000000000000000e+00,3.464979000000000031e+00,5.653423423423423522e+00,4.559459459459459651e+01,3.214999999999999858e+01
2.356083146499999970e+01,1.204764870700000046e+02,-8.208388059701492878e+00,1.000000000000000000e+00,3.442834500000000020e+00,5.057655786350148119e+00,3.411572700296736116e+01,3.214999999999999858e+01
2.356083296499999946e+01,1.204764840700000121e+02,-7.274191616766466417e+00,1.000000000000000000e+00,3.447784500000000030e+00,5.331897590361445616e+00,4.568842729970326388e+01,3.214999999999999858e+01
2.356083446499999923e+01,1.204764810700000055e+02,-7.491987951807228541e+00,1.000000000000000000e+00,3.452734500000000040e+00,5.631661631419939695e+00,4.700000000000000000e+01,3.214999999999999858e+01
2.356083596499999899e+01,1.204764780700000131e+02,-6.687717717717717392e+00,1.000000000000000000e+00,3.457684500000000050e+00,5.415225225225224648e+00,3.783734939759035854e+01,3.209246987951807029e+01
2.356083746499999876e+01,1.204764750700000064e+02,-5.621201201201201592e+00,1.000000000000000000e+00,3.462634500000000060e+00,5.847957957957957476e+00,4.977177177177176759e+01,3.204999999999999716e+01
2.356083896499999852e+01,1.204764720699999998e+02,-6.015421686746988073e+00,1.000000000000000000e+00,3.467584500000000070e+00,7.142289156626505431e+00,6.000000000000000000e+01,3.204999999999999716e+01
2.356084999999999852e+01,1.204764881400000149e+02,-6.900810810810810381e+00,1.000000000000000000e+00,3.460138999999999854e+00,5.354272997032640369e+00,4.774774774774774500e+01,3.204999999999999716e+01
2.356084999999999852e+01,1.204764821400000159e+02,-6.308328530259366573e+00,1.000000000000000000e+00,3.467038999999999760e+00,2.963488372093023404e+00,3.888988095238094900e+01,3.204999999999999716e+01
2.356084999999999852e+01,1.204764761400000026e+02,-3.680086455331411877e+00,1.000000000000000000e+00,3.473938999999999666e+00,5.544883720930232407e+00,5.900000000000000000e+01,3.204999999999999716e+01
2.356084999999999852e+01,1.204764701400000035e+02,-4.617787610619469518e+00,1.000000000000000000e+00,3.480839000000000016e+00,5.739498525073746471e+00,5.900000000000000000e+01,3.204999999999999716e+01
2.356084146499999576e+01,1.204764385349999856e+02,-4.490421686746988605e+00,1.000000000000000000e+00,3.511637000000000342e+00,4.651299093655588912e+00,5.900000000000000000e+01,3.204999999999999716e+01
2.356084296499999553e+01,1.204764370349999894e+02,-4.000602409638553958e+00,1.000000000000000000e+00,3.514337000000000266e+00,5.310936555891238697e+00,2.455891238670695031e+01,3.204999999999999716e+01
2.356084446499999530e+01,1.204764355349999931e+02,-5.372162162162162247e+00,1.000000000000000000e+00,3.517037000000000191e+00,5.937147147147147308e+00,1.900000000000000000e+01,3.204999999999999716e+01
2.356084596499999861e+01,1.204764340349999827e+02,-6.916666666666666963e+00,1.000000000000000000e+00,3.519737000000000116e+00,5.069109792284866245e+00,2.630030030030030019e+01,3.204999999999999716e+01
2.356084746499999838e+01,1.204764325349999865e+02,-6.208124999999999893e+00,1.000000000000000000e+00,3.522437000000000040e+00,4.157048192771084949e+00,3.000000000000000000e+01,3.209302670623144849e+01
2.356084896499999815e+01,1.204764310349999903e+02,-4.378614457831324636e+00,1.000000000000000000e+00,3.525136999999999965e+00,5.716987951807229074e+00,3.000000000000000000e+01,3.214999999999999858e+01
2.356086000000000169e+01,1.204764390700000121e+02,-4.855120481927710507e+00,1.000000000000000000e+00,3.550721000000000238e+00,5.014984894259819193e+00,2.640483383685800689e+01,3.212703927492447065e+01
2.356086000000000169e+01,1.204764360700000054e+02,-5.976996996996996714e+00,1.000000000000000000e+00,3.549821000000000115e+00,3.667747747747748033e+00,2.713513513513513686e+01,3.206351351351351298e+01
2.356086000000000169e+01,1.204764330700000130e+02,-3.850870870870870544e+00,1.000000000000000000e+00,3.548920999999999992e+00,5.992072072072072153e+00,5.278078078078078050e+01,3.214639639639639768e+01
2.356086000000000169e+01,1.204764300700000064e+02,-4.798918918918919196e+00,1.000000000000000000e+00,3.548020999999999869e+00,5.357365269461077162e+00,8.041040462427746149e+01,3.205630630630630407e+01
2.356085146500000249e+01,1.204764270699999997e+02,-5.992898550724637730e+00,1.000000000000000000e+00,3.547120999999999746e+00,5.207826086956521827e+00,5.873410404624277703e+01,3.204999999999999716e+01
2.356085296500000226e+01,1.204764240700000073e+02,-6.727448071216617365e+00,1.000000000000000000e+00,3.546220999999999623e+00,5.300540540540541024e+00,5.700000000000000000e+01,3.198750741839762668e+01
2.356085446500000202e+01,1.204764210700000007e+02,-6.180421686746988108e+00,1.000000000000000000e+00,3.545320999999999501e+00,4.732972972972972592e+00,3.681981981981981988e+01,3.196000000000000085e+01
2.356085596500000179e+01,1.204764180700000082e+02,-6.032710843373494392e+00,1.000000000000000000e+00,3.544420999999999822e+00,4.725060240963855129e+00,4.832831325301204828e+01,3.200445783132529698e+01
2.356085746500000155e+01,1.204764150700000016e+02,-5.780421686746987753e+00,1.000000000000000000e+00,3.543520999999999699e+00,6.482228915662650692e+00,5.629909365558912526e+01,3.201410876132930383e+01
2.356085896500000132e+01,1.204764120699999950e+02,-3.693423423423423557e+00,1.000000000000000000e+00,3.542620999999999576e+00,5.543303303303303231e+00,5.948648648648648418e+01,3.198729729729729598e+01
2.356087000000000131e+01,1.204764090699999741e+02,-3.141651651651651722e+00,1.000000000000000000e+00,3.503581000000000056e+00,3.199732142857143025e+00,6.800000000000000000e+01,3.204999999999999716e+01
2.356087000000000131e+01,1.204764060699999817e+02,-2.917223880597014762e+00,1.000000000000000000e+00,3.508681000000000161e+00,4.655089285714285374e+00,5.894642857142856940e+01,3.204999999999999716e+01
