lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356146590000000174e+01,1.204776499999999970e+02,7.921940298507461620e+00,1.000000000000000000e+00,9.152000000000001800e-02,1.522534534534534600e+01,4.241141141141141446e+01,3.055000000000000071e+01
2.356146439999999842e+01,1.204776499999999970e+02,-9.499222560975610463e+00,1.000000000000000000e+00,1.023200000000000220e-01,1.597764179104477655e+01,4.337014925373134133e+01,3.055000000000000071e+01
2.356146289999999865e+01,1.204776499999999970e+02,-1.760745426829268467e+01,1.000000000000000000e+00,1.131200000000000122e-01,1.058513513513513615e+01,5.917225609756097526e+01,3.055000000000000071e+01
2.356146139999999889e+01,1.204776499999999970e+02,-2.409990054249547953e+01,1.000000000000000000e+00,1.239200000000000162e-01,3.237804878048780477e+00,5.962957317073171026e+01,3.055000000000000071e+01
2.356138999999999939e+01,1.204775916000000109e+02,-5.195443541414483946e-01,1.000000000000000000e+00,1.055919999999999748e+00,8.927439024390244526e+01,1.238202156115749375e+01,3.055000000000000071e+01
2.356140779999999779e+01,1.204775677999999886e+02,-1.081104098218915510e+00,1.000000000000000000e+00,1.098299999999999832e+00,9.180487804878049474e+01,1.094731296101159757e+01,3.055000000000000071e+01
2.356140479999999826e+01,1.204775647999999819e+02,-1.642663842296382626e+00,1.000000000000000000e+00,1.117799999999999905e+00,9.433536585365854421e+01,9.512604360865687170e+00,3.055000000000000071e+01
2.356140179999999873e+01,1.204775617999999895e+02,-2.204223586373849741e+00,1.000000000000000000e+00,1.137299999999999978e+00,9.686585365853659368e+01,8.077895760719783880e+00,3.055000000000000071e+01
2.356139879999999920e+01,1.204775587999999971e+02,-2.765783330451320410e+00,1.000000000000000000e+00,1.156799999999999828e+00,9.939634146341464316e+01,6.643187160573880590e+00,3.055000000000000071e+01
2.356139579999999967e+01,1.204775557999999904e+02,-3.327343074528791078e+00,1.000000000000000000e+00,1.176299999999999901e+00,1.019268292682926926e+02,5.208478560427977300e+00,3.055000000000000071e+01
2.356139280000000014e+01,1.204775527999999980e+02,-3.888902818606258194e+00,1.000000000000000000e+00,1.195799999999999974e+00,1.044573170731707279e+02,3.773769960282074010e+00,3.055000000000000071e+01
2.356138980000000060e+01,1.204776092000000034e+02,-4.450462562683725309e+00,1.000000000000000000e+00,5.638800000000002699e-01,1.069878048780487916e+02,2.339061360136177825e+00,3.055000000000000071e+01
2.356137179999999987e+01,1.204775018000000131e+02,-1.375607142857142762e+01,1.000000000000000000e+00,1.679589999999999916e+00,1.888438228438228172e+00,5.045307769929364383e+01,3.059376146788990880e+01
2.356136880000000033e+01,1.204774988000000064e+02,-1.648974489795918430e+01,1.000000000000000000e+00,1.694439999999999946e+00,3.077249417249416918e+00,5.438849646821392270e+01,3.062128440366972626e+01
2.356136580000000080e+01,1.204774957999999998e+02,-1.421492711370262363e+01,1.000000000000000000e+00,1.709289999999999976e+00,3.015999999999999570e+00,5.832391523713420867e+01,3.066518950437317770e+01
2.356136280000000127e+01,1.204774928000000074e+02,-1.578419161676646887e+01,1.000000000000000000e+00,1.724140000000000006e+00,1.035153153153153127e+01,6.100000000000000000e+01,3.073000000000000043e+01
2.356139040000000406e+01,1.204774868000000083e+02,1.567024096385540588e+01,1.000000000000000000e+00,1.427079999999999904e+00,1.790360360360359948e+00,2.349549549549549710e+01,3.091258258258258351e+01
2.356132179999999821e+01,1.204774776999999943e+02,-6.322257261410788587e+00,2.000000000000000000e+00,1.973030000000000062e+00,1.252293577981651307e+00,4.212612612612612395e+01,3.091444029850746489e+01
2.356131879999999867e+01,1.204774731999999915e+02,-6.611053941908713760e+00,2.000000000000000000e+00,2.000480000000000036e+00,1.380733944954128489e+00,3.058012422360248550e+01,3.090324626865671576e+01
2.356131579999999914e+01,1.204774686999999886e+02,-6.899850622406638934e+00,2.000000000000000000e+00,2.027930000000000010e+00,1.509174311926605672e+00,3.356149068322981321e+01,3.089205223880597018e+01
2.356131279999999961e+01,1.204774641999999858e+02,-7.188647302904564107e+00,2.000000000000000000e+00,2.055379999999999985e+00,1.637614678899082632e+00,3.654285714285714448e+01,3.088085820895522460e+01
2.356130980000000008e+01,1.204774498000000023e+02,-7.477443983402489280e+00,2.000000000000000000e+00,2.151139999999998942e+00,1.766055045871559592e+00,3.952422360248446864e+01,3.086966417910447902e+01
2.356130680000000055e+01,1.204774468000000098e+02,-7.766240663900415342e+00,2.000000000000000000e+00,2.168239999999999057e+00,1.894495412844036775e+00,4.250559006211179991e+01,3.085847014925372989e+01
2.356130379999999747e+01,1.204774438000000032e+02,-8.055037344398339627e+00,2.000000000000000000e+00,2.185339999999999172e+00,2.022935779816513957e+00,4.548695652173913118e+01,3.084727611940298431e+01
2.356130079999999793e+01,1.204774407999999966e+02,-8.343834024896265689e+00,2.000000000000000000e+00,2.202439999999999287e+00,2.151376146788991139e+00,4.846832298136646244e+01,3.083608208955223873e+01
2.356129779999999840e+01,1.204774288999999783e+02,-7.761272727272727323e+00,2.000000000000000000e+00,2.225770000000000248e+00,2.279816513761468322e+00,5.144968944099378660e+01,3.084871016691957379e+01
2.356129479999999887e+01,1.204774273999999821e+02,-5.815818181818181998e+00,2.000000000000000000e+00,2.241820000000000146e+00,3.104719271623672228e+00,5.870731707317072789e+01,3.088968133535660243e+01
2.356129179999999934e+01,1.204774258999999859e+02,-7.644640718562875747e+00,2.000000000000000000e+00,2.257870000000000488e+00,3.764810318664643329e+00,7.059756097560975263e+01,3.092000000000000171e+01
2.356128879999999981e+01,1.204774243999999896e+02,-2.302060240963855620e+01,2.000000000000000000e+00,2.273920000000000385e+00,5.324774774774774677e+00,7.397897897897897224e+01,3.090783783783783889e+01
2.356128580000000028e+01,1.204774228999999934e+02,-7.767590361445783742e+00,2.000000000000000000e+00,2.289970000000000283e+00,1.162942942942943425e+00,5.817771084337349663e+01,3.083016601337329732e+01
2.356119160000000079e+01,1.204772808000000026e+02,-1.902754491017964122e+00,2.000000000000000000e+00,3.175480000000000302e+00,2.110450450450450877e+00,5.700000000000000000e+01,3.101000000000000156e+01
2.356115890000000235e+01,1.204772688999999986e+02,-3.906506024096385588e+00,2.000000000000000000e+00,3.199869999999999770e+00,5.223181818181817704e+00,4.213513513513513686e+01,3.104663663663663797e+01
2.356115740000000258e+01,1.204772674000000023e+02,-2.828321464903357008e+00,2.000000000000000000e+00,3.202419999999999600e+00,5.547363228699551563e+00,4.700000000000000000e+01,3.110999999999999943e+01
2.356115590000000282e+01,1.204772659000000061e+02,-1.894445574771108864e+00,2.000000000000000000e+00,3.204969999999999430e+00,5.665748878923767329e+00,7.740963855421686901e+01,3.110999999999999943e+01
2.356115439999999950e+01,1.204772643999999957e+02,-9.605696846388607213e-01,2.000000000000000000e+00,3.207519999999999705e+00,5.784134529147982207e+00,7.861445783132529641e+01,3.110999999999999943e+01
2.356115289999999973e+01,1.204772628999999995e+02,-2.669379450661235609e-02,2.000000000000000000e+00,3.210069999999999979e+00,5.902520179372197084e+00,7.981927710843373802e+01,3.110999999999999943e+01
2.356115139999999997e+01,1.204772614000000033e+02,7.678134110787171451e-01,2.000000000000000000e+00,3.212619999999999809e+00,5.744344023323614934e+00,8.100000000000000000e+01,3.110999999999999943e+01
2.356115980000000931e+01,1.204772895999999776e+02,2.797333333333333449e+00,2.000000000000000000e+00,3.107260000000000577e+00,4.939265232974910269e+00,8.100000000000000000e+01,3.110999999999999943e+01
2.356115680000000623e+01,1.204772835999999785e+02,5.124606060606060609e+00,2.000000000000000000e+00,3.126160000000000494e+00,4.320985663082437256e+00,7.384894259818730688e+01,3.110999999999999943e+01
2.356115380000000670e+01,1.204772775999999936e+02,7.451878787878787769e+00,2.000000000000000000e+00,3.145060000000000411e+00,3.702706093189964243e+00,6.569184290030212026e+01,3.110999999999999943e+01
2.356115080000000361e+01,1.204772715999999946e+02,-1.082270893371758369e+01,2.000000000000000000e+00,3.163960000000000328e+00,2.490432276657060129e+00,5.753474320241691942e+01,3.110999999999999943e+01
2.356113889999999955e+01,1.204772389000000032e+02,-3.184900900900900922e+01,2.000000000000000000e+00,3.279869999999999841e+00,1.381095890410958704e+00,5.400000000000000000e+01,3.110999999999999943e+01
2.356113739999999979e+01,1.204772374000000070e+02,-2.073189189189189463e+01,2.000000000000000000e+00,3.282420000000000115e+00,1.385662100456620971e+00,4.936073059360730753e+01,3.110999999999999943e+01
2.356113590000000002e+01,1.204772359000000108e+02,-1.132702702702702702e+01,2.000000000000000000e+00,3.284969999999999946e+00,1.428674698795180609e+00,3.840182648401826526e+01,3.110999999999999943e+01
2.356113439999999670e+01,1.204772344000000004e+02,-1.334861407249466936e+01,2.000000000000000000e+00,3.287519999999999776e+00,1.320240963855421557e+00,3.000000000000000000e+01,3.110635394456289760e+01
2.356113289999999694e+01,1.204772329000000042e+02,-1.377931769722814437e+01,1.000000000000000000e+00,3.290070000000000050e+00,1.392693674484719146e+00,2.983404255319149101e+01,3.106584221748400765e+01
2.356113139999999717e+01,1.204772314000000080e+02,-1.421002132196161938e+01,1.000000000000000000e+00,3.292619999999999880e+00,1.522757640369580612e+00,2.855744680851063677e+01,3.102533049040511770e+01
2.356113979999999941e+01,1.204772596000000107e+02,-1.464072494669509616e+01,1.000000000000000000e+00,3.244679999999999342e+00,1.652821606254442077e+00,2.728085106382978609e+01,3.098481876332622775e+01
2.356113679999999988e+01,1.204772536000000116e+02,-1.507142857142857117e+01,1.000000000000000000e+00,3.254879999999999551e+00,1.782885572139303321e+00,2.600425531914893540e+01,3.094430703624733781e+01
2.356113379999999680e+01,1.204772476000000125e+02,-1.168370149253731327e+01,1.000000000000000000e+00,3.265079999999999316e+00,1.899186746987951757e+00,2.472765957446808471e+01,3.092000000000000171e+01
2.356113079999999727e+01,1.204772416000000135e+02,-2.984390243902439011e+00,1.000000000000000000e+00,3.275279999999999525e+00,1.759360730593607203e+00,2.400000000000000000e+01,3.093176291793313126e+01
2.356111890000000031e+01,1.204772177999999911e+02,-3.286219512195121872e+00,1.000000000000000000e+00,3.289930000000000465e+00,1.827853881278538761e+00,2.736073059360730753e+01,3.097279635258358965e+01
2.356111740000000054e+01,1.204772147999999845e+02,-3.488468468468468586e+00,1.000000000000000000e+00,3.299380000000000202e+00,1.896347031963470320e+00,3.786301369863013377e+01,3.100240963855421938e+01
2.356111590000000078e+01,1.204772117999999921e+02,-5.603603603603612981e-02,1.000000000000000000e+00,3.308830000000000382e+00,1.465722891566265007e+00,5.112386706948640835e+01,3.092108433734939865e+01
2.356111439999999746e+01,1.204772087999999997e+02,-1.125282442748091505e+01,1.000000000000000000e+00,3.318280000000000118e+00,1.356259541984732753e+00,8.158536585365853000e+01,3.092000000000000171e+01
2.356111289999999769e+01,1.204772057999999930e+02,-2.377954198473282688e+01,1.000000000000000000e+00,3.327730000000000299e+00,1.768473282442748040e+00,6.603658536585365368e+01,3.092000000000000171e+01
2.356111139999999793e+01,1.204772028000000006e+02,-2.096000000000000085e+01,1.000000000000000000e+00,3.337180000000000035e+00,1.906456834532374023e+00,5.048780487804877737e+01,3.089799999999999969e+01
2.356111980000000017e+01,1.204772196000000122e+02,-1.255999999999999872e+01,1.000000000000000000e+00,3.268419999999999437e+00,1.901061151079136646e+00,5.665454545454545610e+01,3.087072727272727235e+01
2.356111680000000064e+01,1.204772136000000131e+02,-4.160000000000000142e+00,1.000000000000000000e+00,3.289719999999999533e+00,1.895665467625899270e+00,6.695757575757576774e+01,3.084345454545454501e+01
2.356111379999999755e+01,1.204772076000000141e+02,-2.828700906344411070e+00,1.000000000000000000e+00,3.311019999999999630e+00,1.890269784172661671e+00,7.726060606060606517e+01,3.082999999999999829e+01
2.356111079999999802e+01,1.204772016000000150e+02,-1.074108761329305217e+01,1.000000000000000000e+00,3.332319999999999727e+00,1.834751131221719511e+00,6.560422960725075825e+01,3.082999999999999829e+01
2.356110779999999849e+01,1.204771866999999901e+02,-1.663356486210418694e+01,1.000000000000000000e+00,3.407020000000000159e+00,1.794027149321266945e+00,3.524169184290030188e+01,3.082045685279187808e+01
2.356110479999999896e+01,1.204771821999999872e+02,-1.563458631256384024e+01,1.000000000000000000e+00,3.419319999999999915e+00,1.788657171922685585e+00,2.140895218718209492e+01,3.078999999999999915e+01
2.356110179999999943e+01,1.204771776999999986e+02,-1.463560776302349353e+01,1.000000000000000000e+00,3.431620000000000115e+00,1.773397761953204421e+00,4.063580874872837967e+01,3.075954314720812022e+01
2.356109879999999990e+01,1.204771731999999957e+02,-1.363662921348314683e+01,1.000000000000000000e+00,3.443919999999999870e+00,1.758138351983723258e+00,5.986266531027466442e+01,3.073000000000000043e+01
2.356109580000000037e+01,1.204771686999999929e+02,-1.119678300455235131e+01,1.000000000000000000e+00,3.456220000000000070e+00,2.060106382978723616e+00,7.735213414634147000e+01,3.073000000000000043e+01
2.356109280000000084e+01,1.204771642000000043e+02,-8.702094081942336246e+00,1.000000000000000000e+00,3.468519999999999825e+00,2.411170212765957555e+00,6.591920731707317316e+01,3.073000000000000043e+01
2.356108980000000130e+01,1.204771696000000105e+02,-7.805510204081632430e+00,1.000000000000000000e+00,3.381819999999999382e+00,2.471999999999999975e+00,5.448628048780487632e+01,3.073000000000000043e+01
2.356108680000000177e+01,1.204771636000000115e+02,-7.395306122448979558e+00,1.000000000000000000e+00,3.409119999999999706e+00,2.300571428571428712e+00,4.687448979591836462e+01,3.073000000000000043e+01
2.356108379999999869e+01,1.204771576000000124e+02,-6.985102040816326685e+00,1.000000000000000000e+00,3.436419999999999586e+00,2.129142857142857004e+00,3.983367346938775455e+01,3.073000000000000043e+01
2.356108079999999916e+01,1.204771516000000133e+02,-6.452645739910313871e+00,1.000000000000000000e+00,3.463719999999999466e+00,2.170867924528301796e+00,3.279285714285714448e+01,3.073000000000000043e+01
2.356106890000000220e+01,1.204771277999999910e+02,-5.797937219730942005e+00,1.000000000000000000e+00,3.606720000000000148e+00,2.668981132075471496e+00,3.781101190476190510e+01,3.073000000000000043e+01
2.356106740000000244e+01,1.204771247999999844e+02,-4.898125000000000284e+00,1.000000000000000000e+00,3.614520000000000177e+00,2.767850746268656792e+00,5.075744047619048160e+01,3.076014925373134190e+01
2.356100999999999956e+01,1.204770436000000160e+02,-5.226169590643274354e+00,1.000000000000000000e+00,3.905799999999999716e+00,1.658828828828828872e+00,5.584070796460176922e+01,3.064000000000000057e+01
2.356100999999999956e+01,1.204770376000000169e+02,-7.077046783625730697e+00,1.000000000000000000e+00,3.917799999999999727e+00,3.001754385964912508e+00,8.000000000000000000e+01,3.064000000000000057e+01
2.356100999999999956e+01,1.204770316000000179e+02,-6.773307926829268411e+00,1.000000000000000000e+00,3.929799999999999738e+00,4.605738125802311345e+00,8.000000000000000000e+01,3.060133131618759350e+01
2.356099220000000116e+01,1.204770345000000020e+02,-6.128490853658536963e+00,1.000000000000000000e+00,3.940909999999999691e+00,4.702015404364570550e+00,5.785388127853881457e+01,3.056048411497730655e+01
2.356099520000000069e+01,1.204770270000000068e+02,-5.717413441955193854e+00,1.000000000000000000e+00,3.953059999999999796e+00,4.116255666364461163e+00,3.502283105022831222e+01,3.057045871559633099e+01
2.356099820000000022e+01,1.204770194999999973e+02,-5.418024439918533552e+00,1.000000000000000000e+00,3.965209999999999457e+00,3.003834995466908797e+00,3.906422018348624192e+01,3.059798165137614845e+01
2.356100119999999976e+01,1.204770120000000020e+02,-5.118635437881874140e+00,1.000000000000000000e+00,3.977359999999999562e+00,1.891414324569356431e+00,5.068501529051987831e+01,3.062550458715596235e+01
2.356105000000000160e+01,1.204768813999999963e+02,-7.292925485008818320e+00,1.000000000000000000e+00,4.315000000000000391e+00,1.002946881199030305e+00,5.728014106237601766e+01,3.082183381088825058e+01
2.356105000000000160e+01,1.204768723999999906e+02,-7.033515981735160238e+00,1.000000000000000000e+00,4.330000000000000959e+00,1.025428697377121612e+00,5.648666519726691604e+01,3.082999999999999829e+01
2.356104110000000063e+01,1.204768278000000095e+02,-5.704748858447488580e+00,1.000000000000000000e+00,4.412640000000000562e+00,2.484588014981273574e+00,5.158599695585996869e+01,3.082999999999999829e+01
2.356104260000000039e+01,1.204768248000000028e+02,-4.575859969558599971e+00,1.000000000000000000e+00,4.416240000000000165e+00,4.270805471124620389e+00,4.017047184170471752e+01,3.082999999999999829e+01
2.356104410000000016e+01,1.204768218000000104e+02,-5.388645357686453252e+00,1.000000000000000000e+00,4.419839999999999769e+00,3.719133738601823502e+00,3.241106128550075027e+01,3.082999999999999829e+01
2.356104560000000347e+01,1.204768188000000038e+02,-6.201430745814307421e+00,1.000000000000000000e+00,4.423440000000000261e+00,3.167462006079027503e+00,3.958594917787743128e+01,3.082999999999999829e+01
2.356104710000000324e+01,1.204768157999999971e+02,-5.918937125748502837e+00,1.000000000000000000e+00,4.427039999999999864e+00,3.040183486238531962e+00,4.676083707025411229e+01,3.082999999999999829e+01
2.356104860000000301e+01,1.204768128000000047e+02,-5.519236526946107446e+00,1.000000000000000000e+00,4.430640000000000356e+00,2.968623853211008967e+00,4.744207317073171026e+01,3.082999999999999829e+01
2.356102040000000386e+01,1.204768889999999715e+02,-7.103558823529411370e+00,1.000000000000000000e+00,4.240200000000001523e+00,2.956814159292035171e+00,4.789939024390243816e+01,3.089054054054054177e+01
2.356102640000000292e+01,1.204768739999999667e+02,-8.103363363363364158e+00,1.000000000000000000e+00,4.273200000000000998e+00,2.002612612612612253e+00,6.801769911504425181e+01,3.092000000000000171e+01
2.356103840000000105e+01,1.204768439999999856e+02,-7.646457564575646515e+00,2.000000000000000000e+00,4.339200000000000834e+00,1.086451612903225783e+00,6.000000000000000000e+01,3.099922509225092426e+01
2.356107109999999949e+01,1.204767845000000079e+02,-7.441660516605166364e+00,2.000000000000000000e+00,4.446959999999999802e+00,1.609032258064515997e+00,6.000000000000000000e+01,3.105180811808117980e+01
2.356107259999999926e+01,1.204767770000000127e+02,-7.236863468634686214e+00,2.000000000000000000e+00,4.467359999999999332e+00,2.131612903225806654e+00,6.000000000000000000e+01,3.110439114391143889e+01
2.356107409999999902e+01,1.204767695000000032e+02,-6.259848942598187804e+00,2.000000000000000000e+00,4.487759999999999749e+00,2.860090909090908795e+00,6.000000000000000000e+01,3.110999999999999943e+01
2.356107560000000234e+01,1.204767620000000079e+02,-5.113323262839879035e+00,2.000000000000000000e+00,4.508159999999999279e+00,3.373727272727272464e+00,4.575189107413010703e+01,3.110999999999999943e+01
2.356107710000000210e+01,1.204767545000000126e+02,-5.338580152671755563e+00,2.000000000000000000e+00,4.528559999999999697e+00,3.578806161745827996e+00,3.032072617246596025e+01,3.107859756097560933e+01
2.356107860000000187e+01,1.204767470000000031e+02,-6.428656488549618686e+00,2.000000000000000000e+00,4.548959999999999226e+00,3.521039794608472384e+00,3.324390243902438868e+01,3.103286585365853867e+01
2.356109000000000009e+01,1.204767494000000170e+02,-6.490386965376782058e+00,2.000000000000000000e+00,4.630740000000000300e+00,3.492892057026476760e+00,4.330487804878048763e+01,3.101000000000000156e+01
2.356109000000000009e+01,1.204767404000000255e+02,-5.188961303462321872e+00,2.000000000000000000e+00,4.641840000000000188e+00,2.912443991853360448e+00,4.457841140529531287e+01,3.101000000000000156e+01
2.356109000000000009e+01,1.204767314000000198e+02,-3.887535641547861687e+00,2.000000000000000000e+00,4.652940000000000076e+00,2.331995926680244580e+00,3.816293279022403340e+01,3.101000000000000156e+01
2.356109000000000009e+01,1.204767224000000141e+02,-2.666989409984871440e+00,2.000000000000000000e+00,4.664039999999999964e+00,1.541400894187779480e+00,3.174745417515275037e+01,3.100074130105900139e+01
2.356080520000000078e+01,1.204771583999999933e+02,-1.881815431164901575e+00,2.000000000000000000e+00,-2.473340000000000316e+00,1.308912071535022426e+00,2.769746646795827161e+01,3.095989409984871443e+01
2.356085320000000038e+01,1.204770743999999922e+02,-1.096641452344931933e+00,2.000000000000000000e+00,-1.257439999999999891e+00,1.076423248882265371e+00,3.038002980625931571e+01,3.092063700707785756e+01
2.356140999999999863e+01,1.204761648000000065e+02,-9.021285714285713908e+00,2.000000000000000000e+00,1.415812000000000026e+01,1.161056122448979488e+00,2.995918367346938638e+01,3.087853136155023037e+01
2.356140999999999863e+01,1.204760933999999963e+02,-9.177408163265306840e+00,2.000000000000000000e+00,1.316735999999999862e+01,1.401362244897959020e+00,3.455102040816326792e+01,3.084946455889852146e+01
2.356140999999999863e+01,1.204760843999999906e+02,-9.333530612244897995e+00,2.000000000000000000e+00,1.290875999999999735e+01,1.641668367346938773e+00,3.914285714285713880e+01,3.082039775624681255e+01
2.356140999999999863e+01,1.204760753999999849e+02,-9.489653061224490926e+00,2.000000000000000000e+00,1.265015999999999785e+01,1.881974489795918082e+00,4.373469387755101678e+01,3.079133095359510364e+01
2.356140999999999863e+01,1.204760663999999935e+02,-9.645775510204082082e+00,2.000000000000000000e+00,1.239155999999999835e+01,2.122280612244897835e+00,4.832653061224489477e+01,3.076226415094339828e+01
2.356140999999999863e+01,1.204760574000000020e+02,-9.801897959183673237e+00,2.000000000000000000e+00,1.213295999999999886e+01,2.362586734693877588e+00,5.291836734693877276e+01,3.073319734829168937e+01
2.356140999999999863e+01,1.204760483999999963e+02,-9.713798994974874645e+00,2.000000000000000000e+00,1.187435999999999936e+01,2.427728643216080062e+00,5.751020408163265074e+01,3.073000000000000043e+01
2.356144959999999600e+01,1.204760790000000128e+02,-9.572090452261306837e+00,2.000000000000000000e+00,1.272258000000000244e+01,2.283005025125627974e+00,6.392562814070351607e+01,3.073000000000000043e+01
2.356144359999999693e+01,1.204760640000000080e+02,-9.430381909547739028e+00,2.000000000000000000e+00,1.229628000000000299e+01,2.138281407035175441e+00,7.055879396984924767e+01,3.073000000000000043e+01
2.356143759999999787e+01,1.204760490000000033e+02,-8.413127819548872566e+00,2.000000000000000000e+00,1.186998000000000175e+01,2.099337349397590202e+00,7.719195979899497218e+01,3.073000000000000043e+01
2.356143159999999881e+01,1.204760340000000127e+02,-6.531924812030075245e+00,2.000000000000000000e+00,1.144368000000000229e+01,2.225843373493975985e+00,7.115488721804511840e+01,3.073000000000000043e+01
2.356139890000000037e+01,1.204759656000000092e+02,-4.877507507507507611e+00,2.000000000000000000e+00,8.486219999999999430e+00,2.335562218890554931e+00,5.581654135338345668e+01,3.073000000000000043e+01
2.356139740000000060e+01,1.204759596000000101e+02,-3.787417417417417553e+00,2.000000000000000000e+00,8.486519999999998731e+00,2.367046476761619278e+00,4.794302848575711806e+01,3.073000000000000043e+01
2.356139590000000084e+01,1.204759536000000111e+02,-2.785615615615615770e+00,2.000000000000000000e+00,8.486819999999999808e+00,2.398530734632683625e+00,5.334032983508245707e+01,3.072458646616541245e+01
2.356139439999999752e+01,1.204759475999999978e+02,-3.019849849849849832e+00,2.000000000000000000e+00,8.487119999999999109e+00,2.586911764705882355e+00,5.818413173652694326e+01,3.068398496240601503e+01
2.356139289999999775e+01,1.204759415999999987e+02,-3.254084084084084338e+00,2.000000000000000000e+00,8.487420000000000186e+00,2.928823529411764603e+00,5.953143712574850355e+01,3.064338345864661761e+01
2.356139139999999799e+01,1.204759355999999997e+02,-3.540208955223880682e+00,2.000000000000000000e+00,8.487719999999999487e+00,3.012870544090056502e+00,6.087874251497005673e+01,3.071810164424514156e+01
2.356139980000000023e+01,1.204759692000000371e+02,-3.835731343283582007e+00,2.000000000000000000e+00,8.446439999999999060e+00,2.990356472795497211e+00,4.770319634703196243e+01,3.080330343796711290e+01
2.356139680000000070e+01,1.204759572000000247e+02,-5.457469879518072275e+00,2.000000000000000000e+00,8.453039999999999665e+00,3.012891566265060384e+00,3.309132420091324178e+01,3.076813813813813780e+01
2.356139379999999761e+01,1.204759452000000266e+02,-6.025853658536584945e+00,2.000000000000000000e+00,8.459640000000000271e+00,3.382623574144486334e+00,2.965060240963855520e+01,3.070626524390243972e+01
2.356139079999999808e+01,1.204759332000000143e+02,-4.754512195121951557e+00,2.000000000000000000e+00,8.466239999999999100e+00,3.667794676806083398e+00,3.634482758620689680e+01,3.066510670731707222e+01
2.356138779999999855e+01,1.204758855999999980e+02,-4.004308779011100050e+00,2.000000000000000000e+00,8.440800000000001191e+00,3.952965779467680463e+00,4.668965517241379359e+01,3.064000000000000057e+01
2.356138479999999902e+01,1.204758795999999990e+02,-4.361523713420787374e+00,2.000000000000000000e+00,8.452799999999999869e+00,3.106576819407008028e+00,5.027906976744186096e+01,3.064000000000000057e+01
2.356138179999999949e+01,1.204758735999999999e+02,-4.718738647830474697e+00,2.000000000000000000e+00,8.464800000000000324e+00,2.359946091644204991e+00,4.330232558139535115e+01,3.064000000000000057e+01
2.356137879999999996e+01,1.204758675999999866e+02,-5.065413533834586701e+00,2.000000000000000000e+00,8.476800000000000779e+00,1.613315363881401954e+00,3.632558139534883423e+01,3.064365413533834470e+01
