23.56123,120.47753,-4.677038216560509,1.0,3.425225,0.16105095541401274,62.46496815286624,30.174126984126982,2021-5-8 15:34:52
23.561239344999997,120.47753934499998,-3.427460317460317,1.0,3.3887555,0.17557142857142854,49.08917197452229,30.2156279809221,2021-5-8 15:34:53
23.561237844999997,120.47753784499999,-1.6465079365079367,1.0,3.3859055,0.22795238095238096,58.44532488114104,30.263322734499205,2021-5-8 15:34:53
23.561236344999998,120.47753634499999,-2.634444444444444,1.0,3.3830555,3.078,67.9540412044374,30.188354430379743,2021-5-8 15:34:53
23.561234844999998,120.477534845,-1.8636277602523652,1.0,3.3802055,4.187223974763407,58.05047318611987,30.24658227848101,2021-5-8 15:34:54
23.561233344999998,120.47753334499998,-70.02414012738853,1.0,3.3773555,4.442038216560509,56.0,30.198253968253965,2021-5-8 15:34:54
23.561231845,120.47753184499999,-42.146908517350155,1.0,3.3745055,4.884858044164038,77.79617834394902,30.236561514195586,2021-5-8 15:34:54
23.561230345,120.47753034499999,-4.893769968051118,1.0,3.3716555,4.650064102564103,62.518987341772146,30.20782051282052,2021-5-8 15:34:54
23.56123769,120.47752,-2.6920700636942674,1.0,3.389149,4.3240127388535035,67.43312101910828,30.17,2021-5-8 15:34:55
23.56123469,120.47752,-29.106242038216564,1.0,3.382849,4.816337579617834,60.37142857142857,30.17,2021-5-8 15:34:55
23.56123169,120.47752,-34.544666666666664,1.0,3.376549,5.000764331210191,70.1656050955414,30.17,2021-5-8 15:34:55
23.561219344999998,120.477529345,-5.79,1.0,3.3468865,5.24996835443038,66.88888888888889,30.17,2021-5-8 15:34:56
23.561217844999998,120.47752784499998,-4.252336448598131,1.0,3.3443365,5.2690654205607474,66.34069400630915,30.2084375,2021-5-8 15:34:56
23.561216345,120.47752634499999,-2.974516129032258,1.0,3.3417865,5.117491961414792,69.98089171974522,30.236881028938907,2021-5-8 15:34:56
23.561214845,120.47752484499999,-0.4619745222929934,1.0,3.3392365,6.362420382165606,63.904458598726116,30.17,2021-5-8 15:34:57
23.561213344999995,120.47752334499998,3.652151898734177,1.0,3.3366865,9.030285714285714,80.5253164556962,30.17,2021-5-8 15:34:57
23.561211844999995,120.47752184499998,6.08700636942675,1.0,3.3341365,8.307515923566879,59.39808917197451,30.19,2021-5-8 15:34:57
23.561210344999996,120.47752034499999,7.197579617834394,1.0,3.3315865,7.583630573248408,58.111111111111114,30.27,2021-5-8 15:34:57
23.56121769,120.47751,-2.8427044025157233,1.0,3.315769,17.67533123028391,85.0,30.27,2021-5-8 15:34:58
23.56121469,120.47751,-2.6357234726688104,1.0,3.315469,10.189526813880127,85.0,30.27,2021-5-8 15:34:58
