lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.56271,120.47873185,-1.6621135646687697,2.0,0.3220299999999999,2.6723584905660385,42.821656050955404,29.53,1.0
23.56271,120.47873335,-1.9757725947521865,2.0,0.32773,14.82114035087719,63.0,29.53,1.0
23.56271,120.47873485,-1.7498606271777004,2.0,0.33342999999999995,6.366503496503496,53.7484076433121,29.53,1.0
23.56271,120.47873635,-1.8893630573248403,2.0,0.33913000000000004,3.2914012738853504,40.52547770700637,29.5159872611465,1.0
23.56271,120.47873785,-0.6670886075949367,2.0,0.34483,9.322666666666663,78.90822784810126,29.439523809523806,1.0
23.56271,120.47873935,-0.9277707006369426,2.0,0.35052999999999995,6.589333333333335,54.347133757961785,29.52523809523809,1.0
23.56271,120.47873170000004,2.406624203821656,2.0,0.3306100000000001,4.067770700636944,83.25949367088606,29.43,1.0
23.56271,120.4787347,3.98,2.0,0.34051000000000003,6.775,62.656050955414,29.524043887147336,1.0
23.56271,120.47873770000002,2.3850322580645162,2.0,0.35041000000000005,7.594813559322032,51.191082802547776,29.439646302250804,1.0
23.562714825,120.478744025,2.293898151504168,3.0,0.3654925,6.351593220338982,51.75995581568829,29.434823151125396,1.0
23.56271965,120.47875034999996,2.2027640449438204,4.0,0.380575,5.1083728813559315,52.32882882882882,29.43,1.0
23.56271815,120.47875185,2.0997260273972604,4.0,0.387325,6.168379970544917,53.0,29.454461839530328,1.0
23.56271665,120.47875335,1.6476712328767125,4.0,0.394075,6.6331541218637975,53.0,29.51317025440313,1.0
23.56271515,120.47875484999996,-0.7756962025316456,4.0,0.400825,4.3111428571428565,30.310126582278482,29.46206349206349,1.0
23.56271365,120.47875635,-2.966305732484076,4.0,0.407575,4.418603174603176,54.95859872611464,29.43,1.0
23.56271215,120.47875785,-5.7001597444089445,4.0,0.414325,7.51125,56.756329113924046,29.48878594249201,1.0
23.56271065,120.47875935,-6.755759493670887,4.0,0.421075,6.962383900928793,68.26517571884983,29.53,1.0
23.5627,120.4787517,-4.732866242038217,4.0,0.36103,8.348169491525422,70.97452229299363,29.480476190476192,1.0
23.5627,120.4787547,-2.843809523809524,4.0,0.37873,8.5425,65.0,29.47476190476191,1.0
23.5627,120.4787577,-2.203047619047619,4.0,0.39643,7.49608280254777,48.75796178343949,29.49,1.0
23.56270965,120.47877035,-1.6585668789808916,4.0,0.4922950000000001,10.912,31.0,29.465350318471327,1.0
23.56270815,120.47877185,-1.4067084639498433,4.0,0.4978450000000001,7.08473354231975,29.84177215189873,29.49949685534591,1.0
23.56270665,120.47877335,-1.2978343949044584,4.0,0.503395,4.564267515923569,44.38485804416403,29.45507936507937,1.0
23.56270515,120.47877485,-1.3805714285714283,4.0,0.5089450000000001,9.27,69.39556962025317,29.50968253968254,1.0
23.56270365,120.47877635,-0.9437460317460316,4.0,0.514495,6.590191082802549,58.136942675159226,29.445555555555558,1.0
23.56270215,120.47877785,0.09541401273885347,4.0,0.5200450000000001,7.543333333333331,85.0,29.51917197452229,1.0
23.56270065,120.47877935,0.28556962025316457,4.0,0.525595,8.619523809523809,77.1677215189873,29.43,1.0
23.5627083,120.4787717,-0.2555696202531645,4.0,0.4350699999999999,4.417809523809524,33.50955414012739,29.43,1.0
23.5627053,120.4787747,-0.6200315457413249,4.0,0.4563699999999999,8.22684542586751,67.57006369426752,29.43,1.0
23.5627023,120.4787777,-0.33167202572347265,4.0,0.4776699999999999,7.651961414790995,59.028481012658226,29.52228295819936,1.0
23.56268,120.47879035,-0.5573417721518988,4.0,0.60705,7.19,67.57278481012658,29.53,1.0
23.56268,120.47879185000002,-1.4471974522292994,4.0,0.61155,7.913206349206349,68.0,29.447142857142854,1.0
23.56268,120.47879335,-1.7591428571428571,4.0,0.61605,5.4060759493670885,68.0,29.50809523809524,1.0
23.56268,120.47879485,-1.8108571428571427,4.0,0.62055,7.032993630573249,68.0,29.45666666666667,1.0
23.56268,120.47879635,-2.8046056782334388,4.0,0.62505,8.234779874213835,27.32165605095541,29.43,1.0
23.56268,120.47879785,-3.2066134185303508,4.0,0.62955,5.508974358974358,53.791139240506325,29.43,1.0
23.56268,120.47879935,-3.021337579617834,4.0,0.63405,5.05726984126984,69.0,29.43,1.0
23.56268,120.47881000000001,-2.8531847133757964,4.0,0.6385500000000001,6.7540952380952355,45.78662420382166,29.43,1.0
23.56268,120.47881000000001,-2.7415189873417725,4.0,0.64305,6.094857142857142,47.6360759493671,29.43,1.0
23.56268,120.47881000000001,-2.2770063694267515,4.0,0.6475500000000001,8.04295238095238,55.808917197452224,29.475396825396825,1.0
23.56268965,120.47881000000001,-0.5700000000000001,4.0,0.6761750000000001,7.218087774294671,68.49367088607596,29.489365079365086,1.0
23.56268815,120.47881000000001,1.2298397435897437,4.0,0.676925,6.177371794871793,75.43174603174603,29.46575949367089,1.0
23.56268665,120.47881000000001,0.7839473684210527,4.0,0.677675,10.3246783625731,57.94904458598725,29.501637426900587,1.0
23.56268515,120.47881000000001,0.06060702875399361,4.0,0.6784250000000001,6.9025796178343946,58.23460410557186,29.43,1.0
23.56268365,120.47881000000001,0.3906309148264985,4.0,0.6791750000000001,4.779303797468353,73.25236593059934,29.43,1.0
23.56268215,120.47881000000001,2.223746031746032,4.0,0.679925,9.250822784810127,63.0,29.422594936708855,1.0
23.56268065,120.47881000000001,0.2332698412698413,4.0,0.680675,5.235777777777779,59.455696202531655,29.342857142857138,1.0
23.5629628,120.4780597,-0.8679365079365079,4.0,-8.850130000000002,9.394125,31.0,29.42857142857143,1.0
