23.56383,120.47793,-0.31,1.0,0.14383799999999997,0.3965486725663717,61.0,27.7,2021-4-22 13:16:11
23.56383,120.47793,-0.5677707006369425,1.0,0.14353799999999997,0.28198083067092644,61.0,27.77447284345048,2021-4-22 13:16:11
23.56383,120.47793,-0.7664208909370199,1.0,0.14323799999999998,0.2269806451612903,61.0,27.79,2021-4-22 13:16:11
23.56383,120.47793,-0.881628264208909,1.0,0.14293799999999998,0.19601290322580642,39.32561728395062,27.79,2021-4-22 13:16:12
23.56383,120.47793,-1.1738036809815953,1.0,0.142638,0.3998850574712643,14.78858024691358,27.79,2021-4-22 13:16:12
23.56383,120.47793,-1.6477300613496932,1.0,0.142338,1.8366666666666664,12.01232665639445,27.79,2021-4-22 13:16:12
23.56383,120.47793,-1.8975471698113209,1.0,0.142038,2.6513836477987422,17.559322033898304,27.79,2021-4-22 13:16:12
23.56383,120.47793,-1.734309392265193,1.0,0.13304800000000003,4.125690607734807,37.58677685950413,27.79,2021-4-22 13:16:13
23.56383,120.47793,-1.733753846153846,1.0,0.13424800000000003,4.586470588235294,57.353846153846156,27.806944444444447,2021-4-22 13:16:13
23.56383,120.47793,-1.4291384615384615,1.0,0.135448,4.671569148936171,56.0,27.88,2021-4-22 13:16:13
23.56383,120.47793,-1.4277393617021277,1.0,0.146757,5.190186170212766,56.0,27.88,2021-4-22 13:16:14
23.56383,120.47793,-1.86,1.0,0.146307,5.3959171597633135,56.0,27.950295857988156,2021-4-22 13:16:14
23.56383,120.47793,-2.069206842923794,1.0,0.145857,5.32978886756238,56.0,27.97,2021-4-22 13:16:14
23.56383,120.47793,-2.0178849144634525,1.0,0.14540699999999998,5.25493282149712,62.148148148148145,27.97,2021-4-22 13:16:15
23.56383,120.47793,-2.078659476117103,1.0,0.144957,5.248190476190476,69.55555555555556,27.94462249614792,2021-4-22 13:16:15
23.56383,120.47793,-2.272804314329738,1.0,0.144507,5.476761904761904,59.26275115919629,27.90302003081664,2021-4-22 13:16:15
23.56383,120.47793,-2.5053560371517025,1.0,0.144057,5.60625386996904,40.251931993817614,27.88,2021-4-22 13:16:15
23.56383,120.47794738,-2.738688524590164,1.0,0.14621399999999998,5.970765027322405,38.994535519125684,27.907220708446864,2021-4-22 13:16:16
23.56383,120.47794438,-2.6403278688524594,1.0,0.14531399999999992,5.824860681114552,50.81733746130031,27.97,2021-4-22 13:16:16
23.56383,120.47794138,-1.482879256965944,1.0,0.144414,4.663869969040249,53.3601108033241,27.97,2021-4-22 13:16:16
23.56383,120.47792,-1.000083102493075,1.0,0.138,4.161666666666665,55.0,27.97,2021-4-22 13:16:17
23.56383,120.47792,-1.2128173374613003,1.0,0.138,4.490959752321981,55.0,27.97,2021-4-22 13:16:17
23.56383,120.47792,-1.24544474393531,1.0,0.138,5.365,37.70769230769231,27.97,2021-4-22 13:16:17
23.56383,120.47792,-1.226333333333333,1.0,0.138,5.676818181818182,48.14594594594595,27.97,2021-4-22 13:16:18
23.56383,120.47792,-1.424,1.0,0.138,5.621073738680464,57.39209726443769,27.97,2021-4-22 13:16:18
23.56383,120.47792,-1.470153846153846,1.0,0.138,5.5977878395860285,52.2826420890937,27.97,2021-4-22 13:16:18
23.56383,120.47792,-1.3591808346213294,1.0,0.138,5.574501940491592,37.536098310291855,27.982102009273568,2021-4-22 13:16:18
23.56381262,120.47792,-0.2556259659969087,1.0,0.186664,6.3536190476190475,33.389830508474574,28.02383307573416,2021-4-22 13:16:19
23.56381562,120.47792,0.8479289026275117,1.0,0.17826400000000003,5.491411042944784,48.64406779661017,28.04899082568807,2021-4-22 13:16:19
23.56381862,120.47792,5.26196319018405,1.0,0.169864,10.525153374233128,59.90384615384615,27.97316216216216,2021-4-22 13:16:19
23.56384,120.47792,5.106021505376344,1.0,0.098053,14.551675675675677,54.13461538461539,28.046135135135135,2021-4-22 13:16:20
23.56384,120.47792,6.109500000000001,1.0,0.100003,15.883913043478259,60.31076923076923,27.991442006269594,2021-4-22 13:16:20
23.56384,120.47792,5.183756906077348,1.0,0.101953,9.611150684931506,55.84615384615385,28.02538461538461,2021-4-22 13:16:20
23.56384,120.47792,1.6987037037037036,1.0,0.103903,4.685030864197531,54.0,28.06,2021-4-22 13:16:21
23.56384,120.47792,-1.7477419354838708,1.0,0.105853,3.2138709677419355,40.78153846153847,28.092815013404827,2021-4-22 13:16:21
23.56384,120.47792,-2.88741641337386,1.0,0.107803,3.519878419452888,39.44533333333334,28.167286585365854,2021-4-22 13:16:21
23.56384,120.47792,-2.6776899696048635,1.0,0.109753,6.29034351145038,54.95061728395062,28.23513888888889,2021-4-22 13:16:21
23.56382262,120.47788524,-3.2067142857142854,2.0,0.041313999999999976,9.370496183206109,59.324630113141865,28.193472222222216,2021-4-22 13:16:22
23.56382562,120.47789124,-3.7638571428571432,2.0,0.055413999999999984,12.450648854961834,50.18624891209747,28.15180555555555,2021-4-22 13:16:22
23.56382862,120.47789724,-4.321,2.0,0.06951399999999998,15.530801526717559,41.04786771105309,28.15,2021-4-22 13:16:22
23.56385,120.47794,-4.878142857142857,2.0,0.08545200000000001,18.610954198473287,31.909486510008698,28.15,2021-4-22 13:16:23
23.56385,120.47794,-5.428694029850746,2.0,0.099252,8.396595911949685,31.242658423493044,28.15,2021-4-22 13:16:23
23.56385,120.47794,-5.977201492537314,2.0,0.113052,5.761739130434783,46.080370942812976,28.128266253869967,2021-4-22 13:16:23
23.56385,120.47794,-2.6971517027863774,2.0,0.12685200000000002,7.326956521739131,52.73538461538462,27.97,2021-4-22 13:16:24
23.56385,120.47794,-1.8033846153846147,2.0,0.14065200000000003,8.613711656441717,33.94736842105263,27.97,2021-4-22 13:16:24
23.56385,120.47794,-1.7734365325077401,2.0,0.154452,5.7100619195046445,76.0,27.97,2021-4-22 13:16:24
23.56385,120.47794,0.20043956043956057,2.0,0.168252,4.3875,76.0,27.903917808219177,2021-4-22 13:16:24
23.56383262,120.47792262,1.0264814814814816,2.0,0.12817399999999998,5.375696594427245,40.05882352941177,27.93673913043478,2021-4-22 13:16:25
23.56383562,120.47792562,-0.7542666666666669,2.0,0.151274,11.108510638297872,29.0,27.97,2021-4-22 13:16:25
23.56383862,120.47792862,-2.817746913580247,2.0,0.17437399999999997,8.448871951219513,29.0,27.97,2021-4-22 13:16:25
23.563841619999994,120.47795,-1.482837837837838,2.0,0.165309,4.911132075471698,24.851393188854487,27.97,2021-4-22 13:16:26
23.56384462,120.47795,-0.907162162162162,2.0,0.193659,4.967735849056604,28.873315363881403,27.975815384615384,2021-4-22 13:16:26
23.56384762,120.47795,-0.987222222222222,2.0,0.222009,6.686203703703705,52.0,28.058892307692307,2021-4-22 13:16:26
23.56385062,120.47795,-1.56225,2.0,0.250359,6.8072083879423335,52.833078101071976,27.978030769230763,2021-4-22 13:16:27
23.56385362,120.47795,-2.23725,2.0,0.27870900000000004,5.0653997378768025,67.53445635528331,27.89495384615385,2021-4-22 13:16:27
23.56385662,120.47795,-1.6327134146341467,2.0,0.307059,6.366430769230768,82.23583460949465,27.88,2021-4-22 13:16:27
23.56385962,120.47795,-2.1339875389408096,2.0,0.335409,7.255590062111802,65.20123839009288,27.941300309597523,2021-4-22 13:16:27
23.56386262,120.47795,-3.959415384615385,2.0,0.2394920000000001,5.18111111111111,61.0,27.91544615384615,2021-4-22 13:16:28
