2021-5-28 17:8:58,23.56275,120.47874
2021-5-28 17:9:0,0.175
2021-5-28 17:9:0,23.56275,120.47874
2021-5-28 17:9:1,0.167
2021-5-28 17:9:1,23.56274,120.47874
2021-5-28 17:9:3,0.158
2021-5-28 17:9:3,23.56274,120.47874
2021-5-28 17:9:4,0.152
2021-5-28 17:9:4,23.56274,120.47874
2021-5-28 17:9:6,0.144
2021-5-28 17:9:6,23.56274,120.47875
2021-5-28 17:9:7,0.143
2021-5-28 17:9:7,23.56274,120.47875
2021-5-28 17:9:9,0.148
2021-5-28 17:9:9,23.56274,120.47874
2021-5-28 17:9:10,0.148
2021-5-28 17:9:10,23.56274,120.47874
2021-5-28 17:9:12,0.147
2021-5-28 17:9:12,23.56274,120.47874
2021-5-28 17:9:13,0.148
2021-5-28 17:9:13,23.56274,120.47874
2021-5-28 17:9:15,0.155
2021-5-28 17:9:15,23.56274,120.47874
2021-5-28 17:9:16,0.168
2021-5-28 17:9:16,23.56274,120.47874
2021-5-28 17:9:18,0.183
2021-5-28 17:9:18,23.56274,120.47873
2021-5-28 17:9:19,0.202
2021-5-28 17:9:19,23.56274,120.47873
2021-5-28 17:9:21,0.218
2021-5-28 17:9:21,23.56273,120.47872
2021-5-28 17:9:22,0.216
2021-5-28 17:9:22,23.56274,120.47872
2021-5-28 17:9:24,0.202
2021-5-28 17:9:24,23.56273,120.47872
2021-5-28 17:9:25,0.187
2021-5-28 17:9:25,23.56273,120.47872
2021-5-28 17:9:27,0.108
2021-5-28 17:9:27,23.56274,120.47873
2021-5-28 17:9:28,0.090
2021-5-28 17:9:28,23.56274,120.47873
2021-5-28 17:9:30,0.021
2021-5-28 17:9:30,23.56274,120.47874
2021-5-28 17:9:31,0.032
2021-5-28 17:9:31,23.56274,120.47874
2021-5-28 17:9:33,0.087
2021-5-28 17:9:33,23.56274,120.47875
2021-5-28 17:9:34,0.116
2021-5-28 17:9:34,23.56274,120.47875
2021-5-28 17:9:36,0.161
2021-5-28 17:9:36,23.56274,120.47876
2021-5-28 17:9:37,0.242
2021-5-28 17:9:37,23.56274,120.47877
2021-5-28 17:9:39,0.266
2021-5-28 17:9:39,23.56274,120.47878
2021-5-28 17:9:40,0.341
2021-5-28 17:9:40,23.56274,120.47879
2021-5-28 17:9:42,0.367
2021-5-28 17:9:42,23.56274,120.47880
2021-5-28 17:9:43,0.431
2021-5-28 17:9:43,23.56274,120.47881
2021-5-28 17:9:45,0.447
2021-5-28 17:9:45,23.56274,120.47881
2021-5-28 17:9:46,0.477
2021-5-28 17:9:46,23.56273,120.47882
2021-5-28 17:9:48,9.343
2021-5-28 17:9:48,23.56248,120.47932
2021-5-28 17:9:49,7.950
2021-5-28 17:9:49,23.56246,120.47939
2021-5-28 17:9:51,8.063
2021-5-28 17:9:51,23.56243,120.47939
2021-5-28 17:9:52,8.038
2021-5-28 17:9:52,23.56239,120.47939
2021-5-28 17:9:54,8.378
2021-5-28 17:9:54,23.56236,120.47939
2021-5-28 17:9:55,9.531
2021-5-28 17:9:55,23.56233,120.47940
2021-5-28 17:9:57,9.913
2021-5-28 17:9:57,23.56230,120.47943
2021-5-28 17:9:58,10.029
2021-5-28 17:9:58,23.56228,120.47946
2021-5-28 17:10:0,9.933
2021-5-28 17:10:0,23.56225,120.47949
2021-5-28 17:10:1,9.890
2021-5-28 17:10:1,23.56222,120.47952
2021-5-28 17:10:3,9.803
2021-5-28 17:10:3,23.56219,120.47955
2021-5-28 17:10:4,9.602
2021-5-28 17:10:4,23.56219,120.47959
2021-5-28 17:10:6,9.498
2021-5-28 17:10:6,23.56216,120.47962
2021-5-28 17:10:7,9.469
2021-5-28 17:10:7,23.56214,120.47965
2021-5-28 17:10:9,9.481
2021-5-28 17:10:9,23.56211,120.47968
2021-5-28 17:10:10,9.821
2021-5-28 17:10:10,23.56207,120.47973
2021-5-28 17:10:12,9.741
2021-5-28 17:10:12,23.56205,120.47976
2021-5-28 17:10:13,9.640
2021-5-28 17:10:13,23.56203,120.47979
2021-5-28 17:10:15,9.551
2021-5-28 17:10:15,23.56202,120.47982
2021-5-28 17:10:16,9.490
2021-5-28 17:10:16,23.56200,120.47986
2021-5-28 17:10:18,9.636
2021-5-28 17:10:18,23.56196,120.47990
2021-5-28 17:10:19,9.733
2021-5-28 17:10:19,23.56193,120.47994
2021-5-28 17:10:21,9.808
2021-5-28 17:10:21,23.56190,120.47997
2021-5-28 17:10:22,9.739
2021-5-28 17:10:22,23.56188,120.48000
2021-5-28 17:10:24,9.725
2021-5-28 17:10:24,23.56185,120.48004
2021-5-28 17:10:25,9.813
2021-5-28 17:10:25,23.56182,120.48008
2021-5-28 17:10:27,9.892
2021-5-28 17:10:27,23.56180,120.48012
2021-5-28 17:10:28,9.848
2021-5-28 17:10:28,23.56178,120.48016
2021-5-28 17:10:30,9.823
2021-5-28 17:10:30,23.56176,120.48019
2021-5-28 17:10:31,9.813
2021-5-28 17:10:31,23.56174,120.48023
2021-5-28 17:10:33,9.816
2021-5-28 17:10:33,23.56171,120.48026
2021-5-28 17:10:34,9.817
2021-5-28 17:10:34,23.56169,120.48030
2021-5-28 17:10:36,9.768
2021-5-28 17:10:36,23.56167,120.48033
2021-5-28 17:10:37,9.822
2021-5-28 17:10:37,23.56164,120.48037
2021-5-28 17:10:39,9.802
2021-5-28 17:10:39,23.56162,120.48041
2021-5-28 17:10:40,9.791
2021-5-28 17:10:40,23.56160,120.48044
2021-5-28 17:10:42,9.811
2021-5-28 17:10:42,23.56158,120.48048
2021-5-28 17:10:43,9.855
2021-5-28 17:10:43,23.56156,120.48052
2021-5-28 17:10:45,9.872
2021-5-28 17:10:45,23.56154,120.48056
2021-5-28 17:10:46,9.875
2021-5-28 17:10:46,23.56151,120.48059
2021-5-28 17:10:48,9.870
2021-5-28 17:10:48,23.56149,120.48063
2021-5-28 17:10:49,9.861
2021-5-28 17:10:49,23.56147,120.48066
2021-5-28 17:10:51,9.878
2021-5-28 17:10:51,23.56145,120.48070
2021-5-28 17:10:52,9.943
2021-5-28 17:10:52,23.56142,120.48074
2021-5-28 17:10:54,9.972
2021-5-28 17:10:54,23.56140,120.48079
2021-5-28 17:10:55,10.067
2021-5-28 17:10:55,23.56138,120.48084
2021-5-28 17:10:57,10.082
2021-5-28 17:10:57,23.56136,120.48088
2021-5-28 17:10:58,10.085
2021-5-28 17:10:58,23.56134,120.48092
2021-5-28 17:11:0,10.106
2021-5-28 17:11:0,23.56132,120.48096
2021-5-28 17:11:1,10.150
2021-5-28 17:11:1,23.56130,120.48100
2021-5-28 17:11:3,10.146
2021-5-28 17:11:3,23.56128,120.48104
2021-5-28 17:11:4,10.147
2021-5-28 17:11:4,23.56125,120.48108
2021-5-28 17:11:6,10.167
2021-5-28 17:11:6,23.56123,120.48111
2021-5-28 17:11:7,10.190
2021-5-28 17:11:7,23.56120,120.48115
2021-5-28 17:11:9,10.210
2021-5-28 17:11:9,23.56118,120.48119
2021-5-28 17:11:10,10.218
2021-5-28 17:11:10,23.56115,120.48122
2021-5-28 17:11:12,10.230
2021-5-28 17:11:12,23.56113,120.48126
2021-5-28 17:11:13,10.257
2021-5-28 17:11:13,23.56110,120.48130
2021-5-28 17:11:15,10.261
2021-5-28 17:11:15,23.56107,120.48133
2021-5-28 17:11:16,10.278
2021-5-28 17:11:16,23.56105,120.48137
2021-5-28 17:11:18,10.307
2021-5-28 17:11:18,23.56102,120.48141
2021-5-28 17:11:19,10.349
2021-5-28 17:11:19,23.56100,120.48145
2021-5-28 17:11:21,10.378
2021-5-28 17:11:21,23.56097,120.48149
2021-5-28 17:11:22,10.394
2021-5-28 17:11:22,23.56094,120.48153
2021-5-28 17:11:24,10.422
2021-5-28 17:11:24,23.56091,120.48157
2021-5-28 17:11:25,10.448
2021-5-28 17:11:25,23.56089,120.48161
2021-5-28 17:11:27,10.452
2021-5-28 17:11:27,23.56086,120.48165
2021-5-28 17:11:28,10.468
2021-5-28 17:11:28,23.56084,120.48168
2021-5-28 17:11:30,10.476
2021-5-28 17:11:30,23.56081,120.48172
2021-5-28 17:11:31,10.480
2021-5-28 17:11:31,23.56079,120.48176
2021-5-28 17:11:33,10.477
2021-5-28 17:11:33,23.56077,120.48179
2021-5-28 17:11:34,10.471
2021-5-28 17:11:34,23.56074,120.48183
2021-5-28 17:11:36,10.510
2021-5-28 17:11:36,23.56072,120.48187
2021-5-28 17:11:37,10.570
2021-5-28 17:11:37,23.56069,120.48192
2021-5-28 17:11:39,10.665
2021-5-28 17:11:39,23.56065,120.48197
2021-5-28 17:11:40,10.712
2021-5-28 17:11:40,23.56062,120.48201
2021-5-28 17:11:42,10.745
2021-5-28 17:11:42,23.56059,120.48206
2021-5-28 17:11:43,10.739
2021-5-28 17:11:43,23.56056,120.48209
2021-5-28 17:11:45,10.750
2021-5-28 17:11:45,23.56054,120.48213
2021-5-28 17:11:46,10.714
2021-5-28 17:11:46,23.56051,120.48216
2021-5-28 17:11:48,10.697
2021-5-28 17:11:48,23.56049,120.48219
2021-5-28 17:11:49,10.669
2021-5-28 17:11:49,23.56046,120.48222
2021-5-28 17:11:51,10.657
2021-5-28 17:11:51,23.56043,120.48225
2021-5-28 17:11:52,10.594
2021-5-28 17:11:52,23.56042,120.48228
2021-5-28 17:11:54,10.575
2021-5-28 17:11:54,23.56039,120.48231
2021-5-28 17:11:55,10.564
2021-5-28 17:11:55,23.56036,120.48234
2021-5-28 17:11:57,12.035
2021-5-28 17:11:57,23.56027,120.48198
2021-5-28 17:11:58,11.182
2021-5-28 17:11:58,23.56020,120.48196
2021-5-28 17:12:0,11.804
2021-5-28 17:12:0,23.56016,120.48194
2021-5-28 17:12:1,11.684
2021-5-28 17:12:1,23.56012,120.48191
2021-5-28 17:12:3,11.852
2021-5-28 17:12:3,23.56009,120.48188
2021-5-28 17:12:4,11.995
2021-5-28 17:12:4,23.56004,120.48185
2021-5-28 17:12:6,12.076
2021-5-28 17:12:6,23.56001,120.48183
2021-5-28 17:12:7,12.158
2021-5-28 17:12:7,23.55997,120.48180
2021-5-28 17:12:9,12.172
2021-5-28 17:12:9,23.55993,120.48177
2021-5-28 17:12:10,12.203
2021-5-28 17:12:10,23.55989,120.48174
2021-5-28 17:12:12,12.234
2021-5-28 17:12:12,23.55985,120.48171
2021-5-28 17:12:13,12.229
2021-5-28 17:12:13,23.55981,120.48168
2021-5-28 17:12:15,12.205
2021-5-28 17:12:15,23.55978,120.48165
2021-5-28 17:12:16,12.134
2021-5-28 17:12:16,23.55974,120.48163
2021-5-28 17:12:18,12.093
2021-5-28 17:12:18,23.55970,120.48160
2021-5-28 17:12:19,11.962
2021-5-28 17:12:19,23.55967,120.48157
2021-5-28 17:12:21,11.945
2021-5-28 17:12:21,23.55963,120.48154
2021-5-28 17:12:22,11.977
2021-5-28 17:12:22,23.55959,120.48151
2021-5-28 17:12:24,12.018
2021-5-28 17:12:24,23.55956,120.48148
2021-5-28 17:12:25,12.026
2021-5-28 17:12:25,23.55952,120.48146
2021-5-28 17:12:27,12.058
2021-5-28 17:12:27,23.55948,120.48143
2021-5-28 17:12:28,12.094
2021-5-28 17:12:28,23.55944,120.48140
2021-5-28 17:12:30,12.135
2021-5-28 17:12:30,23.55940,120.48137
2021-5-28 17:12:31,12.190
2021-5-28 17:12:31,23.55936,120.48134
2021-5-28 17:12:33,12.237
2021-5-28 17:12:33,23.55932,120.48131
2021-5-28 17:12:34,12.277
2021-5-28 17:12:34,23.55928,120.48128
2021-5-28 17:12:36,12.324
2021-5-28 17:12:36,23.55924,120.48124
2021-5-28 17:12:37,12.401
2021-5-28 17:12:37,23.55920,120.48121
2021-5-28 17:12:39,12.480
2021-5-28 17:12:39,23.55916,120.48118
2021-5-28 17:12:40,12.551
2021-5-28 17:12:40,23.55911,120.48114
2021-5-28 17:12:42,12.601
2021-5-28 17:12:42,23.55907,120.48111
2021-5-28 17:12:43,12.633
2021-5-28 17:12:43,23.55903,120.48108
2021-5-28 17:12:45,12.659
2021-5-28 17:12:45,23.55899,120.48105
2021-5-28 17:12:46,12.690
2021-5-28 17:12:46,23.55895,120.48102
2021-5-28 17:12:48,12.733
2021-5-28 17:12:48,23.55890,120.48098
2021-5-28 17:12:49,12.777
2021-5-28 17:12:49,23.55886,120.48095
2021-5-28 17:12:51,12.812
2021-5-28 17:12:51,23.55881,120.48092
2021-5-28 17:12:52,12.847
2021-5-28 17:12:52,23.55877,120.48089
2021-5-28 17:12:54,12.864
2021-5-28 17:12:54,23.55873,120.48086
2021-5-28 17:12:55,12.866
2021-5-28 17:12:55,23.55869,120.48083
2021-5-28 17:12:57,12.856
2021-5-28 17:12:57,23.55865,120.48081
2021-5-28 17:12:58,12.858
2021-5-28 17:12:58,23.55861,120.48078
2021-5-28 17:13:0,12.848
2021-5-28 17:13:0,23.55856,120.48075
2021-5-28 17:13:1,12.834
2021-5-28 17:13:1,23.55852,120.48073
2021-5-28 17:13:3,12.898
2021-5-28 17:13:3,23.55847,120.48070
2021-5-28 17:13:4,12.909
2021-5-28 17:13:4,23.55842,120.48068
2021-5-28 17:13:6,12.930
2021-5-28 17:13:6,23.55838,120.48066
2021-5-28 17:13:7,12.990
2021-5-28 17:13:7,23.55833,120.48063
2021-5-28 17:13:9,13.070
2021-5-28 17:13:9,23.55827,120.48061
2021-5-28 17:13:10,13.083
2021-5-28 17:13:10,23.55822,120.48059
2021-5-28 17:13:12,13.161
2021-5-28 17:13:12,23.55817,120.48056
2021-5-28 17:13:13,13.236
2021-5-28 17:13:13,23.55812,120.48053
2021-5-28 17:13:15,13.318
2021-5-28 17:13:15,23.55806,120.48050
2021-5-28 17:13:16,13.392
2021-5-28 17:13:16,23.55801,120.48047
2021-5-28 17:13:18,13.436
2021-5-28 17:13:18,23.55796,120.48044
2021-5-28 17:13:19,13.488
2021-5-28 17:13:19,23.55790,120.48042
2021-5-28 17:13:21,13.553
2021-5-28 17:13:21,23.55785,120.48039
2021-5-28 17:13:22,13.635
2021-5-28 17:13:22,23.55779,120.48036
2021-5-28 17:13:24,13.688
2021-5-28 17:13:24,23.55773,120.48034
2021-5-28 17:13:25,13.694
2021-5-28 17:13:25,23.55769,120.48031
2021-5-28 17:13:27,13.708
2021-5-28 17:13:27,23.55764,120.48028
2021-5-28 17:13:28,13.736
2021-5-28 17:13:28,23.55759,120.48026
2021-5-28 17:13:30,13.805
2021-5-28 17:13:30,23.55753,120.48023
2021-5-28 17:13:31,13.828
2021-5-28 17:13:31,23.55748,120.48021
2021-5-28 17:13:33,13.871
2021-5-28 17:13:33,23.55742,120.48018
2021-5-28 17:13:34,13.990
2021-5-28 17:13:34,23.55735,120.48016
2021-5-28 17:13:36,14.105
2021-5-28 17:13:36,23.55729,120.48012
2021-5-28 17:13:37,14.157
2021-5-28 17:13:37,23.55723,120.48009
2021-5-28 17:13:39,14.281
2021-5-28 17:13:39,23.55715,120.48006
2021-5-28 17:13:40,14.332
2021-5-28 17:13:40,23.55709,120.48003
2021-5-28 17:13:42,14.456
2021-5-28 17:13:42,23.55703,120.47999
2021-5-28 17:13:43,14.548
2021-5-28 17:13:43,23.55696,120.47994
2021-5-28 17:13:45,14.589
2021-5-28 17:13:45,23.55691,120.47990
2021-5-28 17:13:46,14.650
2021-5-28 17:13:46,23.55685,120.47986
2021-5-28 17:13:48,14.637
2021-5-28 17:13:48,23.55681,120.47983
2021-5-28 17:13:49,14.648
2021-5-28 17:13:49,23.55676,120.47980
2021-5-28 17:13:51,14.654
2021-5-28 17:13:51,23.55671,120.47976
2021-5-28 17:13:52,14.649
2021-5-28 17:13:52,23.55666,120.47973
2021-5-28 17:13:54,14.649
2021-5-28 17:13:54,23.55662,120.47970
2021-5-28 17:13:55,14.640
2021-5-28 17:13:55,23.55657,120.47967
2021-5-28 17:13:57,14.659
2021-5-28 17:13:57,23.55652,120.47964
2021-5-28 17:13:58,14.676
2021-5-28 17:13:58,23.55647,120.47960
2021-5-28 17:14:0,14.655
2021-5-28 17:14:0,23.55642,120.47957
2021-5-28 17:14:1,14.632
2021-5-28 17:14:1,23.55638,120.47954
2021-5-28 17:14:3,14.621
2021-5-28 17:14:3,23.55633,120.47951
2021-5-28 17:14:4,14.626
2021-5-28 17:14:4,23.55628,120.47948
2021-5-28 17:14:6,14.611
2021-5-28 17:14:6,23.55624,120.47945
2021-5-28 17:14:7,14.595
2021-5-28 17:14:7,23.55619,120.47943
2021-5-28 17:14:9,14.589
2021-5-28 17:14:9,23.55614,120.47940
2021-5-28 17:14:10,14.588
2021-5-28 17:14:10,23.55610,120.47937
2021-5-28 17:14:12,14.613
2021-5-28 17:14:12,23.55604,120.47935
2021-5-28 17:14:13,14.594
2021-5-28 17:14:13,23.55599,120.47932
2021-5-28 17:14:15,10.873
2021-5-28 17:14:15,23.55612,120.47966
2021-5-28 17:14:16,11.054
2021-5-28 17:14:16,23.55612,120.47971
2021-5-28 17:14:18,11.354
2021-5-28 17:14:18,23.55609,120.47976
2021-5-28 17:14:19,11.743
2021-5-28 17:14:19,23.55608,120.47981
2021-5-28 17:14:21,12.000
2021-5-28 17:14:21,23.55606,120.47987
2021-5-28 17:14:22,12.048
2021-5-28 17:14:22,23.55604,120.47992
2021-5-28 17:14:24,12.084
2021-5-28 17:14:24,23.55602,120.47996
2021-5-28 17:14:25,12.035
2021-5-28 17:14:25,23.55600,120.48001
2021-5-28 17:14:27,11.948
2021-5-28 17:14:27,23.55599,120.48005
2021-5-28 17:14:28,11.954
2021-5-28 17:14:28,23.55598,120.48010
2021-5-28 17:14:30,11.987
2021-5-28 17:14:30,23.55596,120.48015
2021-5-28 17:14:31,12.022
2021-5-28 17:14:31,23.55595,120.48020
2021-5-28 17:14:33,11.964
2021-5-28 17:14:33,23.55595,120.48024
2021-5-28 17:14:34,11.896
2021-5-28 17:14:34,23.55594,120.48029
2021-5-28 17:14:36,11.879
2021-5-28 17:14:36,23.55592,120.48033
2021-5-28 17:14:37,11.877
2021-5-28 17:14:37,23.55591,120.48038
2021-5-28 17:14:39,11.883
2021-5-28 17:14:39,23.55590,120.48043
2021-5-28 17:14:40,11.895
2021-5-28 17:14:40,23.55589,120.48048
2021-5-28 17:14:42,11.842
2021-5-28 17:14:42,23.55587,120.48052
2021-5-28 17:14:43,11.840
2021-5-28 17:14:43,23.55586,120.48057
2021-5-28 17:14:45,11.864
2021-5-28 17:14:45,23.55585,120.48062
2021-5-28 17:14:46,11.855
2021-5-28 17:14:46,23.55584,120.48067
2021-5-28 17:14:48,11.896
2021-5-28 17:14:48,23.55582,120.48071
2021-5-28 17:14:49,11.879
2021-5-28 17:14:49,23.55581,120.48076
2021-5-28 17:14:51,11.903
2021-5-28 17:14:51,23.55579,120.48080
2021-5-28 17:14:52,11.916
2021-5-28 17:14:52,23.55578,120.48085
2021-5-28 17:14:54,11.903
2021-5-28 17:14:54,23.55576,120.48090
2021-5-28 17:14:55,11.869
2021-5-28 17:14:55,23.55575,120.48094
2021-5-28 17:14:57,11.833
2021-5-28 17:14:57,23.55574,120.48098
2021-5-28 17:14:58,11.814
2021-5-28 17:14:58,23.55573,120.48103
2021-5-28 17:15:0,11.815
2021-5-28 17:15:0,23.55572,120.48108
2021-5-28 17:15:1,11.821
2021-5-28 17:15:1,23.55570,120.48112
2021-5-28 17:15:3,11.833
2021-5-28 17:15:3,23.55569,120.48117
2021-5-28 17:15:4,11.836
2021-5-28 17:15:4,23.55568,120.48122
2021-5-28 17:15:6,11.822
2021-5-28 17:15:6,23.55567,120.48127
2021-5-28 17:15:7,11.806
2021-5-28 17:15:7,23.55567,120.48131
2021-5-28 17:15:9,11.794
2021-5-28 17:15:9,23.55566,120.48136
2021-5-28 17:15:10,11.829
2021-5-28 17:15:10,23.55566,120.48141
2021-5-28 17:15:12,11.843
2021-5-28 17:15:12,23.55565,120.48146
2021-5-28 17:15:13,11.856
2021-5-28 17:15:13,23.55564,120.48151
2021-5-28 17:15:15,11.872
2021-5-28 17:15:15,23.55564,120.48156
2021-5-28 17:15:16,11.899
2021-5-28 17:15:16,23.55563,120.48161
2021-5-28 17:15:18,11.905
2021-5-28 17:15:18,23.55563,120.48166
2021-5-28 17:15:19,11.911
2021-5-28 17:15:19,23.55562,120.48171
2021-5-28 17:15:21,11.937
2021-5-28 17:15:21,23.55561,120.48176
2021-5-28 17:15:22,11.942
2021-5-28 17:15:22,23.55560,120.48181
2021-5-28 17:15:24,11.919
2021-5-28 17:15:24,23.55560,120.48186
2021-5-28 17:15:25,11.914
2021-5-28 17:15:25,23.55559,120.48191
2021-5-28 17:15:27,11.927
2021-5-28 17:15:27,23.55559,120.48196
2021-5-28 17:15:28,11.971
2021-5-28 17:15:28,23.55558,120.48201
2021-5-28 17:15:30,12.030
2021-5-28 17:15:30,23.55557,120.48207
2021-5-28 17:15:31,12.086
2021-5-28 17:15:31,23.55557,120.48213
2021-5-28 17:15:33,12.104
2021-5-28 17:15:33,23.55556,120.48218
2021-5-28 17:15:34,12.131
2021-5-28 17:15:34,23.55555,120.48223
2021-5-28 17:15:36,12.157
2021-5-28 17:15:36,23.55555,120.48228
2021-5-28 17:15:37,12.171
2021-5-28 17:15:37,23.55554,120.48234
2021-5-28 17:15:39,12.201
2021-5-28 17:15:39,23.55554,120.48239
2021-5-28 17:15:40,12.205
2021-5-28 17:15:40,23.55553,120.48244
2021-5-28 17:15:42,12.226
2021-5-28 17:15:42,23.55552,120.48249
2021-5-28 17:15:43,12.233
2021-5-28 17:15:43,23.55552,120.48255
2021-5-28 17:15:45,12.225
2021-5-28 17:15:45,23.55552,120.48259
2021-5-28 17:15:46,12.232
2021-5-28 17:15:46,23.55551,120.48265
2021-5-28 17:15:48,12.233
2021-5-28 17:15:48,23.55551,120.48270
2021-5-28 17:15:49,12.239
2021-5-28 17:15:49,23.55550,120.48275
2021-5-28 17:15:51,12.254
2021-5-28 17:15:51,23.55550,120.48280
2021-5-28 17:15:52,12.261
2021-5-28 17:15:52,23.55549,120.48285
2021-5-28 17:15:54,12.267
2021-5-28 17:15:54,23.55549,120.48290
2021-5-28 17:15:55,12.261
2021-5-28 17:15:55,23.55549,120.48295
2021-5-28 17:15:57,12.255
2021-5-28 17:15:57,23.55549,120.48300
2021-5-28 17:15:58,12.253
2021-5-28 17:15:58,23.55549,120.48305
2021-5-28 17:16:0,12.246
2021-5-28 17:16:0,23.55548,120.48310
2021-5-28 17:16:1,12.257
2021-5-28 17:16:1,23.55548,120.48316
2021-5-28 17:16:3,12.247
2021-5-28 17:16:3,23.55548,120.48320
2021-5-28 17:16:4,12.250
2021-5-28 17:16:4,23.55548,120.48326
2021-5-28 17:16:6,12.250
2021-5-28 17:16:6,23.55548,120.48331
2021-5-28 17:16:7,12.255
2021-5-28 17:16:7,23.55548,120.48336
2021-5-28 17:16:9,12.258
2021-5-28 17:16:9,23.55548,120.48341
2021-5-28 17:16:10,12.263
2021-5-28 17:16:10,23.55547,120.48346
2021-5-28 17:16:12,12.274
2021-5-28 17:16:12,23.55547,120.48351
2021-5-28 17:16:13,12.278
2021-5-28 17:16:13,23.55547,120.48356
2021-5-28 17:16:15,12.286
2021-5-28 17:16:15,23.55546,120.48362
2021-5-28 17:16:16,12.286
2021-5-28 17:16:16,23.55546,120.48367
2021-5-28 17:16:18,12.281
2021-5-28 17:16:18,23.55545,120.48371
2021-5-28 17:16:19,12.278
2021-5-28 17:16:19,23.55545,120.48376
2021-5-28 17:16:21,12.276
2021-5-28 17:16:21,23.55545,120.48381
2021-5-28 17:16:22,12.256
2021-5-28 17:16:22,23.55544,120.48387
2021-5-28 17:16:24,12.184
2021-5-28 17:16:24,23.55544,120.48391
2021-5-28 17:16:25,12.151
2021-5-28 17:16:25,23.55544,120.48396
2021-5-28 17:16:27,12.135
2021-5-28 17:16:27,23.55543,120.48401
2021-5-28 17:16:28,12.050
2021-5-28 17:16:28,23.55542,120.48406
2021-5-28 17:16:30,12.030
2021-5-28 17:16:30,23.55541,120.48410
2021-5-28 17:16:31,12.021
2021-5-28 17:16:31,23.55541,120.48415
2021-5-28 17:16:33,12.004
2021-5-28 17:16:33,23.55540,120.48420
2021-5-28 17:16:34,11.977
2021-5-28 17:16:34,23.55539,120.48425
2021-5-28 17:16:36,11.930
2021-5-28 17:16:36,23.55538,120.48429
2021-5-28 17:16:37,11.875
2021-5-28 17:16:37,23.55538,120.48434
2021-5-28 17:16:39,11.802
2021-5-28 17:16:39,23.55538,120.48438
2021-5-28 17:16:40,11.751
2021-5-28 17:16:40,23.55539,120.48443
2021-5-28 17:16:42,11.747
2021-5-28 17:16:42,23.55538,120.48448
2021-5-28 17:16:43,11.743
2021-5-28 17:16:43,23.55538,120.48452
2021-5-28 17:16:45,11.728
2021-5-28 17:16:45,23.55538,120.48457
2021-5-28 17:16:46,11.674
2021-5-28 17:16:46,23.55539,120.48462
2021-5-28 17:16:48,11.622
2021-5-28 17:16:48,23.55539,120.48466
2021-5-28 17:16:49,11.640
2021-5-28 17:16:49,23.55539,120.48471
2021-5-28 17:16:51,11.663
2021-5-28 17:16:51,23.55539,120.48476
2021-5-28 17:16:52,11.692
2021-5-28 17:16:52,23.55539,120.48481
2021-5-28 17:16:54,11.700
2021-5-28 17:16:54,23.55539,120.48486
2021-5-28 17:16:55,11.711
2021-5-28 17:16:55,23.55539,120.48491
2021-5-28 17:16:57,11.726
2021-5-28 17:16:57,23.55539,120.48495
2021-5-28 17:16:58,11.755
2021-5-28 17:16:58,23.55539,120.48501
2021-5-28 17:17:0,11.743
2021-5-28 17:17:0,23.55539,120.48505
2021-5-28 17:17:1,11.731
2021-5-28 17:17:1,23.55539,120.48510
