23.56108452,120.47658451999997,-5.55,1.0,5.382272,0.3051898734177215,64.54285714285714,35.053797468354425,2021-5-12 11:35:31
23.56108152,120.47658151999997,-5.0,1.0,5.371472000000001,0.18610759493670886,53.11428571428571,35.14113924050633,2021-5-12 11:35:31
23.56106,120.47657852,-4.675907172995781,1.0,5.340299999999999,1.3022995780590718,76.49683544303798,35.15,2021-5-12 11:35:32
23.56106,120.47657552,-4.394261603375528,1.0,5.3328,2.701033755274262,73.54910242872228,35.15,2021-5-12 11:35:32
23.56106,120.47657252,-4.112616033755273,1.0,5.3253,4.099767932489452,68.79725448785639,35.15,2021-5-12 11:35:32
23.56106,120.47656952,-4.864539682539681,1.0,5.317799999999999,4.622802547770701,64.04540654699049,35.078662420382166,2021-5-12 11:35:33
23.56106,120.47656652,-5.2260828025477695,1.0,5.3103,4.720000000000001,63.0,35.11666666666667,2021-5-12 11:35:33
23.56106,120.47656352,-5.430914826498422,1.0,5.3028,4.628675078864354,44.26182965299685,35.15,2021-5-12 11:35:33
23.56106,120.47656052,-5.626349206349206,1.0,5.295299999999999,4.618639240506329,53.40000000000001,35.15,2021-5-12 11:35:33
23.56107752,120.47655752,-5.526540880503145,1.0,5.361384,4.727389937106918,55.21656050955414,35.09808917197452,2021-5-12 11:35:34
23.56107452,120.47655452,-5.398525641025641,1.0,5.341284,4.79923076923077,69.27215189873418,35.05,2021-5-12 11:35:34
23.56107152,120.47655152,-5.425365079365079,1.0,5.321184,5.161301587301587,85.0,35.05,2021-5-12 11:35:34
23.561059260000007,120.47653926,-5.413217665615143,1.0,5.226077999999999,4.932649842271293,60.640378548895896,35.05,2021-5-12 11:35:35
23.561057760000008,120.47653776000003,-5.374012738853503,1.0,5.218127999999999,5.217388535031847,43.8407643312102,35.05,2021-5-12 11:35:35
23.561056260000008,120.47653626,-5.445668789808916,1.0,5.210178,5.039745222929936,62.286624203821646,35.05,2021-5-12 11:35:35
23.561054760000005,120.47653476,-5.41525,1.0,5.202228,5.22003144654088,62.240506329113934,35.026825396825394,2021-5-12 11:35:36
23.56105326,120.47653326,-5.466774193548387,1.0,5.194278,5.087234726688103,64.47770700636943,34.95,2021-5-12 11:35:36
23.56105176,120.47653176,-5.243757961783439,1.0,5.186328,5.878471337579618,63.0,34.95,2021-5-12 11:35:36
23.56105026,120.47653026,-3.892063492063492,1.0,5.178378,6.695350318471337,63.0,34.95,2021-5-12 11:35:36
23.56105752,120.47655503999998,-1.977133757961784,1.0,5.146775999999999,7.497898089171974,63.0,34.95,2021-5-12 11:35:37
23.56105452,120.47654903999998,1.4528025477707005,1.0,5.142875999999999,8.652222222222225,63.0,34.95,2021-5-12 11:35:37
23.56105152,120.47654303999998,-1.644321766561514,1.0,5.138976,11.291772151898735,63.0,34.95,2021-5-12 11:35:37
23.56103,120.47650926,-2.615238095238096,1.0,5.116555999999999,8.824827586206897,63.0,34.95,2021-5-12 11:35:38
23.56103,120.47650776,-4.008152866242038,1.0,5.115656,5.0573633440514465,32.20700636942675,34.95,2021-5-12 11:35:38
23.56103,120.47650626,-5.6708227848101265,1.0,5.114755999999999,4.109111111111111,30.0,34.95,2021-5-12 11:35:38
23.56103,120.47650476,-5.737324840764332,1.0,5.113855999999999,5.123248407643312,31.675159235668794,34.87412698412699,2021-5-12 11:35:39
23.56103,120.47650326,-5.579745222929936,1.0,5.112956,7.558789808917197,32.0,34.85,2021-5-12 11:35:39
23.56103,120.47650176,-5.695714285714286,1.0,5.112056,12.728535031847132,31.254777070063692,34.789808917197455,2021-5-12 11:35:39
23.56103,120.47650026,-5.247142857142856,1.0,5.111155999999999,9.461718750000001,53.34920634920634,34.76,2021-5-12 11:35:39
23.56104752,120.47652503999997,-4.189493670886077,1.0,5.094488000000001,5.730578778135048,53.91772151898735,34.81142857142857,2021-5-12 11:35:40
23.56104452,120.47651903999997,-3.98568253968254,1.0,5.096288,4.659082278481012,72.4,34.80300632911393,2021-5-12 11:35:40
23.56104152,120.47651303999997,-4.885573248407644,1.0,5.098088000000001,6.94312101910828,71.37579617834395,34.76,2021-5-12 11:35:40
23.56102926,120.47648852,-5.355981012658228,1.0,5.099887999999999,9.802063492063489,55.9746835443038,34.71714285714285,2021-5-12 11:35:41
23.56102776,120.47648552,-5.160668789808917,1.0,5.101687999999999,6.310318471337579,58.12738853503185,34.69809523809524,2021-5-12 11:35:41
