23.56063356,120.48186288,-8.3144,5.0,9.607346,8.184857142857142,27.0,32.81371428571429,2021-6-4 14:6:51
23.56063056,120.48186888,-11.151371428571426,5.0,9.613796,8.02025641025641,27.0,32.97353276353276,2021-6-4 14:6:51
23.56066268,120.4818222,-8.5012,5.0,9.4824,7.578644067796612,28.497142857142855,32.942571428571426,2021-6-4 14:6:52
23.56065368,120.4818372,-5.8888,5.0,9.5124,7.532564841498559,29.0,32.91,2021-6-4 14:6:52
23.56064468,120.4818522,-4.315612535612536,5.0,9.5424,7.923342857142858,28.54,32.91,2021-6-4 14:6:52
23.56060784,120.4819136,-2.5432,5.0,9.717168,6.714428571428572,35.92857142857143,32.91,2021-6-4 14:6:53
23.560603340000007,120.4819211,-1.9843428571428567,5.0,9.723767999999998,8.572799999999999,54.22,32.919999999999995,2021-6-4 14:6:53
23.560598840000008,120.4819286,-0.4757714285714287,5.0,9.730367999999999,5.3328,59.81142857142857,33.005714285714284,2021-6-4 14:6:53
23.56059434,120.4819361,-0.5974,5.0,9.736968,6.083142857142857,54.66857142857143,33.01,2021-6-4 14:6:54
23.56058984,120.4819436,2.05135593220339,5.0,9.743568,5.262181303116146,56.97435897435898,33.01,2021-6-4 14:6:54
23.56058534,120.4819511,4.2149567723342924,5.0,9.750167999999999,4.255014409221902,58.0,33.05720461095101,2021-6-4 14:6:54
23.56058084,120.4819586,4.2732,5.0,9.756768,7.890457142857143,42.91428571428571,33.026923076923076,2021-6-4 14:6:54
23.56058512,120.48195732,3.4428,5.0,9.779172,4.336342857142856,34.42857142857143,32.934,2021-6-4 14:6:55
23.56057912,120.48196632,4.084857142857144,5.0,9.783072,8.872136752136754,55.514285714285705,33.018742857142854,2021-6-4 14:6:55
23.56057312,120.48197532,3.742,5.0,9.786972,4.0772649572649575,58.0,33.095885714285714,2021-6-4 14:6:55
23.56055784,120.48202144,2.5598285714285716,5.0,9.905016,6.033428571428572,58.0,33.1,2021-6-4 14:6:56
23.56055334,120.48202444,0.9017948717948718,5.0,9.890466000000002,6.151719197707736,38.760000000000005,33.1,2021-6-4 14:6:56
23.56054884,120.48202744,-1.1793714285714283,5.0,9.875915999999998,5.2588857142857135,46.331428571428575,33.1,2021-6-4 14:6:56
23.56054434,120.48203044,-3.3728,5.0,9.861365999999999,7.079542857142857,56.0,33.0658,2021-6-4 14:6:57
23.56053984,120.48203344,-4.657535014005601,5.0,9.846815999999999,6.127688022284122,47.28,33.01,2021-6-4 14:6:57
23.56053534,120.48203644,-3.56,5.0,9.832266,10.431309192200558,28.0,33.01,2021-6-4 14:6:57
23.56053084,120.48203944,-3.56,5.0,9.817716,8.388654970760236,28.0,33.01,2021-6-4 14:6:57
23.560535120000008,120.48200732,-1.9014285714285712,5.0,9.802288,9.111983002832861,28.0,33.08277142857143,2021-6-4 14:6:58
23.560529120000005,120.48201632,-3.6477142857142857,5.0,9.787888,9.494798850574714,28.0,33.1,2021-6-4 14:6:58
23.56052312,120.48202532,-5.008857142857143,5.0,9.773488,7.364171428571429,28.0,33.1,2021-6-4 14:6:58
23.56048928,120.48207144,-5.372285714285714,5.0,9.774864,6.744571428571429,36.12571428571428,33.1,2021-6-4 14:6:59
23.56048778,120.48207444,-5.974045584045584,5.0,9.757914,7.4322857142857135,52.15384615384615,33.1,2021-6-4 14:6:59
23.56048628,120.48207744,-5.831828571428572,5.0,9.740964000000002,7.573971428571429,63.39428571428572,33.1,2021-6-4 14:6:59
23.56048478,120.48208044,-4.597542857142857,5.0,9.724014,8.251114285714285,50.16,33.1,2021-6-4 14:7:0
23.56048328,120.48208344,-3.707960339943343,5.0,9.707064,5.727705382436261,57.01714285714286,32.94735042735042,2021-6-4 14:7:0
23.56048178,120.48208644,-1.5029682997118154,5.0,9.690114,5.354610951008644,67.54571428571428,32.976,2021-6-4 14:7:0
23.56048028,120.48208944,-0.7059428571428571,5.0,9.673164,5.9528,62.743589743589745,33.01,2021-6-4 14:7:0
23.56052268,120.48207488,-1.53005698005698,5.0,9.695724000000002,3.801428571428571,54.77142857142857,32.97257142857143,2021-6-4 14:7:1
23.56051368,120.48208088,-1.7485142857142857,5.0,9.672024000000002,7.520742857142857,51.69714285714286,32.91,2021-6-4 14:7:1
23.56050468,120.48208688,0.268997134670487,5.0,9.648324,4.552636103151862,54.20916905444127,32.918595988538684,2021-6-4 14:7:1
23.56046784,120.48212072,-4.914383954154728,5.0,9.54296,7.750343839541549,70.68,33.0045558739255,2021-6-4 14:7:2
23.56046334,120.48212222,-5.82985590778098,5.0,9.53246,6.083017241379309,56.96571428571429,32.92902017291066,2021-6-4 14:7:2
23.56045884,120.48212372,-5.807932011331445,5.0,9.521960000000002,6.982974504249292,57.19658119658119,32.91,2021-6-4 14:7:2
23.56045434,120.48212522,-5.99962962962963,5.0,9.51146,7.889999999999999,57.41142857142857,32.96171428571428,2021-6-4 14:7:3
23.56044984,120.48212672,-6.772114285714284,5.0,9.50096,6.893714285714285,56.55428571428571,33.01,2021-6-4 14:7:3
23.56044534,120.48212822,-7.5684571428571425,5.0,9.49046,10.141794871794874,56.302857142857135,32.98714285714286,2021-6-4 14:7:3
23.56044084,120.48212972,-6.772857142857143,5.0,9.47996,6.93917378917379,57.0,32.918571428571425,2021-6-4 14:7:3
23.56044512,120.48212244,-3.9871428571428567,5.0,9.636279999999998,9.127207977207975,56.81196581196581,33.004285714285714,2021-6-4 14:7:4
23.56043912,120.48212544,-3.613428571428571,5.0,9.597279999999998,8.662622478386169,47.4102564102564,33.01,2021-6-4 14:7:4
23.56043312,120.48212844,-1.6956980056980058,5.0,9.558279999999998,6.8648,62.02857142857142,32.94428571428571,2021-6-4 14:7:4
23.560399280000006,120.48214072,-0.6497428571428572,5.0,9.458032,6.843333333333332,56.28571428571429,32.91,2021-6-4 14:7:5
23.560397780000006,120.48214222,-0.3655142857142857,5.0,9.428932,7.970114285714285,51.54285714285713,32.94685714285714,2021-6-4 14:7:5
23.56039628,120.48214372,0.5299714285714285,5.0,9.399832,4.207606837606836,61.4,32.987428571428566,2021-6-4 14:7:5
23.56039478,120.48214522,0.9791525423728814,5.0,9.370732,8.107507082152976,69.45584045584046,32.91828571428571,2021-6-4 14:7:6
23.560393280000007,120.48214672,2.1994915254237286,5.0,9.341632,4.73356940509915,45.365714285714276,33.004,2021-6-4 14:7:6
23.560391780000007,120.48214822,1.3646974063400577,5.0,9.312532000000001,5.875014409221903,72.79428571428569,33.01,2021-6-4 14:7:6
23.560390280000007,120.48214972000002,-0.18428571428571416,5.0,9.283432,6.123789173789174,77.0,32.94475783475783,2021-6-4 14:7:6
23.56041512,120.48214244,-1.5191428571428571,5.0,9.271891999999998,6.687028571428572,48.44,32.91,2021-6-4 14:7:7
23.56040912,120.48214543999997,-2.855942857142857,5.0,9.239791999999998,9.2048,28.0,32.87342857142857,2021-6-4 14:7:7
23.56040312,120.48214844,-3.9960683760683766,5.0,9.207691999999998,6.241657142857143,28.0,32.832285714285725,2021-6-4 14:7:7
23.56038784,120.48215144,-2.626798866855524,5.0,8.989064,10.138696883852692,28.0,32.91790960451977,2021-6-4 14:7:8
23.56038334,120.48215444,0.2372237960339945,5.0,8.987114,7.912067988668555,28.0,33.00265536723164,2021-6-4 14:7:8
23.56037884,120.48215744,1.0983285302593662,5.0,8.985164000000001,9.360115273775216,28.0,32.93103746397695,2021-6-4 14:7:8
23.56037434,120.48216043999997,-0.3248571428571429,5.0,8.983214,9.820628571428573,28.0,32.91,2021-6-4 14:7:9
23.56036984,120.48216344,-1.0371428571428571,5.0,8.981263999999998,7.7047863247863235,28.0,32.96057142857143,2021-6-4 14:7:9
23.56036534,120.48216644,-1.5292592592592589,5.0,8.979314,7.343199999999999,35.84615384615385,32.97371428571428,2021-6-4 14:7:9
23.56036084,120.48216944,-3.186342857142857,5.0,8.977363999999998,7.948571428571428,51.24571428571429,32.931999999999995,2021-6-4 14:7:9
23.56038268,120.48219,-3.1564,5.0,9.064092,5.196173184357542,62.06857142857143,33.00230769230769,2021-6-4 14:7:10
23.56037368,120.48219,-2.8649714285714287,5.0,9.046992,6.847011173184358,51.13142857142857,32.9168376068376,2021-6-4 14:7:10
23.56036468,120.48219,-2.5358285714285715,5.0,9.029892,4.924513274336283,70.84571428571428,32.83114285714286,2021-6-4 14:7:10
23.56032784,120.48218072,-2.880228571428572,5.0,8.956184,4.768571428571429,74.0,32.939142857142855,2021-6-4 14:7:11
23.560323340000007,120.48218222,-1.7162393162393164,5.0,8.948234000000001,6.439714285714286,47.58285714285713,32.959714285714284,2021-6-4 14:7:11
23.560318840000008,120.48218372,-0.2056,5.0,8.940284,4.015642458100559,28.0,32.91,2021-6-4 14:7:11
23.56031434,120.48218522,-0.5152,5.0,8.932334,8.174550724637681,27.711428571428566,32.91,2021-6-4 14:7:12
23.56030984,120.48218672,-0.6768,5.0,8.924384,5.061507246376811,31.517142857142854,32.91,2021-6-4 14:7:12
23.56030534,120.48218822,-1.7567999999999997,5.0,8.916434,7.877931034482758,57.997150997151,32.91,2021-6-4 14:7:12
23.56030084,120.48218972,-1.5368285714285717,5.0,8.908483999999998,5.8504,57.142450142450144,32.91,2021-6-4 14:7:12
23.56030512,120.48218244000003,-3.2344444444444447,5.0,9.00326,6.128114285714285,57.71428571428572,32.97428571428571,2021-6-4 14:7:13
