23.5628,120.47883,-1.683216560509554,1.0,1.7897699999999999,0.39888888888888885,60.579617834394895,34.364444444444445,2021-6-4 11:44:29
23.5628,120.47883,-2.2514540059347175,1.0,1.78827,0.4848809523809524,50.07006369426751,34.36,2021-6-4 11:44:29
23.5628,120.47883,-2.7174061433447094,1.0,1.78677,0.239047619047619,50.0,34.36,2021-6-4 11:44:29
23.5628,120.47883,-2.7297770700636943,1.0,1.78527,0.17,38.324840764331206,34.441587301587305,2021-6-4 11:44:30
23.5628,120.47883,-2.788425925925926,1.0,1.7837699999999999,1.2214678899082567,48.0253164556962,34.46,2021-6-4 11:44:30
23.5628,120.47883,-3.3747058823529414,1.0,1.78227,1.9852614379084967,60.433121019108285,34.46,2021-6-4 11:44:30
23.5628,120.47883,-3.518375796178344,1.0,1.8218039999999995,2.855859872611465,63.0,34.39226837060703,2021-6-4 11:44:31
23.5628,120.47883,-3.438164556962025,1.0,1.8140039999999995,3.395333333333334,78.59493670886074,34.36,2021-6-4 11:44:31
23.5628,120.47883,-2.525987261146496,1.0,1.806204,5.408317460317461,85.0,34.41828025477707,2021-6-4 11:44:31
23.5628,120.47883,-1.9743492063492063,1.0,1.798404,6.152201257861634,51.63694267515923,34.406349206349205,2021-6-4 11:44:31
23.5628,120.47883,-2.3058227848101267,1.0,1.78008,5.50016077170418,41.82278481012658,34.40888888888889,2021-6-4 11:44:32
23.5628,120.47883,-2.5282165605095535,1.0,1.77408,7.008698412698411,55.745222929936304,34.41587301587302,2021-6-4 11:44:32
23.5628,120.47883,-2.7158785942492014,1.0,1.76808,7.419490445859872,74.33333333333331,34.399490445859875,2021-6-4 11:44:32
23.5628,120.47883,-2.9921835443037974,1.0,1.76208,7.268757961783439,77.82165605095541,34.46,2021-6-4 11:44:33
23.5628,120.47883,-3.2493929712460057,1.0,1.75608,6.692547770700636,63.0,34.42942675159236,2021-6-4 11:44:33
23.5628,120.47883,-3.2641640378548886,1.0,1.75008,6.268274760383386,52.164556962025316,34.38594936708861,2021-6-4 11:44:33
23.5628,120.47881046,-3.414920127795527,1.0,1.732356,6.052738853503183,36.50636942675159,34.46,2021-6-4 11:44:34
23.5628,120.47881346,-3.3849044585987267,1.0,1.728156,5.813809523809525,53.187898089171966,34.46,2021-6-4 11:44:34
23.5628,120.47881646,-3.364810126582279,1.0,1.723956,6.067111111111112,67.38607594936708,34.44797468354431,2021-6-4 11:44:34
23.5628,120.47881946,-3.5306349206349203,1.0,1.719756,6.1337777777777776,81.70700636942675,34.36,2021-6-4 11:44:34
23.5628,120.47884,-3.5496825396825398,1.0,1.705032,6.240888888888888,63.0,34.36222929936306,2021-6-4 11:44:35
23.5628,120.47884,-3.8036624203821665,1.0,1.702632,5.862888888888888,62.197452229299365,34.45777070063694,2021-6-4 11:44:35
23.5628,120.47884,-4.016253968253968,1.0,1.700232,8.76649681528663,49.203821656050955,34.36668789808917,2021-6-4 11:44:35
23.5628,120.47884,-6.234076433121019,1.0,1.697832,10.77588424437299,64.49044585987261,34.36,2021-6-4 11:44:36
23.5628,120.47884,-7.598,1.0,1.695432,12.940126984126984,83.35443037974684,34.44380952380953,2021-6-4 11:44:36
23.5628,120.47884,-8.262675159235668,1.0,1.693032,11.457643312101911,85.0,34.539299363057324,2021-6-4 11:44:36
23.5628,120.47884,-7.585873015873016,1.0,1.700402,10.095714285714285,38.63057324840764,34.485396825396826,2021-6-4 11:44:37
23.5628,120.47884,-6.82079365079365,1.0,1.696502,8.895460317460318,29.0,34.46,2021-6-4 11:44:37
23.5628,120.47884,-6.446337579617833,1.0,1.692602,6.351592356687898,31.92993630573248,34.46,2021-6-4 11:44:37
23.5628,120.47884,-5.656730158730158,1.0,1.688702,4.538031746031745,57.0,34.399490445859875,2021-6-4 11:44:37
23.5628,120.47883123,-5.994253968253967,1.0,1.663754,4.637197452229298,60.31847133757962,34.47210191082802,2021-6-4 11:44:38
23.5628,120.47883273,-3.8528434504792326,1.0,1.663454,7.484349206349208,56.0,34.56,2021-6-4 11:44:38
23.5628,120.47883423,-6.042839116719243,1.0,1.663154,9.194651898734175,64.75949367088607,34.56,2021-6-4 11:44:38
23.5628,120.47883573,-13.255738101526596,1.0,1.6628539999999998,13.360553071385533,72.0,34.56131783150477,2021-6-4 11:44:39
23.5628,120.47976872999898,-6.57279478104696,1.0,1.4762539999999997,0.4601630038372484,2.0756268785226406,36.42425236779692,2021-6-4 11:47:45
23.56008954,120.48186,-6.562050499181236,1.0,1.7168139999999998,0.4394228268797757,1.9631136067106496,36.427247439398656,2021-6-4 11:47:46
23.56008654,120.48186,-6.551306217315514,1.0,1.689514,0.4186826499223031,1.8506003348986575,36.430242511000415,2021-6-4 11:47:46
23.56008354,120.48186,-6.540561935449793,1.0,1.6622139999999999,0.3979424729648304,1.7380870630866667,36.433237582602175,2021-6-4 11:47:46
23.56008054,120.48186,-6.529817653584069,1.0,1.634914,0.37720229600735605,1.6255737912746753,36.436232654203934,2021-6-4 11:47:46
23.56005123,120.48186,-6.519073371718346,1.0,1.5471009999999998,0.35646211904988334,1.513060519462684,36.43922772580569,2021-6-4 11:47:47
23.56005273,120.48186,-6.508329089852623,1.0,1.530151,0.3357219420924107,1.4005472476506926,36.44222279740745,2021-6-4 11:47:47
23.56005423,120.48186,-6.497584807986901,1.0,1.513201,0.314981765134938,1.2880339758387007,36.445217869009205,2021-6-4 11:47:47
23.56005573,120.48186,-6.486840526121177,1.0,1.496251,0.2942415881774636,1.1755207040267095,36.44821294061096,2021-6-4 11:47:48
23.56005723,120.48186,0.4557324840764325,1.0,1.479301,0.2735014112199892,1.063007432214718,36.45,2021-6-4 11:47:48
23.56005873,120.48186,-166327394735.8073,1.0,1.462351,0.20471337579617838,13.611464968152866,36.45,2021-6-4 11:47:48
23.56007,120.48186,-54127729620.40864,1.0,-1.1095999999999968,0.4019031377899045,3.9150211085387454,36.909993190793955,2021-6-4 11:48:15
23.56008,120.48186127,-48512819907.260376,1.0,0.443397,0.403949522510232,3.6086068364428705,36.915202233419585,2021-6-4 11:48:15
23.56008,120.48185,-42897910194.11218,1.0,0.446632,0.4059959072305593,3.3021925643469987,36.920411276045215,2021-6-4 11:48:16
23.56008,120.48185,-37283000480.964,1.0,0.444232,0.4080422919508868,2.995778292251124,36.925620318670845,2021-6-4 11:48:16
23.56008,120.48185,-31668090767.815792,1.0,0.441832,0.4100886766712141,2.6893640201552493,36.93082936129648,2021-6-4 11:48:16
23.56008,120.48185,-26053181054.667603,1.0,0.439432,0.41213506139154166,2.3829497480593744,36.9360384039221,2021-6-4 11:48:16
23.56008,120.48185,-20438271341.51941,1.0,0.43790899999999994,0.41418144611186897,2.076535475963503,36.94124744654773,2021-6-4 11:48:17
23.56008,120.48185,-14823361628.371216,1.0,0.435359,0.4162278308321965,1.770121203867628,36.946456489173364,2021-6-4 11:48:17
23.56008,120.48185,-9208451915.223022,1.0,0.432809,0.4182742155525239,1.4637069317717568,36.95166553179899,2021-6-4 11:48:17
23.56008,120.48185,-3593542202.0748286,1.0,0.430259,0.4417711171662125,1.157292659675882,36.956874574424624,2021-6-4 11:48:18
23.56008,120.48185,218.1011392405063,1.0,0.427709,0.5807356948228882,23.63924050632912,36.99809523809524,2021-6-4 11:48:18
23.56008,120.48185,145.65775204132643,1.0,0.34027,0.37481379655086233,11.714163457424048,37.21176264688724,2021-6-4 11:48:27
23.56008,120.48185,130.31880853191137,1.0,0.334862,0.37631342164458886,10.456140350877192,37.21676306358864,2021-6-4 11:48:28
23.56008,120.48185,114.9798650224962,1.0,0.33396200000000004,0.37781304673831545,9.198117244330334,37.221763480290015,2021-6-4 11:48:28
23.56008,120.48185,99.64092151308111,1.0,0.333062,0.379312671832042,7.940094137783482,37.226763896991415,2021-6-4 11:48:28
23.56008,120.48185,84.30197800366602,1.0,0.332162,0.3808122969257686,6.682071031236624,37.23176431369281,2021-6-4 11:48:28
23.56008,120.48185,68.96303449425102,1.0,0.333893,0.38231192201949515,5.424047924689773,37.2367647303942,2021-6-4 11:48:29
23.56008,120.48185,53.6240909848359,1.0,0.33254300000000003,0.38381154711322174,4.166024818142915,37.24176514709559,2021-6-4 11:48:29
23.56008,120.48185,38.28514747542079,1.0,0.331193,0.3853111722069482,2.908001711596065,37.24676556379698,2021-6-4 11:48:29
23.56008,120.48185,22.94620396600567,1.0,0.329843,0.3868107973006749,1.649978605049206,37.25176598049838,2021-6-4 11:48:30
23.56008,120.48185,7.607260456590552,1.0,0.32849300000000003,0.38831042239440133,7.926751592356687,37.256766397199755,2021-6-4 11:48:30
23.56008,120.48185,-4.142861736334405,1.0,0.327143,0.389810047488128,22.257961783439487,37.29365079365079,2021-6-4 11:48:30
23.56008,120.48185,-5.812412698412698,1.0,0.33263200000000004,0.4826688102893891,39.515822784810126,37.33111111111111,2021-6-4 11:48:31
23.56008,120.48185,-3.534455051710422,1.0,0.330232,0.11866666666666675,60.754777070063696,37.247907716785996,2021-6-4 11:48:31
23.56008,120.48185,-4.305338106603023,1.0,0.327832,0.2865182829888713,71.19936457505958,37.20017501988863,2021-6-4 11:48:31
23.56008,120.48185,-5.076221161495624,1.0,0.325432,0.3866772655007949,58.093725178713264,37.15244232299124,2021-6-4 11:48:31
23.56008,120.48185,-5.8471042163882245,1.0,0.318647,0.4868362480127185,44.988085782366966,37.10470962609388,2021-6-4 11:48:32
23.56008,120.48185,-6.5706875,1.0,0.316997,0.5869952305246422,31.882446386020654,37.06,2021-6-4 11:48:32
23.56008,120.48185,-5.3144375,1.0,0.315347,0.8857366771159875,24.280254777070063,37.058,2021-6-4 11:48:32
23.56008,120.48185,-5.98903536977492,1.0,0.313697,1.1660128617363343,68.0,36.858,2021-6-4 11:48:33
23.56008,120.48185,-3.677987220447284,1.0,0.312047,1.4096190476190475,68.0,36.85,2021-6-4 11:48:33
23.56008,120.48185,-4.3970662460567835,1.0,0.310397,1.8583809523809525,32.87341772151899,36.945727848101264,2021-6-4 11:48:33
23.56008,120.48185,-5.293769968051119,1.0,0.311678,2.323111111111112,31.0,36.96,2021-6-4 11:48:34
23.56008,120.48185,-5.190605095541401,1.0,0.309578,1.453333333333333,31.0,36.96,2021-6-4 11:48:34
23.56008,120.48185,-5.311772151898734,1.0,0.307478,0.7329652996845426,56.98726114649682,36.96,2021-6-4 11:48:34
23.56008,120.48185,-5.5522292993630575,1.0,0.305378,0.5278846153846153,52.254777070063696,36.96,2021-6-4 11:48:34
23.56008,120.48185,-3.034240506329114,1.0,0.31292499999999995,0.5767936507936509,77.73417721518987,36.96,2021-6-4 11:48:35
23.56008,120.48185,-1.2154310344827584,2.0,0.309175,0.7067776584317939,89.0,36.9955980861244,2021-6-4 11:48:35
23.56008,120.48185,-1.0861206896551725,2.0,0.30542499999999995,0.555327604726101,84.09856459330143,37.053014354066974,2021-6-4 11:48:35
23.56008,120.48185,-0.9568103448275864,2.0,0.301675,0.4038775510204082,76.63444976076555,37.11043062200957,2021-6-4 11:48:36
23.56008,120.48185,-0.9517515923566878,2.0,0.297925,0.2566666666666666,69.17033492822966,37.16,2021-6-4 11:48:36
23.56008,120.48185,-2.0342857142857143,1.0,0.294175,0.15811912225705324,63.0,37.16,2021-6-4 11:48:36
23.56008,120.48185,-1.72,1.0,0.277724,0.2427586206896552,61.213866039953,37.16,2021-6-4 11:48:37
23.56008,120.48185,-1.7998969072164945,1.0,0.275924,1.055934323690383,47.112808460634554,37.16,2021-6-4 11:48:37
23.56008,120.48185,-1.879793814432989,1.0,0.27412400000000003,1.8698514464425329,33.011750881316104,37.16,2021-6-4 11:48:37
23.56008,120.48185,-1.9596907216494843,1.0,0.272324,2.683768569194683,24.10651828298887,37.16,2021-6-4 11:48:37
23.56008,120.48185,-1.656285714285714,1.0,0.26701600000000003,3.497685691946833,27.92209856915739,37.16,2021-6-4 11:48:38
23.56008,120.48185,1.421333333333333,1.0,0.265816,4.000509554140128,31.0,37.16,2021-6-4 11:48:38
23.56008,120.48185,3.9282802547770705,1.0,0.264616,4.492643312101912,30.579617834394906,37.16,2021-6-4 11:48:38
23.56008,120.48185,2.3422929936305725,1.0,0.26341600000000004,8.055650793650791,28.0,37.158726114649674,2021-6-4 11:48:39
23.56008,120.48185,0.8168253968253966,1.0,0.262216,7.231904761904762,28.26751592356688,37.063184713375804,2021-6-4 11:48:39
